epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.10631706565618515,6.746416329406202e-05,0.16243456304073334,0.10678418725728989,1.7588833872526886,1.7588833872526886,
40,0.046401772648096085,8.325800081365742e-06,0.16812337934970856,0.04654448479413986,0.6695570507645607,1.2142202190086246,
60,0.032558150589466095,1.132634042733116e-05,0.2066507786512375,0.03273961693048477,0.4876612994447351,0.9720339124873281,
80,0.029767561703920364,6.414666586351814e-06,0.16592828929424286,0.029898421838879585,0.44492213054373864,0.5340468269176781,
100,0.028041768819093704,5.728842552343849e-06,0.11910250037908554,0.02814193069934845,0.4238582591302693,0.45214722970624766,
120,0.027518531307578087,7.07500612406875e-06,0.08528131991624832,0.027606721967458725,0.41257090953737496,0.42711709973712764,
140,0.02725503407418728,6.718412350892322e-06,0.08558990806341171,0.02734142728149891,0.40928380443528295,0.41523765770097576,
160,0.027001330628991127,6.82757035974646e-06,0.08314036577939987,0.02708692103624344,0.4077404555864632,0.40986505651970706,
180,0.0266988817602396,6.942615527805174e-06,0.0820188894867897,0.026784464716911316,0.4045522563271225,0.40719217211628955,
200,0.026913924142718315,6.984398169151973e-06,0.08349330723285675,0.027000587433576584,0.398647920627147,0.40364687751357753,200.0
220,0.02613598108291626,7.250574071804294e-06,0.07850372791290283,0.026221252977848053,0.4006739836931229,0.40129138688246413,220.0
240,0.026508629322052002,7.768946488795336e-06,0.07484408468008041,0.026594670489430428,0.40315593854710463,0.40082594762245816,240.0
260,0.025797715410590172,7.586525498481933e-06,0.07410486042499542,0.02588232047855854,0.4033971613943577,0.40240902787819505,240.0
280,0.02565046027302742,7.76917931943899e-06,0.07244987785816193,0.025735126808285713,0.403498215418309,0.4033504384532571,240.0
300,0.024734944105148315,7.443724371114513e-06,0.07167255133390427,0.024817360565066338,0.3870403130203486,0.3979785632776718,300.0
320,0.025353074073791504,7.615871254529338e-06,0.07099361717700958,0.025436054915189743,0.3865752914622426,0.3923712733003001,320.0
340,0.02446337416768074,7.2895254561444744e-06,0.070442333817482,0.024544229730963707,0.3759488656185567,0.38318815670038264,340.0
360,0.023650281131267548,7.150386409193743e-06,0.07103758305311203,0.02373070828616619,0.36829438879340887,0.3769395152914028,360.0
380,0.02328149974346161,7.017642019491177e-06,0.0724332183599472,0.023361993953585625,0.3661667943298817,0.3701366829139491,380.0
400,0.02309350110590458,7.039754109428031e-06,0.07373080402612686,0.023174861446022987,0.36767240082845093,0.36737786131724715,400.0
420,0.023136641830205917,6.955690878385212e-06,0.0762087032198906,0.02321895956993103,0.37396967467293146,0.369269623277088,400.0
440,0.02305336855351925,6.976406893954845e-06,0.07769211381673813,0.023136654868721962,0.3753293838649988,0.37232381978879375,400.0
460,0.022426513954997063,7.558530796814011e-06,0.07566052675247192,0.022511858493089676,0.3531073444262147,0.36746880098804835,400.0
480,0.02326645515859127,7.0111277636897285e-06,0.07962312549352646,0.023351041600108147,0.35915035715699195,0.36252902848273516,480.0
500,0.02223973535001278,7.111591003194917e-06,0.07789011299610138,0.022323884069919586,0.36247794950753454,0.35824521703024703,500.0
520,0.021794987842440605,7.317695235542487e-06,0.07711013406515121,0.021879829466342926,0.3465136215761304,0.3560473094135523,520.0
540,0.02195335365831852,7.5448565439728554e-06,0.07670718431472778,0.022039223462343216,0.3438847251608968,0.3509587654148539,540.0
560,0.022544551640748978,7.610508419020334e-06,0.07589779049158096,0.022630318999290466,0.348201047744602,0.346199798160543,560.0
580,0.022264501079916954,7.696210559515748e-06,0.07558472454547882,0.02235056459903717,0.3536980942562223,0.34859462238724037,560.0
600,0.021306348964571953,7.697552973695565e-06,0.0752703845500946,0.02139223925769329,0.36165301809087397,0.35451738669723276,560.0
620,0.024411996826529503,8.557536602893379e-06,0.07161473482847214,0.02450055070221424,0.3351114934682846,0.3501542019384603,560.0
640,0.023902954533696175,8.319767403008882e-06,0.07102464884519577,0.023989852517843246,0.47627880332618955,0.391014438295116,560.0
660,0.019847888499498367,7.796369573043194e-06,0.07819832116365433,0.019936008378863335,0.350627836111933,0.38733937763546905,560.0
680,0.018854690715670586,7.795134479238186e-06,0.07605501264333725,0.018941571936011314,0.32472897569835185,0.3838785383788248,560.0
700,0.01823929138481617,7.865269253670704e-06,0.07857473939657211,0.01832800917327404,0.32997465517371893,0.33511048899466794,700.0
720,0.017785364761948586,8.058291314227972e-06,0.07685881108045578,0.01787416636943817,0.32948907671496275,0.3280642358623445,720.0
740,0.017668189480900764,8.073711796896532e-06,0.07672605663537979,0.017757000401616096,0.32886201665550474,0.3294419161813955,720.0
760,0.017312487587332726,8.125001841108315e-06,0.0765620544552803,0.01740148849785328,0.3256398343630135,0.3279969759111603,760.0
780,0.017514673992991447,7.972019375301898e-06,0.0732850655913353,0.01760094426572323,0.32941756018251184,0.32797313706701,780.0
800,0.017543265596032143,7.831237780919764e-06,0.07246500998735428,0.01762828603386879,0.3282965676262975,0.3277846540572743,800.0
820,0.017415422946214676,7.822944098734297e-06,0.07253515720367432,0.017500435933470726,0.326851110201329,0.3281884126700461,800.0
840,0.01654338650405407,7.724624083493836e-06,0.07480451464653015,0.016629159450531006,0.32310026648268103,0.32608264810343585,840.0
860,0.016772190108895302,7.66728953749407e-06,0.07267498224973679,0.016856420785188675,0.32623535792902114,0.3253955782043437,860.0
880,0.018457559868693352,7.808332156855613e-06,0.0689580887556076,0.018540438264608383,0.3309381144419313,0.32675791295121115,860.0
900,0.016067150980234146,7.460841970896581e-06,0.07373429834842682,0.01615084707736969,0.3321446762159467,0.32977271619563303,860.0
920,0.01641032099723816,7.598177944601048e-06,0.07048191875219345,0.01649291068315506,0.3489605491422117,0.33734777993336323,860.0
940,0.017822152003645897,7.963121788634453e-06,0.0703277736902237,0.01790667325258255,0.32058030075579885,0.3338951753713191,860.0
960,0.016772018745541573,7.28961049389909e-06,0.07687653601169586,0.016856571659445763,0.33079678202047946,0.3334458773061633,860.0
980,0.015309113077819347,7.4181280069751665e-06,0.07176808267831802,0.01539144292473793,0.33571662417799236,0.3290312356514235,860.0
1000,0.015814591199159622,7.631772859895136e-06,0.07079919427633286,0.01589754968881607,0.32109780357405543,0.32920373659084246,860.0
1020,0.015875322744250298,7.329250365728512e-06,0.07545437663793564,0.015959277749061584,0.3278450020365417,0.32821980992952987,860.0
1040,0.01461163442581892,7.431379799527349e-06,0.07140826433897018,0.014693831093609333,0.3352797974981368,0.32807420103624463,860.0
1060,0.015029611065983772,7.59719432608108e-06,0.07046562433242798,0.015112184919416904,0.32583161920681597,0.32965213958049816,860.0
1080,0.014944994822144508,7.3715582402655855e-06,0.07448504120111465,0.015028627589344978,0.33229961378499867,0.33113701016331715,860.0
1100,0.013876037672162056,7.488326446036808e-06,0.07103898376226425,0.013958337716758251,0.3400454778186977,0.33272557027017075,860.0
1120,0.014286118559539318,7.695547537878156e-06,0.07004573196172714,0.014368996024131775,0.3338721420951188,0.33540574456627176,860.0
1140,0.01405373215675354,7.528376045229379e-06,0.07303325831890106,0.014137400314211845,0.3394913664124906,0.3378029954421024,860.0
1160,0.013254428282380104,7.639828254468739e-06,0.0705304965376854,0.013337275944650173,0.34442779730260376,0.33926376860340435,860.0
1180,0.013598690740764141,7.79359743319219e-06,0.07009045779705048,0.013682137243449688,0.33944911884889006,0.3411227608546615,860.0
1200,0.01329956203699112,7.66660195949953e-06,0.07160113751888275,0.013383172452449799,0.3410356998443604,0.34163753866528473,860.0
1220,0.012862524949014187,7.709062629146501e-06,0.07066090404987335,0.012945830821990967,0.3427971785925329,0.3410939990952611,860.0
1240,0.012745827436447144,7.723639100731816e-06,0.0707511305809021,0.012829266488552094,0.34152676809951665,0.34178654884546994,860.0
1260,0.012641689740121365,7.677972462261096e-06,0.0709524154663086,0.012724990956485271,0.34005365284159783,0.34145919984454914,860.0
1280,0.012533857487142086,7.669626938877627e-06,0.07095399498939514,0.012617113068699837,0.3400415394864977,0.3405406534758707,860.0
1300,0.012436015531420708,7.64545620768331e-06,0.07102939486503601,0.01251918077468872,0.33958087396249176,0.33989202209686237,860.0
1320,0.012343115173280239,7.627551440236857e-06,0.071092389523983,0.012426217086613178,0.3392296761721373,0.3396173632070422,860.0
1340,0.012254214845597744,7.608543455717154e-06,0.07115069776773453,0.012337245047092438,0.33893063144758345,0.33924706052740417,860.0
1360,0.012169111520051956,7.587655090901535e-06,0.07120738178491592,0.01225205883383751,0.3385998413786292,0.33892004966611666,860.0
1380,0.01208773534744978,7.575731160613941e-06,0.07125789672136307,0.012170645408332348,0.3383308711908758,0.33862044800569613,860.0
1400,0.012010108679533005,7.558921424788423e-06,0.07140263170003891,0.012093009427189827,0.33806938980147244,0.33833336745699244,860.0
1420,0.01193627156317234,7.565226496808464e-06,0.07135534286499023,0.01201917976140976,0.3378629257194698,0.33808772890393934,860.0
1440,0.011866259388625622,7.540362730651395e-06,0.07140933722257614,0.01194906048476696,0.33763903750106694,0.33785711767400306,860.0
1460,0.011800115928053856,7.535258646385046e-06,0.07145049422979355,0.011882912367582321,0.33746864496171475,0.3376568693940838,860.0
1480,0.011737855151295662,7.527512480010046e-06,0.07149351388216019,0.01182063389569521,0.3373240902684629,0.3374772575770815,860.0
1500,0.011679503135383129,7.519300652347738e-06,0.07155955582857132,0.01176227442920208,0.337172643493861,0.3373217929080129,860.0
1520,0.011625044047832489,7.518414804508211e-06,0.07158330827951431,0.011707823723554611,0.3370699484981597,0.33718889408682784,860.0
1540,0.011574417352676392,7.510028808610514e-06,0.07163404673337936,0.011657179333269596,0.3369654633514583,0.33706935178115965,860.0
1560,0.011527600698173046,7.5131979428988416e-06,0.07163899391889572,0.011610384099185467,0.3368918284736574,0.3369757467744251,860.0
1580,0.011484482325613499,7.510031537094619e-06,0.07167031615972519,0.01156726572662592,0.33682559288665653,0.3368942949039241,860.0
1600,0.011444978415966034,7.5022758210252505e-06,0.07170309871435165,0.011527737602591515,0.336781793858856,0.33683307173972327,860.0
1620,0.01140893530100584,7.499791990994709e-06,0.07173474133014679,0.011491699144244194,0.3367373981140554,0.3367815949531893,860.0
1640,0.011376290582120419,7.500366336898878e-06,0.07175741344690323,0.01145907025784254,0.33668682634830477,0.3367353394404054,860.0
1660,0.011346853338181973,7.498774266423425e-06,0.07177674025297165,0.011429635807871819,0.33667122219875456,0.3366984822203716,860.0
1680,0.011320489458739758,7.492886652471498e-06,0.07182967662811279,0.01140326913446188,0.33664708499610424,0.3366683778477212,860.0
1700,0.011297047138214111,7.492690201615915e-06,0.071818508207798,0.011379819363355637,0.33663652310520414,0.336651610100021,860.0
1720,0.011276375502347946,7.491284577554325e-06,0.07186723500490189,0.011359167285263538,0.3366210979707539,0.33663490202402074,860.0
1740,0.011258291080594063,7.4920862971339375e-06,0.07185745984315872,0.01134108193218708,0.33661516063660385,0.336624260570854,860.0
1760,0.011242669075727463,7.491305495932465e-06,0.07186480611562729,0.01132545992732048,0.33660916363075377,0.3366151407460372,860.0
1780,0.011229315772652626,7.4912718446285e-06,0.07187385112047195,0.011312111280858517,0.3366108642742038,0.3366117295138538,860.0
1800,0.01121806912124157,7.4900117397191934e-06,0.07188981026411057,0.011300867423415184,0.33659943714365365,0.3366064883495371,860.0
1820,0.011208745650947094,7.490380539820762e-06,0.07189027220010757,0.011291546747088432,0.33659922829270367,0.33660317657018707,860.0
1840,0.011201208457350731,7.4899794526572805e-06,0.07190316170454025,0.011284013278782368,0.3365983332172036,0.336598999551187,860.0
