epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.07116427272558212,1.2014713320240844e-05,0.253937304019928,0.0712713897228241,0.9322223266959191,0.9322223266959191
40,0.053770892322063446,2.4532359020668082e-05,0.24520651996135712,0.05393769219517708,0.823659096673131,0.877940711684525
60,0.05291040614247322,2.5024857677635737e-05,0.21700060367584229,0.05307426303625107,0.781811810836196,0.8458977447350821
80,0.052469402551651,2.332902658963576e-05,0.22195987403392792,0.05262589082121849,0.7695134734660387,0.791661460325122
100,0.05222560092806816,2.1293781173881143e-05,0.22349809110164642,0.05237240716814995,0.7684332963526249,0.7732528602182865
120,0.0519246831536293,2.1428160835057497e-05,0.2208089679479599,0.05207163840532303,0.763900096975267,0.7672822889313102
140,0.05143433064222336,2.1019815903855488e-05,0.21795812249183655,0.051578741520643234,0.7603327437341214,0.7642220456873378
160,0.05032290145754814,2.0248409782652743e-05,0.22946691513061523,0.050465721637010574,0.7624278171211482,0.7622202192768455
180,0.049358218908309937,2.034936915151775e-05,0.22090454399585724,0.04949990659952164,0.740591197192669,0.7544505860159795
200,0.0488862581551075,2.1085112166474573e-05,0.21168187260627747,0.049029797315597534,0.737785970903933,0.7469349950725833
220,0.04870929941534996,2.0578623662004247e-05,0.21673087775707245,0.048851314932107925,0.7321845884248614,0.7368539188404879
240,0.048603665083646774,2.1304902475094423e-05,0.20597349107265472,0.048747193068265915,0.7339856593459845,0.734652072891593
260,0.048450883477926254,2.058575046248734e-05,0.21137133240699768,0.048591919243335724,0.729405975714326,0.731858741161724
280,0.0482742115855217,2.08103174372809e-05,0.20916762948036194,0.04841592535376549,0.7271154775097967,0.730169037523369
300,0.04820952191948891,2.090088491968345e-05,0.21163327991962433,0.04835214838385582,0.7278336860910058,0.7281183797717095
320,0.04809707775712013,2.1434119844343513e-05,0.20590996742248535,0.048241227865219116,0.7247599968239665,0.7265697201415897
340,0.05021009221673012,2.0123907233937643e-05,0.22310367226600647,0.0503510907292366,0.7350267514958978,0.7292068114702901
360,0.04813613370060921,2.1749654479208402e-05,0.20366020500659943,0.04828140512108803,0.7266867363452911,0.7288244948883852
380,0.047924287617206573,2.1754805857199244e-05,0.20415420830249786,0.048069678246974945,0.7255925363823772,0.7291020080745221
400,0.04798057675361633,2.096442949550692e-05,0.21134720742702484,0.04812346026301384,0.7210010974258185,0.7244267900511623
420,0.047584790736436844,2.1219015252427198e-05,0.20635294914245605,0.047727975994348526,0.7182881235852838,0.7216272524644932
440,0.04749113693833351,2.131236578861717e-05,0.2058136910200119,0.04763467237353325,0.7182484419047833,0.7191792209719619
460,0.048496585339307785,1.9417904695728794e-05,0.21014776825904846,0.048631660640239716,0.7315418645441533,0.7226928100114068
480,0.0476812906563282,2.0656818378483877e-05,0.2078292816877365,0.047821998596191406,0.719318415157497,0.7230362405354778
500,0.04735773429274559,2.111750109179411e-05,0.205414816737175,0.04750024154782295,0.7172143313437701,0.7226915370151401
520,0.04742477461695671,2.182186653953977e-05,0.20016907155513763,0.04756973683834076,0.7235628631785512,0.7200318698932728
540,0.04728429391980171,2.1563353584497236e-05,0.1999175101518631,0.0474279411137104,0.7162634628042579,0.7190135524421931
560,0.047185007482767105,2.1345316781662405e-05,0.20312272012233734,0.047328196465969086,0.7211322558224201,0.7203195272684098
580,0.047110795974731445,2.1346364519558847e-05,0.20258310437202454,0.04725388437509537,0.719397778518498,0.7189311657150587
600,0.04709908738732338,2.2027574232197367e-05,0.197183758020401,0.047244489192962646,0.7196902295202017,0.7200734212870399
620,0.0472642220556736,2.220766691607423e-05,0.19377700984477997,0.04740985855460167,0.7210548019558192,0.7200476033315063
640,0.04695172607898712,2.2003985577612184e-05,0.19610357284545898,0.04709680750966072,0.7180624452158809,0.7196024922306339
660,0.04714714363217354,2.1290798031259328e-05,0.2011263370513916,0.047289684414863586,0.7202919589430095,0.7198030687049032
680,0.046879906207323074,2.1357871446525678e-05,0.19703151285648346,0.04702199622988701,0.7196408213526011,0.7193317418371639
700,0.047212883830070496,2.109193883370608e-05,0.19948619604110718,0.047354139387607574,0.7239661245271564,0.7212996349409223
720,0.046746741980314255,2.160054282285273e-05,0.19190040230751038,0.0468890480697155,0.7184687498211861,0.7206918985669812
740,0.04715660959482193,2.0861250959569588e-05,0.19591586291790009,0.047296054661273956,0.7186845823600888,0.7203731522361437
760,0.0468020923435688,2.1698064301745035e-05,0.18690131604671478,0.04694392904639244,0.7209328330010176,0.7193620550607642
780,0.04664740711450577,2.1575697246589698e-05,0.1878272444009781,0.04678881913423538,0.7192849393337966,0.7196341182316343
800,0.046661168336868286,2.079959995171521e-05,0.1887284815311432,0.0467989481985569,0.7218832838386298,0.7207003520578146
820,0.04660257324576378,2.1252108126645908e-05,0.1866351217031479,0.04674217104911804,0.7197377878651023,0.7203020036791763
840,0.04665543884038925,2.132172630808782e-05,0.1877976953983307,0.04679559916257858,0.7218932490125299,0.7211714402387539
860,0.04669518396258354,2.1602325432468206e-05,0.17991222441196442,0.046835221350193024,0.7222836212739349,0.7213048860505223
880,0.046542126685380936,2.1314346668077633e-05,0.18505454063415527,0.046681731939315796,0.7213525040671229,0.7218431247845293
900,0.04674914851784706,2.1445637685246766e-05,0.17792588472366333,0.046888042241334915,0.7246913743689657,0.7227758332366745
920,0.046438850462436676,2.1358649973990396e-05,0.18176960945129395,0.046578045934438705,0.7210641704127193,0.7223693496162693
940,0.04641302675008774,2.144659993064124e-05,0.18024714291095734,0.04655236378312111,0.7217196043655276,0.7224917163824043
960,0.04654444754123688,2.0756280719069764e-05,0.18428216874599457,0.04668116942048073,0.7212700377777219,0.7213512708519897
980,0.04641119763255119,2.1233168808976188e-05,0.1820574551820755,0.04654983431100845,0.7223053417727352,0.7217649946386615
1000,0.046340037137269974,2.1418869437184185e-05,0.178849458694458,0.04647897183895111,0.7224458089545369,0.722007062834998
1020,0.046302247792482376,2.1380757971201092e-05,0.17880971729755402,0.04644098877906799,0.7227754354253412,0.7225088620508711
1040,0.04700779542326927,2.1851961719221435e-05,0.17151974141597748,0.04714746028184891,0.7346873985379935,0.7266362143059573
1060,0.04630208760499954,2.1361627659644e-05,0.18073788285255432,0.04644110053777695,0.7243091174587608,0.7272573171406984
1080,0.04623816907405853,2.1473337255883962e-05,0.17750416696071625,0.046377118676900864,0.7234938826933504,0.7274967995633682
1100,0.04620453715324402,2.1409636246971786e-05,0.17779622972011566,0.04634322598576546,0.7236763587519527,0.7238264529680213
1120,0.04617755860090256,2.142022094631102e-05,0.17777438461780548,0.046316295862197876,0.7239720916971565,0.7237141110474865
1140,0.04615714028477669,2.147221857740078e-05,0.17714114487171173,0.04629601538181305,0.7241959799155593,0.7239481434548894
1160,0.04617157578468323,2.1432053472381085e-05,0.1760248988866806,0.04631004109978676,0.7240586156621576,0.7240755624249577
1180,0.046137042343616486,2.1450045096571557e-05,0.1786630004644394,0.04627609625458717,0.7245961383357644,0.7242835779711605
1200,0.04609769582748413,2.1523817849811167e-05,0.17680828273296356,0.046236757189035416,0.724482523418963,0.7243790924722949
1220,0.046078234910964966,2.1526988348341547e-05,0.17675261199474335,0.04621730372309685,0.7246879730820656,0.724588878278931
