epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
920,0.01763269118964672,0.0,0.0,0.01763269118964672,0.3101666641943157,0.3082206805497408,900.0
940,0.017410563305020332,0.0,0.0,0.017410563305020332,0.31062795627117157,0.3097399319770436,900.0
960,0.01728926971554756,0.0,0.0,0.01728926971554756,0.31170470226183533,0.3108331075757742,900.0
980,0.017194058746099472,0.0,0.0,0.017194058746099472,0.3125622442625463,0.3116316342651844,900.0
1000,0.017183365300297737,0.0,0.0,0.017183365300297737,0.3133584735915065,0.3125418067052961,900.0
1020,0.017274243757128716,0.0,0.0,0.017274243757128716,0.31663167518749835,0.3141841310138504,900.0
1040,0.017009923234581947,0.0,0.0,0.017009923234581947,0.31356443046405913,0.3145181930810213,900.0
1060,0.016949381679296494,0.0,0.0,0.016949381679296494,0.31327857318520547,0.31449155961225433,900.0
1080,0.017088351771235466,0.0,0.0,0.017088351771235466,0.3157371068969369,0.31419337018206717,900.0
1100,0.016850171610713005,0.0,0.0,0.016850171610713005,0.31281259687989954,0.3139427589873473,900.0
1120,0.016807274892926216,0.0,0.0,0.016807274892926216,0.3123735325112939,0.31364107876271013,900.0
1140,0.016822056844830513,0.0,0.0,0.016822056844830513,0.3137339875996113,0.31297337233026823,900.0
1160,0.016689881682395935,0.0,0.0,0.016689881682395935,0.3116936629973352,0.31260039436941345,900.0
1180,0.016766345128417015,0.0,0.0,0.016766345128417015,0.31188192721083763,0.3124365259359281,900.0
1200,0.01658787950873375,0.0,0.0,0.01658787950873375,0.3111512472443283,0.31157561248416704,900.0
1220,0.0165743138641119,0.0,0.0,0.0165743138641119,0.31108119266852735,0.31137145570789776,900.0
1240,0.01648496650159359,0.0,0.0,0.01648496650159359,0.3099950185492635,0.3107424861540397,900.0
1260,0.016424521803855896,0.0,0.0,0.016424521803855896,0.3094257803671062,0.31016733052829903,900.0
1280,0.01637609861791134,0.0,0.0,0.01637609861791134,0.3098833429627121,0.30976804729302726,900.0
1300,0.01629137434065342,0.0,0.0,0.01629137434065342,0.3087239218316972,0.30934434838717184,900.0
1320,0.016265248879790306,0.0,0.0,0.016265248879790306,0.30816038229689,0.30892254903043315,900.0
1340,0.016154179349541664,0.0,0.0,0.016154179349541664,0.3076199953816831,0.3081680998367568,900.0
1360,0.016137732192873955,0.0,0.0,0.016137732192873955,0.3085172190628946,0.3080991989138226,900.0
1380,0.016008159145712852,0.0,0.0,0.016008159145712852,0.30661160332337023,0.3075829392559826,900.0
1400,0.016006095334887505,0.0,0.0,0.016006095334887505,0.3061154331378639,0.3070814185080429,900.0
1420,0.01585119403898716,0.0,0.0,0.01585119403898716,0.3056862444356084,0.3061377602989475,1420.0
1440,0.01585027016699314,0.0,0.0,0.01585027016699314,0.3068846013508737,0.3062287596414487,1420.0
1460,0.015686962753534317,0.0,0.0,0.015686962753534317,0.3044196529313922,0.30566349957262473,1460.0
1480,0.01563035137951374,0.0,0.0,0.01563035137951374,0.3038005292080343,0.30503492783010006,1480.0
1500,0.015503971837460995,0.0,0.0,0.015503971837460995,0.30345037567242983,0.30389018593728545,1500.0
1520,0.015493339858949184,0.0,0.0,0.015493339858949184,0.3029074527099729,0.30338611919681235,1520.0
1540,0.015327634289860725,0.0,0.0,0.015327634289860725,0.30326727306097745,0.30320836714779337,1540.0
1560,0.015223845839500427,0.0,0.0,0.015223845839500427,0.3025740370862186,0.302916254285723,1560.0
1580,0.015125942416489124,0.0,0.0,0.015125942416489124,0.3023361856900156,0.3027258319457372,1580.0
1600,0.015014502219855785,0.0,0.0,0.015014502219855785,0.30155952867865565,0.30215658381829663,1600.0
1620,0.014902929775416851,0.0,0.0,0.014902929775416851,0.30067677538469434,0.30152416325112186,1620.0
1640,0.014830566942691803,0.0,0.0,0.014830566942691803,0.30019224118068816,0.30080951508134607,1640.0
1660,0.01469491608440876,0.0,0.0,0.01469491608440876,0.30054272291064266,0.3004705798253417,1660.0
1680,0.014584210701286793,0.0,0.0,0.014584210701286793,0.30012833278998735,0.300287765627106,1680.0
1700,0.01447531022131443,0.0,0.0,0.01447531022131443,0.29986177930608393,0.3001776116689046,1700.0
1720,0.01436790730804205,0.0,0.0,0.01436790730804205,0.29957986035943035,0.2998566574851672,1720.0
1740,0.014248386025428772,0.0,0.0,0.014248386025428772,0.29907378467172385,0.299505141445746,1740.0
1760,0.014151793904602528,0.0,0.0,0.014151793904602528,0.2991459874287248,0.29926654415329296,1760.0
1780,0.014044730924069881,0.0,0.0,0.014044730924069881,0.2987852123305202,0.2990016614769896,1780.0
1800,0.01394395250827074,0.0,0.0,0.01394395250827074,0.2984378633648157,0.2987896877080202,1800.0
1820,0.013850676827132702,0.0,0.0,0.013850676827132702,0.2984264959059656,0.2985498572004338,1820.0
1840,0.013765409588813782,0.0,0.0,0.013765409588813782,0.2984331791363657,0.2984325128023823,1840.0
1860,0.01368782389909029,0.0,0.0,0.01368782389909029,0.29845492947101593,0.2984382015044491,1840.0
1880,0.013617957942187786,0.0,0.0,0.013617957942187786,0.2984981317818165,0.2984620801297327,1840.0
1900,0.013555792160332203,0.0,0.0,0.013555792160332203,0.29855517792701725,0.2985027463932832,1840.0
1920,0.013500957749783993,0.0,0.0,0.013500957749783993,0.2986211151555181,0.2985581416214506,1840.0
1940,0.013452845625579357,0.0,0.0,0.013452845625579357,0.29869027465581893,0.2986221892461181,1840.0
1960,0.013410654850304127,0.0,0.0,0.013410654850304127,0.2987563908994198,0.29868926023691894,1840.0
1980,0.013373593799769878,0.0,0.0,0.013373593799769878,0.29881591342017055,0.2987541929918031,1840.0
2000,0.013340833596885204,0.0,0.0,0.013340833596885204,0.2988662763349712,0.29881286021818715,1840.0
2020,0.013311654329299927,0.0,0.0,0.013311654329299927,0.2989056596569717,0.2988626164707045,1840.0
2040,0.013285432942211628,0.0,0.0,0.013285432942211628,0.2989338246993721,0.2989019202304383,1840.0
2060,0.013261680491268635,0.0,0.0,0.013261680491268635,0.2989521439112723,0.298930542755872,1840.0
2080,0.013239964842796326,0.0,0.0,0.013239964842796326,0.2989608261436224,0.2989489315847556,1840.0
2100,0.013219982385635376,0.0,0.0,0.013219982385635376,0.29896157203987245,0.29895818069825575,1840.0
2120,0.013201474212110043,0.0,0.0,0.013201474212110043,0.29895548552647233,0.29895929456998904,1840.0
2140,0.013184228911995888,0.0,0.0,0.013184228911995888,0.2989432826638222,0.298953446743389,1840.0
2160,0.013168111443519592,0.0,0.0,0.013168111443519592,0.298927022125572,0.2989419301052888,1840.0
2180,0.01315298117697239,0.0,0.0,0.01315298117697239,0.29890709177777175,0.29892579885572196,1840.0
2200,0.013138771057128906,0.0,0.0,0.013138771057128906,0.29888477456197143,0.29890629615510506,1840.0
2220,0.013125374913215637,0.0,0.0,0.013125374913215637,0.2988606671951711,0.29888417784497145,1840.0
2240,0.013112733140587807,0.0,0.0,0.013112733140587807,0.2988348591849208,0.2988601003140211,1840.0
2260,0.01310079824179411,0.0,0.0,0.01310079824179411,0.29880833511427046,0.2988346204981208,1840.0
2280,0.013089536689221859,0.0,0.0,0.013089536689221859,0.2987815425209701,0.2988082456067205,1840.0
2300,0.013078898191452026,0.0,0.0,0.013078898191452026,0.2987545709125698,0.29878148284927014,1840.0
2320,0.013068842701613903,0.0,0.0,0.013068842701613903,0.29872855405136944,0.29875488916163645,1840.0
2340,0.013059359975159168,0.0,0.0,0.013059359975159168,0.2987025371901691,0.29872855405136944,1840.0
2360,0.013050421141088009,0.0,0.0,0.013050421141088009,0.2986775645837188,0.29870288527508576,1840.0
2380,0.013041989877820015,0.0,0.0,0.013041989877820015,0.2986529201716185,0.2986776739818354,1840.0
2400,0.013034067116677761,0.0,0.0,0.013034067116677761,0.29862926034256815,0.29865324836596846,1840.0
2420,0.013026623986661434,0.0,0.0,0.013026623986661434,0.2986068237833679,0.29862966809918484,1840.0
2440,0.013019636273384094,0.0,0.0,0.013019636273384094,0.2985852226279676,0.2986071022513012,1840.0
2460,0.01301309373229742,0.0,0.0,0.01301309373229742,0.2985650535933673,0.2985857000015676,1840.0
2480,0.013006995432078838,0.0,0.0,0.013006995432078838,0.2985458393059671,0.298565371842434,1840.0
2500,0.01300129946321249,0.0,0.0,0.01300129946321249,0.29852775878086685,0.29854621722673375,1840.0
2520,0.012996013276278973,0.0,0.0,0.012996013276278973,0.29851033464446664,0.29852797757710026,1840.0
2540,0.012991109862923622,0.0,0.0,0.012991109862923622,0.29849464098736644,0.29851091147090003,1840.0
2560,0.012986580841243267,0.0,0.0,0.012986580841243267,0.29847972306236625,0.29849489956473313,1840.0
2580,0.012982419691979885,0.0,0.0,0.012982419691979885,0.29846611791476607,0.2984801606548329,1840.0
2600,0.012978595681488514,0.0,0.0,0.012978595681488514,0.2984537062011659,0.29846651572609945,1840.0
2620,0.012975111603736877,0.0,0.0,0.012975111603736877,0.29844227907061577,0.29845403439551593,1840.0
2640,0.012971946969628334,0.0,0.0,0.012971946969628334,0.29843165750801565,0.2984425475932658,1840.0
2660,0.012969085946679115,0.0,0.0,0.012969085946679115,0.29842222937941554,0.298432055319349,2660.0
2680,0.0129665182903409,0.0,0.0,0.0129665182903409,0.2984137559980154,0.2984225476284822,2680.0
2700,0.012964233756065369,0.0,0.0,0.012964233756065369,0.29840599867701534,0.29841399468481544,2700.0
2720,0.012962214648723602,0.0,0.0,0.012962214648723602,0.2983992557749152,0.2984063368166487,2720.0
2740,0.012960446067154408,0.0,0.0,0.012960446067154408,0.29839343778416516,0.2983995640786986,2740.0
2760,0.012958908453583717,0.0,0.0,0.012958908453583717,0.2983883358538151,0.29839367647096515,2760.0
2780,0.01295759528875351,0.0,0.0,0.01295759528875351,0.298384069327265,0.29838861432174846,2780.0
2800,0.012956487946212292,0.0,0.0,0.012956487946212292,0.298380130995065,0.2983841787253817,2800.0
2820,0.012955570593476295,0.0,0.0,0.012955570593476295,0.29837732642516496,0.2983805089158316,2820.0
2840,0.012954828329384327,0.0,0.0,0.012954828329384327,0.29837470087036494,0.2983773860968649,2840.0
2860,0.012954244390130043,0.0,0.0,0.012954244390130043,0.2983727913759649,0.29837493955716493,2860.0
2880,0.012953802943229675,0.0,0.0,0.012953802943229675,0.29837138909101485,0.29837296044578154,2880.0
2900,0.012953479774296284,0.0,0.0,0.012953479774296284,0.29837022549286485,0.2983714686532815,2900.0
2920,0.012953260913491249,0.0,0.0,0.012953260913491249,0.29836944976076485,0.2983703547815482,2920.0
2940,0.012953114695847034,0.0,0.0,0.012953114695847034,0.29836891271546484,0.2983695293230315,2940.0
2960,0.012953052297234535,0.0,0.0,0.012953052297234535,0.29836891271546484,0.29836909173056486,2960.0
2980,0.012953022494912148,0.0,0.0,0.012953022494912148,0.29836885304376487,0.2983688928248982,2980.0
3000,0.012953019700944424,0.0,0.0,0.012953019700944424,0.2983687337003648,0.2983688331531982,3000.0
