epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
400,0.048827990889549255,5.971372956992127e-06,0.08755981922149658,0.049675002694129944,0.7373020930886269,0.7420914829646549
420,0.049009766429662704,5.685446922143456e-06,0.08907176554203033,0.049837876111269,0.7388281371444464,0.7404732063512007
440,0.04871715232729912,5.755844085797435e-06,0.083814337849617,0.049531374126672745,0.7351043247058988,0.7370781849796574
460,0.04860522970557213,5.865645107405726e-06,0.07929042726755142,0.04941174015402794,0.7347428335472942,0.7362250984658798
480,0.048853978514671326,6.04748174737324e-06,0.07786401361227036,0.0496707484126091,0.7378341856375337,0.7358937812969089
500,0.04853025823831558,5.756900009146193e-06,0.07720182090997696,0.049319472163915634,0.7342090105190874,0.7355953432346384
520,0.04847243055701256,5.777496426162543e-06,0.07695982605218887,0.04926249757409096,0.7336536460071802,0.7352322807212671
540,0.048449087888002396,5.65426444154582e-06,0.07894551008939743,0.04923607409000397,0.7327893611043692,0.7335506725435457
560,0.048458341509103775,5.568077540374361e-06,0.07857110351324081,0.0492364764213562,0.7325790780335665,0.7330073617150387
580,0.04842434823513031,5.832361239299644e-06,0.0758868157863617,0.04921507090330124,0.734733107060194,0.7333671820660432
600,0.048348318785429,5.552713901124662e-06,0.07851270586252213,0.049124911427497864,0.731992147192359,0.7331014440953731
620,0.048301562666893005,5.574369879468577e-06,0.0772102028131485,0.04907507821917534,0.7314174490496517,0.7327142344340682
640,0.0482998751103878,5.781275376648409e-06,0.07552962005138397,0.04908483847975731,0.7332331992089749,0.7322142651503285
660,0.04827588424086571,5.783411779702874e-06,0.07592932134866714,0.04906255006790161,0.73363120944798,0.7327606192355355
680,0.048224370926618576,5.438969765236834e-06,0.07811585068702698,0.04898964986205101,0.730192389048636,0.7323522659018636
700,0.048133667558431625,5.542430699279066e-06,0.0761461853981018,0.048900388181209564,0.7299053681716323,0.7312429888894161
720,0.04814095050096512,5.3978656069375575e-06,0.07811307907104492,0.04890267923474312,0.7294391531795263,0.7298456367999315
740,0.048040278255939484,5.544412488234229e-06,0.07598196715116501,0.04880654811859131,0.729099203504622,0.7294812416185936
760,0.047988470643758774,5.473028522828827e-06,0.07619619369506836,0.048749398440122604,0.7281324622929096,0.7288902729923527
780,0.047955673187971115,5.392929779191036e-06,0.07752169668674469,0.04871473088860512,0.7274829358384014,0.728238200545311
800,0.0479372963309288,5.667448021995369e-06,0.07640154659748077,0.04871576279401779,0.7294532953724265,0.7283562311679125
820,0.04786581173539162,5.651392257277621e-06,0.07611721009016037,0.04864181578159332,0.7286963001862169,0.7285441771323482
840,0.04782119765877724,5.377796242100885e-06,0.07851759344339371,0.04858273267745972,0.7257166535183788,0.7279554163590074
860,0.047721415758132935,5.430947112472495e-06,0.07642766088247299,0.0484795980155468,0.7255899108275772,0.7266676215107242
880,0.04770795628428459,5.673778105119709e-06,0.07627829164266586,0.04848650097846985,0.7267023106589914,0.7260029583349824
900,0.04764173552393913,5.603996214631479e-06,0.07619860023260117,0.0484139621257782,0.7268323949649931,0.7263748721505204
920,0.04760207235813141,5.441366738523357e-06,0.07682438939809799,0.04836265742778778,0.7243563774451613,0.725963694356382
940,0.047573089599609375,5.409890491137048e-06,0.07789480686187744,0.04833502322435379,0.7243869890272617,0.7251919204791387
960,0.04750034213066101,5.513504675036529e-06,0.07598791271448135,0.048263970762491226,0.7238235091641546,0.7241889585455259
980,0.04747966676950455,5.641229108732659e-06,0.07683314383029938,0.048257507383823395,0.7245867698788643,0.7242657560234269
1000,0.047445040196180344,5.607706043520011e-06,0.07663857191801071,0.04821925610303879,0.7244213002547623,0.7242771930992603
1020,0.04740383103489876,5.5396458265022375e-06,0.07646947354078293,0.04817153885960579,0.7235222267508508,0.724176765628159
1040,0.04739256948232651,5.459113708639052e-06,0.07656341046094894,0.04815369471907616,0.7226484540477396,0.7235306603511176
1060,0.047359760850667953,5.467494247568538e-06,0.07711026817560196,0.04812368378043175,0.722452074483037,0.7228742517605424
1080,0.04732852056622505,5.5815380619606e-06,0.07666837424039841,0.04810059815645218,0.7224617412984371,0.7225207566097379
