epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.11033450812101364,0.11631850898265839,1.9946664906456135e-06,0.22747623920440674,False,1.6199456298947335,1.6199456298947335,
40,0.07049543410539627,0.07922947406768799,2.911345291067846e-06,0.2349172681570053,False,0.9626039888858795,1.2912748093903066,
60,0.056064922362565994,0.05996441841125488,1.2998317515666713e-06,0.23967595398426056,False,0.757740398824215,1.113430005868276,
80,0.05320930480957031,0.05481826141476631,5.363189643503574e-07,0.26944461464881897,False,0.6552985881268978,0.7918809919456641,
100,0.04990411549806595,0.05128125473856926,4.590463902331976e-07,0.29302170872688293,False,0.5697571772858501,0.6609320547456542,
120,0.04824412241578102,0.04968493431806564,4.802703870154801e-07,0.2943555414676666,False,0.5456909973025322,0.5902489209050934,
140,0.047988589853048325,0.04944736883044243,4.862595233134925e-07,0.30361729860305786,False,0.5883459681198001,0.5679313809027274,
160,0.04651910066604614,0.04791131243109703,4.640708368697233e-07,0.286660373210907,False,0.5704391368627548,0.5681587007616957,
180,0.047014039009809494,0.04844687506556511,4.77611877158779e-07,0.2682238221168518,False,0.5885119062513113,0.5824323370779555,
200,0.046188242733478546,0.04723744094371796,3.4973336937582644e-07,0.2735690474510193,False,0.5881512707173825,0.5823674379438162,200.0
220,0.045435383915901184,0.046554725617170334,3.73114005469688e-07,0.2762545049190521,False,0.5929547128230334,0.5898726299305757,200.0
240,0.044908422976732254,0.04595978185534477,3.5045337654082687e-07,0.27145346999168396,False,0.6097598565369845,0.5969552800258001,200.0
260,0.045281555503606796,0.046393584460020065,3.7067590596961963e-07,0.2577628493309021,False,0.6214659529030323,0.6080601740876833,200.0
280,0.04417058080434799,0.045107968151569366,3.1246219123204355e-07,0.2679502069950104,False,0.6060356740355491,0.6124204944918553,200.0
300,0.043363187462091446,0.04448465257883072,3.738216776127956e-07,0.26583775877952576,False,0.5973657911941409,0.6082891393775741,200.0
320,0.04250003397464752,0.043580446392297745,3.601379603423993e-07,0.26202714443206787,False,0.6252403568178415,0.6095472740158439,200.0
340,0.041917797178030014,0.043209854513406754,4.3068530430900864e-07,0.26273617148399353,False,0.6074625488072634,0.6100228989397487,200.0
360,0.04134504869580269,0.04255989193916321,4.0494825270798174e-07,0.26313698291778564,False,0.607652989551425,0.6134519650588433,200.0
380,0.04178963974118233,0.04322678968310356,4.790505272467271e-07,0.2728380560874939,False,0.6354136269688606,0.6168430551091829,200.0
400,0.04040440917015076,0.041687678545713425,4.277568166344281e-07,0.2633316218852997,False,0.6188427783101798,0.6206364649434885,200.0
420,0.040610313415527344,0.04182774946093559,4.058119884575717e-07,0.2519879937171936,False,0.6115902911275626,0.621948898802201,200.0
440,0.0405721589922905,0.0418848991394043,4.375795015221229e-07,0.24628473818302155,False,0.6153392266333103,0.6152574320236842,200.0
460,0.03928510844707489,0.040624771267175674,4.4655382680502953e-07,0.25145286321640015,False,0.6250085656791926,0.6173126944800219,200.0
480,0.038882069289684296,0.04018965736031532,4.358625744771416e-07,0.2499454766511917,False,0.6236422856897116,0.6213300260007382,200.0
500,0.039948720484972,0.04135220870375633,4.6782906792941503e-07,0.2412688136100769,False,0.6224076401740313,0.6236861638476452,200.0
520,0.038670387119054794,0.04001055657863617,4.467226233373367e-07,0.24377301335334778,False,0.6262015746384859,0.6240838335007429,200.0
540,0.03913004696369171,0.04063897207379341,5.029755811847281e-07,0.25679853558540344,False,0.6441045069396496,0.630904573917389,200.0
560,0.03805342689156532,0.039526037871837616,4.90870775138319e-07,0.2525891363620758,False,0.6399142382442952,0.6367401066074768,200.0
580,0.037689294666051865,0.03911788761615753,4.761976413192315e-07,0.2468813806772232,False,0.6326460121572018,0.6388882524470488,200.0
600,0.03824090585112572,0.04015924036502838,6.394453748725937e-07,0.23244784772396088,False,0.6334797448515892,0.6353466650843621,200.0
620,0.03786775469779968,0.039325203746557236,4.858164857068914e-07,0.25053974986076355,False,0.6508451935648918,0.6389903168578943,200.0
640,0.03737787529826164,0.03899513930082321,5.390876367528108e-07,0.2505446672439575,False,0.6475973275452852,0.6439740886539221,200.0
660,0.0369303897023201,0.03837345540523529,4.810216864825634e-07,0.24322594702243805,False,0.6424527804553509,0.6469651005218426,200.0
680,0.037497617304325104,0.039191003888845444,5.644622547151812e-07,0.22895431518554688,False,0.6392534188777208,0.643101175626119,200.0
700,0.03674783557653427,0.038351960480213165,5.347079081730044e-07,0.2434929609298706,False,0.6484285563230515,0.6433782518853745,200.0
720,0.037220656871795654,0.03871139883995056,4.969137989974115e-07,0.23070071637630463,False,0.6439092014431954,0.6438637255479893,200.0
740,0.03678461164236069,0.03834600746631622,5.20465789577429e-07,0.2303752601146698,False,0.6450328161418438,0.6457901913026969,200.0
760,0.036297038197517395,0.037813663482666016,5.055423457633879e-07,0.23670819401741028,False,0.6521306328177452,0.6470242168009281,200.0
780,0.036746904253959656,0.03829357773065567,5.155578151061491e-07,0.22975611686706543,False,0.6495993161946535,0.6489209217180809,200.0
800,0.03622810170054436,0.037795841693878174,5.22580364759051e-07,0.23779729008674622,False,0.6610120966136456,0.6542473485420147,200.0
820,0.03609427064657211,0.037778209894895554,5.613125608761038e-07,0.22841504216194153,False,0.6543887363672257,0.6550000497251749,200.0
840,0.03601228445768356,0.037563424557447433,5.170466579329513e-07,0.230947807431221,False,0.6535344000160694,0.6563117443323135,200.0
860,0.035876352339982986,0.0374656580388546,5.297688403516077e-07,0.23023340106010437,False,0.655526301458478,0.6544831459472576,200.0
880,0.03581759333610535,0.03742431849241257,5.355753955882392e-07,0.22892498970031738,False,0.6585576860010625,0.6558727958252033,200.0
900,0.03576059266924858,0.03738849237561226,5.426333586910914e-07,0.22818005084991455,False,0.6602652140557767,0.6581164005051057,200.0
920,0.03580933436751366,0.037444137036800385,5.449345508168335e-07,0.22519516944885254,False,0.6585544666796923,0.6591257889121771,200.0
940,0.03565976768732071,0.03727784380316734,5.393586661739391e-07,0.22698888182640076,False,0.6608086355030537,0.6598761054128409,200.0
960,0.035672154277563095,0.037275947630405426,5.345975182535767e-07,0.2263021022081375,False,0.6626764142215252,0.6606798388014237,200.0
980,0.03560648858547211,0.03724106401205063,5.448583237921412e-07,0.22982613742351532,False,0.6666773868203163,0.6633874788482984,200.0
1000,0.03552944213151932,0.03716639429330826,5.456513463286683e-07,0.2282031625509262,False,0.6664061053395272,0.6652533021271229,200.0
1020,0.03547557443380356,0.0371086522936821,5.443595227916376e-07,0.22605136036872864,False,0.6670031821429729,0.6666955581009388,200.0
1040,0.035436809062957764,0.037075821310281754,5.463373895508994e-07,0.2254474014043808,False,0.6674255571067333,0.6669449481964111,200.0
1060,0.03542248159646988,0.037056814879179,5.447782314149663e-07,0.22456209361553192,False,0.6691270757615566,0.6678519383370877,200.0
1080,0.03537800908088684,0.037022095173597336,5.480285949488461e-07,0.22446811199188232,False,0.6690183342397213,0.6685236557026705,200.0
1100,0.03535296767950058,0.03700145334005356,5.494954962159682e-07,0.22386731207370758,False,0.6693262444436551,0.6691572181483111,200.0
1120,0.03532491624355316,0.03697742894291878,5.508371714313398e-07,0.22416473925113678,False,0.6701684189140796,0.6695043325324854,200.0
1140,0.03530983626842499,0.03696300461888313,5.510563028110482e-07,0.22336719930171967,False,0.6691878136247397,0.6695608256608248,200.0
1160,0.035302598029375076,0.036954332143068314,5.505780222847534e-07,0.22230994701385498,False,0.6704920680224896,0.6699494335204363,200.0
1180,0.03526662290096283,0.036924321204423904,5.525662345462479e-07,0.2226780205965042,False,0.6707813061624766,0.6701537292699019,200.0
1200,0.03525146469473839,0.03691018372774124,5.52906783468643e-07,0.22249576449394226,False,0.6703469839394093,0.6705401193747917,200.0
1220,0.035237833857536316,0.0368974544107914,5.532072577807412e-07,0.22258885204792023,False,0.6708347468972207,0.6706543456663688,200.0
1240,0.03522435575723648,0.03688553720712662,5.537269771593856e-07,0.2220858484506607,False,0.671158038303256,0.6707799230466286,200.0
1260,0.03521333634853363,0.036876097321510315,5.542532335311989e-07,0.2216949462890625,False,0.6718738007545472,0.6712888619850079,200.0
1280,0.03520533815026283,0.036867909133434296,5.541902510231012e-07,0.22216899693012238,False,0.6717413077950478,0.6715910489509502,200.0
1300,0.03519752621650696,0.036860086023807526,5.541861582969432e-07,0.22188825905323029,False,0.6718404628932476,0.6718185238142809,200.0
1320,0.03518972173333168,0.036854296922683716,5.548582748815534e-07,0.2218141108751297,False,0.6721417913734913,0.6719078540205956,200.0
1340,0.035184428095817566,0.03684890270233154,5.548252488551952e-07,0.22141173481941223,False,0.6726975177824498,0.6722265906830629,200.0
1360,0.035180289298295975,0.036844849586486816,5.5485395478172e-07,0.22138290107250214,False,0.6725029992312194,0.6724474361290536,200.0
1380,0.03517588973045349,0.03684203699231148,5.55381973299518e-07,0.2212984412908554,False,0.6725865585058928,0.6725956918398539,200.0
1400,0.03517615795135498,0.036840133368968964,5.546585271076765e-07,0.2211439311504364,False,0.672898689597845,0.6726627491116524,200.0
1420,0.03517308086156845,0.03683851659297943,5.551452204599627e-07,0.22129377722740173,False,0.6726538780927658,0.6727130420655012,200.0
1440,0.03517231345176697,0.03683747723698616,5.550550667976495e-07,0.22118180990219116,False,0.6727058164775371,0.672752794722716,200.0
1460,0.035171832889318466,0.036836978048086166,5.550477908400353e-07,0.2212013155221939,False,0.6726963731348515,0.6726853559017182,200.0
1480,0.035171668976545334,0.03683679178357124,5.550404580390023e-07,0.22118639945983887,False,0.672729710996151,0.6727106335361799,200.0
