epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.07674462348222733,5.025992140872404e-05,0.22386112809181213,0.10164373368024826,0.9724794257953763,0.9724794257953763
40,0.06403011828660965,9.166275049210526e-06,0.13268212974071503,0.07775664329528809,0.8958047404289246,0.9341420831121504
60,0.06394556164741516,6.410394689737586e-06,0.07850120961666107,0.0721161961555481,0.8561510792188346,0.9081450818143785
80,0.05639108642935753,6.443230631703045e-06,0.020766442641615868,0.05878989398479462,0.8053536338098347,0.8524364844858646
100,0.05065889284014702,7.776358870614786e-06,0.018461812287569046,0.05289389193058014,0.736049023848027,0.7991845789588987
120,0.044095318764448166,4.068378530064365e-06,0.006148421671241522,0.044913578778505325,0.6609178798757493,0.734106845844537
140,0.037200745195150375,3.4812242120096926e-06,0.014789643697440624,0.03885376825928688,0.4783950043916702,0.6251206360384822
160,0.02743951417505741,2.690154133233591e-06,0.004042092245072126,0.027978230267763138,0.406442297430709,0.5152517272327095
180,0.03455004468560219,4.363224888948025e-06,0.02466345764696598,0.03723455220460892,0.4048073507063091,0.42988155084289603
200,0.02857559360563755,4.367934707261156e-06,0.02164238505065441,0.030958229675889015,0.42822068422101434,0.4131567774526775
220,0.031406302005052567,4.4847647586720996e-06,0.02355813980102539,0.033986352384090424,0.48752572482079265,0.4401845865827054
240,0.02611842192709446,3.6305043522588676e-06,0.012605706229805946,0.02756051905453205,0.34825474257208405,0.42133371720463036
260,0.02501310221850872,3.7108247852302156e-06,0.013628783635795116,0.026561522856354713,0.32621943959780036,0.3873333023302257
280,0.02177603356540203,4.29372767030145e-06,0.0037417709827423096,0.022364897653460503,0.31220552291907366,0.3288932350296527
300,0.022789139300584793,4.2856086110987235e-06,0.012982097454369068,0.02430162951350212,0.32437906725145876,0.3209346765894443
320,0.02135702781379223,4.828282726521138e-06,0.014719927683472633,0.023070434108376503,0.3229958493243903,0.3198601464983076
340,0.02258746512234211,7.0591113399132155e-06,0.01814870536327362,0.024755291640758514,0.37211792216822503,0.3398309462480247
360,0.024470839649438858,6.091062459745444e-06,0.016130810603499413,0.02638847380876541,0.32403337776102126,0.33971571641787884
380,0.018502969294786453,6.979415047680959e-06,0.008274397812783718,0.01967937871813774,0.36518874907493587,0.3537800163347274
400,0.022968804463744164,6.3875154410197865e-06,0.01929139532148838,0.025217320770025253,0.3316307015866041,0.3402842761408537
420,0.020055873319506645,6.9042416726006195e-06,0.020208507776260376,0.022421935573220253,0.3104290346447378,0.3357494951020926
440,0.018918529152870178,7.2548073148936965e-06,0.009259066544473171,0.020207175984978676,0.32401359925232825,0.32202444516122336
460,0.01758257858455181,7.609593467350351e-06,0.00908664520829916,0.018871722742915154,0.32197991370409723,0.31880751586705447
480,0.019055649638175964,8.40480970509816e-06,0.01107838749885559,0.020583728328347206,0.33120546364970505,0.3257329922020435
500,0.02287812903523445,7.456954790541204e-06,0.016909534111618996,0.024941930547356606,0.3102243756316602,0.32113658432848746
520,0.01954617165029049,8.363880624528974e-06,0.014547738246619701,0.021419139578938484,0.33029227917082604,0.3239073728173971
540,0.022424839437007904,7.098114110704046e-06,0.01987515203654766,0.024767260998487473,0.4151016556229442,0.3518727701418101
560,0.01686508022248745,7.527721209044103e-06,0.005614754743874073,0.017802942544221878,0.32897100323997436,0.35812164601124824
580,0.01740233041346073,7.620593351020943e-06,0.004059046506881714,0.018189264461398125,0.3145804771799594,0.35288437868095934
600,0.018175853416323662,7.911095053714234e-06,0.005399227142333984,0.019111331552267075,0.307883739894256,0.31714507343806325
620,0.0173420999199152,8.153815542755183e-06,0.008524507284164429,0.018602240830659866,0.320388305934146,0.31428417433612044
640,0.016693035140633583,7.547010682174005e-06,0.002890861127525568,0.017359472811222076,0.3062202242128551,0.3114974233470857
660,0.01698392443358898,7.832123628759291e-06,0.004114931914955378,0.01778702437877655,0.310179810103029,0.31226278008334335
