epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
360,0.033901408314704895,0.03394617140293121,4.476468893699348e-05,0.2984144389629364,False,1.0464902750700713,0.925517096693317,200.0
380,0.035853393375873566,0.035898685455322266,4.529356010607444e-05,0.31886792182922363,False,1.3937242033779622,1.0936682612548272,200.0
400,0.03352603316307068,0.033572666347026825,4.663353320211172e-05,0.2610089182853699,False,0.9185665341615677,1.119593670869867,200.0
420,0.0310819074511528,0.031129227951169014,4.732036904897541e-05,0.28186672925949097,False,1.0625787978470327,1.124956511795521,200.0
440,0.030548783019185066,0.03059958480298519,5.0801718316506594e-05,0.28800079226493835,False,1.2384812297821046,1.073208853930235,200.0
460,0.03155013173818588,0.031601227819919586,5.109564881422557e-05,0.2599298655986786,False,1.1993377874046565,1.1667992716779312,200.0
480,0.030395440757274628,0.030444733798503876,4.929384158458561e-05,0.26854225993156433,False,1.2509969497025013,1.229605322296421,200.0
500,0.030219828709959984,0.030272947624325752,5.311928907758556e-05,0.29950129985809326,False,1.3819934255480766,1.2774427208850783,200.0
520,0.030904745683073997,0.030955372378230095,5.062760828877799e-05,0.2598264217376709,False,1.1475668788850308,1.2601857513785362,200.0
540,0.02937963232398033,0.029437338933348656,5.770686038886197e-05,0.28693056106567383,False,1.534307961344719,1.3546227552592756,200.0
560,0.030377449467778206,0.03043544292449951,5.799404243589379e-05,0.26927825808525085,False,1.4311769297122956,1.3710172566473484,200.0
580,0.028778186067938805,0.02883388288319111,5.5697382776997983e-05,0.2654067575931549,False,1.2120902347564697,1.3925250419378281,200.0
600,0.02846248261630535,0.02852044068276882,5.795742617920041e-05,0.2705319821834564,False,1.4025090875327588,1.3485920840005081,200.0
620,0.028384458273649216,0.028447050601243973,6.259148358367383e-05,0.3005157709121704,False,1.547880047917366,1.387493123402198,200.0
640,0.02768152765929699,0.02774542197585106,6.389467307599261e-05,0.30518943071365356,False,1.5769726974368097,1.5091206109623116,200.0
660,0.02713221125304699,0.02719816192984581,6.595100421691313e-05,0.3139902353286743,False,1.5778825491964819,1.567578431516886,200.0
680,0.027325233444571495,0.02739199437201023,6.67604326736182e-05,0.3156680464744568,False,1.6041640872955323,1.5863397779762745,200.0
700,0.027382610365748405,0.02745095081627369,6.833971565356478e-05,0.32362011075019836,False,1.5762939214110374,1.5861135193010172,200.0
720,0.027079489082098007,0.027148988097906113,6.949880480533466e-05,0.3325095772743225,False,1.5797338736057283,1.5867306274374327,200.0
740,0.026117349043488503,0.026190489530563354,7.313975220313296e-05,0.33831968903541565,False,1.5189940072894097,1.5583406007687253,200.0
760,0.026579437777400017,0.0266529880464077,7.355000707320869e-05,0.33789676427841187,False,1.472262910604477,1.5236635971665382,200.0
780,0.026094449684023857,0.026167986914515495,7.35364155843854e-05,0.3586709201335907,False,1.5695565256476403,1.5202711478471755,200.0
800,0.025383440777659416,0.025457538664340973,7.409696991089731e-05,0.3588447868824005,False,1.5117578313350677,1.5178590891957284,200.0
820,0.02559828944504261,0.02567269094288349,7.4401730671525e-05,0.3714730739593506,False,1.5560016087889672,1.5457719885905583,200.0
840,0.025217227637767792,0.025293705984950066,7.647860184079036e-05,0.385580450296402,False,1.53747033649683,1.535076592206955,200.0
860,0.024889323860406876,0.02496638149023056,7.70574770285748e-05,0.3840568959712982,False,1.4940024870336057,1.5291581441064674,200.0
880,0.025371214374899864,0.025448467582464218,7.725245086476207e-05,0.3975619673728943,False,1.5625518546700479,1.5313415594001611,200.0
900,0.02517865039408207,0.02525845542550087,7.98054170445539e-05,0.40415385365486145,False,1.4813109206259252,1.5126217541098594,200.0
920,0.024727242067456245,0.024807337671518326,8.009599696379155e-05,0.4199744164943695,False,1.540719991028309,1.5281942554414272,200.0
940,0.024736378341913223,0.024816038087010384,7.966004341142252e-05,0.4204043745994568,False,1.5400967304110527,1.5207092140217622,200.0
960,0.024536916986107826,0.02461736649274826,8.044981223065406e-05,0.42655041813850403,False,1.5248302792310715,1.5352156668901444,200.0
980,0.024491069838404655,0.024573124945163727,8.205544872907922e-05,0.4294569790363312,False,1.5237214018702507,1.5295494705041248,200.0
1000,0.024460850283503532,0.024543702602386475,8.285323565360159e-05,0.43550485372543335,False,1.5222639793157577,1.5236052201390267,200.0
1020,0.024306755512952805,0.024389993399381638,8.323835209012032e-05,0.44214528799057007,False,1.544829275906086,1.5302715523640316,200.0
1040,0.02439972013235092,0.02448298968374729,8.32693258416839e-05,0.4443562626838684,False,1.5526374894976616,1.539910248239835,200.0
1060,0.024436810985207558,0.02452089451253414,8.408397115999833e-05,0.4524071514606476,False,1.5503516282439231,1.549272797882557,200.0
1080,0.0244166050106287,0.024501420557498932,8.481503027724102e-05,0.4506972134113312,False,1.5322467371821404,1.5450786183079084,200.0
1100,0.024155711755156517,0.024240650236606598,8.493894711136818e-05,0.45636865496635437,False,1.541477461576462,1.541358609000842,200.0
1120,0.024110347032546997,0.02419574186205864,8.539394184481353e-05,0.45913809537887573,False,1.5418606323599815,1.5385282770395279,200.0
1140,0.024067347869277,0.02415357530117035,8.622730092611164e-05,0.46333619952201843,False,1.5354229911863804,1.5395870283742745,200.0
1160,0.024040911346673965,0.024126935750246048,8.60237778397277e-05,0.4625808000564575,False,1.5373678905367851,1.538217171361049,200.0
1180,0.023981973528862,0.02406885474920273,8.688133675605059e-05,0.4659353494644165,False,1.5459176926910878,1.5395695248047512,200.0
1200,0.023961922153830528,0.0240489412099123,8.701988554093987e-05,0.4681355357170105,False,1.5475536802709102,1.5436130878329277,200.0
1220,0.023959698155522346,0.024046676233410835,8.69782961672172e-05,0.4693725109100342,False,1.5520166612565518,1.5484960114061832,200.0
1240,0.02393360249698162,0.024021077901124954,8.747541869524866e-05,0.4708878993988037,False,1.5501971008181572,1.549922480781873,200.0
1260,0.023904815316200256,0.02399226650595665,8.745145169086754e-05,0.4718391001224518,False,1.546155207067728,1.549456323047479,200.0
1280,0.023903727531433105,0.023991426452994347,8.769917621975765e-05,0.47375810146331787,False,1.5452467861175538,1.5471996980011464,200.0
1300,0.02387518435716629,0.02396312914788723,8.794452151050791e-05,0.4745981693267822,False,1.5462783997654916,1.5458934643169244,200.0
1320,0.023868849501013756,0.023956947028636932,8.809832070255652e-05,0.47537392377853394,False,1.547786329895258,1.546437171926101,200.0
1340,0.02385597862303257,0.023944158107042313,8.817939669825137e-05,0.47561198472976685,False,1.5507078998088837,1.5482575431565444,200.0
1360,0.023849215358495712,0.02393755502998829,8.834040636429563e-05,0.4761972725391388,False,1.550400561928749,1.5496315972109636,200.0
1380,0.02384573593735695,0.023934071883559227,8.833604806568474e-05,0.47590336203575134,False,1.55127822047472,1.5507955607374508,200.0
1400,0.023842833936214447,0.023931244388222694,8.841113594826311e-05,0.4763886332511902,False,1.550424456447363,1.550701079616944,200.0
1420,0.02383854053914547,0.023926958441734314,8.841722592478618e-05,0.47657573223114014,False,1.5503790997862816,1.550693925569455,200.0
1440,0.02383655309677124,0.023924987763166428,8.843535033520311e-05,0.4766686260700226,False,1.5504968554079532,1.5504334705471994,200.0
1460,0.02383580431342125,0.023924250155687332,8.844515105010942e-05,0.47668009996414185,False,1.5507305065989494,1.5505354872643948,200.0
1480,0.02383524365723133,0.02392369695007801,8.845348929753527e-05,0.47674834728240967,False,1.5506618277430535,1.550629729916652,200.0
1500,0.023835130035877228,0.023923585191369057,8.845474076224491e-05,0.4767538607120514,False,1.5506724157333374,1.5506882500251133,200.0
