epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.14028410613536835,0.15592093765735626,188.1799557556683,188.1799557556683,10,1.2912224531173706,0.009728807955980301,0.005908020306378603
20,0.09059568494558334,0.09714990854263306,95.66792412801057,95.66792412801057,20,0.3374961316585541,0.0025713618379086256,0.003982860129326582
30,0.07789060473442078,0.08164799958467484,89.27226349081546,89.27226349081546,30,0.7641265988349915,0.001310662948526442,0.002446730388328433
40,0.06516849249601364,0.06810611486434937,106.4824402658701,106.4824402658701,30,0.3332740366458893,0.000978384050540626,0.001959240296855569
50,0.05675431713461876,0.060004618018865585,109.45229723003806,109.45229723003806,30,0.5506390929222107,0.001445420435629785,0.0018048800993710756
60,0.051499560475349426,0.05468389391899109,99.34026561230064,99.34026561230064,30,0.0796986073255539,0.0015746912686154246,0.001609640778042376
70,0.05133983492851257,0.053794994950294495,95.5061742115581,95.5061742115581,30,0.19339419901371002,0.001457908540032804,0.0009972521802410483
80,0.051025982946157455,0.053191084414720535,89.45641586518049,89.45641586518049,30,0.1603260487318039,0.0011779788183048368,0.0009871235815808177
90,0.050340279936790466,0.052631769329309464,91.40512996155381,91.40512996155381,30,0.04865596443414688,0.0010635306825861335,0.0012279590591788292
100,0.05015503242611885,0.052265845239162445,81.96100827357084,81.96100827357084,100,0.0876128077507019,0.001001021359115839,0.0011097919195890427
110,0.04995585232973099,0.05199951305985451,70.2699617601952,70.2699617601952,110,0.17730365693569183,0.0009941293392330408,0.0010495305759832263
120,0.05345209315419197,0.056337740272283554,72.30911975296945,72.30911975296945,110,1.0511597394943237,0.001174388686195016,0.001711257384158671
130,0.04926259443163872,0.05156867206096649,57.89234311826885,57.89234311826885,130,0.13767769932746887,0.0009977088775485754,0.0013083700323477387
140,0.04936804994940758,0.05122468248009682,57.63360711002738,57.63360711002738,140,0.021093610674142838,0.0009270173031836748,0.0009296151110902429
150,0.04904233291745186,0.05098490044474602,53.50304152914092,53.50304152914092,150,0.1721445620059967,0.0009218955528922379,0.0010206711012870073
160,0.04907527193427086,0.05086055397987366,52.766868612448725,52.766868612448725,160,0.26632189750671387,0.0008859568042680621,0.0008993246010504663
170,0.049498505890369415,0.051943402737379074,53.96393398132637,53.96393398132637,160,0.6066444516181946,0.0010610155295580626,0.0013838822487741709
180,0.04804309085011482,0.04985596984624863,59.54172571111411,59.54172571111411,160,0.07915408164262772,0.0008167262421920896,0.0009961508912965655
190,0.04859311133623123,0.05041408911347389,60.54643489686817,60.54643489686817,160,0.46291884779930115,0.00080256222281605,0.0010184155544266105
200,0.0475626103579998,0.04928847774863243,70.12454126768947,70.12454126768947,160,0.36750587821006775,0.0007451687124557793,0.0009806988527998328
210,0.04679510369896889,0.048086825758218765,79.97622087673098,79.97622087673098,160,0.17334796488285065,0.0006684616673737764,0.0006232596933841705
220,0.04656269773840904,0.04834161698818207,98.92190394626856,98.92190394626856,160,0.47200819849967957,0.0007434564759023488,0.001035461318679154
230,0.04580436646938324,0.04735181853175163,114.7192988401723,114.7192988401723,160,0.42080068588256836,0.0007053099689073861,0.0008421411039307714
240,0.0459899976849556,0.04778159037232399,116.62960686122955,116.62960686122955,160,0.5529096722602844,0.0006807519821450114,0.001110839657485485
250,0.04571543261408806,0.04791254550218582,160.8545479426217,160.8545479426217,160,0.7702426910400391,0.0007800747989676893,0.0014170377980917692
260,0.05298767238855362,0.0549999363720417,213.3709527749616,213.3709527749616,160,0.889216423034668,0.001100660883821547,0.000911604322027415
270,0.044090915471315384,0.045522235333919525,150.4390861750424,150.4390861750424,160,0.4006400406360626,0.0009781606495380402,0.0004531610757112503
280,0.04205172136425972,0.043558891862630844,181.58368951367498,181.58368951367498,160,0.2739836573600769,0.0009434120147489011,0.0005637590656988323
290,0.04047360643744469,0.042184244841337204,265.11571739031314,265.11571739031314,160,0.1894455999135971,0.0010277004912495613,0.0006829378544352949
300,0.041099224239587784,0.04304952546954155,321.5645159736192,321.5645159736192,160,0.4890989065170288,0.0012952771503478289,0.0006550232646986842
310,0.03920940309762955,0.041148725897073746,312.2395156739724,312.2395156739724,160,0.2249222844839096,0.001322117866948247,0.0006172037101350725
320,0.03917723894119263,0.04092125594615936,316.31207139983655,316.31207139983655,160,0.27960968017578125,0.0012003114679828286,0.0005437051877379417
330,0.04022185876965523,0.04183712601661682,290.2803631763899,290.2803631763899,160,0.5834388136863708,0.001126356772147119,0.0004889121628366411
340,0.04006572440266609,0.041882336139678955,311.71960662454603,311.71960662454603,160,0.6265303492546082,0.001160681014880538,0.000655930140055716
350,0.03971533104777336,0.04167443513870239,290.989057569226,290.989057569226,160,0.6407782435417175,0.0011655420530587435,0.0007935603498481214
360,0.038421303033828735,0.040068369358778,289.0841579367864,289.0841579367864,160,0.11650121957063675,0.0010809097439050674,0.0005661569884978235
370,0.04053197056055069,0.04260910302400589,292.59864615088105,292.59864615088105,160,0.828561544418335,0.001090421574190259,0.000986711005680263
380,0.03837397322058678,0.039928335696458817,278.4454274612618,278.4454274612618,160,0.23825877904891968,0.0010320512810721993,0.0005223125917837024
390,0.038900475949048996,0.04040493443608284,277.0812103034449,277.0812103034449,160,0.3598881959915161,0.0010411220137029886,0.0004633367934729904
400,0.03909013047814369,0.04083225503563881,273.487746583271,273.487746583271,160,0.569003701210022,0.0009902791352942586,0.0007518445490859449
410,0.038078684359788895,0.0397009439766407,247.47454417147995,247.47454417147995,160,0.13713641464710236,0.0009649276034906507,0.0006573325372301042
420,0.03863975405693054,0.04014257341623306,234.22894431773187,234.22894431773187,160,0.4605742394924164,0.0009633180452510715,0.0005395017215050757
430,0.037937525659799576,0.0392918586730957,232.31810197394373,232.31810197394373,160,0.07643993943929672,0.000954988005105406,0.0003993446589447558
440,0.038163311779499054,0.03974524140357971,222.23535384831192,222.23535384831192,160,0.3617613911628723,0.000993180787190795,0.0005887475563213229
450,0.037760354578495026,0.03923069313168526,217.53449975221932,217.53449975221932,160,0.15119703114032745,0.0009006888139992952,0.0005696513107977808
460,0.03991921618580818,0.04145415872335434,186.69651946755232,186.69651946755232,160,0.746981143951416,0.0008958486141636968,0.0006390943308360875
470,0.038361113518476486,0.03995209187269211,195.57207615694284,195.57207615694284,160,0.4718448221683502,0.0008733717259019613,0.0007176054059527814
480,0.03811877593398094,0.039637766778469086,185.72435183933615,185.72435183933615,160,0.3618029057979584,0.0008586253970861435,0.0006603642250411212
490,0.0382978580892086,0.04016897827386856,188.54006321177064,188.54006321177064,160,0.46506044268608093,0.0010101767256855965,0.0008609420619904995
500,0.03867707774043083,0.040450360625982285,177.26346868590832,177.26346868590832,160,0.58302903175354,0.0009867229964584112,0.0007865590159781277
510,0.03789233788847923,0.039220694452524185,167.3291319568491,167.3291319568491,160,0.2569071650505066,0.0008439409430138767,0.00048441672697663307
520,0.03782659396529198,0.03905092552304268,172.20089113325895,172.20089113325895,160,0.15165872871875763,0.000860292580910027,0.0003640397044364363
530,0.03763241320848465,0.038869913667440414,164.392637582708,164.392637582708,160,0.06248985975980759,0.0008425966370850801,0.0003949051897507161
540,0.03848060965538025,0.04003462940454483,159.03855439969897,159.03855439969897,160,0.5610290169715881,0.0008397774654440582,0.0007142426329664886
550,0.03829630836844444,0.039827097207307816,165.6793518800211,165.6793518800211,160,0.3815978169441223,0.0009308437001891434,0.0005999458953738213
560,0.03810552507638931,0.03964639827609062,160.49911906848013,160.49911906848013,160,0.4472450613975525,0.0008863859693519771,0.0006544861244037747
570,0.03786394000053406,0.039079099893569946,157.84190606319666,157.84190606319666,160,0.2545056939125061,0.0008310257690027356,0.00038413386209867895
580,0.03772437945008278,0.03919351473450661,156.8291690042174,156.8291690042174,160,0.3127129375934601,0.0008853657054714859,0.0005837694043293595
590,0.038309723138809204,0.04003535211086273,158.35669343376338,158.35669343376338,160,0.5310810804367065,0.0009406952885910869,0.0007849329267628491
600,0.038412559777498245,0.039799340069293976,152.74008837048055,152.74008837048055,160,0.4816458225250244,0.0008392864256165922,0.0005474940408021212
610,0.037550244480371475,0.038997553288936615,154.3351068835223,154.3351068835223,160,0.243729367852211,0.0008875956409610808,0.0005597132258117199
620,0.038172878324985504,0.039832953363657,154.5061292541951,154.5061292541951,160,0.5237584710121155,0.0009364071884192526,0.0007236661622300744
630,0.03806940093636513,0.03930717706680298,150.6375153921318,150.6375153921318,160,0.3502286970615387,0.0008156239055097103,0.0004221540002617985
640,0.03753817826509476,0.039059244096279144,151.16585631489696,151.16585631489696,160,0.31430327892303467,0.0008936249068938196,0.0006274405750446022
650,0.03759022802114487,0.03899163007736206,151.7431855095023,151.7431855095023,160,0.2986700236797333,0.0008873879560269415,0.0005140143330208957
