epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.4822123050689697,1.8113871812820435,0.4583936929702759,0.4583936929702759,-1,25.689857482910156,0.0001004519363050349,1.3290743827819824
20,0.4276978373527527,0.5918790698051453,0.4340340495109558,0.44621387124061584,-1,17.196327209472656,8.750071719987318e-05,0.1640937328338623
30,0.41443514823913574,0.7582457065582275,0.4076240062713623,0.4333505829175313,-1,21.293773651123047,6.22608931735158e-05,0.3437483310699463
40,0.39501091837882996,0.822150707244873,0.39145398139953613,0.42287643253803253,-1,20.789039611816406,7.664963777642697e-05,0.42706310749053955
50,0.3796979784965515,0.5743732452392578,0.3801925480365753,0.4143396556377411,-1,19.88798713684082,0.0001086208430933766,0.19456660747528076
60,0.3720220625400543,0.4231579005718231,0.3739908039569855,0.4076148470242818,-1,4.9229912757873535,0.00011506556620588526,0.05102076381444931
70,0.3520088493824005,0.486918181180954,0.3609949052333832,0.40095485533986774,-1,18.19796371459961,0.00020770808623638004,0.13470160961151123
80,0.3372589945793152,0.68366539478302,0.3481754958629608,0.39435743540525436,-1,17.973285675048828,0.00026884954422712326,0.3461375832557678
90,0.325229674577713,0.37190014123916626,0.3370935916900635,0.38799478610356647,-1,16.95900535583496,0.00021972037211526185,0.046450741589069366
100,0.31197524070739746,0.3940739035606384,0.3250696659088135,0.3817022740840912,-1,17.984046936035156,0.0003212451993022114,0.081777423620224
110,0.30472856760025024,0.3862471878528595,0.3193865418434143,0.36780155897140504,-1,17.855281829833984,0.0003534083953127265,0.08116522431373596
120,0.2882900834083557,0.3557458221912384,0.30613818764686584,0.355011972784996,-1,2.7221806049346924,0.0003167632676195353,0.06713896244764328
130,0.26220738887786865,0.4057418704032898,0.27804458141326904,0.3420540302991867,-1,18.02066993713379,0.0003597667964641005,0.14317472279071808
140,0.2315361350774765,0.6011228561401367,0.25330060720443726,0.32823869287967683,-1,18.570171356201172,0.00026255319244228303,0.3693241477012634
150,0.2209758460521698,0.3118002414703369,0.24961896240711212,0.3151813343167305,-1,18.243669509887695,0.0001543009129818529,0.09067010134458542
160,0.20182117819786072,0.3740995526313782,0.22080333530902863,0.29986258745193484,-1,18.097553253173828,0.00017002127424348146,0.17210835218429565
170,0.20543645322322845,0.4267919659614563,0.2308250218629837,0.2868455991148949,-1,18.34615135192871,0.00027903751470148563,0.22107645869255066
180,0.1963258534669876,0.23172104358673096,0.229148268699646,0.2749428763985634,-1,10.23525333404541,0.00027412292547523975,0.03512107580900192
190,0.1943591982126236,0.2465633600950241,0.21819844841957092,0.26305336207151414,-1,18.350873947143555,0.0003149872354697436,0.05188917741179466
200,0.18855731189250946,0.23323023319244385,0.21205736696720123,0.2517521321773529,-1,18.582550048828125,0.0003218309720978141,0.044351086020469666
210,0.18280458450317383,0.20239423215389252,0.20449237525463104,0.24026271551847458,-1,10.422675132751465,0.00033176742726936936,0.019257867708802223
220,0.17798152565956116,0.193349227309227,0.19817501306533813,0.22946639806032182,-1,16.34884262084961,0.0003393953666090965,0.01502830907702446
230,0.1733286827802658,0.17720772325992584,0.19314789772033691,0.2209767296910286,-1,15.607710838317871,0.0003471973759587854,0.0035318462178111076
240,0.16731011867523193,0.2282576560974121,0.1956268697977066,0.21520935595035554,-1,18.140653610229492,0.0003337465168442577,0.06061379238963127
250,0.16398392617702484,0.25835829973220825,0.18179503083229065,0.20842696279287337,-1,18.133792877197266,0.00033798941876739264,0.09403638541698456
260,0.17047850787639618,0.3887472152709961,0.18935061991214752,0.20528169125318527,-1,18.769670486450195,0.0004371504473965615,0.217831552028656
270,0.162222221493721,0.17241999506950378,0.1804766058921814,0.20024684965610504,-1,18.098730087280273,0.0003839440760202706,0.009813837707042694
280,0.16360075771808624,0.321003258228302,0.18199892342090607,0.19553191512823104,-1,18.86031150817871,0.0004307738854549825,0.156971737742424
290,0.1569243222475052,0.16741065680980682,0.1737988293170929,0.19109195321798325,-1,15.621330261230469,0.00039270531851798296,0.010093627497553825
300,0.159129798412323,0.3384442925453186,0.17600825428962708,0.18748704195022584,-1,18.897878646850586,0.00044984856504015625,0.17886465787887573
310,0.1413336992263794,0.5463998913764954,0.1551644504070282,0.18255424946546556,-1,18.535785675048828,0.00033313289168290794,0.4047330617904663
320,0.14763768017292023,0.298146516084671,0.16341236233711243,0.17907798439264297,-1,18.21543312072754,0.00037255065399222076,0.1501362919807434
330,0.15229132771492004,0.20197613537311554,0.15821988880634308,0.17558518350124358,-1,18.879667282104492,0.00042517908150330186,0.04925963282585144
340,0.1599196046590805,0.3043053448200226,0.17761610448360443,0.17378410696983337,-1,18.478153228759766,0.00037989424890838563,0.14400584995746613
350,0.16734804213047028,0.4020313620567322,0.17576047778129578,0.1731806516647339,-1,18.74195671081543,0.0005135070532560349,0.23416981101036072
360,0.15323063731193542,0.3096346855163574,0.16051597893238068,0.1702971875667572,-1,18.865257263183594,0.0004830951220355928,0.15592096745967865
370,0.14924924075603485,0.25889551639556885,0.16567005217075348,0.1688165321946144,-1,19.28321075439453,0.00041284022154286504,0.10923342406749725
380,0.1421324759721756,0.20085924863815308,0.1547335833311081,0.1660899981856346,-1,19.21271324157715,0.00033180348691530526,0.05839496850967407
390,0.13729941844940186,0.147798091173172,0.14816778898239136,0.16352689415216445,-1,3.9256227016448975,0.00031781152938492596,0.010180853307247162
400,0.13425897061824799,0.16274063289165497,0.14335308969020844,0.1602613776922226,-1,2.258704423904419,0.0003187039401382208,0.02816295251250267
410,0.13305369019508362,0.21451514959335327,0.14061827957630157,0.15880676060914994,-1,19.469684600830078,0.0003442096640355885,0.08111723512411118
420,0.12826307117938995,0.16449542343616486,0.13407683372497559,0.15587320774793625,-1,18.7513484954834,0.0003394309605937451,0.03589291498064995
430,0.1293187439441681,0.19929778575897217,0.13520076870918274,0.1535712957382202,-1,19.444421768188477,0.0003951233229599893,0.06958393007516861
440,0.12557347118854523,0.16618764400482178,0.13013653457164764,0.14882333874702453,-1,18.791728973388672,0.0003855891991406679,0.04022858664393425
450,0.12681987881660461,0.18973124027252197,0.13163258135318756,0.14441054910421372,-1,19.484853744506836,0.0004295558901503682,0.062481801956892014
460,0.12342607975006104,0.16917496919631958,0.1268516480922699,0.14104411602020264,-1,18.840755462646484,0.00040825162432156503,0.0453406423330307
470,0.12465620040893555,0.17913804948329926,0.12834709882736206,0.1373118206858635,-1,19.51168441772461,0.0004445959930308163,0.05403725802898407
