epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
560,0.013587439432740211,7.443705271725776e-06,0.07063429802656174,0.02102305367588997,0.3539760151989758,0.34860686503102384,460
580,0.0122480858117342,8.567995791963767e-06,0.06808256357908249,0.019484741613268852,0.35532268612459306,0.3510131760599713,460
600,0.011942187324166298,7.516621280956315e-06,0.06401514261960983,0.01871953345835209,0.35051320677623155,0.3532706360332668,460
620,0.011019607074558735,8.231990250351373e-06,0.06896068900823593,0.018327275291085243,0.3419753799401224,0.34927042428031563,460
640,0.010807499289512634,7.862889106036164e-06,0.06802762299776077,0.01800340600311756,0.3495883849337697,0.3473589905500412,460
660,0.01094531174749136,8.203283869079314e-06,0.06535803526639938,0.017891278490424156,0.347732356376946,0.34643204041694603,460
680,0.010954567231237888,7.875761184550356e-06,0.06815361231565475,0.018163716420531273,0.34909722717106345,0.3488059894939264,460
700,0.010814404115080833,8.94180266186595e-06,0.07084538787603378,0.018346032127738,0.34860520416870716,0.34847826257223885,460
720,0.011003422550857067,7.90517333371099e-06,0.06566563248634338,0.017965244129300117,0.3418525457456708,0.3465183256951471,460
740,0.010438329540193081,8.053164492594078e-06,0.06591399759054184,0.01743238791823387,0.3380495787970722,0.34283577623715,460
760,0.010784216225147247,8.218929906433914e-06,0.06640256941318512,0.01783541962504387,0.34666924536973237,0.34219045663749176,460
780,0.009718367829918861,8.289275683637243e-06,0.06886367499828339,0.017019199207425117,0.3418763547539711,0.3421983929735919,460
800,0.009865342639386654,8.14336453913711e-06,0.06772033125162125,0.017044544219970703,0.33879138753563165,0.34244566255311176,460
820,0.009647106751799583,8.429500667261891e-06,0.06757771968841553,0.01682635396718979,0.33887770264968275,0.33984848164642856,460
840,0.009387380443513393,8.434955816483125e-06,0.068230040371418,0.01663213223218918,0.33863280999287965,0.33876730005939804,460
860,0.009455733001232147,8.323620932060294e-06,0.06714766472578049,0.016586679965257645,0.33870629569143057,0.338738936111331,460
880,0.009210728108882904,8.569782949052751e-06,0.06795962154865265,0.016435179859399796,0.33792939999327065,0.3384228352258603,460
900,0.008999854326248169,8.446817446383648e-06,0.06866868585348129,0.016289062798023224,0.33863179557397965,0.33842249708622696,460
920,0.008889689110219479,8.669844646647107e-06,0.06850408762693405,0.0161735899746418,0.338897841848433,0.3384863458052278,460
940,0.008751899935305119,8.511582564096898e-06,0.06873219460248947,0.01605069823563099,0.3385278176367283,0.33868581835304695,460
960,0.008661656640470028,8.63840523379622e-06,0.06865670531988144,0.015959247946739197,0.33805984232947234,0.33849516727154455,460
980,0.008482527919113636,8.558545232517645e-06,0.0691353902220726,0.01582399383187294,0.3379776445627213,0.33818843484297395,460
1000,0.008347573690116405,8.57111081131734e-06,0.06952520459890366,0.015728648751974106,0.3373766312003136,0.3378047060308357,460
1020,0.008335496298968792,8.513899956597015e-06,0.06872805207967758,0.015633996576070786,0.33708716378360987,0.3374804798488816,460
1040,0.008153514936566353,8.57714894664241e-06,0.06964104622602463,0.01554647646844387,0.33800601845607164,0.3374899378133317,460
1060,0.008063717745244503,8.548275218345225e-06,0.06944882124662399,0.015436014160513878,0.33651971575245265,0.3372042993307114,460
1080,0.007962075993418694,8.577505468565505e-06,0.06965266913175583,0.015356218442320824,0.3364233757928014,0.33698303666710855,460
1100,0.007860155776143074,8.614490980107803e-06,0.06991724669933319,0.015282604843378067,0.33702313604950906,0.3366554091982544,460
1120,0.007805452682077885,8.583031558373477e-06,0.06985987722873688,0.01522059179842472,0.3372384912148118,0.3368950010190408,460
1140,0.007730250246822834,8.568578778067604e-06,0.06979931890964508,0.015138611197471619,0.3365144944787026,0.3369253739143412,460
1160,0.00766495568677783,8.590798643126618e-06,0.06986798346042633,0.015081293880939484,0.3365660209916532,0.33677300222838924,460
1180,0.007637188769876957,8.584024726587813e-06,0.06963761895895004,0.01503015123307705,0.33594379433989524,0.336341436603417,460
1200,0.007558874785900116,8.617061212135013e-06,0.0700177550315857,0.014991503208875656,0.33601468431949616,0.33617483321701486,460
1220,0.007522655185312033,8.672760486660991e-06,0.06985650956630707,0.014941943809390068,0.33608473889529705,0.33601440585156284,460
1240,0.007448816206306219,8.683982741786167e-06,0.07027886807918549,0.01491090189665556,0.33569123386964206,0.33593021902814507,460
1260,0.0074326577596366405,8.644316039863043e-06,0.0700366273522377,0.014868536964058876,0.3355899113230407,0.33578862802932663,460
1280,0.007399719208478928,8.640197847853415e-06,0.07008600980043411,0.014840329997241497,0.3356980961151421,0.33565974710260826,460
1300,0.0073750875890254974,8.636025995656382e-06,0.07011254876852036,0.014818143099546432,0.33573184046149257,0.33567328263322516,460
1320,0.00735278008505702,8.62689830682939e-06,0.07011713832616806,0.014795838855206966,0.3354486982449889,0.33562621160720785,460
1340,0.0073343440890312195,8.631358468846884e-06,0.0701415091753006,0.014780063182115555,0.3354792501553893,0.33555326295395693,460
1360,0.007325101178139448,8.620962034910917e-06,0.07011383026838303,0.014767533168196678,0.3354755803458393,0.3354678429154058,460
1380,0.00731147825717926,8.623029316368047e-06,0.07014327496290207,0.014756957069039345,0.3353598172478378,0.3354382159163554,460
1400,0.007300879340618849,8.624779184174258e-06,0.07017885893583298,0.014750003814697266,0.3353455557115376,0.33539365110173824,460
1420,0.007289789151400328,8.62829892867012e-06,0.07024233788251877,0.0147454384714365,0.3352087583392859,0.33530471043288707,460
1440,0.007291905581951141,8.6226464190986e-06,0.07018951326608658,0.014741988852620125,0.3353195985220373,0.33529130419095354,460
1460,0.007287442684173584,8.624317160865758e-06,0.07021722197532654,0.014740381389856339,0.3352330148853362,0.33525379058221977,460
1480,0.007288826163858175,8.622380846645683e-06,0.07019749283790588,0.014739694073796272,0.3352733827903867,0.3352753320659201,460
1500,0.007289122324436903,8.622017958259676e-06,0.07019361108541489,0.014739584177732468,0.33527782833203673,0.3352614086692532,460
