epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.08282452076673508,0.0,0.0,0.08282452076673508,1.5234453532844783,1.5234453532844783
40,0.059566568583250046,0.0,0.0,0.059566568583250046,0.8130948189049959,1.168270086094737
60,0.05452965945005417,0.0,0.0,0.05452965945005417,0.7997863589972258,1.0454421770622333
80,0.053773604333400726,0.0,0.0,0.053773604333400726,0.7815168536230922,0.7981326771751046
100,0.05335543304681778,0.0,0.0,0.05335543304681778,0.7767667476162314,0.7860233200788498
120,0.05310721695423126,0.0,0.0,0.05310721695423126,0.7726266057267785,0.7769700689887008
140,0.05297009274363518,0.0,0.0,0.05297009274363518,0.770712456934154,0.7733686034257213
160,0.052872516214847565,0.0,0.0,0.052872516214847565,0.7697091966420413,0.7710160864343246
180,0.05279425531625748,0.0,0.0,0.05279425531625748,0.7690116344690323,0.7698110960150758
200,0.05272521823644638,0.0,0.0,0.05272521823644638,0.7685880250707269,0.7691029520606002
220,0.052660759538412094,0.0,0.0,0.052660759538412094,0.7683349573910236,0.7686448723102609
240,0.05259806662797928,0.0,0.0,0.05259806662797928,0.7681808850616217,0.768367955841124
260,0.0553932785987854,0.0,0.0,0.0553932785987854,0.8648991036191583,0.8004716486906013
280,0.052555643022060394,0.0,0.0,0.052555643022060394,0.7777696498781443,0.8036165461863081
300,0.0525323823094368,0.0,0.0,0.0525323823094368,0.7691036482304335,0.8039241339092454
320,0.05248022451996803,0.0,0.0,0.05248022451996803,0.7678770367652178,0.7715834449579319
340,0.052426375448703766,0.0,0.0,0.052426375448703766,0.7669969388619066,0.7679925412858526
360,0.05237457528710365,0.0,0.0,0.05237457528710365,0.7670604295507074,0.7673114683926106
380,0.052392683923244476,0.0,0.0,0.052392683923244476,0.7682421082258225,0.7674331588794788
400,0.05245701223611832,0.0,0.0,0.05245701223611832,0.7760658438280225,0.7704561272015175
420,0.05229819193482399,0.0,0.0,0.05229819193482399,0.7658407400026918,0.7700495640188456
440,0.052266914397478104,0.0,0.0,0.052266914397478104,0.7662774771749974,0.7693946870019039
460,0.05223744735121727,0.0,0.0,0.05223744735121727,0.7670169288814068,0.7663783820196987
480,0.052323464304208755,0.0,0.0,0.052323464304208755,0.7744970748350024,0.7692638269638022
500,0.05220611393451691,0.0,0.0,0.05220611393451691,0.7670120954737067,0.7695086997300387
520,0.05216618627309799,0.0,0.0,0.05216618627309799,0.7652522576972842,0.7689204760019979
540,0.05274670571088791,0.0,0.0,0.05274670571088791,0.780170421384275,0.770811591518422
560,0.052220188081264496,0.0,0.0,0.052220188081264496,0.7701371024027467,0.7718532604947687
580,0.0521252378821373,0.0,0.0,0.0521252378821373,0.7648419550880791,0.7717164929583669
600,0.05208497866988182,0.0,0.0,0.05208497866988182,0.7647458239793777,0.7665749604900679
620,0.052695564925670624,0.0,0.0,0.052695564925670624,0.7660606302171946,0.7652161364282171
640,0.052198924124240875,0.0,0.0,0.052198924124240875,0.7668701364994049,0.7658921968986592
660,0.05204638093709946,0.0,0.0,0.05204638093709946,0.764295601002872,0.7657421225731572
680,0.052017442882061005,0.0,0.0,0.052017442882061005,0.7638889383673668,0.7650182252898813
700,0.05432003736495972,0.0,0.0,0.05432003736495972,0.8244443762451411,0.7842096385384599
720,0.05206206068396568,0.0,0.0,0.05206206068396568,0.7681739631444217,0.7855024259189765
740,0.052021194249391556,0.0,0.0,0.052021194249391556,0.7640228416621685,0.7855470603505771
760,0.051960911601781845,0.0,0.0,0.051960911601781845,0.7634878848716617,0.7652282298927506
780,0.05192740261554718,0.0,0.0,0.05192740261554718,0.7629554342925549,0.7634887202754617
800,0.05365267023444176,0.0,0.0,0.05365267023444176,0.7987403737679124,0.7750612309773763
820,0.0519745796918869,0.0,0.0,0.0519745796918869,0.76179422301054,0.7744966770236692
840,0.05189134180545807,0.0,0.0,0.05189134180545807,0.7619126116633416,0.774149069480598
860,0.051831476390361786,0.0,0.0,0.051831476390361786,0.761476471208036,0.7617277686273058
880,0.051934778690338135,0.0,0.0,0.051934778690338135,0.7664937870875002,0.7632942899862926
900,0.051994483917951584,0.0,0.0,0.051994483917951584,0.7626716356873513,0.7635472979942958
920,0.05175798386335373,0.0,0.0,0.05175798386335373,0.7609786898866296,0.7633813708871603
940,0.05169720947742462,0.0,0.0,0.05169720947742462,0.7593395082876087,0.7609966112871965
960,0.051711514592170715,0.0,0.0,0.051711514592170715,0.759603913590312,0.75997403725485
980,0.05193351209163666,0.0,0.0,0.05193351209163666,0.7603643100634218,0.7597692439804474
1000,0.05161788687109947,0.0,0.0,0.05161788687109947,0.7576506201624871,0.7592062812720737
1020,0.05154100060462952,0.0,0.0,0.05154100060462952,0.7568750670775771,0.7582966657678286
1040,0.05149438604712486,0.0,0.0,0.05149438604712486,0.7555753577798605,0.7567003483399749
1060,0.051444705575704575,0.0,0.0,0.051444705575704575,0.7557777641862631,0.756076063014567
1080,0.051422446966171265,0.0,0.0,0.051422446966171265,0.754122232541442,0.7551584515025219
1100,0.05133745074272156,0.0,0.0,0.05133745074272156,0.7528045023903251,0.7542348330393434
1120,0.051253680139780045,0.0,0.0,0.051253680139780045,0.7511225361824035,0.7526830903713903
1140,0.051669761538505554,0.0,0.0,0.051669761538505554,0.7515204270780087,0.7518158218835792
1160,0.0512564517557621,0.0,0.0,0.0512564517557621,0.7504906725510955,0.7510445452705026
1180,0.05108482018113136,0.0,0.0,0.05108482018113136,0.7481585831716657,0.75005656093359
1200,0.0509788878262043,0.0,0.0,0.0509788878262043,0.7462341708466411,0.7482944755231341
1220,0.05086514353752136,0.0,0.0,0.05086514353752136,0.7443940149620175,0.7462622563267748
1240,0.050870828330516815,0.0,0.0,0.050870828330516815,0.7457926002666354,0.7454735953584314
1260,0.05068838968873024,0.0,0.0,0.05068838968873024,0.7422980464994907,0.7441615539093813
1280,0.05055246874690056,0.0,0.0,0.05055246874690056,0.7400310589447617,0.7427072352369627
1300,0.050386346876621246,0.0,0.0,0.050386346876621246,0.7381598737761379,0.7401629930734634
1320,0.05021902173757553,0.0,0.0,0.05021902173757553,0.7364079723358155,0.7381996350189051
1340,0.05003586411476135,0.0,0.0,0.05003586411476135,0.7347111478745938,0.7364263313288489
1360,0.04984259232878685,0.0,0.0,0.04984259232878685,0.7331611754670739,0.7347600985591611
1380,0.049738604575395584,0.0,0.0,0.049738604575395584,0.7320184624120594,0.7332969285845757
1400,0.049479901790618896,0.0,0.0,0.049479901790618896,0.7310125168934465,0.73206405159086
1420,0.049314938485622406,0.0,0.0,0.049314938485622406,0.7300268000811339,0.7310192597955466
1440,0.0491727814078331,0.0,0.0,0.0491727814078331,0.7297068404257298,0.7302487191334367
1460,0.04906632378697395,0.0,0.0,0.04906632378697395,0.7296447221860289,0.7297927875642976
1480,0.048989757895469666,0.0,0.0,0.048989757895469666,0.72972897862643,0.729693513746063
1500,0.048935260623693466,0.0,0.0,0.048935260623693466,0.729886631257832,0.7297534440234303
1520,0.04889560863375664,0.0,0.0,0.04889560863375664,0.7300547861084342,0.7298901319975655
1540,0.048865560442209244,0.0,0.0,0.048865560442209244,0.7302133338153363,0.7300515837272009
1560,0.048841770738363266,0.0,0.0,0.048841770738363266,0.730352905921638,0.7302070086151362
1580,0.04882228747010231,0.0,0.0,0.04882228747010231,0.7304726670235395,0.7303463022535046
1600,0.04880591854453087,0.0,0.0,0.04880591854453087,0.7305741089135409,0.7304665606195728
1620,0.04879194498062134,0.0,0.0,0.04879194498062134,0.730659797474742,0.7305688578039408
1640,0.04877989739179611,0.0,0.0,0.04877989739179611,0.7307318808883428,0.7306552624255419
1660,0.04876945912837982,0.0,0.0,0.04876945912837982,0.7307924476638437,0.7307280420089761
1680,0.04876039922237396,0.0,0.0,0.04876039922237396,0.7308433476239443,0.7307892253920436
1700,0.048752546310424805,0.0,0.0,0.048752546310424805,0.7308863112479449,0.7308407021785776
1720,0.04874575883150101,0.0,0.0,0.04874575883150101,0.7309222336113453,0.7308839641610781
1740,0.04873991757631302,0.0,0.0,0.04873991757631302,0.7309523081481457,0.730920284335812
1760,0.048734936863183975,0.0,0.0,0.048734936863183975,0.730977370262146,0.7309506373405457
1780,0.048730723559856415,0.0,0.0,0.048730723559856415,0.7309979569986463,0.730975878469646
1800,0.04872720316052437,0.0,0.0,0.04872720316052437,0.7310147844180465,0.7309967038929462
1820,0.04872431606054306,0.0,0.0,0.04872431606054306,0.7310284492373467,0.7310137302180132
1840,0.04872199147939682,0.0,0.0,0.04872199147939682,0.7310393094867468,0.7310275143807133
1860,0.04872015863656998,0.0,0.0,0.04872015863656998,0.7310476635247469,0.7310384740829468
1880,0.04871877655386925,0.0,0.0,0.04871877655386925,0.731053929053247,0.7310469673549136
1900,0.048717763274908066,0.0,0.0,0.048717763274908066,0.731058464102447,0.7310533522268137
1920,0.04871708154678345,0.0,0.0,0.04871708154678345,0.7310614476874471,0.7310579469477138
1940,0.04871666058897972,0.0,0.0,0.04871666058897972,0.7310633571818471,0.7310610896572471
1960,0.04871643707156181,0.0,0.0,0.04871643707156181,0.7310643716007471,0.7310630588233471
1980,0.04871635138988495,0.0,0.0,0.04871635138988495,0.7310647296309472,0.7310641528045139
2000,0.04871634021401405,0.0,0.0,0.04871634021401405,0.7310648489743471,0.7310646500686805
