epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.3089258670806885,0.35814201831817627,0.30931246280670166,0.30931246280670166,-1,2.094921588897705,0.0027768604923039675,0.0464392751455307
20,0.21935486793518066,0.27898475527763367,0.24225565791130066,0.27578406035900116,-1,3.4082260131835938,0.0008890728931874037,0.058740802109241486
30,0.1660894900560379,0.19388943910598755,0.17402830719947815,0.2418654759724935,-1,0.40073373913764954,0.0004587338480632752,0.027341220527887344
40,0.12419581413269043,0.2328113168478012,0.14633268117904663,0.21798227727413177,-1,2.5355942249298096,0.0004191555781289935,0.10819634795188904
50,0.13303394615650177,0.177803173661232,0.16509363055229187,0.2074045479297638,-1,3.3062825202941895,0.00048281860654242337,0.04428641498088837
60,0.10192720592021942,0.12151685357093811,0.11542036384344101,0.19207385058204332,-1,3.392005443572998,0.00033573160180822015,0.019253917038440704
70,0.07647761702537537,0.08726221323013306,0.09733012318611145,0.1785390323826245,-1,2.6704671382904053,0.00022290230845101178,0.010561699979007244
80,0.07632198184728622,0.14176452159881592,0.10456845909357071,0.16929271072149277,-1,3.477236270904541,0.00027420598780736327,0.0651683360338211
90,0.06752366572618484,0.0953628346323967,0.08169814199209213,0.15955998086267048,-1,3.35040283203125,0.00018695133621804416,0.02765222080051899
100,0.054880328476428986,0.06871061772108078,0.0706070065498352,0.15066468343138695,-1,2.8861653804779053,0.00017520565597806126,0.013655086047947407
110,0.053610000759363174,0.0799582377076149,0.0647997111082077,0.12621340826153754,-1,3.0488932132720947,0.00019191650790162385,0.026156321167945862
120,0.05336075276136398,0.09083741903305054,0.06780900061130524,0.10876874253153801,-1,3.0995867252349854,0.00023123160644900054,0.03724543750286102
130,0.05523984879255295,0.12922003865242004,0.07029563188552856,0.09839547500014305,-1,3.267732858657837,0.00030600622994825244,0.07367418706417084
140,0.05330399051308632,0.06953541934490204,0.07000254839658737,0.09076246172189713,-1,2.674941301345825,0.00021330651361495256,0.01601812057197094
150,0.04975223168730736,0.06960149109363556,0.06330321729183197,0.08058342039585113,-1,2.7740163803100586,0.0002151353401131928,0.019634127616882324
160,0.0535774789750576,0.08487202227115631,0.06690828502178192,0.07573221251368523,-1,2.719952344894409,0.00024334747286047786,0.031051192432641983
170,0.0454147644340992,0.05853534862399101,0.06068594381213188,0.07206779457628727,-1,2.9234018325805664,0.00021529225341510028,0.012905292212963104
180,0.044016748666763306,0.054215893149375916,0.05747806280851364,0.06735875494778157,-1,2.1853785514831543,0.0002053401985904202,0.00999380275607109
190,0.04530290886759758,0.05131630599498749,0.053650736808776855,0.06455401442945004,-1,0.3440214991569519,0.0001990090822800994,0.005814386997371912
200,0.042089030146598816,0.05490404739975929,0.05611899122595787,0.06310521289706231,-1,2.9450008869171143,0.00020000661606900394,0.01261500921100378
210,0.04303710535168648,0.05489911139011383,0.06045551598072052,0.06267079338431358,-1,1.7350168228149414,0.00020045047858729959,0.01166155468672514
220,0.040550604462623596,0.07006891816854477,0.054470788687467575,0.061336972191929816,-1,3.1264946460723877,0.00021414365619421005,0.02930416725575924
230,0.04079030081629753,0.051176488399505615,0.051740799099206924,0.05948148891329765,-1,2.327899694442749,0.00017772770661395043,0.010208463296294212
240,0.040014225989580154,0.05437657982110977,0.05251504108309746,0.05773273818194866,-1,3.074052572250366,0.0001851735432865098,0.014177178964018822
250,0.03923472762107849,0.05883866548538208,0.04985872656106949,0.05638828910887241,-1,3.048326015472412,0.00020362198119983077,0.01940031722187996
260,0.03760973736643791,0.04462262615561485,0.052309948951005936,0.054928455501794815,-1,1.158754825592041,0.00019044126383960247,0.006822449620813131
270,0.03787395730614662,0.05697371065616608,0.04979996755719185,0.053839857876300815,-1,3.0520944595336914,0.00020777422469109297,0.01889197714626789
280,0.03748457506299019,0.04308037832379341,0.04844992607831955,0.0529370442032814,-1,1.2569373846054077,0.0001856563176261261,0.005410144571214914
290,0.03696674108505249,0.04796648025512695,0.047517601400613785,0.052323730662465096,-1,2.9389524459838867,0.00018294683832209557,0.010816792957484722
300,0.03684398531913757,0.04502679780125618,0.0459744930267334,0.051309280842542646,-1,2.783350944519043,0.00016955449245870113,0.008013260550796986
