epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.08555006980895996,1.1152342267450877e-05,0.24869246780872345,0.08565197139978409,0.9081146615371108,0.9081146615371108
40,0.05472348630428314,2.1474528693943284e-05,0.23497048020362854,0.05487335845828056,0.8165459913462401,0.8623303264416755
60,0.05383468046784401,2.403976941423025e-05,0.22973456978797913,0.05399612709879875,0.778294581823051,0.8343184115688006
80,0.05292871594429016,2.1337682483135723e-05,0.2220418006181717,0.05307546257972717,0.7708217754885555,0.7885541162192822
100,0.05274629965424538,2.0082950868527405e-05,0.22680819034576416,0.052887801080942154,0.7684035201743246,0.7725066258286437
120,0.05257783830165863,2.0152496290393174e-05,0.22224505245685577,0.052718814462423325,0.767032443523407,0.7687525797287623
140,0.05238829553127289,1.99840433197096e-05,0.22039762139320374,0.05252809450030327,0.764371861435473,0.7666026083777349
160,0.0521676205098629,2.000195308937691e-05,0.2179330438375473,0.05230703949928284,0.7608413256332278,0.764081876864036
180,0.051955677568912506,2.0012616005260497e-05,0.2144383043050766,0.052094485610723495,0.7594475140646101,0.761553567044437
200,0.051733020693063736,1.9846836949000135e-05,0.21206188201904297,0.05187056586146355,0.7561618112474681,0.7588168836484352
220,0.051668863743543625,1.978739419428166e-05,0.21127691864967346,0.05180596560239792,0.7683010638654232,0.7613034630591671
240,0.05083578824996948,1.9473442080197856e-05,0.2050297111272812,0.0509701631963253,0.747321687579155,0.7572615208973488
260,0.05144524574279785,2.0439711079234257e-05,0.1984594315290451,0.05158310756087303,0.7434952994883061,0.7530393503109614
280,0.04890906438231468,1.9833960323012434e-05,0.21168823540210724,0.04904647544026375,0.7297706891447306,0.7401958920707306
300,0.04819200187921524,2.0566609236993827e-05,0.20948348939418793,0.048332579433918,0.7235805856734514,0.732282191435496
320,0.04793799668550491,2.0433444660739042e-05,0.21156512200832367,0.04807832092046738,0.7187153729572893,0.7240222159251571
340,0.047757282853126526,2.0475730707403272e-05,0.21101589500904083,0.047897711396217346,0.7175967075973749,0.7199642220760385
360,0.04781195521354675,2.0314391804276966e-05,0.2122848778963089,0.0479518324136734,0.7170405673533679,0.717784215969344
380,0.04777444899082184,2.1034322344348766e-05,0.20339332520961761,0.047916166484355927,0.7213229069039225,0.7186533939515551
400,0.04751149192452431,2.111598769261036e-05,0.2051755040884018,0.04765394702553749,0.7187564270868898,0.7190399671147267
420,0.04745938628911972,2.1049527276773006e-05,0.208914116024971,0.047602225095033646,0.718224155522883,0.7194344965045651
440,0.04751776158809662,2.109124579874333e-05,0.20942692458629608,0.04766090214252472,0.724167635858059,0.7203827394892772
460,0.04738360643386841,2.1343974367482588e-05,0.2045166939496994,0.04752705246210098,0.7192403049021959,0.7205440320943793
480,0.047311075031757355,2.1337231373763643e-05,0.20609469711780548,0.04745478928089142,0.7179446532800794,0.7204508646801114
500,0.04792723059654236,2.146726728824433e-05,0.1983356922864914,0.04807010665535927,0.7304957599714399,0.7225602393845717
520,0.04728050157427788,2.1028874471085146e-05,0.20552153885364532,0.04742259159684181,0.7177085920348764,0.7220496684287986
540,0.04724542796611786,2.1270707293297164e-05,0.20600883662700653,0.047388799488544464,0.7189835972487927,0.7223959830850363
560,0.0472010113298893,2.1280622604535893e-05,0.20514707267284393,0.04734426736831665,0.7180221071466804,0.7182380988101165
580,0.04716593772172928,2.130052052962128e-05,0.2042420655488968,0.04730911925435066,0.7180499141588808,0.7183518728514513
600,0.04868897795677185,2.256128027511295e-05,0.19177187979221344,0.04883596673607826,0.7419906775727868,0.7260208996261159
620,0.04711305722594261,2.1155996364541352e-05,0.20403142273426056,0.047255489975214005,0.7168642971515656,0.7256349629610778
640,0.04708965867757797,2.1147498046047986e-05,0.2046511173248291,0.047232165932655334,0.7176634802296759,0.7255061516513428
660,0.047042977064847946,2.120715544151608e-05,0.20365679264068604,0.047185588628053665,0.717836647503078,0.7174548082947731
680,0.04701995849609375,2.135469185304828e-05,0.20174072682857513,0.04716293141245842,0.7185610022693872,0.7180203766673804
700,0.04727407172322273,2.10357247851789e-05,0.20680318772792816,0.04741644114255905,0.7198812983036041,0.7187596493586899
720,0.04696850851178169,2.116236646543257e-05,0.2036866694688797,0.0471109077334404,0.71877784922719,0.7190733832667271
740,0.04689884930849075,2.1320636733435094e-05,0.20151536166667938,0.04704160988330841,0.7182968953251839,0.7189853476186594
760,0.04690912738442421,2.1045272660558112e-05,0.20016096532344818,0.04705028235912323,0.7192395291700959,0.7187714245741567
780,0.046905335038900375,2.0984976799809374e-05,0.2030811309814453,0.04704675078392029,0.719555610165,0.7190306782200933
800,0.04680300131440163,2.1277313862810843e-05,0.2012607604265213,0.04694550111889839,0.7188823940455914,0.7192258444602291
820,0.046957265585660934,2.1785164790344425e-05,0.1970049887895584,0.047101445496082306,0.7228765789568424,0.7204381943891446
840,0.04676295071840286,2.1231520804576576e-05,0.20150041580200195,0.0469052717089653,0.7189797782599926,0.7202462504208088
860,0.046745918691158295,2.1631443814840168e-05,0.19830633699893951,0.046889591962099075,0.7198265793547035,0.7205609788571795
880,0.046741656959056854,2.151594526367262e-05,0.1979513019323349,0.046884696930646896,0.7190957800447941,0.7193007125531634
900,0.04663650318980217,2.1599194951704703e-05,0.19891081750392914,0.04678013548254967,0.7198277131170034,0.7195833575055004
920,0.046635959297418594,2.1169709725654684e-05,0.20162728428840637,0.04677800461649895,0.7207065579146147,0.7198766836921374
940,0.04652930796146393,2.1543519324040972e-05,0.19916746020317078,0.04667271301150322,0.7197021041885019,0.72007879174004
960,0.04655607417225838,2.106758620357141e-05,0.20165637135505676,0.046697620302438736,0.719012299336493,0.7198069871465365
980,0.04642753675580025,2.1591446056845598e-05,0.1980293244123459,0.04657096043229103,0.7206054143831134,0.7197732726360361
1000,0.04658973589539528,2.1819379981025122e-05,0.19424982368946075,0.046733561903238297,0.7240042547434569,0.7212073228210211
1020,0.04640033468604088,2.153160676243715e-05,0.20103955268859863,0.046544041484594345,0.7222699564546347,0.7222932085270682
1040,0.04627713933587074,2.141905133612454e-05,0.19842413067817688,0.04641979560256004,0.7209089046493173,0.7223943719491362
1060,0.046259939670562744,2.16124280996155e-05,0.1991119682788849,0.0464036725461483,0.7211903760582209,0.721456412387391
1080,0.04621029272675514,2.1771482352050953e-05,0.19589267671108246,0.04635419324040413,0.7213166413754225,0.7211386406943202
1100,0.046179234981536865,2.1596139049506746e-05,0.1959761679172516,0.0463222973048687,0.7210481783971191,0.7211850652769208
1120,0.04613528028130531,2.1803720301249996e-05,0.19602377712726593,0.04627936705946922,0.7215504350960255,0.7213050849561891
1140,0.04610445722937584,2.1829968318343163e-05,0.19619318842887878,0.04624870419502258,0.7217653128877283,0.7214546421269575
1160,0.04607994481921196,2.185919765906874e-05,0.19614513218402863,0.04622432589530945,0.721984904743731,0.721766884242495
1180,0.04606650024652481,2.1901438230997883e-05,0.1954161524772644,0.04621094837784767,0.7223580318838358,0.722036083171765
1200,0.0460696779191494,2.191372368542943e-05,0.1945308893918991,0.046214018017053604,0.7227303832918406,0.7223577733064691
1220,0.04602696746587753,2.191846760979388e-05,0.19562436640262604,0.04617154225707054,0.7227008458003402,0.7225964203253389
1240,0.046010565012693405,2.1924104657955468e-05,0.1957467794418335,0.046155188232660294,0.722835405483842,0.7227555448586742
1260,0.04599592462182045,2.1937723431619816e-05,0.19557912647724152,0.046140581369400024,0.7229877473339439,0.7228413328727087
1280,0.04598204046487808,2.1946068955003284e-05,0.1954926997423172,0.046126723289489746,0.7231205168664455,0.7229812232280771
1300,0.045968811959028244,2.1955733245704323e-05,0.19536839425563812,0.046113520860672,0.723234012439847,0.7231140922134122
1320,0.045956119894981384,2.196485729655251e-05,0.19526170194149017,0.04610085114836693,0.7233297258466482,0.7232280850509802
1340,0.045943908393383026,2.1973832190269604e-05,0.1951589584350586,0.04608866199851036,0.7234099246114493,0.7233245542993149
1360,0.04593215510249138,2.1982716134516522e-05,0.19506411254405975,0.0460769347846508,0.7234759811833501,0.7234052105471492
1380,0.04592084139585495,2.1991503672325052e-05,0.19497783482074738,0.04606565088033676,0.7235302227586509,0.7234720428511501
1400,0.04590997099876404,2.200024391640909e-05,0.19489814341068268,0.04605480656027794,0.7235740814581514,0.7235267618000508
1420,0.04589954763650894,2.2008873202139512e-05,0.19482548534870148,0.04604440927505493,0.7236092877611519,0.7235711973259846
1440,0.045889582484960556,2.201740790042095e-05,0.19475936889648438,0.046034473925828934,0.7236371544450522,0.7236068412214518
1460,0.045880090445280075,2.2025773432687856e-05,0.1946992129087448,0.04602501168847084,0.7236592329740524,0.7236352250600855
1480,0.04587108641862869,2.2033938876120374e-05,0.19464464485645294,0.046016037464141846,0.7236765377670527,0.7236576417287192
