epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.15767976641654968,0.6425670385360718,331.95680637984395,331.95680637984395,10,16.9726505279541,0.11107353121042252,0.37381377816200256
20,0.16021904349327087,0.43376967310905457,216.01187545308352,216.01187545308352,20,15.364910125732422,0.045385755598545074,0.2281648814678192
30,0.14447733759880066,0.31072133779525757,202.40405691683293,202.40405691683293,30,14.09008502960205,0.01431761309504509,0.15192638337612152
40,0.1436973661184311,0.2440040111541748,177.09996593025326,177.09996593025326,40,14.81187629699707,0.006138377822935581,0.0941682681441307
50,0.12809891998767853,0.3821028470993042,180.9283101035732,180.9283101035732,40,14.213452339172363,0.004461841192096472,0.24954208731651306
60,0.1300780177116394,0.6775526404380798,197.4391431335825,197.4391431335825,40,15.0940523147583,0.010962733998894691,0.5365118980407715
70,0.13856589794158936,0.3114813566207886,165.42118277516485,165.42118277516485,70,14.01330280303955,0.002720099175348878,0.17019537091255188
80,0.12144101411104202,0.27034279704093933,162.29362241181136,162.29362241181136,80,13.256010055541992,0.004850725643336773,0.14405106008052826
90,0.11586948484182358,0.20994195342063904,164.4520907607168,164.4520907607168,80,13.205342292785645,0.004911625757813454,0.08916084468364716
100,0.11102647334337234,0.1698940545320511,136.83360041364134,136.83360041364134,100,11.555727005004883,0.003943690098822117,0.0549238920211792
110,0.09969348460435867,0.1809455156326294,115.6394807763505,115.6394807763505,110,13.448592185974121,0.005448085255920887,0.07580393552780151
120,0.0994691550731659,0.28615033626556396,183.65753938717248,183.65753938717248,110,14.188053131103516,0.006792036816477776,0.17988912761211395
130,0.10636142641305923,0.3174438774585724,160.2070400186044,160.2070400186044,110,14.014907836914062,0.005570335779339075,0.2055121213197708
140,0.09407711774110794,0.12255959212779999,141.11347335909426,141.11347335909426,110,0.7248182892799377,0.005829503294080496,0.022652970626950264
150,0.09579893946647644,0.15233644843101501,175.85500699952067,175.85500699952067,110,13.786873817443848,0.00551503524184227,0.051022473722696304
160,0.08600471913814545,0.1307956725358963,121.39078729686678,121.39078729686678,110,14.414198875427246,0.005909595172852278,0.03888135403394699
170,0.09736025333404541,0.37585243582725525,194.21722919530927,194.21722919530927,110,14.916665077209473,0.009393572807312012,0.2690986096858978
180,0.0819602906703949,0.23481330275535583,119.40007022094011,119.40007022094011,110,13.875967025756836,0.0074648200534284115,0.1453881859779358
190,0.097421795129776,0.2966678738594055,168.8716695519072,168.8716695519072,110,13.874128341674805,0.006602252833545208,0.19264382123947144
200,0.08580216020345688,0.13774998486042023,155.0297264336908,155.0297264336908,110,13.961474418640137,0.005815309472382069,0.046132512390613556
210,0.08928663283586502,0.3653380572795868,172.6976809503776,172.6976809503776,110,14.456668853759766,0.009381387382745743,0.2666700482368469
220,0.08281739801168442,0.19361728429794312,135.32645844143988,135.32645844143988,110,13.620290756225586,0.006757688708603382,0.104042187333107
230,0.08992823958396912,0.2974834442138672,139.30473878595473,139.30473878595473,110,13.865731239318848,0.006392075214534998,0.2011631280183792
240,0.0836416557431221,0.1500539481639862,159.65092734609425,159.65092734609425,110,13.63701057434082,0.00590076670050621,0.06051153689622879
250,0.08382943272590637,0.3258216381072998,164.14177957668184,164.14177957668184,110,14.104650497436523,0.00873477291315794,0.23325741291046143
260,0.08177464455366135,0.17931176722049713,144.92075739745974,144.92075739745974,110,13.533051490783691,0.006611998658627272,0.09092512726783752
270,0.08682217448949814,0.28644654154777527,130.5131098621005,130.5131098621005,110,13.822933197021484,0.006253857631236315,0.193370521068573
280,0.08139409869909286,0.14307008683681488,159.6762620628959,159.6762620628959,110,13.39576244354248,0.00599468220025301,0.05568130314350128
290,0.08807095885276794,0.30817854404449463,183.34987375226856,183.34987375226856,110,14.101850509643555,0.008195498026907444,0.21191206574440002
300,0.07642807066440582,0.1435510218143463,99.8228893609196,99.8228893609196,300,11.621427536010742,0.006421517115086317,0.06070144474506378
310,0.10183096677064896,0.3596608340740204,177.9812465651697,177.9812465651697,300,13.291688919067383,0.008708092384040356,0.2491217851638794
320,0.08117812871932983,0.1807510256767273,138.52978837448717,138.52978837448717,300,13.531305313110352,0.006000541150569916,0.09357234835624695
330,0.08049418032169342,0.2586120367050171,159.62368991908014,159.62368991908014,300,13.64600944519043,0.007775638718158007,0.17034220695495605
340,0.0766763985157013,0.13062939047813416,127.77748173799218,127.77748173799218,300,12.982328414916992,0.006268778350204229,0.047684215009212494
350,0.08325444161891937,0.28669673204421997,141.0349670144373,141.0349670144373,300,13.4613618850708,0.006864659953862429,0.19657763838768005
360,0.07762493193149567,0.16294988989830017,152.02512545975267,152.02512545975267,300,13.353699684143066,0.0059345560148358345,0.07939040660858154
370,0.07537488639354706,0.2460092455148697,148.85292959997653,148.85292959997653,300,13.538896560668945,0.007466795388609171,0.1631675660610199
380,0.0810110941529274,0.13095232844352722,157.3760418031615,157.3760418031615,300,13.358360290527344,0.006147434469312429,0.043793801218271255
390,0.08533276617527008,0.2896612882614136,118.29660255580187,118.29660255580187,300,13.681245803833008,0.006159631069749594,0.19816887378692627
