epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.17967408895492554,0.0,0.0,0.17967408895492554,2.8450834040343764,2.8450834040343764
40,0.139735609292984,0.0,0.0,0.139735609292984,2.213512164056301,2.5292977840453386
60,0.0753796175122261,0.0,0.0,0.0753796175122261,1.1725812470763923,2.0770589383890234
80,0.05824150890111923,0.0,0.0,0.05824150890111923,0.8862148492783308,1.4241027534703414
100,0.054912958294153214,0.0,0.0,0.054912958294153214,0.8064927420169116,0.9550962794572115
120,0.05441576987504959,0.0,0.0,0.05441576987504959,0.7992647089958191,0.8306574334303538
140,0.05409378558397293,0.0,0.0,0.05409378558397293,0.7971380096077919,0.8009651535401742
160,0.05384250357747078,0.0,0.0,0.05384250357747078,0.7939496313333512,0.7967841166456541
180,0.05360758677124977,0.0,0.0,0.05360758677124977,0.790346057370305,0.7938112327704827
200,0.053399793803691864,0.0,0.0,0.053399793803691864,0.787281438201666,0.7905257089684407
220,0.05321812257170677,0.0,0.0,0.05321812257170677,0.7846896575838328,0.7874390510519347
240,0.05306202545762062,0.0,0.0,0.05306202545762062,0.7824666480720044,0.7848125812858343
260,0.05293017253279686,0.0,0.0,0.05293017253279686,0.7806119919642807,0.7825894325400392
280,0.052819862961769104,0.0,0.0,0.052819862961769104,0.7790649434700608,0.7807145278354487
300,0.05272790789604187,0.0,0.0,0.05272790789604187,0.7777720367461444,0.7791496573934953
320,0.05265098437666893,0.0,0.0,0.05265098437666893,0.7766825508475304,0.7778398436879119
340,0.05258602648973465,0.0,0.0,0.05258602648973465,0.7757512546256184,0.7767352807397644
360,0.05253038555383682,0.0,0.0,0.05253038555383682,0.7749433594793081,0.7757923883174858
380,0.05248194932937622,0.0,0.0,0.05248194932937622,0.7742323711737991,0.7749756617595753
400,0.052439045161008835,0.0,0.0,0.052439045161008835,0.773599015749991,0.7742582488010327
420,0.05240039527416229,0.0,0.0,0.05240039527416229,0.7730287929847837,0.7736200599695245
440,0.052365031093358994,0.0,0.0,0.052365031093358994,0.772510365255177,0.7730460579966506
460,0.05233219265937805,0.0,0.0,0.05233219265937805,0.772034662462771,0.7725246069009105
480,0.052301302552223206,0.0,0.0,0.052301302552223206,0.7715942256450653,0.7720464177876711
500,0.05227191746234894,0.0,0.0,0.05227191746234894,0.77118290861696,0.7716039322415987
520,0.052243661135435104,0.0,0.0,0.052243661135435104,0.7707949828952552,0.7711907057190934
540,0.052216239273548126,0.0,0.0,0.052216239273548126,0.7704259731024504,0.7708012882048885
560,0.05218939855694771,0.0,0.0,0.05218939855694771,0.7700721199214459,0.7704310253063837
580,0.05216292291879654,0.0,0.0,0.05216292291879654,0.7697300817370415,0.7700760582536459
600,0.052136633545160294,0.0,0.0,0.052136633545160294,0.7693964572623372,0.7697328863069416
620,0.052110347896814346,0.0,0.0,0.052110347896814346,0.7690687402859331,0.7693984264284373
640,0.05208389461040497,0.0,0.0,0.05208389461040497,0.7687442455813289,0.7690698143765331
660,0.05205712094902992,0.0,0.0,0.05205712094902992,0.7684203475937248,0.7687444444869956
680,0.05202987790107727,0.0,0.0,0.05202987790107727,0.7680945997834207,0.768419730986158
700,0.052001986652612686,0.0,0.0,0.052001986652612686,0.7677643765956164,0.7680931079909206
720,0.05197329819202423,0.0,0.0,0.05197329819202423,0.7674269331321121,0.7677619698370496
740,0.05194363743066788,0.0,0.0,0.05194363743066788,0.7670797035098076,0.7674236710791787
760,0.0519128292798996,0.0,0.0,0.0519128292798996,0.766719226770103,0.7670752878040076
780,0.05188068747520447,0.0,0.0,0.05188068747520447,0.7663427580147982,0.7667138960982363
800,0.05184703320264816,0.0,0.0,0.05184703320264816,0.7659477910324931,0.7663365919391314
820,0.05181395262479782,0.0,0.0,0.05181395262479782,0.7656670953556896,0.7659858814676603
840,0.051775332540273666,0.0,0.0,0.051775332540273666,0.7651448486372828,0.7655865783418219
860,0.05173737183213234,0.0,0.0,0.05173737183213234,0.7646252871453763,0.7651457437127829
880,0.05169733241200447,0.0,0.0,0.05169733241200447,0.7641106187328697,0.7646269181718429
900,0.05165534093976021,0.0,0.0,0.05165534093976021,0.763589744463563,0.7641085501139363
920,0.051611289381980896,0.0,0.0,0.051611289381980896,0.7630266823023558,0.7635756818329296
940,0.051565125584602356,0.0,0.0,0.051565125584602356,0.7624253109097481,0.7630139125585557
960,0.05151691287755966,0.0,0.0,0.05151691287755966,0.76178795748204,0.7624133168980479
980,0.05146678164601326,0.0,0.0,0.05146678164601326,0.7611167105287314,0.7617766596401732
1000,0.05141492933034897,0.0,0.0,0.05141492933034897,0.7604147326499224,0.761106466886898
1020,0.05136162042617798,0.0,0.0,0.05136162042617798,0.7596869169250131,0.7604061200345555
1040,0.05130716413259506,0.0,0.0,0.05130716413259506,0.7589390515089035,0.759680233694613
1060,0.051251884549856186,0.0,0.0,0.051251884549856186,0.7581776406168939,0.7589345363502702
1080,0.05119613930583,0.0,0.0,0.05119613930583,0.757408711090684,0.7581751344054938
1100,0.051140256226062775,0.0,0.0,0.051140256226062775,0.7566381704285741,0.757408174045384
1120,0.05108452960848808,0.0,0.0,0.05108452960848808,0.7558708520382643,0.7566392445191741
1140,0.051029231399297714,0.0,0.0,0.051029231399297714,0.7551106942519545,0.7558732389062643
1160,0.050974585115909576,0.0,0.0,0.050974585115909576,0.754361038684845,0.755114194991688
1180,0.050920773297548294,0.0,0.0,0.050920773297548294,0.7536237948313356,0.7543651759227118
1200,0.05086791515350342,0.0,0.0,0.05086791515350342,0.7529004544839263,0.7536284293333689
1220,0.05081610009074211,0.0,0.0,0.05081610009074211,0.7521917933747173,0.7529053475633264
1240,0.05076536908745766,0.0,0.0,0.05076536908745766,0.7514981098622084,0.7521967859069506
1260,0.05071572586894035,0.0,0.0,0.05071572586894035,0.7508190459161997,0.7515029830510418
1280,0.05066714808344841,0.0,0.0,0.05066714808344841,0.7501541241630912,0.7508237599804998
1300,0.05061958730220795,0.0,0.0,0.05061958730220795,0.7495025091990829,0.750158559759458
1320,0.05057297646999359,0.0,0.0,0.05057297646999359,0.7488634849637748,0.7495067061086497
1340,0.05052725970745087,0.0,0.0,0.05052725970745087,0.7482362757250667,0.7488674232959748
