epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.14446108043193817,1.3483614566212054e-05,0.13483105599880219,0.14594849944114685,2.26891900831461,2.26891900831461,
40,0.05587130784988403,1.976958810701035e-05,0.15480510890483856,0.05757911503314972,0.7813915430530906,1.52515527568385,
60,0.03510741516947746,3.0257095204433426e-05,0.17524588108062744,0.03704079985618591,0.5230423808544874,1.1911176440740627,
80,0.032451894134283066,3.081523027503863e-05,0.17501142621040344,0.034382693469524384,0.4825856246426702,0.5956731828500827,
100,0.031282391399145126,3.1606607080902904e-05,0.16310937702655792,0.033081911504268646,0.474046992238611,0.4932249992452562,
120,0.030678320676088333,3.33860662067309e-05,0.15187154710292816,0.03235389292240143,0.4655681210421026,0.4740669126411279,
140,0.030161572620272636,3.1443421903532e-05,0.13593199849128723,0.03166130185127258,0.4565600215382874,0.4653917116063337,
160,0.029700709506869316,2.86369049717905e-05,0.11431942135095596,0.030962008982896805,0.44885383918508887,0.4569939939218263,
180,0.029281118884682655,2.8571848815772682e-05,0.09336643666028976,0.030311288312077522,0.4419462730288506,0.4491200445840757,
200,0.02888577990233898,3.154778096359223e-05,0.087476946413517,0.02985101006925106,0.4360822157263756,0.4422941093134384,200.0
220,0.02849242091178894,3.4918477467726916e-05,0.08693515509366989,0.029451707378029823,0.43094892789795997,0.43632580555106204,220.0
240,0.028080463409423828,3.961714173783548e-05,0.08625272661447525,0.029032263904809952,0.4259315523467958,0.43098756532371046,240.0
260,0.02758229337632656,4.486269972403534e-05,0.08585238456726074,0.028529725968837738,0.4197816377654672,0.42555403933674096,260.0
280,0.02682206593453884,5.064920333097689e-05,0.08576352894306183,0.0277685709297657,0.4102112518325448,0.4186414806482693,280.0
300,0.025334686040878296,5.8745175920194015e-05,0.08523634821176529,0.026275450363755226,0.38994005928188563,0.4066443162932992,300.0
320,0.023400142788887024,6.18014091742225e-05,0.07972248643636703,0.024280112236738205,0.3682095058001578,0.3894536056381961,320.0
340,0.02200779691338539,6.701130041619763e-05,0.07959474623203278,0.022886404767632484,0.35710877944901587,0.3717527815103531,340.0
360,0.021008240059018135,7.549640577053651e-05,0.07791222631931305,0.02186836674809456,0.36119933415576816,0.36217253980164726,360.0
380,0.020805180072784424,8.282518683699891e-05,0.0772349163889885,0.021657900884747505,0.36219140600413086,0.36016650653630494,380.0
400,0.01991104520857334,9.034301183419302e-05,0.07527526468038559,0.02074221707880497,0.356100506734103,0.359830415631334,400.0
420,0.019542912021279335,0.00010003070201491937,0.0753895714879036,0.020375434309244156,0.3527628895379603,0.35701826742539805,420.0
440,0.019513269886374474,0.00011012187314918265,0.07664420455694199,0.020359722897410393,0.3548803398124874,0.3545812453615169,440.0
460,0.01940194144845009,0.00011942254786845297,0.07686127722263336,0.020250875502824783,0.3557197117805481,0.3544543137103319,460.0
480,0.01902332901954651,0.0001314238616032526,0.0760478526353836,0.019863396883010864,0.35065418116748337,0.3537514109201729,480.0
500,0.01866788975894451,0.00014095241203904152,0.0762917548418045,0.01951073668897152,0.3479037633351982,0.3514258854277432,500.0
520,0.018353352323174477,0.0001492498122388497,0.07523337006568909,0.019184600561857224,0.34370985724404457,0.347422600582242,520.0
540,0.018492557108402252,0.00016075847088359296,0.07660581171512604,0.019339049234986305,0.3431029662191868,0.34490552893280985,540.0
560,0.018113167956471443,0.0001724248140817508,0.07519214600324631,0.01894417218863964,0.34157411759346723,0.34279564701889953,560.0
580,0.01832047663629055,0.0001816827425500378,0.0758696049451828,0.019159039482474327,0.344762495867908,0.34314652656018735,560.0
600,0.01781841367483139,0.00019431192777119577,0.07688815891742706,0.01866832561790943,0.3368070648238063,0.34104789276172714,600.0
620,0.018146881833672523,0.00020441079686861485,0.07928188145160675,0.019023291766643524,0.33904839354753497,0.3402059847464164,620.0
640,0.017765559256076813,0.00021453641238622367,0.07661256939172745,0.018612615764141083,0.3384177531860769,0.3380910705191394,640.0
660,0.017497798427939415,0.00022332875232677907,0.0751069113612175,0.01832832582294941,0.33529426788538697,0.33758680487299964,660.0
680,0.017623167484998703,0.0002332274307264015,0.07544412463903427,0.018457505851984024,0.3347582966759801,0.33615677258248133,680.0
700,0.01728505827486515,0.00024535003467462957,0.07479514926671982,0.01811234839260578,0.3325927808471024,0.33421511513615654,700.0
720,0.017368488013744354,0.000255683931754902,0.07653194665908813,0.018215030431747437,0.33627109361439944,0.334540723712494,700.0
740,0.01710466295480728,0.00026641826843842864,0.07589589804410934,0.01794428750872612,0.3318720063827932,0.33357862694809837,740.0
760,0.017657844349741936,0.0002710561384446919,0.07562495768070221,0.01849452219903469,0.33551908101513983,0.3345540603374441,740.0
780,0.018034081906080246,0.0002850235905498266,0.07326751202344894,0.018844883888959885,0.3390669514462352,0.3354860129480561,740.0
800,0.017454667016863823,0.00029854013700969517,0.07295214384794235,0.018262112513184547,0.3335919834636152,0.3360593386416634,740.0
820,0.01708333194255829,0.0003035551344510168,0.07331188768148422,0.017894791439175606,0.32837175396829843,0.3336768962927163,740.0
840,0.01730339229106903,0.0003059291047975421,0.07333528995513916,0.018115131184458733,0.3319428665265441,0.3313022013194859,840.0
860,0.01683829538524151,0.0003151902346871793,0.07396627962589264,0.017657078802585602,0.3305101490095258,0.3302749231681228,860.0
880,0.016652876511216164,0.00032989028841257095,0.07386163622140884,0.01747063919901848,0.327008285459131,0.32982043366506697,880.0
900,0.01687532477080822,0.00033443441498093307,0.0746985599398613,0.017702363431453705,0.33008275045827035,0.3292003949756424,900.0
920,0.0165720172226429,0.00034229736775159836,0.07507108896970749,0.017403235659003258,0.3269656798653305,0.3280189052609106,920.0
940,0.017266472801566124,0.00035175701486878097,0.07714412361383438,0.018120644614100456,0.33268294478580357,0.3299104583698015,920.0
960,0.016727810725569725,0.0003586534003261477,0.07602372765541077,0.017569687217473984,0.3348836072459817,0.33151074396570523,920.0
980,0.0164964497089386,0.0003614721354097128,0.07526391744613647,0.017329970374703407,0.32981900154426697,0.3324618511920174,920.0
1000,0.01649935357272625,0.00036483086296357214,0.07391192764043808,0.017317989841103554,0.32528266940265893,0.3299950927309692,920.0
1020,0.016552062705159187,0.0003711298340931535,0.07538028806447983,0.01738695427775383,0.32636105636507273,0.3271542424373329,1020.0
1040,0.01659778133034706,0.0003804449224844575,0.07230892032384872,0.017398878931999207,0.32896635262295604,0.32687002613022925,1040.0
1060,0.016695721074938774,0.0003807040338870138,0.07632897794246674,0.01754116453230381,0.33190643695369365,0.3290779486472408,1040.0
1080,0.016172220930457115,0.0003819179255515337,0.07394236326217651,0.016991350799798965,0.32553075449541213,0.3288011813573539,1040.0
1100,0.01624695584177971,0.00039780372753739357,0.07626966387033463,0.0170919019728899,0.32915971876680855,0.3288656367386381,1040.0
1120,0.01636432483792305,0.0003991300181951374,0.07651527225971222,0.017211992293596268,0.3289682621173561,0.3278862451265256,1040.0
1140,0.01615005172789097,0.00039986937190406024,0.0749514251947403,0.016980474814772606,0.32574449852481485,0.3279574931363265,1040.0
1160,0.01601855456829071,0.00040048721712082624,0.07384414970874786,0.01683676987886429,0.324502342581749,0.3264050344079733,1160.0
1180,0.016101358458399773,0.00040986191015690565,0.07558458298444748,0.01693885773420334,0.32875317547470334,0.3263333388604224,1180.0
1200,0.01626003347337246,0.0004137373180128634,0.07548215240240097,0.017096437513828278,0.32822576715424656,0.3271604284035663,1180.0
1220,0.01674014888703823,0.0004153745248913765,0.07586044073104858,0.01758074201643467,0.3258715097382665,0.3276168174557388,1180.0
1240,0.016087481752038002,0.00041753845289349556,0.07362476736307144,0.016903432086110115,0.33008665895462036,0.3280613119490445,1180.0
1260,0.01608201675117016,0.00041636996320448816,0.074781134724617,0.01691071316599846,0.331386427924037,0.3291148655389746,1180.0
1280,0.016193298622965813,0.0004181664262432605,0.07320838421583176,0.01700466126203537,0.32686701270937923,0.3294466998626788,1180.0
1300,0.01595112681388855,0.00043008022475987673,0.0741250142455101,0.016772709786891937,0.3234627720601857,0.327238737564534,1180.0
1320,0.01612262800335884,0.00042139794095419347,0.07370328903198242,0.016939479857683182,0.3249074239172042,0.32507906956225635,1320.0
1340,0.016106897965073586,0.0004295757389627397,0.07677511125802994,0.016957707703113556,0.3315108434185386,0.3266270131319761,1320.0
1360,0.016001394018530846,0.00042937241960316896,0.07278882712125778,0.01680823042988777,0.3286795107610524,0.328365926032265,1320.0
1380,0.016042370349168777,0.00043295888463035226,0.07219098508358002,0.016842646524310112,0.3254723955728114,0.32855424991746746,1320.0
1400,0.01587962917983532,0.00043200619984418154,0.07235156744718552,0.016681667417287827,0.32499538000300526,0.32638242877895635,1320.0
1420,0.01618817448616028,0.0004387748776935041,0.07729217410087585,0.01704477332532406,0.33325051216036083,0.32790609591205916,1320.0
1440,0.015775106847286224,0.00043796791578643024,0.0744963213801384,0.01660085655748844,0.3284487304612994,0.3288982075415552,1320.0
1460,0.01568412221968174,0.0004364199994597584,0.07447220385074615,0.016509592533111572,0.3248575085401535,0.3288522503872712,1320.0
1480,0.01619991473853588,0.0004347274370957166,0.07162932306528091,0.016994010657072067,0.3238321697190404,0.3257128029068311,1320.0
1500,0.01567460037767887,0.00043599194032140076,0.07322827726602554,0.01648634672164917,0.3241039444766939,0.3242645409119626,1500.0
1520,0.01580016128718853,0.00043817859841510653,0.07472654432058334,0.016628453508019447,0.32640061870217324,0.32477891096596917,1500.0
1540,0.015601537190377712,0.00043966365046799183,0.07418461889028549,0.016423864290118217,0.3243642324320972,0.3249562652036548,1500.0
1560,0.015837186947464943,0.00044621777487918735,0.07683578878641129,0.016688819974660873,0.32775979084894064,0.32617488066107037,1500.0
1580,0.01563074067234993,0.0004407693922985345,0.07302477955818176,0.01644028350710869,0.3231679938621819,0.3250973390477399,1500.0
1600,0.015786422416567802,0.0004392110859043896,0.07298989593982697,0.016595568507909775,0.323096357986331,0.3246747142324845,1500.0
1620,0.015516156330704689,0.0004415116854943335,0.07272632420063019,0.016322415322065353,0.3223285920582712,0.3228643146355947,1620.0
1640,0.015541826374828815,0.0004447466635610908,0.07517977058887482,0.01637517847120762,0.32478336645290257,0.3234027721658349,1620.0
1660,0.015730690211057663,0.00044265080941841006,0.07528141140937805,0.016565144062042236,0.3243897420838475,0.3238339001983404,1620.0
1680,0.015574300661683083,0.00044493668247014284,0.07558216899633408,0.016412092372775078,0.3265452330671251,0.3252394472012918,1620.0
1700,0.015480932779610157,0.000445835932623595,0.0749782994389534,0.016312072053551674,0.3234422151595354,0.32479239677016936,1620.0
1720,0.015400010161101818,0.00044583200360648334,0.07395964115858078,0.016219912096858025,0.32342380644008517,0.3244704182222486,1620.0
1740,0.015291044488549232,0.00044281239388510585,0.07318755239248276,0.016102401539683342,0.3236360288411379,0.3235006834802528,1620.0
1760,0.015610456466674805,0.0004449081316124648,0.07180417329072952,0.016406573355197906,0.32222177971526983,0.32309387166549763,1620.0
1780,0.015352794900536537,0.000444939942099154,0.07282666116952896,0.01616019196808338,0.32182353078946474,0.32256044644862414,1780.0
1800,0.01527278870344162,0.0004481505020521581,0.07349386811256409,0.016087574884295464,0.3213360130004585,0.32179377450173097,1800.0
1820,0.015723425894975662,0.0004435804148670286,0.07165244966745377,0.01651785708963871,0.3237288780063391,0.3222961405987541,1800.0
1840,0.015234495513141155,0.00044339618762023747,0.07329168170690536,0.016047008335590363,0.3239247205257416,0.3229965371775131,1800.0
1860,0.015429767780005932,0.0004458655312191695,0.07197213172912598,0.01622774638235569,0.3224229031801224,0.3233588339040677,1800.0
1880,0.015296812169253826,0.0004445882514119148,0.0724557638168335,0.016100114211440086,0.3224860358387232,0.32294455318152904,1800.0
1900,0.015327992849051952,0.0004442980862222612,0.07216490060091019,0.01612808369100094,0.32220125265046956,0.32237006388977174,1800.0
1920,0.015281744301319122,0.0004458348557818681,0.07204990088939667,0.0160805806517601,0.32215184448286893,0.3222797109906872,1800.0
1940,0.015295470133423805,0.00044342983164824545,0.07238418608903885,0.01609797216951847,0.3226437481418252,0.3223322817583879,1800.0
1960,0.01535043865442276,0.0004441644705366343,0.07174833863973618,0.01614593341946602,0.32267805936932564,0.3224912173313399,1800.0
1980,0.015172779560089111,0.00044823612552136183,0.0745934471487999,0.015999695286154747,0.32191244162246585,0.32241141637787224,1800.0
2000,0.015170049853622913,0.0004484803939703852,0.0748426541686058,0.015999717637896538,0.3245112635008991,0.32303392149756355,1800.0
2020,0.015078512020409107,0.0004472278233151883,0.07376427203416824,0.015896271914243698,0.3220150471106172,0.3228129174113274,1800.0
2040,0.015123787336051464,0.0004475309688132256,0.07477962225675583,0.01595275104045868,0.32427287505939606,0.3235997285569708,1800.0
2060,0.015041500329971313,0.00045091286301612854,0.07378830015659332,0.015859559178352356,0.3225394718460739,0.32294246467202903,1800.0
2080,0.015026128850877285,0.00044706498738378286,0.07377921789884567,0.015844052657485008,0.32213573312386873,0.3229826933431129,1800.0
2100,0.015042680315673351,0.0004511435981839895,0.07454537600278854,0.01586909219622612,0.3228153042793274,0.32249683641642335,1800.0
2120,0.015064594335854053,0.0004468850092962384,0.07440432161092758,0.01588941179215908,0.3233761884234846,0.3227757419422269,1800.0
2140,0.01496030855923891,0.0004479458148125559,0.07385160773992538,0.01577903889119625,0.3223236094713211,0.3228383673913777,1800.0
2160,0.01497968565672636,0.0004480471252463758,0.07454683631658554,0.015806086361408234,0.32278012781217696,0.32282664190232757,1800.0
2180,0.014927121810615063,0.0004484661913011223,0.07387210428714752,0.015746083110570908,0.32281321576982736,0.3226389843511085,1800.0
2200,0.014817419461905956,0.0004473538137972355,0.07298959791660309,0.015626635402441025,0.3215743716061115,0.3223892383960386,1800.0
2220,0.014904466457664967,0.00044406141387298703,0.07193204760551453,0.015701986849308014,0.32187813039496543,0.3220885725903015,1800.0
