epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.17763343453407288,2.728113395278342e-05,0.07222788780927658,0.17783206701278687,2.843124501466751,2.843124501466751,
40,0.12823674082756042,3.5085379295196617e-06,0.08008234947919846,0.1284535974264145,2.079812946468592,2.4614687239676716,
60,0.10017818212509155,7.2442849159415346e-06,0.0681840106844902,0.1003633514046669,1.5886385950297117,2.1705253476550186,
80,0.04685302451252937,2.365590444242116e-05,0.20627076923847198,0.047413427382707596,0.7155599334612489,1.4613371583198507,
100,0.035534318536520004,2.5573657694621943e-05,0.1985018104314804,0.036073967814445496,0.5204723207354546,0.9415569497421384,
120,0.031525012105703354,2.7533598768059164e-05,0.20454490184783936,0.0320812426507473,0.4744032919593156,0.5701451820520064,
140,0.030557161197066307,2.883115303120576e-05,0.20803044736385345,0.031122973188757896,0.45552403131872415,0.48346654800449806,
160,0.02978621982038021,2.787077028187923e-05,0.20507930219173431,0.030343934893608093,0.4441632556989789,0.45803019299233955,
180,0.02916817180812359,2.765766839729622e-05,0.20362606644630432,0.029721932485699654,0.43578114216402175,0.445156143060575,
200,0.028656920418143272,2.780814429570455e-05,0.2019396275281906,0.02920614369213581,0.4270815453492105,0.43567531440407037,200.0
220,0.028262918815016747,2.8115289751440287e-05,0.20018234848976135,0.02880743332207203,0.42058992077782753,0.42781753609701995,220.0
240,0.02798604965209961,2.8686517907772213e-05,0.1985553354024887,0.02852623723447323,0.4160550505928695,0.42124217223996924,240.0
260,0.027798200026154518,2.9562874260591343e-05,0.1971379518508911,0.028334669768810272,0.41290510089322924,0.4165166907546421,260.0
280,0.027655867859721184,3.072707477258518e-05,0.19622066617012024,0.0281900055706501,0.4107506840005517,0.4132369451622169,280.0
300,0.027527231723070145,3.210632348782383e-05,0.19566263258457184,0.028060035780072212,0.40915968729928137,0.4109384907310208,300.0
320,0.02739700675010681,3.365743032190949e-05,0.19530391693115234,0.027929037809371948,0.40786057471856474,0.40925698200613264,320.0
340,0.027258289977908134,3.535065479809418e-05,0.19502142071723938,0.027789771556854248,0.4066655892543495,0.4078952837573986,340.0
360,0.02710680477321148,3.717451909324154e-05,0.19475410878658295,0.027637796476483345,0.40542740147933365,0.40665118848408266,360.0
380,0.02693887986242771,3.9128059142967686e-05,0.19447891414165497,0.027469372376799583,0.4040301587879658,0.40537438317388297,380.0
400,0.02675064280629158,4.121369056520052e-05,0.194189190864563,0.027280617505311966,0.40236880915239454,0.403942123139898,400.0
420,0.02653743140399456,4.3435251427581534e-05,0.19388456642627716,0.02706686407327652,0.4003311399407685,0.4022433692937096,420.0
440,0.02629338577389717,4.579774758894928e-05,0.19356952607631683,0.02682226523756981,0.3977797570638359,0.400159902052333,440.0
460,0.02603336051106453,4.8095869715325534e-05,0.19357240200042725,0.026562537997961044,0.3953132870160043,0.3978080613402029,460.0
480,0.025850463658571243,5.065432924311608e-05,0.19393713772296906,0.026380950585007668,0.39267072578147055,0.3952545899537702,480.0
500,0.02545398473739624,5.359041824704036e-05,0.19308555126190186,0.02598254196345806,0.3872116304710508,0.39173188108950857,500.0
520,0.02506994642317295,5.6915007007773966e-05,0.19238346815109253,0.02559702657163143,0.3823292323052883,0.3874038628526032,520.0
540,0.024872494861483574,5.9362631873227656e-05,0.19324065744876862,0.02540220133960247,0.379721161313355,0.38308734136323136,540.0
560,0.024219004437327385,6.337348895613104e-05,0.19224710762500763,0.02474653162062168,0.36964332724362614,0.37723124028742316,560.0
580,0.024189027026295662,6.831333303125575e-05,0.19111588597297668,0.024714121595025063,0.36687664887309074,0.3720803791433573,580.0
600,0.023223435506224632,7.073213782859966e-05,0.1922762244939804,0.02375197410583496,0.3548894695825875,0.3638031485664348,600.0
620,0.023008082062005997,7.350941450567916e-05,0.1931617558002472,0.023539362475275993,0.3510282033830881,0.3575981072795888,620.0
640,0.022861335426568985,7.716174877714366e-05,0.19382384419441223,0.023394867777824402,0.3569232601337135,0.3542803110331297,640.0
660,0.021954640746116638,8.241907198680565e-05,0.19289100170135498,0.02248631790280342,0.34067477556690573,0.34954207969456913,660.0
680,0.02221374772489071,8.841786620905623e-05,0.191787987947464,0.02274320088326931,0.3415330932997167,0.346377043000112,680.0
700,0.02152366377413273,9.015567047754303e-05,0.1931479424238205,0.02205701172351837,0.33479762032628063,0.3390018297309677,700.0
720,0.021169548854231834,9.511003008810803e-05,0.19246773421764374,0.021701686084270477,0.3302627501413226,0.33553115458910665,720.0
740,0.020881343632936478,9.976103319786489e-05,0.19206027686595917,0.021412966772913933,0.3260862383507192,0.3303822029394408,740.0
760,0.020686045289039612,0.00010301356815034524,0.19239924848079681,0.02121899649500847,0.3273906020410359,0.3279131968443592,760.0
780,0.020774630829691887,0.00011132415966130793,0.1901945322751999,0.02130267582833767,0.3222156932018697,0.32523084453120826,780.0
800,0.019718945026397705,0.0001132413963205181,0.1908239871263504,0.020248932763934135,0.313086788341403,0.3208976945281029,800.0
820,0.019206663593649864,0.00011874700430780649,0.18960563838481903,0.019734054803848267,0.31036537095531824,0.31522261749953034,820.0
840,0.01936926878988743,0.00012748650624416769,0.18734560906887054,0.019891656935214996,0.3117631506919861,0.3117384366629024,840.0
860,0.01833200454711914,0.00013004989887122065,0.18753699958324432,0.01885523460805416,0.30586329036951065,0.30933060400560497,860.0
880,0.018033253028988838,0.00013554288307204843,0.18681107461452484,0.01855521649122238,0.3082904964387417,0.30863897916674615,880.0
900,0.017799576744437218,0.00014199776342138648,0.1856939047574997,0.01831933669745922,0.30881814344599845,0.3076573100847502,900.0
920,0.017612600699067116,0.000145640253322199,0.18582606315612793,0.01813318021595478,0.3115063833668828,0.3095383410838743,900.0
940,0.017513617873191833,0.00015248311683535576,0.18451844155788422,0.01803152821958065,0.31306861830875277,0.311131048373878,900.0
960,0.0173181239515543,0.00015579098544549197,0.18457017838954926,0.017836593091487885,0.3130490459911525,0.3125413492222627,900.0
980,0.017215481027960777,0.00016178147052414715,0.1835724264383316,0.017732009291648865,0.3136969613097608,0.31327154186988876,900.0
1000,0.01712752878665924,0.00016643819981254637,0.1833813637495041,0.017644129693508148,0.3138922369480133,0.3135460814163089,900.0
1020,0.017362771555781364,0.00017305025539826602,0.1827414482831955,0.01787848025560379,0.31776597453281286,0.31511839093019567,900.0
1040,0.017149940133094788,0.00017445205594412982,0.1834622323513031,0.017667772248387337,0.3150843581706286,0.3155808565504849,900.0
1060,0.01695372723042965,0.00018030502542387694,0.18317531049251556,0.017471525818109512,0.31391070533916354,0.31558701268086836,900.0
1080,0.016924848780035973,0.00018470232316758484,0.18338795006275177,0.01744377799332142,0.31354849812015895,0.31418118720998367,900.0
1100,0.016944196075201035,0.0001912636071210727,0.18292057514190674,0.01746269315481186,0.3151795643679798,0.3142129226091008,900.0
1120,0.01679646037518978,0.00019465075456537306,0.18339987099170685,0.017316680401563644,0.312928121291101,0.3138853945930799,900.0
1140,0.01683732680976391,0.0001983230613404885,0.18375690281391144,0.017358975484967232,0.31285469526425,0.3136541269744436,900.0
1160,0.01670651137828827,0.00020454336481634527,0.18334119021892548,0.01722782291471958,0.3126540491729975,0.31281228857611615,900.0
1180,0.016652239486575127,0.00020916250650770962,0.18342258036136627,0.017174355685710907,0.31193840647488835,0.3124823836373786,900.0
1200,0.016655374318361282,0.00021237588953226805,0.18383023142814636,0.01717899739742279,0.31176864048838615,0.3121203653787573,900.0
1220,0.016534531489014626,0.0002179005095968023,0.18361857533454895,0.01705828122794628,0.3109655190780759,0.31155752201378345,900.0
1240,0.01656472682952881,0.00022376221022568643,0.1833276003599167,0.017088431864976883,0.31225848547369245,0.3116642150133848,900.0
1260,0.01642119325697422,0.00022685735893901438,0.18371647596359253,0.0169463399797678,0.31000928008556367,0.3110777615457773,900.0
1280,0.01643405854701996,0.00023038714425638318,0.1840013712644577,0.016960419714450836,0.30969373613595963,0.3106538338984053,900.0
1300,0.016297368332743645,0.00023589258489664644,0.18375129997730255,0.016823751851916313,0.30918539292365316,0.30962946971505884,900.0
1320,0.01624067686498165,0.00024072531959973276,0.18369530141353607,0.01676751859486103,0.30912578089535236,0.3093349699849884,900.0
1340,0.01616535149514675,0.0002445299760438502,0.1838652342557907,0.016693133860826492,0.30802227214723826,0.30877781532208126,900.0
1360,0.016104452311992645,0.00024851231137290597,0.1839737743139267,0.016633031889796257,0.3075542968399823,0.3082341166275243,900.0
1380,0.016026075929403305,0.0002533990191295743,0.18386796116828918,0.01655498892068863,0.30743895144388084,0.3076718401437004,900.0
1400,0.016000280156731606,0.0002583829627837986,0.1837710589170456,0.016529560089111328,0.3074925366304815,0.30749526163811486,1400.0
1420,0.01590564474463463,0.0002605699119158089,0.18421490490436554,0.016436399891972542,0.30602097283676266,0.3069841536370416,1420.0
1440,0.015796547755599022,0.00026507279835641384,0.18417397141456604,0.016327762976288795,0.305499054312706,0.30633752125998337,1440.0
1460,0.015750402584671974,0.0002684832434169948,0.18435601890087128,0.016282541677355766,0.30499250125139954,0.30550417613362274,1460.0
1480,0.015619846992194653,0.0002732878492679447,0.18424467742443085,0.016152292490005493,0.30463211401924495,0.30504122319445015,1480.0
1500,0.015566299669444561,0.00027820156537927687,0.18412713706493378,0.016099046915769577,0.30524920890480284,0.30495794139181576,1500.0
1520,0.015438812784850597,0.00028101145289838314,0.18437977135181427,0.015972599387168884,0.30360898305103184,0.30449676865835984,1520.0
1540,0.01538414228707552,0.00028378679417073727,0.1846349984407425,0.015918970108032227,0.3029350807070732,0.303931090887636,1540.0
1560,0.0152512788772583,0.000288146868115291,0.1845889389514923,0.015786532312631607,0.30258955172821883,0.3030445384954413,1560.0
1580,0.015175978653132915,0.00029117948724888265,0.18477685749530792,0.01571212336421013,0.3020091847740114,0.30251127240310116,1580.0
1600,0.015049046836793423,0.0002955490490421653,0.18472295999526978,0.015585599467158318,0.30189724066480994,0.3021653257223467,1600.0
1620,0.014965794049203396,0.00029972539050504565,0.18470807373523712,0.01550283469259739,0.30198540560156106,0.30196394368012747,1620.0
1640,0.014850804582238197,0.00030286633409559727,0.18485231697559357,0.015388631261885166,0.301355928838253,0.3017461917015414,1640.0
1660,0.01476325374096632,0.00030658519244752824,0.18490038812160492,0.015301681123673916,0.30134315909445286,0.30156149784475567,1660.0
1680,0.014632574282586575,0.0003092088154517114,0.18510693311691284,0.015171891078352928,0.30040306129679084,0.30103404974316555,1680.0
1700,0.01452437974512577,0.00031237240182235837,0.1852266639471054,0.0150644201785326,0.30008101313188673,0.30060907784104346,1700.0
1720,0.0144698116928339,0.00031658788793720305,0.18518133461475372,0.015010262839496136,0.3006887992322445,0.30039095788697406,1720.0
1740,0.014317700639367104,0.000317778205499053,0.18557380139827728,0.014859363436698914,0.2992173846177757,0.2999957323273023,1740.0
1760,0.014204445295035839,0.00032130361068993807,0.18560349941253662,0.014746633358299732,0.2991491201929748,0.299685101347665,1760.0
1780,0.014103270135819912,0.0003244034305680543,0.1856899857521057,0.014646084047853947,0.29905427202582363,0.2991402589455247,1780.0
1800,0.014013349078595638,0.0003276342467870563,0.185745507478714,0.014556721784174442,0.29914568907022476,0.2991163604296744,1800.0
1820,0.013912782073020935,0.0003301480319350958,0.18588857352733612,0.014456858858466148,0.2988274300582707,0.299009130384773,1820.0
1840,0.013822495937347412,0.00033238038304261863,0.18606102466583252,0.014367320574820042,0.29861356668546796,0.2988622286046545,1840.0
1860,0.013740397989749908,0.0003352004860062152,0.18613138794898987,0.014285769313573837,0.2986389271579683,0.29869330796723564,1860.0
1880,0.013665993697941303,0.00033776459167711437,0.1862228661775589,0.014211936853826046,0.2986391658447683,0.2986305532294015,1880.0
1900,0.013598933815956116,0.0003402742149773985,0.18630531430244446,0.014145417138934135,0.2986684049777687,0.2986488326601684,1880.0
1920,0.013539117760956287,0.00034271428012289107,0.18638001382350922,0.014086111448705196,0.2987127708867192,0.29867344723641875,1880.0
1940,0.01348618883639574,0.00034508886164985597,0.18644647300243378,0.014033662155270576,0.29876704229786993,0.29871607272078593,1880.0
1960,0.013439550995826721,0.0003473954857327044,0.18650488555431366,0.013987474143505096,0.29882492384687065,0.2987682456771533,1880.0
1980,0.013398486189544201,0.0003496313001960516,0.18655580282211304,0.013946829363703728,0.2988812539316714,0.29882440669213733,1880.0
2000,0.013362253084778786,0.0003517986333463341,0.18659935891628265,0.013910987414419651,0.29893236274272206,0.298879513507088,1880.0
2020,0.013330111280083656,0.0003538977762218565,0.1866360455751419,0.013879210688173771,0.2989761916063726,0.29892993609358864,1880.0
2040,0.01330141257494688,0.00035592869971878827,0.18666651844978333,0.013850850984454155,0.29901145758107306,0.29897333731005593,1880.0
2060,0.013275573961436749,0.0003578907053451985,0.18669171631336212,0.013825329020619392,0.2990376534573734,0.29900843421493967,1880.0
2080,0.0132521390914917,0.00035981490509584546,0.18675532937049866,0.013802309520542622,0.2990440084934235,0.2990310398439567,1880.0
2100,0.013230720534920692,0.00036166823701933026,0.18681438267230988,0.013781283982098103,0.29906972699612383,0.2990504629823069,1880.0
2120,0.01321099977940321,0.0003634152817539871,0.1868273913860321,0.013761820271611214,0.29906802635267377,0.2990605872807403,1880.0
2140,0.013192752376198769,0.0003651329316198826,0.18690021336078644,0.013743986375629902,0.29905824019387367,0.2990653311808904,1880.0
2160,0.013175779953598976,0.000366780674085021,0.18691463768482208,0.013727261684834957,0.2990459776595235,0.299057414735357,1880.0
2180,0.01315995492041111,0.00036838249070569873,0.1869233399629593,0.013711662031710148,0.2990221686512232,0.29904212883487347,1880.0
2200,0.0131450816988945,0.000369870598660782,0.18697276711463928,0.013697111047804356,0.2990286430306733,0.29903226311380665,1880.0
2220,0.013131141662597656,0.00037130233249627054,0.18696773052215576,0.013683337718248367,0.29900957792252303,0.2990201298681398,1880.0
2240,0.013118037953972816,0.000372725393390283,0.1870121955871582,0.013670534826815128,0.2989898862615228,0.29900936907157305,1880.0
2260,0.0131056634709239,0.0003740197280421853,0.18701468408107758,0.013658329844474792,0.2989622881002724,0.2989872507614394,1880.0
2280,0.013094034977257252,0.0003752805932890624,0.18703997135162354,0.013646930456161499,0.2989431036487222,0.29896509267017246,1880.0
2300,0.013083063066005707,0.00037648779107257724,0.18704470992088318,0.013636123389005661,0.298927678514272,0.2989443567544222,1880.0
2320,0.013072717003524303,0.00037765089655295014,0.18706047534942627,0.013625966385006905,0.2988896676413715,0.29892014993478855,1880.0
2340,0.013062963262200356,0.0003787183959502727,0.18707089126110077,0.013616376556456089,0.29887940410897135,0.2988989167548716,1880.0
2360,0.01305378694087267,0.000379774282919243,0.1870725452899933,0.013607338070869446,0.2988423778191209,0.29887048318982123,1880.0
2380,0.013045123778283596,0.00038072295137681067,0.18708805739879608,0.013598836027085781,0.29883700736612084,0.2988529297647377,1880.0
2400,0.01303701102733612,0.0003816193784587085,0.18708346784114838,0.013590824790298939,0.29879640077427033,0.29882526198650405,1880.0
2420,0.013029380701482296,0.0003825089370366186,0.18710081279277802,0.013583353720605373,0.2988023679442704,0.2988119253615539,1880.0
2440,0.013022231869399548,0.0003833109512925148,0.18709735572338104,0.013576297089457512,0.2987551079578698,0.29878462555880353,1880.0
2460,0.01301554311066866,0.00038410405977629125,0.18710975348949432,0.013569741509854794,0.2987641482204199,0.29877387470752004,1880.0
2480,0.01300929207354784,0.0003848288324661553,0.1871127039194107,0.013563591055572033,0.2987262566909194,0.29874850428973637,1880.0
2500,0.01300348062068224,0.0003854860260616988,0.1871190369129181,0.013557879254221916,0.29873129894956946,0.29874056795363624,1880.0
2520,0.012998065911233425,0.0003861156292259693,0.18711963295936584,0.013552546501159668,0.29869582412391904,0.29871779325480263,1880.0
2540,0.01299306470900774,0.0003866858023684472,0.18712496757507324,0.013547630980610847,0.29869776345416904,0.2987082955092192,1880.0
2560,0.012988435104489326,0.000387228443287313,0.18712757527828217,0.013543077744543552,0.2986711498759687,0.29868824581801895,1880.0
2580,0.01298418641090393,0.0003877042036037892,0.18713054060935974,0.013538897037506104,0.2986700757853687,0.2986796630385022,1880.0
2600,0.012980282306671143,0.00038816756568849087,0.18713107705116272,0.01353505253791809,0.2986485044658184,0.2986632433757186,1880.0
2620,0.012976719997823238,0.00038856558967381716,0.18713431060314178,0.013531549833714962,0.2986469530016184,0.29865517775093514,1880.0
2640,0.01297349389642477,0.00038894673343747854,0.18713553249835968,0.013528374955058098,0.29862902165576816,0.29864149304106835,1880.0
2660,0.012970578856766224,0.00038927586865611374,0.1871366649866104,0.013525504618883133,0.29862818625196813,0.2986347203031182,1880.0
2680,0.01296796090900898,0.00038957124343141913,0.18714185059070587,0.013522937893867493,0.29861410373076797,0.2986237705461681,2680.0
2700,0.012965631671249866,0.00038984304410405457,0.18713845312595367,0.013520634733140469,0.298613865043968,0.2986187183422347,2700.0
2720,0.012963558547198772,0.00039007258601486683,0.18714366853237152,0.013518604449927807,0.2986016323454678,0.2986098670400679,2720.0
2740,0.012961762957274914,0.00039028419996611774,0.18713955581188202,0.013516823761165142,0.29860258709266785,0.29860602816070125,2740.0
2760,0.012960192747414112,0.0003904585319105536,0.18714402616024017,0.013515288010239601,0.29859262191876773,0.2985989471189678,2760.0
2780,0.012958860956132412,0.00039061144343577325,0.187140554189682,0.013513966463506222,0.2985934573225677,0.2985962221113344,2780.0
2800,0.012957729399204254,0.00039074040250852704,0.1871439665555954,0.013512860052287579,0.29858737080916764,0.29859115001683434,2800.0
2820,0.012956800870597363,0.0003908458456862718,0.18714134395122528,0.01351193804293871,0.29858728130161766,0.29858936981111767,2820.0
2840,0.012956040911376476,0.0003909325459972024,0.18714402616024017,0.013511196710169315,0.29858277608826755,0.29858580939968427,2840.0
2860,0.01295544859021902,0.00039099808782339096,0.18714173138141632,0.013510605320334435,0.2985842977166176,0.29858478503550095,2860.0
2880,0.01295499037951231,0.00039105184259824455,0.18714188039302826,0.013510155491530895,0.29858110528066756,0.2985827263618509,2880.0
2900,0.01295466162264347,0.00039108694181777537,0.18714170157909393,0.01350982952862978,0.29857949414476753,0.2985816323806842,2900.0
2920,0.01295443531125784,0.0003911122039426118,0.18714189529418945,0.013509607873857021,0.29857937480136754,0.2985799914089342,2920.0
