epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.063377745449543,0.06740757822990417,5.256669595837593,5.256669595837593,-1,0.5839879512786865,0.00023565742594655603,0.003794175572693348
20,0.05664204806089401,0.05796482414007187,4.589952901005745,4.923311248421669,-1,0.7926373481750488,6.118789315223694e-05,0.0012615876039490104
30,0.04460185393691063,0.04529232531785965,3.6802705377340317,4.508964344859123,-1,0.15813469886779785,7.835991709725931e-05,0.000612109899520874
40,0.041959453374147415,0.04234301298856735,3.5421784967184067,4.267267882823944,-1,0.09654472768306732,0.00018169969553127885,0.00020185708126518875
50,0.041523683816194534,0.04179206117987633,3.3273421227931976,4.079282730817795,-1,0.056729041039943695,0.00015755082131363451,0.00011082893615821376
60,0.0413968488574028,0.041622593998909,3.4961245954036713,3.982089708248774,-1,0.13313321769237518,0.00014900283713359386,7.67414239817299e-05
70,0.04107332229614258,0.04123549908399582,3.4505695104599,3.9061582514217923,-1,0.013715171255171299,0.00010863882198464125,5.353601591195911e-05
80,0.040958233177661896,0.04110776260495186,3.4476228058338165,3.848841320723295,-1,0.029687291011214256,0.00010385589121142402,4.5670236431760713e-05
90,0.04086174815893173,0.040997058153152466,3.439616411924362,3.8033718864123025,-1,0.005735147278755903,9.766404400579631e-05,3.7647932913387194e-05
100,0.0408056266605854,0.04094197601079941,3.4353893250226974,3.766573630273342,-1,0.00433776481077075,9.249671711586416e-05,4.385287320474163e-05
110,0.0407332219183445,0.0408758670091629,3.4348446875810623,3.5843911394476886,-1,0.0026741749607026577,8.814158354653046e-05,5.4505435400642455e-05
120,0.040625691413879395,0.0407964363694191,3.439437225461006,3.469339571893215,-1,0.002167465863749385,9.201158536598086e-05,7.873329741414636e-05
130,0.04048379138112068,0.0406767912209034,3.429541364312172,3.444266654551029,-1,0.004629642702639103,9.11055612959899e-05,0.0001018943585222587
140,0.04025500640273094,0.04048636928200722,3.418707847595215,3.43191958963871,-1,0.0039240578189492226,9.311267785960808e-05,0.0001382487389491871
150,0.039864230901002884,0.0401456281542778,3.3974546939134598,3.438930846750736,-1,0.0031883693300187588,0.00010076641774503514,0.00018063007155433297
160,0.039161231368780136,0.03949776291847229,3.3502109348773956,3.424339480698109,-1,0.005288266111165285,0.00012108189548598602,0.0002154482644982636
170,0.03827225789427757,0.038674190640449524,3.3656585961580276,3.415848389267921,-1,0.011564189568161964,0.00016312538355123252,0.00023880535445641726
180,0.03831400349736214,0.038761381059885025,3.337736800312996,3.4048597887158394,-1,0.18322528898715973,0.0001699924177955836,0.00027738409698940814
190,0.03731805831193924,0.037645623087882996,3.3078476786613464,3.391682915389538,-1,0.08508631587028503,0.00012277350469958037,0.00020479138765949756
200,0.03648647665977478,0.036860670894384384,3.287597745656967,3.376903757452965,-1,0.04947032034397125,0.00014310804544948041,0.0002310867130290717
210,0.035549867898225784,0.03588378429412842,3.256816789507866,3.359100967645645,-1,0.03194885700941086,0.00012484414037317038,0.00020906982535962015
220,0.03540629521012306,0.03570714220404625,3.2366640865802765,3.338823653757572,-1,0.28336548805236816,0.00011242569598834962,0.00018842316057998687
230,0.03487304970622063,0.035161785781383514,3.327130526304245,3.32858256995678,-1,0.23538613319396973,9.170133853331208e-05,0.000197033557924442
240,0.034185126423835754,0.03448835015296936,3.178580477833748,3.304569832980633,-1,0.06353253871202469,0.00010301096335751936,0.0002002102992264554
250,0.033976662904024124,0.03425204008817673,3.1878139823675156,3.2836057618260384,-1,0.030535131692886353,9.428935300093144e-05,0.00018108451331499964
260,0.03383464366197586,0.034109700471162796,3.2635968178510666,3.274944350123406,-1,0.07184527814388275,9.567284723743796e-05,0.00017938272503670305
270,0.03366031125187874,0.03394228592514992,3.2092466950416565,3.259303160011769,-1,0.029247349128127098,9.886446787277237e-05,0.0001831094705266878
280,0.0336640328168869,0.03397548198699951,3.267402946949005,3.252269774675369,-1,0.13077563047409058,0.00010505587852094322,0.0002063908032141626
290,0.0335291363298893,0.03383160009980202,3.2897815108299255,3.250463157892227,-1,0.09169590473175049,0.00010697334801079705,0.0001954904291778803
300,0.0334814079105854,0.03378596156835556,3.3190011978149414,3.2536035031080246,300,0.10007879137992859,0.00010743271559476852,0.00019712156790774316
310,0.03345027193427086,0.03374292328953743,3.2548777759075165,3.2534096017479897,310,0.09659591317176819,0.00010833199485205114,0.00018431912758387625
320,0.033409442752599716,0.03372179716825485,3.32186222076416,3.261929415166378,310,0.07890674471855164,0.00011430223821662366,0.0001980504603125155
330,0.03336665779352188,0.0336771160364151,3.26453298330307,3.25566966086626,310,0.005525624379515648,0.0001128117146436125,0.00019764348689932376
340,0.033495258539915085,0.03381778672337532,3.3644188195466995,3.274253495037556,310,0.1427067220211029,0.00011676893336698413,0.00020576012320816517
350,0.03347524628043175,0.03376971185207367,3.260551020503044,3.2815271988511086,310,0.12461186945438385,0.00010848342935787514,0.00018598014139570296
360,0.0334116593003273,0.03371260315179825,3.2424837350845337,3.2794158905744553,310,0.08934292197227478,0.00011287960660411045,0.00018806553271133453
370,0.03338215500116348,0.03369440138339996,3.3117223531007767,3.2896634563803673,310,0.07030840218067169,0.00011303852807031944,0.00019920646445825696
380,0.03334778919816017,0.033660199493169785,3.325057029724121,3.295428864657879,310,0.02879568561911583,0.00011448902660049498,0.00019791958038695157
