epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.13467086851596832,0.1637410819530487,245.2611187748623,245.2611187748623,10,1.2875423431396484,2.5886545699904673e-05,0.02904433198273182
20,0.12141590565443039,0.1398371011018753,123.12587655897438,123.12587655897438,20,2.7089741230010986,1.7025566194206476e-05,0.018404170870780945
30,0.09249008446931839,0.12746229767799377,125.0145119287759,125.0145119287759,20,2.4549388885498047,1.8803317288984545e-05,0.034953415393829346
40,0.07866839319467545,0.10201068222522736,146.6825627961123,146.6825627961123,20,2.4441075325012207,2.008303090406116e-05,0.02332220785319805
50,0.0699579194188118,0.09206970781087875,110.83253103752017,110.83253103752017,50,2.2245473861694336,2.981047691719141e-05,0.022081976756453514
60,0.060605812817811966,0.07332102954387665,115.13283856936455,115.13283856936455,50,0.4321489632129669,2.6414849344291724e-05,0.012688804417848587
70,0.07508398592472076,0.10517830401659012,94.3111092948559,94.3111092948559,70,2.9930737018585205,1.91686467587715e-05,0.03007514774799347
80,0.09293287247419357,0.1549941748380661,83.38918777195484,83.38918777195484,80,3.2883551120758057,3.3965690818149596e-05,0.06202733889222145
90,0.06045772135257721,0.08375197649002075,98.76530828933001,98.76530828933001,80,2.08671498298645,3.911673775292002e-05,0.023255135864019394
100,0.07685451209545135,0.100318543612957,150.70233786197306,150.70233786197306,80,2.9867823123931885,2.6291711037629284e-05,0.02343774028122425
110,0.05660109966993332,0.07756664603948593,89.82326100059689,89.82326100059689,80,2.153655767440796,4.4785145291825756e-05,0.020920759066939354
120,0.05713716894388199,0.07739575952291489,56.70967839860201,56.70967839860201,120,1.7353324890136719,2.819355358951725e-05,0.020230399444699287
130,0.05371105670928955,0.05867558717727661,77.69055113721728,77.69055113721728,120,1.1375938653945923,3.45765620295424e-05,0.004929955117404461
140,0.05237925797700882,0.059459272772073746,93.1950720132798,93.1950720132798,120,1.4922341108322144,4.042288855998777e-05,0.007039591204375029
150,0.05366232991218567,0.06712330132722855,68.80088050837398,68.80088050837398,120,1.9741452932357788,4.6244258555816486e-05,0.013414726592600346
160,0.054585050791502,0.06472954154014587,102.4186357037571,102.4186357037571,120,0.48417264223098755,4.190034815110266e-05,0.010102588683366776
170,0.052074674516916275,0.058468494564294815,79.54879527266621,79.54879527266621,120,1.2652519941329956,4.618103776010685e-05,0.006347637623548508
180,0.05223551392555237,0.05677974224090576,68.58665619006872,68.58665619006872,120,1.7527695894241333,3.901286981999874e-05,0.004505213350057602
190,0.05175884813070297,0.05837707594037056,88.4014151814133,88.4014151814133,120,1.2784273624420166,4.597604856826365e-05,0.00657225027680397
200,0.06369726359844208,0.08192308247089386,81.21085174004317,81.21085174004317,120,2.6038801670074463,4.048279515700415e-05,0.018185336142778397
210,0.05203333869576454,0.05471594259142876,67.19645270236373,67.19645270236373,120,1.1304141283035278,4.553867984213866e-05,0.0026370647829025984
220,0.05281764268875122,0.06150370091199875,59.26481621389121,59.26481621389121,120,1.7646734714508057,5.008088191971183e-05,0.008635975420475006
230,0.053190816193819046,0.0632033720612526,56.71602511006415,56.71602511006415,120,1.8790260553359985,5.308855907060206e-05,0.009959470480680466
240,0.05458926036953926,0.07226380705833435,69.49228760602624,69.49228760602624,120,2.0586037635803223,3.884064790327102e-05,0.017635708674788475
250,0.05145047977566719,0.055678024888038635,72.83272996472687,72.83272996472687,120,0.9758189916610718,4.888526746071875e-05,0.004178658593446016
260,0.05265365168452263,0.06042242795228958,59.53288332153082,59.53288332153082,120,1.8721460103988647,5.303128273226321e-05,0.007715744432061911
270,0.05602995678782463,0.06953482329845428,75.93143038448096,75.93143038448096,120,2.180154323577881,4.3951473344350234e-05,0.013460914604365826
280,0.05167414993047714,0.0639011487364769,76.62474019234568,76.62474019234568,120,1.744233250617981,5.9899230109294876e-05,0.012167100794613361
290,0.05128656327724457,0.05935027822852135,57.19767795518428,57.19767795518428,120,1.6133615970611572,5.6556335039203987e-05,0.00800715945661068
300,0.05201341584324837,0.06020503491163254,62.08911584680528,62.08911584680528,120,1.3201271295547485,4.335587800596841e-05,0.008148263208568096
310,0.05159378424286842,0.05534442141652107,61.278072586478594,61.278072586478594,120,0.33162373304367065,4.785037526744418e-05,0.003702788380905986
320,0.05784113332629204,0.078616201877594,84.61026508306861,84.61026508306861,120,2.263718605041504,4.029267802252434e-05,0.02073477767407894
330,0.05900666117668152,0.08027652651071548,70.03297008064897,70.03297008064897,120,2.2843756675720215,4.236348468111828e-05,0.021227501332759857
340,0.054719164967536926,0.07066817581653595,51.78693049817652,51.78693049817652,340,2.0713350772857666,6.187773396959528e-05,0.01588713563978672
350,0.059175074100494385,0.08437082916498184,56.78866042081207,56.78866042081207,340,2.26153564453125,7.239049591589719e-05,0.025123367086052895
360,0.051799628883600235,0.05792314559221268,70.63421347552746,70.63421347552746,340,1.665883183479309,4.5936227252241224e-05,0.0060775806196033955
370,0.0542457140982151,0.0641779974102974,64.88724669816703,64.88724669816703,340,1.6792505979537964,4.211642226437107e-05,0.009890164248645306
380,0.05431699380278587,0.06110357120633125,55.195095004953146,55.195095004953146,340,0.5215340852737427,4.7946374252205715e-05,0.006738631054759026
390,0.053049053996801376,0.06391113996505737,81.369069913567,81.369069913567,340,1.8902091979980469,3.805654341704212e-05,0.010824025608599186
400,0.050403159111738205,0.05390118435025215,65.30990901056975,65.30990901056975,340,1.0155667066574097,4.265992538421415e-05,0.003455363679677248
410,0.05027242749929428,0.05430078133940697,72.19048707444817,72.19048707444817,340,0.9653591513633728,4.4784996134694666e-05,0.003983568400144577
420,0.061356596648693085,0.08933299779891968,73.95154311805129,73.95154311805129,340,2.348997116088867,4.056719990330748e-05,0.02793583832681179
430,0.05316884443163872,0.06288375705480576,60.91462235524267,60.91462235524267,340,1.6812102794647217,4.3123651266796514e-05,0.009671791456639767
440,0.05007322132587433,0.052318327128887177,69.34057904723615,69.34057904723615,340,1.0934913158416748,4.931123839924112e-05,0.0021957959979772568
450,0.05148917809128761,0.06074003130197525,56.039885307027696,56.039885307027696,340,1.7293320894241333,5.41143053851556e-05,0.009196738712489605
460,0.05161711201071739,0.06149712949991226,66.04122089363695,66.04122089363695,340,1.7955440282821655,4.5487027819035575e-05,0.009834530763328075
470,0.05029911547899246,0.05359101668000221,57.88089427633971,57.88089427633971,340,0.9585734009742737,4.5357395720202476e-05,0.0032465432304888964
480,0.05003843829035759,0.056683074682950974,57.68364447893679,57.68364447893679,340,1.417056918144226,4.79553964396473e-05,0.006596679799258709
490,0.050462253391742706,0.05411276966333389,60.87278227896095,60.87278227896095,340,1.4145851135253906,4.7904031816869974e-05,0.0036026136949658394
500,0.04951109364628792,0.0521588958799839,61.02159767564714,61.02159767564714,340,0.9039811491966248,4.3735351937357336e-05,0.0026040670927613974
510,0.04901254549622536,0.05317084118723869,53.59525129700616,53.59525129700616,340,0.9333832859992981,4.1185969166690484e-05,0.004117110278457403
520,0.05094042792916298,0.06844092160463333,62.59341224667996,62.59341224667996,340,1.673660159111023,5.96437203057576e-05,0.01744084805250168
530,0.05407814681529999,0.06306073069572449,84.69373020331354,84.69373020331354,340,1.352278709411621,5.248428715276532e-05,0.008930095471441746
540,0.05109361186623573,0.062008023262023926,65.78902056465269,65.78902056465269,340,1.6796350479125977,4.216875458951108e-05,0.010872242972254753
550,0.04913744702935219,0.051773346960544586,54.53035191479891,54.53035191479891,340,0.3310915231704712,4.5758348278468475e-05,0.002590140327811241
560,0.051037225872278214,0.06371058523654938,58.254828962136806,58.254828962136806,340,1.6179639101028442,4.0653507312526926e-05,0.0126327034085989
570,0.05044591426849365,0.06122250854969025,60.76015747309685,60.76015747309685,340,1.6727436780929565,5.5646505643380806e-05,0.010720946826040745
580,0.049268610775470734,0.055321626365184784,61.09949150400281,61.09949150400281,340,1.4063550233840942,4.312973396736197e-05,0.006009885109961033
590,0.0490344762802124,0.05536007136106491,55.585482921183406,55.585482921183406,340,1.4205149412155151,5.13734485139139e-05,0.006274223327636719
600,0.048724181950092316,0.05323835089802742,59.27247266765714,59.27247266765714,340,1.3851768970489502,4.41552656411659e-05,0.00447001401335001
610,0.04862968251109123,0.05067404732108116,54.584654091359226,54.584654091359226,340,0.48957133293151855,4.6209159336285666e-05,0.0019981570076197386
620,0.05196988955140114,0.0650353729724884,64.92838303231538,64.92838303231538,340,1.8565294742584229,3.913775799446739e-05,0.013026348315179348
630,0.05541897937655449,0.07221013307571411,58.99876259068876,58.99876259068876,340,2.0418052673339844,4.198939859634265e-05,0.01674916408956051
640,0.051083002239465714,0.06118454039096832,52.880715192849934,52.880715192849934,340,1.7817710638046265,5.376677290769294e-05,0.010047771967947483
650,0.05000497028231621,0.05683434009552002,55.175898483425975,55.175898483425975,340,1.5812441110610962,5.135923493071459e-05,0.0067780097015202045
660,0.04860905185341835,0.05053995922207832,58.624241453113854,58.624241453113854,340,0.45962613821029663,4.581144457915798e-05,0.0018850951455533504
670,0.04814695939421654,0.050289086997509,55.06818032410294,55.06818032410294,340,0.14549346268177032,4.514645479503088e-05,0.0020969808101654053
680,0.048408184200525284,0.05207936838269234,56.38254908080548,56.38254908080548,340,1.2541393041610718,4.8458692617714405e-05,0.0036227244418114424
690,0.04821472987532616,0.05030684173107147,57.99093869438142,57.99093869438142,340,0.22159650921821594,4.685073872678913e-05,0.0020452626049518585
700,0.04885062575340271,0.05438923090696335,58.72515025568337,58.72515025568337,340,1.3877415657043457,4.163965058978647e-05,0.005496965255588293
710,0.048170384019613266,0.05443533882498741,59.68449413835794,59.68449413835794,340,1.331635594367981,4.938327401760034e-05,0.006215572822839022
720,0.04806625097990036,0.0535016804933548,60.87966982928485,60.87966982928485,340,1.3047590255737305,4.2512674554018304e-05,0.00539291650056839
730,0.04800551384687424,0.05121723935008049,59.38915050691903,59.38915050691903,340,0.43232402205467224,4.584171620081179e-05,0.0031658820807933807
740,0.05167800933122635,0.06508270651102066,59.73656454009712,59.73656454009712,340,1.8416006565093994,5.311143468134105e-05,0.01335158757865429
750,0.05250031501054764,0.0762399286031723,51.7003702157709,51.7003702157709,750,1.6426928043365479,6.828936602687463e-05,0.02367132157087326
760,0.04759424924850464,0.051349394023418427,60.21245060940206,60.21245060940206,750,0.9630147218704224,4.757986971526407e-05,0.003707563504576683
770,0.04845697805285454,0.05584654211997986,59.99170364410132,59.99170364410132,750,1.1532689332962036,4.1599254473112524e-05,0.007347963284701109
780,0.04674506187438965,0.05404340475797653,58.019479347568456,58.019479347568456,750,1.4237394332885742,5.284961298457347e-05,0.00724549125880003
790,0.04669581726193428,0.04994191229343414,81.63714353733748,81.63714353733748,750,0.47232142090797424,4.82298964925576e-05,0.0031978641636669636
800,0.048730283975601196,0.06419865787029266,87.16419741414785,87.16419741414785,750,1.750769853591919,4.636792800738476e-05,0.015422005206346512
810,0.0473518967628479,0.06148628145456314,86.47094625146092,86.47094625146092,750,1.6440088748931885,5.998833148623817e-05,0.014074396342039108
820,0.04612438380718231,0.053719647228717804,84.79354429589779,84.79354429589779,750,1.5289615392684937,4.555360283120535e-05,0.007549709174782038
830,0.04523645341396332,0.0511263944208622,72.98004013518333,72.98004013518333,750,1.3739662170410156,5.1332375733181834e-05,0.005838608369231224
840,0.046234969049692154,0.056210651993751526,96.59085587141365,96.59085587141365,750,1.595913290977478,5.337592665455304e-05,0.009922306053340435
850,0.0453144833445549,0.05284859240055084,98.14720114777387,98.14720114777387,750,1.3943564891815186,4.795250060851686e-05,0.007486158050596714
860,0.04573677480220795,0.05685790628194809,96.1574028462991,96.1574028462991,750,1.5508755445480347,4.502518640947528e-05,0.011076106689870358
870,0.044796790927648544,0.04856031760573387,101.3013668734476,101.3013668734476,750,0.6085017919540405,4.657837052945979e-05,0.003716947976499796
880,0.04395701736211777,0.04818447306752205,103.63686546568304,103.63686546568304,750,0.28577399253845215,4.679722405853681e-05,0.0041806576773524284
890,0.04426390677690506,0.05204702913761139,101.97759790231615,101.97759790231615,750,1.4060907363891602,5.032293847762048e-05,0.0077328006736934185
900,0.045086879283189774,0.056085005402565,108.54294510335684,108.54294510335684,750,1.261674404144287,4.023856672574766e-05,0.010957888327538967
910,0.04880092293024063,0.05432537943124771,65.86884316774427,65.86884316774427,750,0.5741152763366699,4.9532653065398335e-05,0.005474925506860018
