epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.04865375533699989,1.176866589958081e-05,0.2127683460712433,0.048733875155448914,0.6704930013790726,0.6704930013790726,
40,0.03287958726286888,2.1963931430946104e-05,0.2306690216064453,0.033012472093105316,0.4906899067424238,0.5805914540607482,
60,0.029451940208673477,2.2323569282889366e-05,0.21168868243694305,0.029584726318717003,0.44213322446495296,0.5344387108621499,
80,0.02846626006066799,1.949426587088965e-05,0.21249568462371826,0.028584981337189674,0.41981935027986766,0.4508808271624148,
100,0.02866658940911293,2.025188587140292e-05,0.20820239186286926,0.028788669034838676,0.41279697577282787,0.42491651683921616,
120,0.02718375064432621,1.8991837350768037e-05,0.20986981689929962,0.02729969657957554,0.40447360902652146,0.41236331169307233,
140,0.02652638591825962,1.9487106328597292e-05,0.2120971977710724,0.026645030826330185,0.398650486510247,0.4053070237698655,
160,0.025465035811066628,2.0027120626764372e-05,0.20092105865478516,0.025585263967514038,0.40249468660354615,0.4018729273801049,
180,0.022099105641245842,2.4073537133517675e-05,0.21887870132923126,0.022241361439228058,0.44954006373509764,0.4168950789496303,
200,0.025093544274568558,1.890299972728826e-05,0.2266174852848053,0.02521071955561638,0.40919557982683186,0.42041011005515855,200.0
220,0.020677747204899788,2.1109352019266225e-05,0.22121305763721466,0.020805414766073227,0.36257748190313577,0.40710437515502174,220.0
240,0.02103355899453163,2.0999606931582093e-05,0.2320357859134674,0.02116175927221775,0.3499845453500748,0.37391920236001414,240.0
260,0.019915765151381493,2.019009662035387e-05,0.22936463356018066,0.020039651542901993,0.3518224038742483,0.3547948103758196,260.0
280,0.018551640212535858,1.968878132174723e-05,0.22279612720012665,0.018672363832592964,0.33617970640584827,0.34599555187672376,280.0
300,0.017355885356664658,1.9418575902818702e-05,0.21690340340137482,0.017474668100476265,0.32441531140729785,0.33747247389579815,300.0
320,0.0165476705878973,1.898893060570117e-05,0.21143007278442383,0.01666375808417797,0.31678905929625034,0.32579469236979886,320.0
340,0.01582680456340313,1.965784394997172e-05,0.20398545265197754,0.015945492312312126,0.3341708287894726,0.3251250664976736,340.0
360,0.015829384326934814,1.9498424080666155e-05,0.19746053218841553,0.01594662293791771,0.3307456433735788,0.3272351771531006,340.0
380,0.015170534141361713,1.9281998902442865e-05,0.19527149200439453,0.015286470763385296,0.3246401543729007,0.32985220884531735,340.0
400,0.014631429687142372,1.9287426766823046e-05,0.19398002326488495,0.014747264795005322,0.32507802530750635,0.32682127435132863,340.0
