epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.09526870399713516,0.15447303652763367,0.21915853023529053,0.21915853023529053,-1,0.6609386205673218,0.01198041345924139,0.04722391813993454
20,0.1055246964097023,0.11680416017770767,0.10429497808218002,0.16172675415873528,-1,0.988976001739502,0.0008826463599689305,0.01039681863039732
30,0.06718604266643524,0.0713828057050705,0.07093916833400726,0.1314642255504926,-1,0.4825090169906616,0.00045585870975628495,0.003740903688594699
40,0.055449239909648895,0.05829719081521034,0.06215900555253029,0.11413792055100203,-1,0.24403516948223114,0.0003962127084378153,0.002451736945658922
50,0.04656541347503662,0.0487283430993557,0.05486266314983368,0.10228286907076836,-1,0.11728169023990631,0.0003781105042435229,0.0017848194111138582
60,0.04093869403004646,0.04227184131741524,0.04518631473183632,0.09276677668094635,-1,0.1403512954711914,0.0002573686942923814,0.0010757773416116834
70,0.03797389194369316,0.0397351048886776,0.044269461184740067,0.08583858875291688,-1,0.15195338428020477,0.0002641228202264756,0.0014970897464081645
80,0.03632950782775879,0.038586098700761795,0.0438813753426075,0.08059393707662821,-1,0.1301400363445282,0.0002554226666688919,0.0020011712331324816
90,0.035174813121557236,0.037441499531269073,0.04547696188092232,0.076692050943772,-1,0.09032301604747772,0.0002476297377143055,0.002019055187702179
100,0.0341651514172554,0.03658685460686684,0.04415614902973175,0.07343846075236797,-1,0.30769509077072144,0.00023883367248345166,0.002182870637625456
110,0.033720165491104126,0.03611390292644501,0.044254887849092484,0.05594809651374817,-1,0.36523643136024475,0.00022675906075164676,0.0021669776178896427
120,0.0327569954097271,0.035128362476825714,0.04373135045170784,0.04989173375070095,-1,0.24467621743679047,0.00024252053117379546,0.0021288455463945866
130,0.03854527324438095,0.04096817970275879,0.05071180313825607,0.04786899723112583,-1,0.9623963236808777,0.0002020444953814149,0.0022208623122423887
140,0.033487468957901,0.03549839183688164,0.042061083018779755,0.04585920497775078,-1,0.4532797932624817,0.0002195853739976883,0.0017913405317813158
150,0.03174415975809097,0.0338229164481163,0.044347137212753296,0.04480765238404274,-1,0.024788113310933113,0.0002282559871673584,0.001850501517765224
160,0.031475380063056946,0.03356345742940903,0.044124726206064224,0.04470149353146553,-1,0.06122715026140213,0.00023439829237759113,0.0018536787247285247
170,0.03132054954767227,0.03343676030635834,0.042092215269804,0.04448376893997193,-1,0.1080445721745491,0.00023117626551538706,0.0018850332126021385
180,0.0324811115860939,0.034507397562265396,0.048230353742837906,0.04491866677999497,-1,0.45012572407722473,0.00022458535386249423,0.0018016996327787638
190,0.031603723764419556,0.03360439091920853,0.04321806877851486,0.04469277746975422,-1,0.29974985122680664,0.00023261326714418828,0.0017680544406175613
200,0.031345974653959274,0.033318471163511276,0.04155879095196724,0.04443304166197777,-1,0.1652831733226776,0.00022132824233267456,0.001751168631017208
210,0.031072601675987244,0.03304553031921387,0.04351465404033661,0.04435901828110218,-1,0.05123252794146538,0.00022721650020685047,0.0017457103822380304
220,0.033671606332063675,0.035861920565366745,0.039274800568819046,0.0439133632928133,-1,0.7835454344749451,0.00023962660634424537,0.0019506890093907714
230,0.03170403838157654,0.03379034996032715,0.04106314107775688,0.04294849708676338,-1,0.31289228796958923,0.0002171739179175347,0.001869136467576027
240,0.031128959730267525,0.033290453255176544,0.04092846438288689,0.0428352352231741,-1,0.18256153166294098,0.00021715331240557134,0.0019443401833996177
250,0.031796254217624664,0.033875200897455215,0.042632218450307846,0.04266374334692955,-1,0.4100284278392792,0.0002505018492229283,0.001828441978432238
260,0.03155353665351868,0.034032877534627914,0.047740764915943146,0.04302534721791744,-1,0.4447697401046753,0.0002153571549570188,0.0022639846429228783
270,0.03100043348968029,0.03317641094326973,0.04197586700320244,0.043013712391257286,-1,0.20363911986351013,0.00022461009211838245,0.0019513656152412295
280,0.03276707977056503,0.03474045544862747,0.03925962373614311,0.04211663939058781,-1,0.5953974723815918,0.00022614056069869548,0.0017472365871071815
290,0.030966196209192276,0.03279651328921318,0.04492831230163574,0.0422876637428999,-1,0.11660490930080414,0.0002167242200812325,0.0016135926125571132
300,0.032211415469646454,0.03404584899544716,0.046079371124506,0.04273972176015377,-1,0.4519363343715668,0.00023024984693620354,0.0016041860217228532
310,0.030932819470763206,0.03282232582569122,0.04176123067736626,0.042564379423856734,-1,0.22603684663772583,0.00022425956558436155,0.0016652470221742988
320,0.031041422858834267,0.0328964926302433,0.043104127049446106,0.042947312071919444,-1,0.21151764690876007,0.0002117801341228187,0.0016432881820946932
330,0.03168138861656189,0.03356871008872986,0.03967585042119026,0.04280858300626278,-1,0.4656738340854645,0.00022021925542503595,0.0016671002376824617
340,0.03092345967888832,0.032784558832645416,0.042233020067214966,0.04293903857469559,-1,0.19032545387744904,0.00022610818268731236,0.0016349895158782601
350,0.030765697360038757,0.032672613859176636,0.044716425240039825,0.043147459253668786,-1,0.12838204205036163,0.00022099542547948658,0.0016859214520081878
360,0.030899401754140854,0.03289410471916199,0.04239392653107643,0.042612775415182116,-1,0.1841045767068863,0.00021549103257711977,0.0017792100552469492
370,0.030986066907644272,0.03283488750457764,0.04605594277381897,0.04302078299224377,-1,0.2793145179748535,0.0002153617824660614,0.0016334595857188106
380,0.03120589070022106,0.03300359845161438,0.04103809595108032,0.04319863021373749,-1,0.34539923071861267,0.00021429339540190995,0.0015834147343412042
390,0.030851703137159348,0.032650500535964966,0.045414429157972336,0.043247241899371146,-1,0.23843355476856232,0.0002203253679908812,0.0015784710412845016
400,0.03056926652789116,0.032520439475774765,0.043313220143318176,0.04297062680125237,-1,0.1291934698820114,0.00020741026673931628,0.0017437621718272567
410,0.031997907906770706,0.033913638442754745,0.04015946388244629,0.042810450121760366,-1,0.5279077291488647,0.00020919673261232674,0.001706531853415072
420,0.030657850205898285,0.03256279230117798,0.04243030771613121,0.04274306818842888,-1,0.19499629735946655,0.0002079490222968161,0.0016969944117590785
430,0.031169047579169273,0.03306422010064125,0.04531322047114372,0.043306805193424225,-1,0.38871341943740845,0.00021070045477245003,0.0016844719648361206
440,0.030527202412486076,0.03229853883385658,0.043513715267181396,0.04343487471342087,-1,0.1228279247879982,0.00021384170395322144,0.001557495561428368
450,0.03141273185610771,0.033366166055202484,0.0413186252117157,0.04309509471058846,-1,0.47689419984817505,0.00022040483599994332,0.0017330292612314224
460,0.03086337074637413,0.03283063322305679,0.04083199426531792,0.0429389014840126,-1,0.3653212785720825,0.00021991855464875698,0.001747344620525837
470,0.030407456681132317,0.03226092830300331,0.041138581931591034,0.04244716539978981,-1,0.15696769952774048,0.00021115229174029082,0.0016423199558630586
480,0.030558696016669273,0.03233860433101654,0.04313724488019943,0.042657080292701724,-1,0.21422523260116577,0.00021965679479762912,0.0015602520434185863
490,0.030273156240582466,0.03213809058070183,0.04231683909893036,0.042347321286797523,-1,0.1173936277627945,0.000207490345928818,0.0016574427718296647
500,0.030251875519752502,0.031990114599466324,0.04370081424713135,0.04238608069717884,-1,0.1032988578081131,0.00021234629093669355,0.001525893690995872
510,0.03148818388581276,0.033261775970458984,0.04475584253668785,0.042845718562603,-1,0.45441827178001404,0.00021951657254248857,0.0015540759777650237
520,0.030224261805415154,0.03197138011455536,0.04210365563631058,0.042813053354620934,-1,0.14734645187854767,0.00020807271357625723,0.0015390461776405573
530,0.030294546857476234,0.03206975758075714,0.04432205110788345,0.04271393641829491,-1,0.22241617739200592,0.00020756210142280906,0.0015676490729674697
540,0.030094102025032043,0.03187962993979454,0.042188674211502075,0.04258143231272697,-1,0.13189241290092468,0.00020483657135628164,0.001580690615810454
550,0.030142055824398994,0.03191790357232094,0.043125566095113754,0.04276212640106678,-1,0.11847218126058578,0.0002105832245433703,0.001565262908115983
560,0.030408762395381927,0.03242122009396553,0.041996072977781296,0.04287853427231312,-1,0.31745707988739014,0.00019631278701126575,0.0018161426996812224
570,0.030414793640375137,0.03279007226228714,0.04029969498515129,0.04279464557766914,-1,0.37250834703445435,0.00019120312936138362,0.002184078097343445
580,0.030136821791529655,0.03201894089579582,0.04164859652519226,0.042645780742168425,-1,0.21926236152648926,0.0002149562060367316,0.0016671607736498117
590,0.030142709612846375,0.032040756195783615,0.042494744062423706,0.04266357123851776,-1,0.24776963889598846,0.000215950480196625,0.0016820946475490928
600,0.029842983931303024,0.03172246739268303,0.042680732905864716,0.0425615631043911,600,0.15089735388755798,0.00020152435172349215,0.001677957596257329
610,0.029776837676763535,0.031509753316640854,0.04212643578648567,0.04229862242937088,610,0.024684468284249306,0.00020408438285812736,0.0015288323629647493
620,0.02987855300307274,0.031625743955373764,0.041000913828611374,0.04218834824860096,620,0.17494778335094452,0.0001981192035600543,0.0015490715159103274
630,0.029724644497036934,0.03160623461008072,0.041447713971138,0.04190091453492641,630,0.13180391490459442,0.00019641911785583943,0.0016851694090291858
640,0.030670497566461563,0.03331340476870537,0.04103989526629448,0.04178603664040566,640,0.5166895389556885,0.00018345985154155642,0.00245944713242352
650,0.030330948531627655,0.032585110515356064,0.04048478603363037,0.04152195863425732,650,0.4750639796257019,0.00021909960196353495,0.0020350615959614515
660,0.030475065112113953,0.03262302652001381,0.03910606727004051,0.04123295806348324,660,0.40236446261405945,0.00018712013843469322,0.0019608403090387583
670,0.030028263106942177,0.03218795359134674,0.041031137108802795,0.04130610227584839,660,0.38871878385543823,0.0002058458630926907,0.0019538451451808214
680,0.029700014740228653,0.03158813714981079,0.04061165452003479,0.04120240807533264,680,0.16316351294517517,0.00020092206250410527,0.0016872015548869967
690,0.029721206054091454,0.0315716452896595,0.04161273315548897,0.04111420698463917,690,0.13972000777721405,0.0001978018699446693,0.001652638311497867
700,0.030244451016187668,0.032586537301540375,0.04098863527178764,0.04094499722123146,700,0.4082607924938202,0.00018006062600761652,0.002162025310099125
710,0.02954128198325634,0.031814783811569214,0.04226384684443474,0.040958738327026366,700,0.1566215604543686,0.00018214173906017095,0.002091358182951808
720,0.030450301244854927,0.03290790319442749,0.039765890687704086,0.040835236012935636,720,0.5793637037277222,0.00021148190717212856,0.0022461218759417534
730,0.029721209779381752,0.03200554847717285,0.03978860378265381,0.04066932499408722,730,0.27550116181373596,0.00017834267055150121,0.002105996711179614
740,0.029507895931601524,0.031518638134002686,0.04098690673708916,0.04066402614116669,740,0.13832145929336548,0.00018426690076012164,0.0018264729296788573
750,0.029918387532234192,0.03196844458580017,0.03983145207166672,0.04059869274497032,750,0.4473773241043091,0.00019831446115858853,0.0018517443677410483
760,0.029579928144812584,0.031567201018333435,0.039787184447050095,0.04066680446267128,750,0.17515386641025543,0.00017918364028446376,0.0018080888548865914
770,0.029497824609279633,0.03133529797196388,0.04132894426584244,0.040696585178375246,750,0.05977002903819084,0.00018549183732829988,0.0016519830096513033
780,0.02948620729148388,0.03129854425787926,0.04035985469818115,0.04067140519618988,750,0.02202342264354229,0.0001842050114646554,0.0016281340504065156
790,0.02951681613922119,0.03125956282019615,0.04020979627966881,0.040531111508607866,790,0.02515995502471924,0.0001808472879929468,0.0015618987381458282
800,0.029512016102671623,0.03130074590444565,0.04010660573840141,0.04044290855526924,800,0.07246596366167068,0.0001806211657822132,0.0016081081703305244
810,0.02949824556708336,0.03132661432027817,0.041259802877902985,0.040342504158616066,810,0.04982742667198181,0.00017961110279429704,0.0016487563261762261
820,0.029498981311917305,0.031264301389455795,0.04037119448184967,0.040403034538030624,810,0.03506908193230629,0.00018202574574388564,0.0015832958742976189
830,0.029491780325770378,0.03122262842953205,0.040360771119594574,0.0404602512717247,810,0.07548309117555618,0.00017920394020620733,0.0015516456915065646
840,0.029531722888350487,0.03129301592707634,0.03925648704171181,0.04028720930218697,840,0.21206559240818024,0.00018128263764083385,0.0015800120308995247
850,0.0294879712164402,0.031226273626089096,0.03970519080758095,0.04027458317577839,850,0.07819990068674088,0.00017438548093196005,0.0015639178454875946
860,0.029493805021047592,0.03127286955714226,0.03960324451327324,0.0402561891824007,860,0.1490524858236313,0.00017356184253003448,0.0016055034939199686
870,0.029489919543266296,0.031184040009975433,0.04110925644636154,0.04023422040045262,870,0.03922766074538231,0.0001771837705746293,0.0015169366961345077
880,0.029792075976729393,0.03179413080215454,0.03904429078102112,0.04010266400873661,880,0.5136884450912476,0.00018794882635120302,0.001814105547964573
890,0.02935113199055195,0.031201902776956558,0.03915724158287048,0.03999740853905678,890,0.032559122890233994,0.00017882592510432005,0.0016719455597922206
900,0.029419265687465668,0.031233256682753563,0.03898705914616585,0.03988545387983322,900,0.1007523462176323,0.000171380874235183,0.001642610877752304
910,0.029460420832037926,0.031186196953058243,0.039607081562280655,0.03972018174827099,910,0.1084490567445755,0.0001700224820524454,0.0015557532897219062
920,0.029515907168388367,0.03123980574309826,0.03909517079591751,0.03959257937967777,920,0.20279060304164886,0.00017490689060650766,0.0015489920042455196
930,0.02942483127117157,0.031177176162600517,0.03922723978757858,0.03947922624647617,930,0.06915013492107391,0.00016932417929638177,0.0015830204356461763
940,0.029416438192129135,0.03120218962430954,0.039933327585458755,0.03954691030085087,930,0.09695982187986374,0.00016837348812259734,0.0016173769254237413
950,0.029395947232842445,0.031164297834038734,0.03989701718091965,0.039566092938184735,930,0.08035716414451599,0.00017170429055113345,0.0015966463834047318
960,0.029405681416392326,0.031153984367847443,0.04000845551490784,0.0396066140383482,930,0.08913403749465942,0.0001748357608448714,0.0015734676271677017
970,0.02944626659154892,0.03115941770374775,0.04023702070116997,0.03951939046382904,930,0.09401639550924301,0.0001745597692206502,0.0015385918086394668
980,0.029467638581991196,0.031175153329968452,0.04053225368261337,0.03966818675398827,930,0.07851218432188034,0.00017353007569909096,0.0015339857200160623
990,0.029359575361013412,0.031148042529821396,0.040286239236593246,0.03978108651936054,930,0.03827708959579468,0.00016925594536587596,0.001619209535419941
1000,0.029351375997066498,0.031215984374284744,0.03931412845849991,0.03981379345059395,930,0.11157144606113434,0.0001670870988164097,0.0016975218895822763
1010,0.02938173897564411,0.03111092559993267,0.03915323317050934,0.03976840861141682,930,0.0787372812628746,0.00016607699217274785,0.0015631102724000812
1020,0.029421398416161537,0.03107219934463501,0.03858177363872528,0.039717068895697594,930,0.08004871010780334,0.00016847923689056188,0.0014823218807578087
1030,0.029415419325232506,0.031080305576324463,0.03940704092383385,0.03973504900932312,930,0.05872277915477753,0.00016513053560629487,0.0014997553080320358
1040,0.02941056340932846,0.031050780788064003,0.03875882551074028,0.03961759880185127,930,0.03293466195464134,0.0001670229685259983,0.001473194221034646
1050,0.02940201573073864,0.03104790672659874,0.03933382034301758,0.039561279118061066,930,0.028756899759173393,0.00016760175640229136,0.0014782878570258617
1060,0.029394250363111496,0.031057551503181458,0.03863786533474922,0.039424220100045204,1060,0.07173715531826019,0.00016680466069374233,0.0014964955626055598
1070,0.029377564787864685,0.03103707544505596,0.038805656135082245,0.03928108364343643,1070,0.06300285458564758,0.0001663627044763416,0.0014931481564417481
1080,0.029382744804024696,0.031050529330968857,0.038532957434654236,0.03908115401864052,1080,0.10798254609107971,0.0001651628699619323,0.0015026212204247713
1090,0.02935974858701229,0.031051363795995712,0.03898901864886284,0.03895143195986748,1090,0.05487171187996864,0.00016611593309789896,0.0015254984609782696
1100,0.029363736510276794,0.031017446890473366,0.03856740519404411,0.038876759633421895,1100,0.04632657766342163,0.0001662639551796019,0.0014874472981318831
1110,0.029371773824095726,0.031025100499391556,0.03852999955415726,0.03881443627178669,1110,0.0969555452466011,0.00016530012362636626,0.0014880268136039376
1120,0.029364675283432007,0.031004607677459717,0.038589976727962494,0.03881525658071041,1110,0.019854405894875526,0.00016596232308074832,0.0014739710604771972
1130,0.029359817504882812,0.030997205525636673,0.03866685554385185,0.03874123804271221,1130,0.006700246129184961,0.00016593038162682205,0.0014714580029249191
1140,0.029349295422434807,0.03101739101111889,0.038945842534303665,0.03875993974506855,1130,0.04988287761807442,0.0001657882530707866,0.0015023074811324477
1150,0.029350802302360535,0.031001906841993332,0.03854991868138313,0.03868154957890511,1150,0.07956717908382416,0.00016591406892985106,0.0014851907035335898
1160,0.029342522844672203,0.030996261164546013,0.038672398775815964,0.03868500292301178,1150,0.061341457068920135,0.00016499454795848578,0.0014887427678331733
1170,0.029354393482208252,0.03098992630839348,0.03864492475986481,0.03866892978549004,1170,0.017185868695378304,0.00016617192886769772,0.001469360780902207
1180,0.02933957241475582,0.03099459782242775,0.03839772194623947,0.03865540623664856,1180,0.04884962737560272,0.0001649736805120483,0.0014900516252964735
1190,0.029338208958506584,0.03100542351603508,0.038668569177389145,0.03862336128950119,1190,0.08798085153102875,0.00016360981680918485,0.001503605511970818
1200,0.029344521462917328,0.030976295471191406,0.038577850908041,0.03862440586090088,1190,0.06758729368448257,0.00016503335791639984,0.0014667402720078826
1210,0.02934589609503746,0.030977390706539154,0.03856091946363449,0.0386274978518486,1190,0.014926985837519169,0.00016523947124369442,0.0014662554021924734
1220,0.029337553307414055,0.030970437452197075,0.03855164349079132,0.038623664528131485,1190,0.06425599008798599,0.00016411574324592948,0.0014687685761600733
1230,0.029335932806134224,0.030970629304647446,0.03845594450831413,0.038602573424577714,1230,0.012928100302815437,0.00016437991871498525,0.0014703156193718314
1240,0.02934122085571289,0.030979370698332787,0.03844919055700302,0.03855290822684765,1240,0.12072771042585373,0.00016498551121912897,0.0014731645351275802
1250,0.029333189129829407,0.03097071684896946,0.0384954959154129,0.038547465950250624,1250,0.0939536839723587,0.00016338200657628477,0.0014741449849680066
1260,0.029335103929042816,0.03095744363963604,0.038490645587444305,0.03852929063141346,1260,0.021298399195075035,0.00016402358596678823,0.0014583165757358074
1270,0.029329657554626465,0.030961159616708755,0.03858660161495209,0.038523458316922186,1270,0.04263390973210335,0.00016407962539233267,0.0014674216508865356
1280,0.02932555042207241,0.030966654419898987,0.03845091164112091,0.03852877728641033,1270,0.06810041517019272,0.00016330729704350233,0.0014777957694604993
1290,0.029320744797587395,0.03097548894584179,0.03842350095510483,0.0385042704641819,1290,0.09842197597026825,0.0001629521866561845,0.001491792849265039
1300,0.029325788840651512,0.03096412867307663,0.03846726939082146,0.038493212312459946,1300,0.07119787484407425,0.00016437150770798326,0.0014739682665094733
1310,0.029324309900403023,0.03095671907067299,0.038477905094623566,0.03848491087555885,1310,0.07061243057250977,0.00016427476657554507,0.001468134461902082
1320,0.029326537624001503,0.030951010063290596,0.03846187889575958,0.03847593441605568,1320,0.07983078062534332,0.00016370911907870322,0.0014607629273086786
1330,0.0293262992054224,0.030947932973504066,0.03845243155956268,0.03847558312118053,1330,0.02124430425465107,0.0001635984517633915,0.001458034967072308
1340,0.029327474534511566,0.03095475398004055,0.03848835080862045,0.03847949914634228,1330,0.09729387611150742,0.00016376658459194005,0.001463511842302978
1350,0.02932034060359001,0.030954675748944283,0.03844648227095604,0.03847459778189659,1350,0.07386527210474014,0.00016311046783812344,0.0014712251722812653
1360,0.02932274155318737,0.030949939042329788,0.03845489025115967,0.03847102224826813,1360,0.07801948487758636,0.00016357176355086267,0.0014636246487498283
1370,0.029320403933525085,0.03094576857984066,0.03848770633339882,0.0384611327201128,1370,0.0423588789999485,0.00016335899999830872,0.0014620047295466065
1380,0.029321622103452682,0.030944207683205605,0.03847276419401169,0.03846331797540188,1370,0.04895693063735962,0.00016321522707585245,0.001459370250813663
1390,0.029323285445570946,0.03094402328133583,0.038473714143037796,0.03846833929419517,1370,0.04264665022492409,0.0001631228078622371,0.0014576154062524438
1400,0.029324298724532127,0.030942723155021667,0.038468509912490845,0.038468463346362114,1370,0.03460449352860451,0.00016319639689754695,0.0014552285429090261
1410,0.029323801398277283,0.030942685902118683,0.03846127167344093,0.03846680000424385,1370,0.034457385540008545,0.00016320476424880326,0.0014556794194504619
1420,0.029323427006602287,0.030941184610128403,0.03846272826194763,0.03846688494086266,1370,0.04243142902851105,0.00016308866906911135,0.0014546680031344295
1430,0.029324591159820557,0.03094344399869442,0.03846941143274307,0.03846858292818069,1370,0.09274140000343323,0.00016319387941621244,0.0014556595124304295
1440,0.029323702678084373,0.030942119657993317,0.03845098987221718,0.038464846834540364,1370,0.07100982218980789,0.00016295032401103526,0.0014554677763953805
1450,0.029324403032660484,0.03094114363193512,0.038464970886707306,0.038466695696115494,1370,0.07777545601129532,0.00016308017075061798,0.001453660661354661
1460,0.029324233531951904,0.03094051405787468,0.038451388478279114,0.03846634551882744,1370,0.006000356748700142,0.00016301289724651724,0.0014532681088894606
1470,0.029324229806661606,0.03094070963561535,0.03845411166548729,0.03846298605203628,1370,0.04259081184864044,0.00016298139235004783,0.0014534976799041033
1480,0.02932438813149929,0.03094041533768177,0.0384550616145134,0.038461215794086456,1370,0.05592024698853493,0.00016298770788125694,0.0014530393527820706
1490,0.029324501752853394,0.030940193682909012,0.03845701739192009,0.03845954611897469,1490,0.042127158492803574,0.00016300391871482134,0.001452688709832728
1500,0.02932453714311123,0.030940162017941475,0.03845773637294769,0.03845846876502037,1500,0.018186600878834724,0.0001630087790545076,0.0014526157174259424
