epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
700,0.031236302107572556,0.03126702830195427,0.0001536273048259318,0.29124248027801514,False,1.222544730514288,1.224690348590414,200.0
720,0.03144925460219383,0.0314796008169651,0.00015172621351666749,0.29115909337997437,False,1.08043630194664,1.1864563764234384,200.0
740,0.03121999278664589,0.03125113248825073,0.00015570427058264613,0.29355451464653015,False,1.1060653909146787,1.1363488077918689,200.0
760,0.03071369230747223,0.030744777992367744,0.0001554273476358503,0.3006463646888733,False,1.2415620487928392,1.1426879138847192,200.0
780,0.03135764226317406,0.03138979151844978,0.0001607553567737341,0.2960061728954315,False,1.1219087444841862,1.1565120613972346,200.0
800,0.03058295138180256,0.030615001916885376,0.00016025171498768032,0.306680291891098,False,1.2969855993390085,1.2201521308720111,200.0
820,0.030426736921072006,0.030458686873316765,0.00015975382120814174,0.3061301112174988,False,1.3140603075623514,1.2443182171285152,200.0
840,0.030426640063524246,0.03045903891324997,0.00016198989760596305,0.30966007709503174,False,1.3862354895472526,1.3324271321495373,200.0
860,0.03042539954185486,0.03045802004635334,0.00016310544742736965,0.3064528703689575,False,1.3949826003313066,1.3650927991469701,200.0
880,0.03040486015379429,0.03043782338500023,0.0001648126053623855,0.3046964108943939,False,1.417671805024147,1.3996299649675688,200.0
900,0.029965950176119804,0.02999980002641678,0.00016925018280744553,0.3084961175918579,False,1.4143737891316415,1.409009398162365,200.0
920,0.02986585721373558,0.029900316148996353,0.00017229710647370666,0.3140312433242798,False,1.4449398862719536,1.4256618268092474,200.0
940,0.0298575758934021,0.029892470687627792,0.000174470609636046,0.31684765219688416,False,1.4703078525066375,1.4432071759700775,200.0
960,0.02956216037273407,0.02959783747792244,0.00017838460917118937,0.3165756165981293,False,1.476972563147545,1.4640734339753787,200.0
980,0.029466325417160988,0.029502838850021362,0.00018256375915370882,0.31526777148246765,False,1.4098449909090995,1.452375135521094,200.0
1000,0.029343022033572197,0.029380111023783684,0.00018544479098636657,0.31836408376693726,False,1.4331651825904848,1.4399942455490429,200.0
1020,0.029200727120041847,0.029238272458314896,0.0001877251488622278,0.31866610050201416,False,1.508889058291912,1.450633077263832,200.0
1040,0.029203202575445175,0.029241202399134636,0.00018999577150680125,0.3210352659225464,False,1.516769098520279,1.4862744464675586,200.0
1060,0.029067616909742355,0.02910594642162323,0.00019165017874911427,0.32208457589149475,False,1.5387154269218446,1.5214578612446785,200.0
1080,0.028923794627189636,0.028962841257452965,0.00019523777882568538,0.3227481245994568,False,1.5309163705110551,1.5288002986510594,200.0
1100,0.028869623318314552,0.02890929952263832,0.00019838432490359992,0.3220444619655609,False,1.5412196297049523,1.5369504757126171,200.0
1120,0.028767410665750504,0.028807399794459343,0.0001999490341404453,0.32521942257881165,False,1.5497914663255214,1.5406424888471764,200.0
1140,0.028689224272966385,0.02872978150844574,0.0002027882292168215,0.32638564705848694,False,1.564872198432684,1.5519610981543859,200.0
1160,0.02863347716629505,0.028674334287643433,0.00020428243442438543,0.327494740486145,False,1.576623866081238,1.5637625102798145,200.0
1180,0.028546446934342384,0.028587771579623222,0.00020662238239310682,0.32892662286758423,False,1.5925630838871003,1.578019716133674,200.0
1200,0.028497939929366112,0.028539739549160004,0.0002089995687128976,0.32965531945228577,False,1.586315024971962,1.5851673249801,200.0
1220,0.028442082926630974,0.028484050184488297,0.00020983644935768098,0.330354779958725,False,1.5990237610936164,1.5926339566508931,200.0
1240,0.028396211564540863,0.0284385085105896,0.00021148298401385546,0.33075132966041565,False,1.6101068114638328,1.598481865843137,200.0
1260,0.028362790122628212,0.028405284509062767,0.00021247519180178642,0.33222129940986633,False,1.6133111093342305,1.60748056063056,200.0
1280,0.028317196294665337,0.02835989184677601,0.00021347534493543208,0.3314211368560791,False,1.618271296620369,1.613896405806144,200.0
1300,0.02828618697822094,0.028329096734523773,0.0002145466860383749,0.3320549726486206,False,1.6133776419758796,1.6149866826434929,200.0
1320,0.028265977278351784,0.02830904722213745,0.00021535027190111578,0.33295780420303345,False,1.61365478977561,1.6151012427906197,200.0
1340,0.02824092097580433,0.028284121304750443,0.00021600599575322121,0.33293989300727844,False,1.6218833751976491,1.6163052689830464,200.0
1360,0.028224119916558266,0.02826748788356781,0.00021683587692677975,0.33359578251838684,False,1.6230874013900758,1.619541855454445,200.0
1380,0.028211230412125587,0.02825464867055416,0.00021709100110456347,0.3336513936519623,False,1.6218045375943184,1.6222584380606813,200.0
1400,0.028202736750245094,0.028246205300092697,0.00021734597976319492,0.33374038338661194,False,1.6230361784100533,1.6226427057981492,200.0
1420,0.0281972773373127,0.028240786865353584,0.00021754541376139969,0.33379602432250977,False,1.6241281722187997,1.6229896294077237,200.0
1440,0.028192095458507538,0.028235632926225662,0.00021768678561784327,0.33363455533981323,False,1.6257904866933823,1.6243182791074116,200.0
1460,0.02819005399942398,0.02823360450565815,0.00021775171626359224,0.33364012837409973,False,1.6265335060656072,1.6254840549925964,200.0
1480,0.0281891617923975,0.028232716023921967,0.00021776783978566527,0.33366715908050537,False,1.626246914923191,1.626190302560727,200.0
1500,0.02818899042904377,0.028232544660568237,0.00021777526126243174,0.33368706703186035,False,1.6262180125713348,1.626332811186711,200.0
