epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.06913256645202637,0.07038002461194992,1.2474584764277097e-05,0.26591765880584717,False,0.8175723449736834,0.8175723449736834,
40,0.05026007443666458,0.053117234259843826,2.857158142433036e-05,0.45365309715270996,False,0.559536654651165,0.6885544998124242,
60,0.046981703490018845,0.04841548949480057,1.433786383131519e-05,0.5222497582435608,False,0.577613394536078,0.6515741313869754,
80,0.04420479014515877,0.04519456997513771,9.897805284708738e-06,0.532758355140686,False,0.4939586848691106,0.5437029113521179,
100,0.046566035598516464,0.04720563814043999,6.396014214260504e-06,0.4796382784843445,False,0.5103060410842299,0.5272927068298061,
120,0.042565762996673584,0.043141961097717285,5.761963620898314e-06,0.45852842926979065,False,0.4856661422625184,0.4966436227386196,
140,0.041588783264160156,0.04219536855816841,6.065863090043422e-06,0.42984679341316223,False,0.47464583288878204,0.4902060054118435,
160,0.04265506938099861,0.0432567298412323,6.016623501636786e-06,0.426383912563324,False,0.4971804028451443,0.48583079266548157,
180,0.040312960743904114,0.04082220047712326,5.092408628115663e-06,0.391214519739151,False,0.5064505102708936,0.49275891533494,
200,0.04001065343618393,0.04047925025224686,4.685961357608903e-06,0.3795033395290375,False,0.5209081248417496,0.5081796793192626,200.0
220,0.03980201482772827,0.040281813591718674,4.79799155073124e-06,0.36329495906829834,False,0.539449842043221,0.5222694923852881,200.0
240,0.04021688550710678,0.0406838022172451,4.669162535719806e-06,0.36006882786750793,False,0.5481752045229078,0.5361777238026262,200.0
260,0.03952976316213608,0.03999333083629608,4.635675850295229e-06,0.3497302532196045,False,0.5562255468517542,0.547950197805961,200.0
280,0.040873054414987564,0.04141192138195038,5.3886651585344225e-06,0.35959213972091675,False,0.5624854814857244,0.5556287442867954,200.0
300,0.03902001678943634,0.03950761631131172,4.875993454334093e-06,0.33776700496673584,False,0.5594315974637866,0.5593808752670885,200.0
320,0.03989843651652336,0.04038310423493385,4.846663614443969e-06,0.3113352954387665,False,0.5438784478306771,0.555265175593396,200.0
340,0.03967113792896271,0.04021989554166794,5.487582257046597e-06,0.3123832643032074,False,0.5381434414312244,0.547151162241896,200.0
360,0.0393180213868618,0.03989528864622116,5.772672011516988e-06,0.341964453458786,False,0.5959633832648397,0.5593284241755804,200.0
380,0.03786288574337959,0.03837940841913223,5.16523596161278e-06,0.3249630630016327,False,0.5469199553504587,0.5603422600155076,200.0
400,0.03913315013051033,0.03974912688136101,6.159771146485582e-06,0.3349703848361969,False,0.6185262832492591,0.5871365406215191,200.0
420,0.03720054775476456,0.03775690123438835,5.563540071307216e-06,0.2988104224205017,False,0.5502653310373425,0.5719038565456868,200.0
440,0.03633759915828705,0.036903683096170425,5.660839178744936e-06,0.3081289231777191,False,0.5759147375002504,0.5815687839289506,200.0
460,0.03667638450860977,0.037266284227371216,5.899005827814108e-06,0.3121972680091858,False,0.6318559906929732,0.586012019743522,200.0
480,0.03572457283735275,0.03633369132876396,6.091182513046078e-06,0.314469575881958,False,0.6214901335835457,0.6097536205922565,200.0
500,0.03477158769965172,0.035423461347818375,6.5187500695174094e-06,0.3040632903575897,False,0.6026343536973,0.6186601593246063,200.0
520,0.03495772182941437,0.03561262786388397,6.54906807540101e-06,0.31016069650650024,False,0.5830180985629558,0.6023808619479338,200.0
540,0.036313559859991074,0.03728090599179268,9.673443855717778e-06,0.2909717857837677,False,0.5896410295665264,0.5917644939422607,200.0
560,0.03402048721909523,0.03477611020207405,7.55622158976621e-06,0.31142014265060425,False,0.5867309776693582,0.5864633685996135,200.0
580,0.03335791081190109,0.03420887142419815,8.509615327056963e-06,0.3134094476699829,False,0.6001816600561142,0.5921845557639996,200.0
600,0.03284825012087822,0.033748939633369446,9.006882464746013e-06,0.31798070669174194,False,0.6100797140002251,0.5989974505752326,200.0
620,0.03237393870949745,0.03326253592967987,8.885972420102917e-06,0.32898107171058655,False,0.6187022728174925,0.6096545489579439,200.0
640,0.031630657613277435,0.03254637494683266,9.157159183814656e-06,0.33667469024658203,False,0.6296373774856329,0.6194731214344502,200.0
660,0.03135352581739426,0.03235136345028877,9.978367415897083e-06,0.3371632695198059,False,0.6407020419538021,0.6296805640856424,200.0
680,0.03132685273885727,0.03227410092949867,9.472484634898137e-06,0.3493255078792572,False,0.6572281062752009,0.6425225085715452,200.0
