epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.1678842306137085,2.616488200146705e-05,0.19403329491615295,0.16791671514511108,2.6287205030620098,2.6287205030620098,
40,0.12130992859601974,5.403356226452161e-06,0.08311889320611954,0.1213209480047226,1.9603457873612644,2.2945331452116373,
60,0.07284650206565857,7.958061360113788e-06,0.17490187287330627,0.0728679671883583,1.1508044181913137,1.9132902362048627,
80,0.03983626887202263,1.4695806385134347e-05,0.2346409410238266,0.03986708074808121,0.5877814612910152,1.2329772222811979,
100,0.03547840937972069,1.7485393982497044e-05,0.23530073463916779,0.03551068156957626,0.5125702958628535,0.7503853917817275,
120,0.033229757100343704,1.8777996956487186e-05,0.23902343213558197,0.03326304629445076,0.4916159518547356,0.5306559030028681,
140,0.032300323247909546,1.9520473870215937e-05,0.23975391685962677,0.03233405947685242,0.48583456969261174,0.4966736058034003,
160,0.03160248324275017,1.9599841834860854e-05,0.23931442201137543,0.03163621574640274,0.4779016647152603,0.4851173954208692,
180,0.031002571806311607,1.958055145223625e-05,0.23898816108703613,0.031036261469125748,0.47088997144252065,0.4782087352834642,
200,0.03048386238515377,1.9727787730516866e-05,0.238261416554451,0.03051755391061306,0.46411836725473404,0.47097000113750503,200.0
220,0.030013764277100563,2.0152865545242094e-05,0.2373456507921219,0.030047575011849403,0.45735347613319755,0.46412060494348406,220.0
240,0.02956107258796692,2.0749583200085908e-05,0.2361985445022583,0.029595067724585533,0.45042991796135906,0.45730058711643023,240.0
260,0.029103929176926613,2.145604412362445e-05,0.23477868735790253,0.02913813665509224,0.4432527550645173,0.45034538305302463,260.0
280,0.028622901067137718,2.2258038370637223e-05,0.2331535369157791,0.028657345101237297,0.4358096354007721,0.4431641028088828,280.0
300,0.028224438428878784,2.3164750018622726e-05,0.233631893992424,0.028259383514523506,0.4291044458150864,0.4360556120934586,300.0
320,0.02779395692050457,2.421214412606787e-05,0.22953267395496368,0.027829015627503395,0.4228504339531064,0.42925483838965495,320.0
340,0.027410447597503662,2.5305713279522024e-05,0.22890892624855042,0.027445990592241287,0.41632357324287295,0.42275948433702193,340.0
360,0.027128756046295166,2.6616382456268184e-05,0.22414346039295197,0.027164479717612267,0.4119848737716675,0.41705296032254896,360.0
380,0.02671540156006813,2.7759238946600817e-05,0.2248767912387848,0.026751769706606865,0.40529278212413195,0.41120040971289085,380.0
400,0.02641020156443119,2.906795998569578e-05,0.222634956240654,0.026446999981999397,0.4006991353146732,0.40599226373682423,400.0
420,0.026179928332567215,3.026064223377034e-05,0.22344882786273956,0.026217402890324593,0.39645552269741896,0.40081581337874134,420.0
440,0.026037761941552162,3.1774714443599805e-05,0.2159033566713333,0.02607523836195469,0.39425960413739086,0.39713808738316103,440.0
460,0.025658849626779556,3.3033160434570163e-05,0.21691475808620453,0.02569705806672573,0.38875906683132055,0.3931580645553768,460.0
480,0.02545308507978916,3.431705044931732e-05,0.21955470740795135,0.025492198765277863,0.38496651259437203,0.3893283945210278,480.0
500,0.025209618732333183,3.58525212504901e-05,0.2169802039861679,0.025249242782592773,0.38175152074173097,0.38515903338914115,500.0
520,0.02502736821770668,3.7295441870810464e-05,0.21854376792907715,0.025067869573831558,0.3784400397501886,0.38171935769543053,520.0
540,0.024827221408486366,3.878782081301324e-05,0.217509463429451,0.02486836537718773,0.3758669960461557,0.37868618551269173,540.0
560,0.024673087522387505,4.033381264889613e-05,0.21619199216365814,0.024714874103665352,0.37355841731652617,0.3759551510376235,560.0
580,0.024481071159243584,4.175105641479604e-05,0.2167973518371582,0.024523625150322914,0.3704443899802864,0.3732899344476561,580.0
600,0.024313632398843765,4.3147767428308725e-05,0.2157433032989502,0.0243567805737257,0.3678452399075031,0.37061601573477193,600.0
620,0.024172304198145866,4.460619675228372e-05,0.2136339694261551,0.024215970188379288,0.3651365027576685,0.3678087108818193,620.0
640,0.024007657542824745,4.596317739924416e-05,0.21257615089416504,0.02405189722776413,0.3631307579055429,0.3653708335235715,640.0
660,0.023903196677565575,4.721692675957456e-05,0.21393008530139923,0.023948198184370995,0.36210315155982975,0.36345680407434705,660.0
680,0.02372562512755394,4.894733501714654e-05,0.21118950843811035,0.023771217092871666,0.35933334042504433,0.36152241663013895,680.0
700,0.023561207577586174,5.0376274884911254e-05,0.21328750252723694,0.023607725277543068,0.35745964904502037,0.35963204700996476,700.0
720,0.023378562182188034,5.202937245485373e-05,0.2121226042509079,0.023425789549946785,0.3547582216784358,0.3571837370495002,720.0
740,0.023236079141497612,5.3692376241087914e-05,0.21213297545909882,0.02328413911163807,0.3525292449966073,0.3549157052400212,740.0
760,0.023084035143256187,5.520760896615684e-05,0.21234579384326935,0.023132873699069023,0.35123863563314084,0.35284203410272796,760.0
780,0.02294132672250271,5.7013367040781304e-05,0.21257472038269043,0.022991091012954712,0.3496171765290201,0.35112835238625606,780.0
800,0.022854981943964958,5.872706969967112e-05,0.21188202500343323,0.022905532270669937,0.3485614946484566,0.3498057689368725,800.0
820,0.022661015391349792,5.998289634590037e-05,0.21309402585029602,0.02271231636404991,0.347027365077287,0.3484020120849212,820.0
840,0.02246221713721752,6.174793088575825e-05,0.2124759703874588,0.022514337673783302,0.3446608451269567,0.3467499016175668,840.0
860,0.02251807041466236,6.371806375682354e-05,0.21072451770305634,0.022571001201868057,0.34608449254557494,0.3459242342499395,860.0
880,0.022128814831376076,6.516030407510698e-05,0.21170592308044434,0.022182565182447433,0.34102764416486026,0.34392432727913064,880.0
900,0.021905431523919106,6.673048483207822e-05,0.21183453500270844,0.021959980949759483,0.3391635300926864,0.34209188893437387,900.0
920,0.021679261699318886,6.836541433585808e-05,0.21193961799144745,0.021734638139605522,0.3371164327524603,0.3391025356700023,920.0
940,0.02165128104388714,6.985632353462279e-05,0.21342583000659943,0.021707551553845406,0.33786784863471986,0.3380492704932888,940.0
960,0.021177858114242554,7.187806477304548e-05,0.21227248013019562,0.0212350245565176,0.3320270036235452,0.3356704283369084,960.0
