epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.04890226945281029,1.820598845370114e-05,0.17592868208885193,0.06740543991327286,0.6959129101261496,0.6959129101261496
40,0.029687955975532532,6.7208820837549865e-06,0.14778172969818115,0.04480217397212982,0.35726602534018453,0.5265894677331671
60,0.025414064526557922,4.644426553568337e-06,0.06407704204320908,0.03205399215221405,0.34104304855875667,0.46474066134169695
80,0.02349369041621685,5.520818831428187e-06,0.030918044969439507,0.026861535385251045,0.3302479180712253,0.3428523306567222
100,0.022026006132364273,5.048098955739988e-06,0.017932265996932983,0.02407163754105568,0.32831867020390926,0.33320321227796373
120,0.02254595421254635,5.726019026042195e-06,0.022518381476402283,0.02508409321308136,0.3706228049006313,0.3430631310585886
140,0.03337864205241203,1.167666596302297e-05,0.044305529445409775,0.03839302808046341,0.5710397878289223,0.4233270876444876
160,0.01937018148601055,7.373675998678664e-06,0.020618557929992676,0.021800721064209938,0.3168161641638726,0.4194929189644754
180,0.018278954550623894,9.365380719827954e-06,0.017181649804115295,0.020465388894081116,0.3094589166808873,0.3991049562245607
200,0.01798964850604534,8.936885933508165e-06,0.026720041409134865,0.02110849693417549,0.3131360838655382,0.3131370549034327
220,0.017107773572206497,9.718714863993227e-06,0.01934586837887764,0.01952829584479332,0.30631893788091835,0.3096379794757813
240,0.017886215820908546,1.0301696420356166e-05,0.023062223568558693,0.020707523450255394,0.3067313478961587,0.30872878988087177
260,0.017196761444211006,9.607118954590987e-06,0.012788432650268078,0.018955960869789124,0.31507795522548254,0.30937608033418657
280,0.018414100632071495,1.0971391020575538e-05,0.022459981963038445,0.021208668127655983,0.3139604439307004,0.3119232490174472
300,0.01770828105509281,9.162255992123391e-06,0.005698785185813904,0.01873627118766308,0.3212172912061214,0.3167518967874348
320,0.01780480146408081,9.176375897368416e-06,0.00802730955183506,0.019066350534558296,0.36669661760330197,0.33395811758004124
340,0.018924199044704437,1.0149827176064719e-05,0.017425118014216423,0.021174201741814613,0.31374109158106145,0.33388500013016165
360,0.019255537539720535,8.620246262580622e-06,0.012977981939911842,0.02098434790968895,0.3007047545257956,0.32704748790338634
380,0.01760167069733143,8.755932867643423e-06,0.010073385201394558,0.019046805799007416,0.3070838857591152,0.30717657728865744
400,0.017619436606764793,8.773421541263815e-06,0.012485734187066555,0.01930668205022812,0.29774255232140423,0.30184373086877164
420,0.019492298364639282,8.705173058842774e-06,0.015823816880583763,0.021509939804673195,0.30724321263469756,0.3040232169050723
440,0.01789921335875988,8.991996764962096e-06,0.006766054313629866,0.019025418907403946,0.2949193874113262,0.299968384122476
460,0.016410715878009796,1.0023532922787126e-05,0.007351246662437916,0.017647016793489456,0.2995059826914221,0.30055619424581526
480,0.015931518748402596,9.876726835500449e-06,0.002357628894969821,0.01666111685335636,0.3061046451497823,0.3001766717508435
500,0.01632954552769661,1.025329311232781e-05,0.007145443465560675,0.017556754872202873,0.31040038902685047,0.30533700562268495
520,0.01550474762916565,9.946205864252988e-06,0.0018559516174718738,0.016187652945518494,0.2900105097647756,0.3021718479804695
540,0.01567644439637661,9.794980542210396e-06,0.00586068956181407,0.01675226166844368,0.3290720167346299,0.309827638508752
560,0.01577880047261715,1.0263888725603465e-05,0.0080005107447505,0.01709204539656639,0.3019290544353425,0.30700386031158267
580,0.015312177129089832,9.956694157153834e-06,0.004137435462325811,0.016223754733800888,0.3047682414706796,0.3119231042135507
600,0.015560093335807323,1.0022156857303344e-05,0.0038687826599925756,0.01644808053970337,0.29795702392794193,0.30155143994465466
620,0.0151181910187006,1.0260144335916266e-05,0.0030089349020272493,0.01593209244310856,0.2939586987365037,0.2988946547117084
640,0.01510544028133154,1.0558002941252198e-05,0.002670100424438715,0.015900351107120514,0.2963280056454241,0.29608124276995657
660,0.01510669570416212,1.0083825145557057e-05,0.004730522632598877,0.016083939000964165,0.30353382232412696,0.2979401755686849
680,0.014999273233115673,1.0426000699226279e-05,0.0016628981102257967,0.015686864033341408,0.29380254051089283,0.29788812282681465
700,0.015406322665512562,1.047917248797603e-05,0.0034177154302597046,0.016272053122520447,0.29198994495905933,0.2964421025980264
720,0.014937362633645535,1.0644495887390804e-05,0.004969766829162836,0.015966564416885376,0.296288857486099,0.2940271143186837
740,0.01518541295081377,1.0767104868136812e-05,0.005511385388672352,0.01627490669488907,0.3005039796642959,0.2962609273698181
760,0.015036004595458508,1.0247544196317904e-05,0.004026967566460371,0.01595107838511467,0.29510950640961525,0.29730078118667
780,0.015058069489896297,1.0266368008160498e-05,0.004557758569717407,0.016027163714170456,0.29949550570361316,0.2983696639258414
800,0.015519258566200733,1.1101575182692613e-05,0.0066776215098798275,0.016742099076509476,0.3076382972896099,0.30074776980094614
820,0.014813236892223358,1.0737113370851148e-05,0.004031783435493708,0.01575327105820179,0.2965357055403292,0.3012231695111841
840,0.014727259986102581,1.0380992534919642e-05,0.0035121054388582706,0.015597519464790821,0.3054778657425195,0.3032172895241529
860,0.014753967523574829,1.0295872016286012e-05,0.0030293406452983618,0.015571694821119308,0.2960404506605118,0.29935134064778685
880,0.014875451102852821,1.067344237526413e-05,0.004851189441978931,0.015894241631031036,0.2984881816562265,0.3000021660197526
900,0.014667734503746033,1.045265616994584e-05,0.003271105932071805,0.015517477877438068,0.3067725914530456,0.30043374125659467
920,0.014713463373482227,1.0762591955426615e-05,0.0027842640411108732,0.01553001906722784,0.2956045057531446,0.3002884262874722
940,0.014616054482758045,1.0830039173015393e-05,0.0028411210514605045,0.015441668219864368,0.29388004466705026,0.2987523806244135
960,0.014589141122996807,1.0635180842655245e-05,0.0019177824724465609,0.015312678180634975,0.3004786560181528,0.2966544021461159
980,0.014513537287712097,1.052487004926661e-05,0.0010737836128100753,0.015147159807384014,0.3016109117567539,0.29865653748065235
1000,0.014566359110176563,1.079769845091505e-05,0.002044385764747858,0.015310682356357574,0.30004879287444053,0.30071278688311576
1020,0.014481986872851849,1.0687766007322352e-05,0.002175119472667575,0.015233887359499931,0.2942018670681864,0.2986205238997936
1040,0.014528232626616955,1.052679363056086e-05,0.0030966668855398893,0.015364238992333412,0.3037914284560829,0.2993473627995699
1060,0.01453158538788557,1.0521641343075316e-05,0.0026890516746789217,0.015326572582125664,0.30234522083401677,0.3001128387860954
1080,0.014454475603997707,1.0632281373545993e-05,0.001415184116922319,0.015127607621252537,0.2973275613896549,0.30115473689325156
1100,0.014423449523746967,1.0791380191221833e-05,0.001356342458166182,0.015098652802407742,0.29779733930155633,0.299156707175076
1120,0.014383732341229916,1.0576221939118113e-05,0.0017916500801220536,0.015091708861291409,0.29821526890061795,0.2977800565306097
1140,0.014342266134917736,1.0771806046250276e-05,0.0008836329216137528,0.014969219453632832,0.30034010424278673,0.29878423748165367
1160,0.01435728557407856,1.0870864571188577e-05,0.001828998327255249,0.015083728358149529,0.29755777403153477,0.2987043823916465
1180,0.014310523867607117,1.0737060620158445e-05,0.0008655011770315468,0.014933926984667778,0.2959033043347299,0.2979337275363505
1200,0.014306947588920593,1.0731871043390129e-05,0.0004788011428900063,0.014891421422362328,0.2960098885204643,0.2964903222955763
1220,0.01428435742855072,1.0792740795295686e-05,0.000907406210899353,0.014914735220372677,0.29744385595433415,0.2964523496031761
1240,0.014275255613029003,1.082058315660106e-05,0.0010981112718582153,0.014926096424460411,0.2972244780510664,0.29689274084195494
1260,0.014260426163673401,1.0809766536112875e-05,0.0009501070016995072,0.014895925298333168,0.2981170918587595,0.29759514195472003
1280,0.014268070459365845,1.0666486559784971e-05,0.0015538334846496582,0.014956778846681118,0.2954543781839311,0.296931982697919
