epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.06959999352693558,0.06960011273622513,4.0408907807432115e-05,0.31790006160736084,False,0.6729670822918415,0.6729670822918415,
40,0.05494363233447075,0.05494391545653343,9.433229570277035e-05,0.4155099391937256,False,0.7017604064643383,0.6873637443780899,
60,0.04958532005548477,0.04958554357290268,7.435466250171885e-05,0.40540432929992676,False,0.6791118367612362,0.6846131085058054,
80,0.047232482582330704,0.047232817858457565,0.00011116989480797201,0.41114526987075806,False,0.5984095309525729,0.6597605913927158,
100,0.045985035598278046,0.04598546400666237,0.0001433806464774534,0.3941440284252167,False,0.5590374809876084,0.6121862829004725,
120,0.04451702535152435,0.044517625123262405,0.00019999442156404257,0.3693716526031494,False,0.5610014458745718,0.5728161526049177,
140,0.044304829090833664,0.04430561885237694,0.00026281882310286164,0.3687286376953125,False,0.5748156254142524,0.5649515174254776,
160,0.0429360568523407,0.04293717443943024,0.0003729873278643936,0.3622511625289917,False,0.5744660428836942,0.5700943713908394,
180,0.04237943887710571,0.04238080978393555,0.0004571475728880614,0.3730672001838684,False,0.641313569933176,0.5968650794103741,
200,0.041228994727134705,0.04123077914118767,0.0005953394575044513,0.3745695948600769,False,0.6320339118540287,0.6159378415569663,200.0
220,0.04050488770008087,0.04050722345709801,0.0007784015033394098,0.374115526676178,False,0.6421624692082405,0.6385033169984817,200.0
240,0.040257152169942856,0.040259819477796555,0.000888819107785821,0.3759514391422272,False,0.8037241837084294,0.6926401882568995,200.0
260,0.040625978261232376,0.04062904044985771,0.0010207830928266048,0.3688591718673706,False,0.9368744570910931,0.7942537033359209,200.0
280,0.039897553622722626,0.03990098088979721,0.001141803222708404,0.36715883016586304,False,0.833370127260685,0.8579895893534025,200.0
300,0.03858336806297302,0.03858722001314163,0.0012835307279601693,0.3567736744880676,False,0.8682429609894753,0.8794958484470845,200.0
320,0.03785979747772217,0.037863947451114655,0.0013831177493557334,0.3524928689002991,False,0.9532087213993072,0.8849406032164893,200.0
340,0.0354948490858078,0.03549954295158386,0.0015644447412341833,0.3439508378505707,False,0.8550951809734106,0.8921822877873977,200.0
