epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
400,0.035458970814943314,0.03560611978173256,2.942973696917761e-05,0.34441933035850525,False,0.7327311365306378,0.7547609049727521,200.0
420,0.03384906053543091,0.034044425934553146,3.907343852915801e-05,0.3558087646961212,False,0.7488899120539427,0.7676642550329367,200.0
440,0.03413451090455055,0.03436947986483574,4.6993998694233596e-05,0.38364800810813904,False,0.8056480501592159,0.7624230329145989,200.0
460,0.03301120549440384,0.03328436613082886,5.463214620249346e-05,0.3516536355018616,False,0.9817755484282971,0.8454378368804852,200.0
480,0.03524693474173546,0.03556768223643303,6.41498263576068e-05,0.340337336063385,False,1.0678419590443373,0.9517551858772835,200.0
500,0.031113600358366966,0.031452808529138565,6.784160359529778e-05,0.3818022310733795,False,1.041476360887289,1.0303646227866412,200.0
520,0.03221425786614418,0.032560259103775024,6.920025043655187e-05,0.42280733585357666,False,1.0018573174327612,1.0370585457881292,200.0
540,0.030759349465370178,0.03110693395137787,6.951707473490387e-05,0.4173712730407715,False,1.0264942115545272,1.0232759632915258,200.0
560,0.031453900039196014,0.0318005234003067,6.932442920515314e-05,0.41470012068748474,False,1.1754450573027135,1.0679321954300007,200.0
580,0.030573125928640366,0.03091360256075859,6.809527258155867e-05,0.4328521490097046,False,1.120068580389023,1.1073359497487545,200.0
600,0.029855983331799507,0.030193954706192017,6.759422103641555e-05,0.43979522585868835,False,1.09584883877635,1.1304541588226955,200.0
620,0.029497208073735237,0.029833734035491943,6.730511813657358e-05,0.4462285339832306,False,1.1528976458311082,1.122938354998827,200.0
640,0.029337044805288315,0.02966751530766487,6.609402771573514e-05,0.45276254415512085,False,1.1333809034973383,1.1273757960349322,200.0
660,0.029102884232997894,0.029434487223625183,6.632076110690832e-05,0.4626723825931549,False,1.1467318584620954,1.1443368025968472,200.0
680,0.0293988399207592,0.029735952615737915,6.742238474544138e-05,0.4599919617176056,False,1.1767391529530287,1.1522839716374875,200.0
700,0.028853636234998703,0.0291933324187994,6.793937791371718e-05,0.46541061997413635,False,1.1565193108320238,1.1599967740823827,200.0
720,0.029076792299747467,0.02941618300974369,6.78781871101819e-05,0.4903418719768524,False,1.0595533511638642,1.1309372716496389,200.0
740,0.02888946235179901,0.02923312969505787,6.873345409985632e-05,0.4733966886997223,False,1.133109121233225,1.1163939277430377,200.0
760,0.02820754237473011,0.028557077050209045,6.990698602749035e-05,0.4907568395137787,False,1.0988553987741472,1.0971726237237454,200.0
780,0.02818671427667141,0.02854204550385475,7.106610428309068e-05,0.48816540837287903,False,1.106831804022193,1.1129321080098549,200.0
800,0.027581049129366875,0.027939213439822197,7.163280679378659e-05,0.4848175048828125,False,1.1352963997125627,1.113661200836301,200.0
820,0.02762196585536003,0.02798435091972351,7.247688336065039e-05,0.48615142703056335,False,1.1329534491598607,1.1250272176315388,200.0
840,0.027170345187187195,0.027537178248167038,7.336669659707695e-05,0.48655012249946594,False,1.1409177640676498,1.1363892043133577,200.0
860,0.02671666070818901,0.027087586000561714,7.418501627398655e-05,0.48782894015312195,False,1.1710066862404347,1.1482926331559817,200.0
880,0.02668914757668972,0.027063846588134766,7.493990415241569e-05,0.4833972156047821,False,1.1765865571200849,1.1628370024760566,200.0
900,0.026180541142821312,0.026554450392723083,7.478171028196812e-05,0.47885000705718994,False,1.1769149278998374,1.1748360570867857,200.0
920,0.026421107351779938,0.026800815016031265,7.594165799673647e-05,0.46799707412719727,False,1.2026368764042854,1.1853794538080693,200.0
940,0.025749923661351204,0.026128292083740234,7.567367720184848e-05,0.4696994125843048,False,1.1849012772738934,1.188151027192672,200.0
960,0.025529952719807625,0.025910019874572754,7.60135953896679e-05,0.4623560905456543,False,1.170924700856209,1.186154284844796,200.0
980,0.02531922049820423,0.025700422003865242,7.624021236551926e-05,0.4530685544013977,False,1.1973493199050427,1.184391766011715,200.0
1000,0.02533555217087269,0.025713810697197914,7.565160194644704e-05,0.44638046622276306,False,1.1821345209479333,1.1834695139030615,200.0
1020,0.02494260109961033,0.02532256580889225,7.599298260174692e-05,0.4404528737068176,False,1.1908333419114352,1.190105727588137,200.0
1040,0.024852387607097626,0.025231843814253807,7.589116285089403e-05,0.4341876804828644,False,1.1958328049182891,1.1896002225925526,200.0
1060,0.024709267541766167,0.025091279298067093,7.640223338967189e-05,0.4285840690135956,False,1.1975411199182273,1.1947357555826505,200.0
1080,0.024554410949349403,0.024940403178334236,7.719846325926483e-05,0.4218817949295044,False,1.2140139581263065,1.2024626276542743,200.0
1100,0.02431747317314148,0.024703729897737503,7.725119940005243e-05,0.4171421527862549,False,1.2156100261211396,1.2090550347218911,200.0
1120,0.024223269894719124,0.024611951783299446,7.773627294227481e-05,0.4134942293167114,False,1.2128396927714349,1.2141545590062937,200.0
1140,0.024106340482831,0.024496741592884064,7.808025111444294e-05,0.4108881950378418,False,1.229031305372715,1.2191603414217633,200.0
1160,0.023991409689188004,0.024383477866649628,7.841351180104539e-05,0.40909114480018616,False,1.2202173757851125,1.2206961246430874,200.0
1180,0.023904338479042053,0.02429753728210926,7.863969949539751e-05,0.40731891989707947,False,1.2272639694809915,1.2255042168796062,200.0
1200,0.023830611258745193,0.02422424778342247,7.872732385294512e-05,0.4057195782661438,False,1.221873823940754,1.2231183897356193,200.0
1220,0.023750005289912224,0.024146433919668198,7.928573177196085e-05,0.4049365222454071,False,1.228003125667572,1.225713639696439,200.0
1240,0.02368900552392006,0.024085525423288345,7.930405263323337e-05,0.40354424715042114,False,1.226239366799593,1.2253721054693063,200.0
1260,0.02363356575369835,0.024031037464737892,7.949431164888665e-05,0.40250149369239807,False,1.2297040719985963,1.2279821881552537,200.0
1280,0.023584317415952682,0.02398306503891945,7.974961044965312e-05,0.40177518129348755,False,1.229741845369339,1.2285617613891762,200.0
1300,0.02354361303150654,0.023942822590470314,7.984191324794665e-05,0.400998055934906,False,1.23043450024724,1.2299601392050583,200.0
1320,0.023510098457336426,0.02390953339636326,7.98869805294089e-05,0.40048596262931824,False,1.2310262830555438,1.230400876224041,200.0
1340,0.023483244702219963,0.02388346940279007,8.004489791346714e-05,0.4002513289451599,False,1.232885047674179,1.2314486103256543,200.0
1360,0.023463353514671326,0.02386370860040188,8.007096766959876e-05,0.3996405601501465,False,1.2312623666226865,1.2317245657841367,200.0
1380,0.023445451632142067,0.023845946416258812,8.009884913917631e-05,0.3995737135410309,False,1.23225062674284,1.2321326803465684,200.0
1400,0.02343350276350975,0.02383420430123806,8.014042396098375e-05,0.399294376373291,False,1.2322514852285384,1.2319214928646882,200.0
1420,0.023424582555890083,0.0238255076110363,8.018490188987926e-05,0.3992256224155426,False,1.2325038800239563,1.2323353306651115,200.0
1440,0.02341909520328045,0.0238200630992651,8.019361848710105e-05,0.3990764319896698,False,1.2323009912371636,1.2323521188298863,200.0
1460,0.023416507989168167,0.02381753921508789,8.020607492653653e-05,0.39901986718177795,False,1.2323690977692605,1.2323913230101269,200.0
1480,0.023415394127368927,0.02381642535328865,8.02061113063246e-05,0.39900436997413635,False,1.2323718163073063,1.2323473017712434,200.0
1500,0.023415185511112213,0.023816222324967384,8.02073918748647e-05,0.39901256561279297,False,1.2323822612166404,1.2323743917644023,200.0
