epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.22518225014209747,0.3936035633087158,18.764083087444305,18.764083087444305,-1,1.5355761051177979,0.00034171441802755,0.16807959973812103
20,0.20303426682949066,0.3123670518398285,15.149088203907013,16.95658564567566,-1,4.735744953155518,0.0008813978056423366,0.10845138132572174
30,0.10380882769823074,0.11939122527837753,9.703090786933899,14.538754026095072,-1,1.4896700382232666,0.0003468512441031635,0.015235540457069874
40,0.06119916960597038,0.09066099673509598,5.8960821479558945,12.378086056560278,-1,1.8472750186920166,9.374969522468746e-05,0.029368078336119652
50,0.05111314728856087,0.06393630802631378,4.117526486515999,10.725974142551422,-1,0.6555525660514832,8.470201282761991e-05,0.01273846160620451
60,0.05040985718369484,0.05496123805642128,4.3536365032196045,9.663917869329453,-1,0.9676952958106995,5.0731177907437086e-05,0.0045006489381194115
70,0.04774482175707817,0.07385837286710739,4.286421090364456,8.895704043763024,-1,2.430445432662964,0.00011412972526159137,0.02599942311644554
80,0.04843601584434509,0.07355332374572754,3.841746598482132,8.263959363102913,-1,2.541022300720215,0.00012718781363219023,0.02499011717736721
90,0.0447101816534996,0.0502486452460289,3.7347067147493362,7.760709068841404,-1,0.9786838293075562,8.448522567050532e-05,0.00545397587120533
100,0.04400726035237312,0.0484146848320961,3.5556860268115997,7.340206764638424,-1,2.207320213317871,8.139035344356671e-05,0.004326035734266043
110,0.0426807664334774,0.046241652220487595,3.437161445617676,5.807514600455761,-1,1.6868056058883667,6.990262045292184e-05,0.003490982810035348
120,0.042270828038454056,0.057657573372125626,3.758366033434868,4.6684423834085464,-1,2.1673498153686523,6.738201773259789e-05,0.015319363214075565
130,0.04194975271821022,0.05235343426465988,3.3065784722566605,4.028791151940823,-1,2.1436543464660645,7.789525989210233e-05,0.010325787588953972
140,0.04230523854494095,0.06088612228631973,3.473873808979988,3.7865703180432324,-1,2.2171244621276855,0.00011094676301581785,0.01846993714570999
150,0.04268768057227135,0.06094919517636299,3.5239439457654953,3.727212063968181,-1,2.167114734649658,6.87994688632898e-05,0.01819271594285965
160,0.04304623603820801,0.062498144805431366,3.362341597676277,3.628082573413849,-1,2.2423386573791504,7.767688657622784e-05,0.019374234601855278
170,0.04203253611922264,0.053912073373794556,3.356078267097473,3.5350482910871506,-1,2.11120343208313,8.026334398891777e-05,0.011799273081123829
180,0.04125401750206947,0.046311356127262115,3.378147631883621,3.4886883944272995,-1,1.9493526220321655,8.62700617290102e-05,0.004971066955476999
190,0.041353318840265274,0.04631246626377106,3.4185614436864853,3.4570738673210144,-1,1.983959674835205,8.371764124603942e-05,0.004875428043305874
200,0.042015209794044495,0.06004614382982254,3.462402895092964,3.447745554149151,-1,2.1207387447357178,0.00011351826833561063,0.017917416989803314
210,0.04145457595586777,0.05285559967160225,3.5227585583925247,3.456305265426636,-1,2.000720500946045,9.122209303313866e-05,0.011309802532196045
220,0.041262004524469376,0.04580109938979149,3.3232681453227997,3.412795476615429,-1,1.9616904258728027,7.7913144195918e-05,0.00446117902174592
230,0.041009776294231415,0.043806202709674835,3.4524813294410706,3.42738576233387,-1,0.22533082962036133,7.638119859620929e-05,0.0027200463227927685
240,0.04145904257893562,0.053532883524894714,3.5442054271698,3.434418924152851,-1,2.0310046672821045,9.354858048027381e-05,0.011980290524661541
250,0.041268762201070786,0.0474245585501194,3.36071215569973,3.4180957451462746,-1,2.000943422317505,7.454322621924803e-05,0.006081253290176392
260,0.040978532284498215,0.05031239613890648,3.3494722098112106,3.4168088063597684,-1,1.9174944162368774,8.52678858791478e-05,0.009248596616089344
270,0.04136039689183235,0.04611072316765785,3.4318752586841583,3.4243885055184364,-1,1.7906444072723389,7.610002649016678e-05,0.0046742260456085205
280,0.04105234146118164,0.04520706832408905,3.2938335090875626,3.4159570932388306,-1,1.967482089996338,8.536118548363447e-05,0.004069366492331028
290,0.041238218545913696,0.05256117135286331,3.597143664956093,3.4338153153657918,-1,1.9968622922897339,8.805343532003462e-05,0.011234896257519722
300,0.042119573801755905,0.06302747875452042,3.3936332911252975,3.4269383549690247,300,2.1115126609802246,0.0001047292462317273,0.020803174003958702
310,0.04116586595773697,0.049962110817432404,3.53073850274086,3.4277363494038577,300,1.8609081506729126,7.535063923569396e-05,0.008720891550183296
320,0.04073330760002136,0.044777631759643555,3.3431682735681534,3.4297263622283936,300,1.758872151374817,8.078193059191108e-05,0.003963541705161333
330,0.04160035029053688,0.0534183569252491,3.761959820985794,3.460674211382866,300,2.0193912982940674,8.283391071017832e-05,0.011735172010958195
340,0.040900714695453644,0.04772620275616646,3.3259477466344833,3.4388484433293343,300,0.20789316296577454,8.825618715491146e-05,0.006737232208251953
350,0.04101874306797981,0.05360423028469086,3.671863302588463,3.4699635580182076,300,1.9280810356140137,8.783226076047868e-05,0.012497655116021633
360,0.040649689733982086,0.041740141808986664,3.3291418105363846,3.467930518090725,300,0.7248035669326782,8.293736755149439e-05,0.0010075172176584601
370,0.04077737405896187,0.04522804543375969,3.3291328698396683,3.457656279206276,300,1.2801148891448975,7.832522533135489e-05,0.004372346680611372
380,0.0406922772526741,0.04528573155403137,3.4151818603277206,3.4697911143302917,300,1.6109027862548828,8.203000470530242e-05,0.0045114243403077126
390,0.04051508381962776,0.04151063412427902,3.3399801701307297,3.444074764847756,300,0.6057561635971069,7.992082828423008e-05,0.0009156267042271793
400,0.04056672006845474,0.042839083820581436,3.3862095326185226,3.443332388997078,300,1.808542251586914,8.271670958492905e-05,0.0021896478720009327
410,0.04048608988523483,0.04203765094280243,3.4197889268398285,3.4322374314069743,300,1.5771147012710571,7.9682758951094e-05,0.0014718787278980017
420,0.040453143417835236,0.04198583960533142,3.42685803771019,3.4406064078211784,300,1.5871590375900269,8.03531875135377e-05,0.0014523416757583618
430,0.04044190049171448,0.042578089982271194,3.4027650952339172,3.4046869352459908,430,1.600238561630249,8.181994053302333e-05,0.002054370241239667
440,0.040426041930913925,0.04311355948448181,3.4158553928136826,3.413677699863911,430,1.5940195322036743,8.080758561845869e-05,0.0026067097205668688
450,0.04041312262415886,0.04298098385334015,3.404492512345314,3.386940620839596,450,1.7872347831726074,8.101920684566721e-05,0.0024868431501090527
460,0.04040845111012459,0.04320421442389488,3.3867597579956055,3.3927024155855174,450,1.3907136917114258,8.098750549834222e-05,0.002714774804189801
470,0.04046214371919632,0.042427413165569305,3.358420729637146,3.3956312015652657,450,1.6088616847991943,8.205122867366299e-05,0.001883218646980822
