epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.047463852912187576,8.068094757618383e-06,0.22708635032176971,0.053768761456012726,0.6035347021445632,0.6035347021445632
40,0.028727024793624878,3.933630978281144e-06,0.27892372012138367,0.033483076840639114,0.3971289196629077,0.5003318109037355
60,0.024537645280361176,2.6573375180305447e-06,0.2618106007575989,0.028484420850872993,0.33647198988497257,0.4457118705641478
80,0.023100314661860466,2.6605810035107424e-06,0.204544335603714,0.026476047933101654,0.3416865400392562,0.35842914986237884
100,0.022561809048056602,3.2531452234252356e-06,0.16075246036052704,0.02579590491950512,0.32587615214847027,0.33467822735756636
120,0.021770378574728966,4.12488680012757e-06,0.129242405295372,0.02512524649500847,0.31048842127807436,0.32601703782193364
140,0.023103564977645874,6.352133368636714e-06,0.09527416527271271,0.027232373133301735,0.3070401379466057,0.31446823712438343
160,0.02024228684604168,5.6425624279654585e-06,0.0825456827878952,0.023889025673270226,0.43378777223825454,0.3504387771543115
180,0.02103818766772747,5.310633241606411e-06,0.06946983188390732,0.024388201534748077,0.3463182374741882,0.3623820492196828
200,0.021690072491765022,5.852170033904258e-06,0.04915493354201317,0.02510770782828331,0.3371857793983072,0.37243059637024994
220,0.020343679934740067,5.865180810360471e-06,0.04189329966902733,0.02369520254433155,0.33277361318841575,0.3387592100203037
240,0.019663557410240173,5.937295554758748e-06,0.0377458781003952,0.023009665310382843,0.3168669647779316,0.32894211912155147
260,0.01764739118516445,5.603043973678723e-06,0.04594810679554939,0.02090839482843876,0.3084105023983866,0.31935036012157797
280,0.017482195049524307,5.728910309699131e-06,0.044364672154188156,0.02079029753804207,0.31231412584148344,0.31253053100593386
300,0.017331967130303383,5.684757525159512e-06,0.04623734578490257,0.020636720582842827,0.3118932575751096,0.3108726286049932
320,0.017232710495591164,5.6206054068752564e-06,0.046844013035297394,0.020511453971266747,0.31100023490935563,0.3117358727753162
340,0.017118006944656372,5.526670520339394e-06,0.046963054686784744,0.020350972190499306,0.3103034385591745,0.31106564368121326
360,0.016946090385317802,5.4799302233732305e-06,0.04585231468081474,0.02014457993209362,0.30881718840077516,0.31004028728976846
380,0.016704944893717766,5.529122972802725e-06,0.044663526117801666,0.019916141405701637,0.3069956235252321,0.3087054168283939
400,0.01659540832042694,5.507168225449277e-06,0.047357119619846344,0.019822563976049423,0.3045480458512902,0.3067869525924325
420,0.01633371226489544,5.573077487497358e-06,0.042526599019765854,0.01954551786184311,0.30516754247434436,0.3055704039502889
440,0.01616271585226059,5.601061729976209e-06,0.041476767510175705,0.019378015771508217,0.30645107569545504,0.3053888880070299
460,0.016439825296401978,5.518058969755657e-06,0.04390053078532219,0.019637860357761383,0.31826508047059177,0.3099612328801304
