epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.4665582478046417,0.479697048664093,334.9058508220303,334.9058508220303,10,0.0826391652226448,0.003980620298534632,0.009158172644674778
20,0.4656620919704437,0.47105300426483154,334.60676041534424,334.60676041534424,20,0.03953046351671219,0.0007264905725605786,0.004664406646043062
30,0.4662599563598633,0.46906283497810364,334.9328536683333,334.9328536683333,20,0.035159654915332794,0.0010452853748574853,0.0017575996462255716
40,0.46544694900512695,0.4662250876426697,334.23648779509307,334.23648779509307,40,0.019936254248023033,0.00013644098362419754,0.0006417121621780097
50,0.4177159368991852,1.7194257974624634,298.98090962301853,298.98090962301853,50,193.52069091796875,1.3010494709014893,0.0006604078807868063
60,0.41463130712509155,0.4160747528076172,283.7174204276383,283.7174204276383,60,2.2808265686035156,0.001378995249979198,6.444450264098123e-05
70,0.3255193829536438,0.34984809160232544,228.9674553543091,228.9674553543091,70,4.927638053894043,0.02403092198073864,0.00029777910094708204
80,0.25117865204811096,0.26906803250312805,219.75966721665503,219.75966721665503,80,3.6680495738983154,0.01760432869195938,0.00028504274087026715
90,0.24029748141765594,0.2500177323818207,229.99536196594119,229.99536196594119,80,2.1853270530700684,0.009425923228263855,0.00029432427254505455
100,0.20964597165584564,0.22014595568180084,215.2594447898841,215.2594447898841,100,1.3081433773040771,0.010298698209226131,0.00020128603500779718
110,0.19386990368366241,0.4881628155708313,185.22971234540285,185.22971234540285,110,6.774295330047607,0.2912408113479614,0.003052075393497944
120,0.193081796169281,0.20743481814861298,222.20079229020595,222.20079229020595,110,1.4658443927764893,0.01173559483140707,0.002617422491312027
130,0.176946222782135,0.1854979693889618,280.91584905918,280.91584905918,110,0.7098164558410645,0.006540617439895868,0.0020111333578824997
140,0.1367354393005371,0.15226414799690247,461.9619838410473,461.9619838410473,110,0.5791471600532532,0.01279511209577322,0.002733601024374366
150,0.10986179858446121,0.12299375236034393,318.831963463279,318.831963463279,110,1.4986287355422974,0.010679968632757664,0.0024519881699234247
160,0.08807384967803955,0.19810107350349426,222.89436925943613,222.89436925943613,110,8.246663093566895,0.10737152397632599,0.0026557038072496653
170,0.09975051134824753,0.10899631679058075,217.186134363935,217.186134363935,110,1.1948504447937012,0.006958058103919029,0.0022877478040754795
180,0.09559031575918198,0.10544560104608536,241.93797022747637,241.93797022747637,110,1.909162163734436,0.008144290186464787,0.001710995682515204
190,0.09416221082210541,0.10053938627243042,225.4882063759303,225.4882063759303,110,1.318508267402649,0.004712510388344526,0.0016646662261337042
200,0.09507947415113449,0.12973271310329437,220.02471735570433,220.02471735570433,110,4.195590972900391,0.03245502710342407,0.0021982144098728895
210,0.0919707790017128,0.1003604531288147,228.42510475018503,228.42510475018503,110,1.5656065940856934,0.0066764820367097855,0.0017131936037912965
220,0.09285583347082138,0.17104709148406982,204.6943726576531,204.6943726576531,110,5.797020435333252,0.07665916532278061,0.0015320868697017431
230,0.10065800696611404,0.12808527052402496,171.9167878275615,171.9167878275615,230,3.3224122524261475,0.024644725024700165,0.002782541560009122
240,0.09214965254068375,0.10459321737289429,200.78611465540945,200.78611465540945,230,1.6545557975769043,0.010544567368924618,0.0018989957170560956
250,0.08597360551357269,0.11112671345472336,221.868052583735,221.868052583735,230,4.042703151702881,0.023963024839758873,0.001190084032714367
