epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1500,0.04659835621714592,0.0005594540853053331,0.13623861968517303,0.04671817645430565,0.7199255747050047,0.7198608508010707
1520,0.046589817851781845,0.0005587327759712934,0.13639438152313232,0.04670974984765053,0.7199792195633055,0.7199197069878379
1540,0.04658184573054314,0.0005586761981248856,0.13625264167785645,0.04670166224241257,0.7200707559511066,0.7199918500731388
1560,0.046574510633945465,0.0005585941835306585,0.1360725313425064,0.046694181859493256,0.7201186126545072,0.7200561960563064
1580,0.04656766355037689,0.000557592255063355,0.13591910898685455,0.04668718948960304,0.7201713027656078,0.7201202237904072
1600,0.04656148701906204,0.0005577565752901137,0.13581036031246185,0.04668093100190163,0.7202873045504093,0.7201924066568415
1620,0.04655567184090614,0.0005579696735367179,0.13582991063594818,0.04667513445019722,0.7203076526001096,0.7202554199720422
1640,0.04655046388506889,0.0005574796814471483,0.13576120138168335,0.046669863164424896,0.7203487664014101,0.7203145745173097
1660,0.04654575511813164,0.0005569886416196823,0.1356622725725174,0.04666506499052048,0.720413032822311,0.7203564839412769
1680,0.0465414859354496,0.0005568853230215609,0.1356138288974762,0.04666075482964516,0.7204094525203109,0.7203904172480107
1700,0.04653771221637726,0.0005570582579821348,0.13559472560882568,0.04665696993470192,0.7204648875296116,0.7204291242907445
1720,0.046534355729818344,0.000557023799046874,0.13570213317871094,0.04665369912981987,0.7205118491575122,0.7204620630691448
1740,0.04653140902519226,0.0005564644234254956,0.1355096697807312,0.046650588512420654,0.7205512324795127,0.7205093230555455
1760,0.046528853476047516,0.0005565944011323154,0.1355094015598297,0.04664803296327591,0.7205466974303126,0.7205365930224459
1780,0.046526677906513214,0.0005566301406361163,0.1354890912771225,0.046645842492580414,0.7205924059525133,0.7205634452874462
1800,0.04652481898665428,0.000556609476916492,0.135522723197937,0.04664400964975357,0.7205952701941133,0.7205781245256464
1820,0.046523287892341614,0.0005564854363910854,0.13549470901489258,0.04664245620369911,0.7206106654927135,0.7205994472131133
1840,0.04652203619480133,0.0005563263548538089,0.13545948266983032,0.04664117097854614,0.7206227788478137,0.7206095715115468
1860,0.046521056443452835,0.0005563118029385805,0.13545052707195282,0.04664018377661705,0.7206283879876137,0.7206206107760469
1880,0.04652030020952225,0.0005562616279348731,0.13546596467494965,0.046639442443847656,0.720647602275014,0.7206329230368138
1900,0.04651975259184837,0.0005563052254728973,0.13544109463691711,0.04663887247443199,0.720646170154214,0.7206407201389472
1920,0.04651938006281853,0.0005562454462051392,0.13541577756404877,0.04663848131895065,0.720648318335414,0.7206473635882139
1940,0.04651914909482002,0.0005562420701608062,0.13542209565639496,0.04663825407624245,0.720649929471314,0.7206481393203139
1960,0.04651902988553047,0.0005562374135479331,0.13540561497211456,0.0466381199657917,0.720654404848814,0.720650884218514
1980,0.04651898145675659,0.0005562250735238194,0.135402113199234,0.04663807153701782,0.720654404848814,0.7206529130563141
2000,0.046518974006175995,0.0005562230362556875,0.13540144264698029,0.04663805663585663,0.720654404848814,0.720654404848814
