epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.07666998356580734,5.716241867048666e-05,0.21614675223827362,0.08318620920181274,1.4480134025663138,1.4480134025663138
40,0.05976766347885132,2.9530263418564573e-05,0.1303262710571289,0.06368249654769897,0.864562137529254,1.1562877700477838
60,0.0549531951546669,2.372884591750335e-05,0.08679910004138947,0.05757216364145279,0.7979886296913028,1.0368547232622902
80,0.053841400891542435,3.6899680708302185e-05,0.0930376648902893,0.056681446731090546,0.7826349222660065,0.8150618964955211
100,0.05337885767221451,5.366951518226415e-05,0.09063567221164703,0.05619635060429573,0.7788661770373583,0.7864965763315559
120,0.05312523618340492,6.793452484998852e-05,0.09060554951429367,0.05598271265625954,0.7741973438858987,0.7785661477297545
140,0.0529918372631073,8.801068179309368e-05,0.08985670655965805,0.055884815752506256,0.7723724639564753,0.775145328293244
160,0.05286411941051483,0.00010369646042818204,0.08828479051589966,0.05575583875179291,0.7712053451761604,0.7725917176728448
180,0.05283341929316521,0.0001224744919454679,0.08689567446708679,0.05573810636997223,0.7698411904424429,0.7711396665250262
200,0.052726179361343384,0.000136745220515877,0.08614398539066315,0.05564965307712555,0.7703843222558499,0.7704769526248177
220,0.052693434059619904,0.00015384904691018164,0.08776166290044785,0.05571344867348671,0.7715363440960646,0.7705872855981192
240,0.05264949053525925,0.00016821373719722033,0.0853174701333046,0.05563882365822792,0.7699385149851442,0.7706197271123528
260,0.05250038206577301,0.0001760830491548404,0.08345182985067368,0.055457424372434616,0.7721600923761726,0.7712116504857938
280,0.053070519119501114,0.0001826259831432253,0.08377185463905334,0.056055713444948196,0.7779591671973467,0.7733525915195545
300,0.05261122062802315,0.000188069258001633,0.08217891305685043,0.05556518957018852,0.7719689639210702,0.7740294078315297
320,0.05302515625953674,0.00019204728596378118,0.0842340961098671,0.056050922721624374,0.7817058338969947,0.7772113216718038
340,0.053016066551208496,0.0002000712265726179,0.08105085045099258,0.05597126856446266,0.7738270809873938,0.7758339596018196
360,0.0523645393550396,0.00019359280122444034,0.08153670281171799,0.05531546100974083,0.7707917009517551,0.7754415386120478
380,0.052760522812604904,0.0001970240700757131,0.08251065015792847,0.05574989691376686,0.7778526532128454,0.7741571450506648
400,0.052400339394807816,0.00019654649076983333,0.08153633028268814,0.05535971000790596,0.7801641558557749,0.7762695033401251
420,0.05260704830288887,0.0001994063495658338,0.08119716495275497,0.05556464195251465,0.772426824875176,0.7768145446479321
440,0.0521920844912529,0.0001970934245036915,0.07938617467880249,0.05508983135223389,0.7693740803748369,0.7739883537019292
460,0.052281398326158524,0.00019714450172614306,0.07924555987119675,0.05517515540122986,0.7699872667640448,0.7705960573380193
480,0.05216477811336517,0.0001999221567530185,0.07960646599531174,0.055077098309993744,0.7727977441623807,0.7707196971004209
500,0.05263831093907356,0.00019342270388733596,0.07890584319829941,0.05551142245531082,0.7756272568330169,0.7728040892531475
520,0.05211475118994713,0.0001954765903064981,0.07878780364990234,0.05499028041958809,0.7712721178084613,0.7732323729346195
540,0.052612386643886566,0.00019856075232382864,0.08224447816610336,0.055598337203264236,0.7784792060628534,0.7751261935681105
560,0.052122097462415695,0.0002073237264994532,0.0795966163277626,0.05505533516407013,0.7747984765917063,0.7748499334876737
580,0.052067697048187256,0.00019372871611267328,0.0773525983095169,0.0548960343003273,0.767340707525611,0.7735394633933902
600,0.05262954160571098,0.00019270082702860236,0.07839186489582062,0.05548547953367233,0.7832348615378142,0.7751246818850438
620,0.05199543759226799,0.0001978379877982661,0.0794975683093071,0.05489858612418175,0.7732539939805866,0.7746098543480039
640,0.051945995539426804,0.0001924953976413235,0.0779077485203743,0.05478711798787117,0.7692590333372354,0.7752492962852121
660,0.05202804133296013,0.00019526238611433655,0.0774604007601738,0.05486394464969635,0.7651479515656829,0.7692203262945017
680,0.051840271800756454,0.0001956842897925526,0.0776287317276001,0.054682329297065735,0.7698012104034424,0.7680693984354535
