epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.0765630453824997,0.07927390933036804,1.3554328688769601e-05,0.3672098219394684,False,1.1773026772737503,1.1773026772737503,
40,0.052901990711688995,0.05677817016839981,1.938089553732425e-05,0.43004050850868225,False,0.6722943156659603,0.9247984964698553,
60,0.049816813319921494,0.0514119453728199,7.975658263603691e-06,0.3912114202976227,False,0.5554323060661555,0.8016764330019555,
80,0.04755984991788864,0.04838261753320694,4.113839622732485e-06,0.3615628778934479,False,0.5428937289640308,0.5902067835653823,
100,0.045918334275484085,0.04695633053779602,5.189975126995705e-06,0.3715069591999054,False,0.5432085785940289,0.5471782045414051,
120,0.04438843950629234,0.04534050077199936,4.760315277962945e-06,0.34486448764801025,False,0.5543712892830372,0.5468245322803656,
140,0.04350746050477028,0.04446588456630707,4.792122126673348e-06,0.32725855708122253,False,0.5748895624950529,0.5574898101240396,
160,0.0427936427295208,0.04379713162779808,5.017450803279644e-06,0.3123362958431244,False,0.5811146211475134,0.5701251576418679,
180,0.04362761229276657,0.04474528506398201,5.58836563868681e-06,0.31854093074798584,False,0.5940588327422738,0.5833543387949467,
200,0.0411810502409935,0.04230320453643799,5.6107642194547225e-06,0.2979399263858795,False,0.588838345438242,0.5880039331093431,200.0
220,0.04021786153316498,0.041381895542144775,5.820164005854167e-06,0.2908204197883606,False,0.5975891047865153,0.5934954276556771,200.0
240,0.04043082892894745,0.041585665196180344,5.7741731325222645e-06,0.2799914479255676,False,0.6052512327283621,0.5972262276510398,200.0
260,0.03884005919098854,0.039954058825969696,5.569992481468944e-06,0.27873045206069946,False,0.608902372404933,0.6039142366399368,200.0
280,0.03818715363740921,0.03933768719434738,5.752668130298844e-06,0.2795241177082062,False,0.6109764023125172,0.608376669148604,200.0
300,0.03691372647881508,0.03798728063702583,5.367778157960856e-06,0.2837958037853241,False,0.6277643047720194,0.6158810264964899,200.0
320,0.03689078241586685,0.03798102214932442,5.45119746675482e-06,0.27521562576293945,False,0.6273923658430577,0.6220443576425314,200.0
340,0.03643403574824333,0.03755485266447067,5.604088528343709e-06,0.269982248544693,False,0.6290331466346979,0.6280632724165917,200.0
360,0.03769382834434509,0.03892883285880089,6.175027010613121e-06,0.2625068724155426,False,0.6364186275601387,0.630948046679298,200.0
380,0.03562495857477188,0.03680397570133209,5.895087269891519e-06,0.289797306060791,False,0.6596498944312335,0.64170055620869,200.0
400,0.034766264259815216,0.03599125146865845,6.124939318397082e-06,0.27909308671951294,False,0.6404764032959939,0.6455149750957886,200.0
420,0.0354483388364315,0.03670025244355202,6.259559540922055e-06,0.29584500193595886,False,0.6714203056842089,0.6571822011371454,200.0
440,0.03549309819936752,0.036756839603185654,6.318714440567419e-06,0.3053310513496399,False,0.6855977677553893,0.6658314922451973,200.0
460,0.03506588190793991,0.0363345593214035,6.343382210616255e-06,0.30671411752700806,False,0.6653910890817643,0.6741363875071208,200.0
480,0.03398319333791733,0.03520440310239792,6.106041382736294e-06,0.2969847321510315,False,0.6757809122502804,0.6755899230291447,200.0
500,0.03375263884663582,0.03497950732707977,6.134348950581625e-06,0.3000700771808624,False,0.6767727493941784,0.6726482502420744,200.0
520,0.03408325836062431,0.03531431406736374,6.155270511953859e-06,0.27668219804763794,False,0.6809977867603302,0.6778504828015963,200.0
540,0.03333543986082077,0.03455294668674469,6.087529527576407e-06,0.2799990773200989,False,0.676757153570652,0.6781758965750536,200.0
560,0.03370499983429909,0.03485963121056557,5.7731640481506474e-06,0.27645108103752136,False,0.678902652412653,0.6788858642478784,200.0
580,0.03274054825305939,0.03395278751850128,6.061191470507765e-06,0.29192081093788147,False,0.6814359006285667,0.6790319022039573,200.0
600,0.03250017762184143,0.033677421510219574,5.88621287533897e-06,0.2879139482975006,False,0.6909783984124661,0.6837723171512285,200.0
620,0.03315998613834381,0.034314583986997604,5.772980330220889e-06,0.2897864580154419,False,0.7024795313179493,0.6916312767863274,200.0
640,0.03347824513912201,0.034610144793987274,5.659489488607505e-06,0.2591722309589386,False,0.6985154736042023,0.6973244677782059,200.0
660,0.03335968405008316,0.03452548757195473,5.829017482028576e-06,0.2805997133255005,False,0.7243184059262276,0.7084378036161264,200.0
680,0.032890480011701584,0.03403249382972717,5.710076948162168e-06,0.2750479280948639,False,0.7080369384884835,0.7102902726729712,200.0
700,0.03284355625510216,0.03396110236644745,5.5877258091641124e-06,0.25040403008461,False,0.7032277016043663,0.7118610153396925,200.0
720,0.03207406774163246,0.03315119445323944,5.385638814914273e-06,0.25342974066734314,False,0.7039777319431305,0.70508079067866,200.0
740,0.03165747597813606,0.03274650499224663,5.445149781735381e-06,0.2541654109954834,False,0.7190747752785683,0.7087600696086884,200.0
760,0.03180708736181259,0.0329098254442215,5.513685209734831e-06,0.2547819912433624,False,0.7186495386958123,0.7139006819725037,200.0
780,0.03187388554215431,0.03297846019268036,5.522882020159159e-06,0.2383684366941452,False,0.7187389642894269,0.7188210927546025,200.0
800,0.03177579119801521,0.032949674874544144,5.869419965165434e-06,0.23918771743774414,False,0.7246203067302704,0.7206696032385032,200.0
820,0.03134153410792351,0.032450418919324875,5.544417035707738e-06,0.24854663014411926,False,0.7344050405621528,0.7259214371939501,200.0
840,0.031025687232613564,0.03217513859272003,5.747258910560049e-06,0.24479883909225464,False,0.7433915973156691,0.7341389815360307,200.0
860,0.031036192551255226,0.03219105675816536,5.774314104201039e-06,0.24429872632026672,False,0.7355834552645684,0.7377933643807968,200.0
880,0.03075879067182541,0.031965047121047974,6.031276825524401e-06,0.24440322816371918,False,0.7511074521541595,0.7433608349114657,200.0
900,0.030709467828273773,0.03194678947329521,6.186602149682585e-06,0.23891638219356537,False,0.7641597256362438,0.7502835443516573,200.0
920,0.03057802841067314,0.031866997480392456,6.444852715503657e-06,0.24956411123275757,False,0.7537064460664988,0.7563245412856341,200.0
940,0.030487388372421265,0.031778886914253235,6.457486961153336e-06,0.24320292472839355,False,0.760549507111311,0.7594718929380179,200.0
960,0.030442606657743454,0.03178979828953743,6.735953775205417e-06,0.25863200426101685,False,0.7914959134161472,0.7685839555313191,200.0
980,0.03002970479428768,0.03138614818453789,6.78221203997964e-06,0.24903184175491333,False,0.769544720262289,0.7738633802632491,200.0
1000,0.029871664941310883,0.031253036111593246,6.9068569246155676e-06,0.2492457628250122,False,0.7942183146476746,0.7850863161087036,200.0
1020,0.029795076698064804,0.031202862039208412,7.038926014502067e-06,0.25290647149086,False,0.7840389635562897,0.7826006661554178,200.0
1040,0.029707465320825577,0.03114325739443302,7.178957275755238e-06,0.2512223422527313,False,0.7984774052798749,0.7922448944946131,200.0
1060,0.02958589419722557,0.031044285744428635,7.291953352250857e-06,0.2465849071741104,False,0.7902036062777043,0.7909066583712896,200.0
1080,0.02947108820080757,0.030957145616412163,7.4302879511378706e-06,0.2520437240600586,False,0.8191981022655964,0.8026263712743917,200.0
1100,0.029406247660517693,0.03091634064912796,7.5504635788092855e-06,0.255182147026062,False,0.8227746967673302,0.8107254684368769,200.0
1120,0.029311034828424454,0.030833125114440918,7.610447937622666e-06,0.2524784207344055,False,0.8167615767717362,0.8195781252682209,200.0
1140,0.02921171858906746,0.030759558081626892,7.739202374068554e-06,0.24667133390903473,False,0.809894692748785,0.8164769887626171,200.0
1160,0.029149696230888367,0.03070209175348282,7.761975211906247e-06,0.2513381242752075,False,0.8257389763444662,0.8174650819549958,200.0
1180,0.02903367392718792,0.03060489520430565,7.856103366066236e-06,0.2530728876590729,False,0.8202307174801827,0.8186214621911446,200.0
1200,0.028967583552002907,0.030552513897418976,7.924652891233563e-06,0.2500813603401184,False,0.8289426303505898,0.8249707747250795,200.0
1220,0.02891649678349495,0.030512841418385506,7.981724593264516e-06,0.25129684805870056,False,0.834036455243826,0.8277366010248661,200.0
1240,0.028894728049635887,0.03050103783607483,8.031544894038234e-06,0.2503051161766052,False,0.832817405551672,0.8319321637153626,200.0
1260,0.02882523462176323,0.030436761677265167,8.057631021074485e-06,0.2535327076911926,False,0.8377062669843436,0.8348533759266138,200.0
1280,0.028813393786549568,0.030429448932409286,8.080275620159227e-06,0.25164228677749634,False,0.8365508167743683,0.8356914964367946,200.0
1300,0.028748907148838043,0.030372345820069313,8.117195648082998e-06,0.25234490633010864,False,0.8346217994093895,0.8362929610560338,200.0
1320,0.028738489374518394,0.030366331338882446,8.13921451481292e-06,0.25238266587257385,False,0.8370334288179875,0.8360686816672483,200.0
1340,0.028724804520606995,0.030357250943779945,8.162234735209495e-06,0.2523268759250641,False,0.8397190582454205,0.8371247621575991,200.0
1360,0.02867962419986725,0.030315032228827477,8.177043127943762e-06,0.25266730785369873,False,0.8369510141909122,0.8379011670847735,200.0
