epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.17341342568397522,3.2037278288044035e-05,0.24239616096019745,0.17350585758686066,2.7613107817769054,2.7613107817769054,
40,0.1364416927099228,4.587156581692398e-06,0.1406840831041336,0.13648642599582672,2.1877845912575724,2.474547686517239,
60,0.11416015774011612,4.251361133356113e-06,0.0798720121383667,0.1141865998506546,1.8557214862555267,2.2682722864300016,
80,0.06294272094964981,9.883096026896965e-06,0.14298439025878906,0.06299150735139847,1.0042578835934401,1.682587987035513,
100,0.03441667556762695,1.992389115912374e-05,0.21017277240753174,0.03449182212352753,0.5185050641298294,1.126161477992932,
120,0.032432783395051956,2.352887713641394e-05,0.21879887580871582,0.032512787729501724,0.4614536678195,0.6614055385142565,
140,0.03156353905797005,2.1437923351186328e-05,0.2142987698316574,0.031640876084566116,0.45753672792389993,0.47916515329107645,
160,0.03087517060339451,2.0525390937109478e-05,0.21356201171875,0.03095170669257641,0.44933043705299497,0.456106944265465,
180,0.030234653502702713,1.960083500307519e-05,0.21179190278053284,0.030310072004795074,0.44397588656097653,0.4502810171792905,
200,0.02960454486310482,1.8846116290660575e-05,0.2098602056503296,0.029678909108042717,0.43757144234329465,0.4436259219857554,200.0
220,0.029005203396081924,1.8115004422725178e-05,0.20738597214221954,0.029078368097543716,0.4318484489396215,0.4377985926146309,220.0
240,0.028468569740653038,1.7498121451353654e-05,0.20443253219127655,0.028540464118123055,0.4267983434610069,0.432072744914641,240.0
260,0.028021425008773804,1.7073232811526395e-05,0.20127367973327637,0.02809210866689682,0.42242184196785093,0.4270228781228264,260.0
280,0.027664948254823685,1.686887480900623e-05,0.19825680553913116,0.027734605595469475,0.41861460849270227,0.4226115979738534,280.0
300,0.027375251054763794,1.6859688912518322e-05,0.19551149010658264,0.027444086968898773,0.41507822486385704,0.4187048917748034,300.0
320,0.02712307684123516,1.6975687685771845e-05,0.1929822415113449,0.02719123661518097,0.4115405284576118,0.4150777872713904,320.0
340,0.02688702382147312,1.7145501260529272e-05,0.19052818417549133,0.026954561471939087,0.40785866522416475,0.41149247284854457,340.0
360,0.02665426768362522,1.7321242921752855e-05,0.18802765011787415,0.026721173897385597,0.4040006212964654,0.40779993832608064,360.0
380,0.026417115703225136,1.7476952052675188e-05,0.18540851771831512,0.026483342051506042,0.3999716477841139,0.403943644768248,380.0
400,0.02617010474205017,1.7600212231627665e-05,0.18263721466064453,0.026235586032271385,0.3957712673135102,0.3999145121313632,400.0
420,0.02590874210000038,1.7686061255517416e-05,0.17970168590545654,0.025973407551646233,0.3913852183483541,0.39570937781532606,420.0
440,0.02562899701297283,1.773467920429539e-05,0.17660103738307953,0.0256927702575922,0.3867926754653454,0.39131638704240324,440.0
460,0.025327352806925774,1.7750806364347227e-05,0.17333948612213135,0.02539016865193844,0.38197985450178384,0.38671924943849445,460.0
480,0.025000980123877525,1.7743575881468132e-05,0.16992533206939697,0.02506277523934841,0.37695081313326956,0.3819077810334663,480.0
500,0.02481224201619625,1.8121610992238857e-05,0.16542567312717438,0.02487294189631939,0.37172524302080273,0.3768853035519521,500.0
520,0.024345774203538895,1.7852824385045096e-05,0.16247232258319855,0.024405425414443016,0.3677639968879521,0.3721466843473415,520.0
540,0.023980749770998955,1.7606424080440775e-05,0.15922926366329193,0.02403928153216839,0.36246735778078437,0.3673188658965131,540.0
560,0.023609433323144913,1.7626260159886442e-05,0.15524649620056152,0.02366679161787033,0.35789951898157596,0.36271029121677084,560.0
580,0.023226654157042503,1.7695827409625053e-05,0.15114815533161163,0.023282838985323906,0.3536077513024211,0.3579915426882605,580.0
600,0.022933991625905037,1.8297909264219925e-05,0.14603431522846222,0.02298904024064541,0.35029269000887875,0.3539333200976253,600.0
620,0.02243158034980297,1.7918144294526428e-05,0.14296361804008484,0.02248547598719597,0.34513929281756284,0.3496799113762875,620.0
640,0.022005051374435425,1.8233247828902677e-05,0.13884076476097107,0.022057922556996346,0.34088434257730843,0.3454387751345833,640.0
660,0.02156148850917816,1.91379695024807e-05,0.13380520045757294,0.021613437682390213,0.33698282781615857,0.3410021544036766,660.0
