epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.053806573152542114,1.521406647952972e-05,0.13475167751312256,0.055161695927381516,0.7055298964232206,0.7055298964232206,-1
40,0.033247917890548706,2.1830262994626537e-05,0.09183595329523087,0.03417719155550003,0.5025456889495253,0.604037792686373,-1
60,0.02970937453210354,2.1657113393303007e-05,0.08181992918252945,0.030538402497768402,0.4362387047596276,0.5481047633774578,-1
80,0.028489399701356888,3.117513915640302e-05,0.08106096088886261,0.02931559830904007,0.4211524160578847,0.4533122699223459,-1
100,0.028189335018396378,4.04267011617776e-05,0.08058849722146988,0.0290154330432415,0.4163639709837735,0.4245850306004286,-1
120,0.027679285034537315,5.289166438160464e-05,0.07822150737047195,0.028487946838140488,0.41351992825418715,0.41701210509861514,-1
140,0.02637484110891819,7.04760241205804e-05,0.07610763609409332,0.02717115543782711,0.4088644913993776,0.41291613021244605,-1
160,0.02516290545463562,8.814470493234694e-05,0.0742710754275322,0.025949688628315926,0.4090599162168801,0.4104814452901483,-1
180,0.02315305545926094,9.561299521010369e-05,0.07410375028848648,0.023941898718476295,0.40494940132647755,0.40762460298091174,-1
200,0.020674584433436394,0.00010826008656295016,0.07434069365262985,0.02147212252020836,0.3692872960455716,0.39443220452964306,200
220,0.02218804880976677,0.0001222831488121301,0.07625722140073776,0.023011762648820877,0.39104520900174977,0.38842730212459964,220
240,0.018625233322381973,0.00012867221084889024,0.07653804868459702,0.019454948604106903,0.3369909730032086,0.36577449268351003,240
260,0.018691856414079666,0.00013656930241268128,0.07766485959291458,0.019536789506673813,0.34438948807120323,0.35747522335872056,260
280,0.018589843064546585,0.00013270146155264229,0.08185330778360367,0.019474728032946587,0.34172314766421913,0.34103453624621033,280
300,0.01749086193740368,0.00013389118248596787,0.08199426531791687,0.018377749249339104,0.3433989378511906,0.34317052452887103,280
320,0.016298100352287292,0.00013799811131320894,0.07823265343904495,0.0171494260430336,0.31995425511524084,0.3350254468768835,320
340,0.0157192200422287,0.00014372453733813018,0.07831398397684097,0.016574222594499588,0.32736249667033557,0.33023856321225564,340
360,0.015344333834946156,0.00013894714356865734,0.07792656868696213,0.016193073242902756,0.3246306665726006,0.32398247278605896,360
380,0.014967444352805614,0.00014054290659260005,0.07550855726003647,0.01579280011355877,0.3212657197378576,0.32441962766026455,360
400,0.014316740445792675,0.0001412991841789335,0.0775703713297844,0.01516309380531311,0.3221255889348686,0.32267399174844225,400
420,0.013774585910141468,0.0001404430076945573,0.07472169399261475,0.014592024497687817,0.32301544316112996,0.3221355839446187,420
440,0.013448593206703663,0.00014049634046386927,0.07384908199310303,0.014257331378757954,0.3191533415578306,0.3214314578846097,440
460,0.013174737803637981,0.00014387209375854582,0.07308974862098694,0.01397757139056921,0.319264927636832,0.3204779041185975,460
480,0.012973492033779621,0.00014072105113882571,0.07311445474624634,0.013774996623396873,0.31998611980304126,0.31946812966590127,480
500,0.012310764752328396,0.0001426510134479031,0.0721912607550621,0.013104002922773361,0.318170847017318,0.3191406314857304,500
