epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.10523124039173126,1.1257253390795086e-05,0.18150387704372406,0.10578137636184692,1.6692510040551425,1.6692510040551425
40,0.08478644490242004,1.3787050193059258e-05,0.14645595848560333,0.0852327048778534,1.3426930907517671,1.5059720474034548
60,0.07839974015951157,9.809022230911069e-06,0.14432083070278168,0.07883760333061218,1.2455112827569246,1.4191517925212782
80,0.07355045527219772,1.2273204447410535e-05,0.11548711359500885,0.07390305399894714,1.1651024735718967,1.2511022823601963
100,0.06911672651767731,1.2570531907840632e-05,0.08336073160171509,0.06937309354543686,1.0956335158348085,1.16874909072121
120,0.06544731557369232,1.2145126675022766e-05,0.05260509252548218,0.06561120599508286,1.03631960734725,1.0990185322513182
140,0.06247923523187637,1.2462547601899132e-05,0.052016038447618484,0.06264151632785797,0.9833275574445725,1.0384268935422103
160,0.06051281467080116,1.4225880477169994e-05,0.05489538982510567,0.06068461388349533,0.9461530430912972,0.9886000692943732
180,0.058517731726169586,1.5803243513801135e-05,0.057754214853048325,0.05869889631867409,0.9081718866974116,0.9458841624110937
200,0.05622336268424988,1.7818285414250568e-05,0.0626225471496582,0.05642013996839523,0.8626729911789298,0.9056659736558795
220,0.05391804128885269,2.0527511878754012e-05,0.07029987126588821,0.05413920432329178,0.8122268343567849,0.8610239040777088
240,0.052551161497831345,2.4716558982618153e-05,0.07814768701791763,0.052797961980104446,0.7791791551038623,0.818026326879859
260,0.051994264125823975,2.8840908271376975e-05,0.08164908736944199,0.05225363373756409,0.7686318837702275,0.7866792910769582
280,0.05159873887896538,3.259799268562347e-05,0.08215226978063583,0.05186149477958679,0.7633680640980601,0.7703930343240499
300,0.05140365660190582,3.6535180697683245e-05,0.08234690874814987,0.05166896432638168,0.764449673332274,0.7654832070668539
320,0.05173385888338089,4.00152312067803e-05,0.08276590704917908,0.05200216546654701,0.7595502687320114,0.7624560020541152
340,0.05129695683717728,4.499545320868492e-05,0.08236739784479141,0.051566556096076965,0.7601685868874193,0.7613895096505682
360,0.05065694451332092,4.8124366003321484e-05,0.08187150210142136,0.05092662200331688,0.7517452103719116,0.7571546886637808
380,0.0503554567694664,5.311088534654118e-05,0.08247598260641098,0.05062943696975708,0.7480459230020643,0.7533199067537983
400,0.05011500045657158,5.756147947977297e-05,0.08294415473937988,0.05039261281490326,0.7455672799274325,0.7484528044338028
420,0.04988217353820801,6.186211248859763e-05,0.08357109129428864,0.050163816660642624,0.742388807155192,0.7453340033615629
440,0.04975515231490135,6.683469109702855e-05,0.08366429805755615,0.05003955960273743,0.7430676920861006,0.7436745930562416
460,0.049588169902563095,6.917501741554588e-05,0.08331536501646042,0.04987270385026932,0.7361498922333122,0.7405354638248682
480,0.049294546246528625,7.431296398863196e-05,0.08403270691633224,0.049583800137043,0.733402607165277,0.7375400638282299
