epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.13469131290912628,7.10725271346746e-06,0.12386708706617355,0.134695902466774,2.122138799339533,2.122138799339533,
40,0.0696108415722847,7.98553810454905e-06,0.17526504397392273,0.06961695104837418,1.0821332710832359,1.6021360352113843,
60,0.03953138738870621,1.3297219993546605e-05,0.21955671906471252,0.03953966498374939,0.5945467999503017,1.2662729567910236,
80,0.03357815742492676,1.7765572920325212e-05,0.23943756520748138,0.03358779847621918,0.5005356775708497,0.7257385828681291,
100,0.03188813477754593,1.99760415853234e-05,0.24449501931667328,0.03189832344651222,0.4830577471330762,0.5260467415514092,
120,0.03092987649142742,2.07850771403173e-05,0.24554748833179474,0.03094024956226349,0.4687144307680428,0.4841026184906562,
140,0.030209863558411598,2.1037938495283015e-05,0.24342241883277893,0.03022022917866707,0.4606830973215401,0.4708184250742197,
160,0.029580185189843178,2.220466012659017e-05,0.240860253572464,0.029590701684355736,0.45040172308310866,0.45993308372423053,
180,0.028968775644898415,2.3649068680242635e-05,0.23776082694530487,0.028979483991861343,0.44070901016518477,0.45059794352327787,
200,0.02837049774825573,2.5233233827748336e-05,0.2341945469379425,0.028381412848830223,0.4310872767344117,0.44073266999423505,200.0
220,0.028148997575044632,2.7183386919205077e-05,0.2361534684896469,0.028160331770777702,0.4317419349551201,0.43451274061823886,220.0
240,0.027613231912255287,2.895801662816666e-05,0.22505567967891693,0.02762461081147194,0.4190588941350579,0.42729603527486326,240.0
260,0.02720225416123867,3.0858667741995305e-05,0.22297732532024384,0.027213934808969498,0.41141844015941026,0.42073975641652944,260.0
280,0.026836678385734558,3.291260145488195e-05,0.21937744319438934,0.026848653331398964,0.4057824480943382,0.41208659412960214,280.0
300,0.02645704708993435,3.510636088321917e-05,0.21614180505275726,0.02646935172379017,0.4000482364110649,0.40574970822160444,300.0
320,0.026062091812491417,3.768839451367967e-05,0.21456828713417053,0.026074843481183052,0.3941760339215398,0.40000223947564767,320.0
340,0.02565625309944153,4.061753861606121e-05,0.21520419418811798,0.02566957287490368,0.3881928719058633,0.3941390474128227,340.0
360,0.025620877742767334,4.3621410441119224e-05,0.21107947826385498,0.025634657591581345,0.3936755077019334,0.3920148045097788,360.0
380,0.025068407878279686,4.6038287109695375e-05,0.2141387015581131,0.025082724168896675,0.38032760480046274,0.3873986614694198,380.0
400,0.02468922734260559,4.8696314479457214e-05,0.21141858398914337,0.024703972041606903,0.3745745965316892,0.3828592363446951,400.0
420,0.02438393235206604,5.165980837773532e-05,0.21058908104896545,0.02439921721816063,0.3705006902292371,0.3751342971871297,420.0
440,0.024285754188895226,5.462940316647291e-05,0.20722365379333496,0.02430151030421257,0.36916311923787,0.37141280199959875,440.0
460,0.02386665903031826,5.713693462894298e-05,0.20870938897132874,0.023882927373051643,0.36310596431419256,0.36758992459376655,460.0
480,0.02357500232756138,6.017330088070594e-05,0.2076248973608017,0.023591816425323486,0.35939963568374517,0.3638895730786026,480.0
500,0.023379091173410416,6.298890366451815e-05,0.20592661201953888,0.023396391421556473,0.3569704007767141,0.3598253335915506,500.0
520,0.023179098963737488,6.563212809851393e-05,0.2073761522769928,0.023196935653686523,0.35391031665727496,0.35676011770591143,520.0
540,0.022865137085318565,6.861856672912836e-05,0.20628724992275238,0.02288351021707058,0.35195189146324996,0.35427753629907965,540.0
560,0.022645575925707817,7.17871735105291e-05,0.20482604205608368,0.02266450971364975,0.3494139048829675,0.35175870433449746,560.0
580,0.02240714617073536,7.433390419464558e-05,0.20623043179512024,0.02242659591138363,0.3477826596200466,0.3497161519887547,580.0
600,0.02218862809240818,7.810474198777229e-05,0.20384688675403595,0.02220872975885868,0.344835921894759,0.347344162132591,600.0
620,0.02183663472533226,8.043798879953101e-05,0.20663855969905853,0.0218572486191988,0.33988651240989565,0.3441683646415671,620.0
