epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.1364031732082367,0.38327598571777344,93.90366866415292,93.90366866415292,10,7.59920597076416,0.24687281250953674,0.0
20,0.1274079978466034,0.19395016133785248,84.71944285570532,84.71944285570532,20,3.3118793964385986,0.06654216349124908,0.0
30,0.0822148472070694,0.09196813404560089,90.81022676200658,90.81022676200658,20,0.1534118354320526,0.009753287769854069,0.0
40,0.06787600368261337,0.07712610065937042,98.54837326058507,98.54837326058507,20,0.3667300045490265,0.009250096045434475,0.0
50,0.061343155801296234,0.07055836915969849,89.74086452581376,89.74086452581376,20,0.4741556942462921,0.009215216152369976,0.0
60,0.0573413223028183,0.06630469113588333,80.58316588611603,80.58316588611603,60,0.3528400957584381,0.008963366039097309,0.0
70,0.05578294023871422,0.06497358530759811,74.13816510601401,74.13816510601401,70,0.20265692472457886,0.009190642274916172,0.0
80,0.05462533235549927,0.06393755972385406,66.57557620519012,66.57557620519012,80,0.09088335931301117,0.009312229230999947,0.0
90,0.053420666605234146,0.06245599687099457,63.368375690409245,63.368375690409245,90,0.035984281450510025,0.009035330265760422,0.0
100,0.05184175819158554,0.05928647518157959,60.92618197139651,60.92618197139651,100,0.030626701191067696,0.007444717455655336,0.0
110,0.04979553073644638,0.05563770607113838,58.86925448975444,58.86925448975444,110,0.027145855128765106,0.005842176266014576,0.0
120,0.04732959344983101,0.051664289087057114,60.480504684779945,60.480504684779945,110,0.02577419951558113,0.004334695171564817,0.0
130,0.05219805985689163,0.055982805788517,68.90640273159563,68.90640273159563,110,0.7790809273719788,0.0037847443018108606,0.0
140,0.04462151601910591,0.04742911830544472,64.38959675177425,64.38959675177425,110,0.3125419318675995,0.0028076006565243006,0.0
150,0.04384409636259079,0.046455901116132736,63.00119823231876,63.00119823231876,110,0.24922794103622437,0.0026118033565580845,0.0
160,0.04323622211813927,0.04561803862452507,64.99476937356413,64.99476937356413,110,0.15157753229141235,0.002381817903369665,0.0
170,0.04300111159682274,0.045158758759498596,68.00625138169528,68.00625138169528,110,0.13561825454235077,0.002157647628337145,0.0
180,0.04320678859949112,0.045448023825883865,69.1141956287375,69.1141956287375,110,0.3399989902973175,0.002241234527900815,0.0
190,0.043279979377985,0.045551031827926636,69.30758136053771,69.30758136053771,110,0.41874080896377563,0.002271051285788417,0.0
200,0.04407607391476631,0.046318452805280685,74.87936195960283,74.87936195960283,110,0.5998370051383972,0.002242379356175661,0.0
210,0.042105939239263535,0.044027987867593765,71.15835149388492,71.15835149388492,110,0.13551567494869232,0.0019220499088987708,0.0
220,0.04177344962954521,0.043703336268663406,72.36519757519036,72.36519757519036,110,0.09744921326637268,0.001929886406287551,0.0
230,0.041714973747730255,0.04377683624625206,72.68831947250516,72.68831947250516,110,0.2569754123687744,0.0020618613343685865,0.0
240,0.041229087859392166,0.04316636174917221,74.38068246453345,74.38068246453345,110,0.04930129274725914,0.0019372740061953664,0.0
250,0.04765205830335617,0.052737630903720856,77.91591803930103,77.91591803930103,110,1.225023627281189,0.005085574463009834,0.0
260,0.065994031727314,0.06896067410707474,61.65153159472257,61.65153159472257,110,1.4525161981582642,0.002966645173728466,0.0
270,0.05471659079194069,0.05654611811041832,68.8215431593457,68.8215431593457,110,1.1119462251663208,0.0018295272020623088,0.0
