epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.06962548196315765,0.06988568603992462,5.266977474093437,5.266977474093437,-1,0.8979358077049255,3.8945978303672746e-05,0.0002212619874626398
20,0.050427403301000595,0.050773393362760544,4.076175764203072,4.671576619148254,-1,0.4159644544124603,9.777797822607681e-05,0.0002482128911651671
30,0.04354502260684967,0.043721579015254974,3.6829914897680283,4.342048242688179,-1,0.0600312165915966,9.822020365390927e-05,7.83351351856254e-05
40,0.04158424213528633,0.041757699102163315,3.3490359783172607,4.0937951765954494,-1,0.0416482575237751,0.00015442058793269098,1.903600787045434e-05
50,0.04132122918963432,0.041509777307510376,3.6871321499347687,4.012462571263313,-1,0.10978730022907257,0.00016096541367005557,2.7583499104366638e-05
60,0.04099643602967262,0.041143257170915604,3.4259606152772903,3.9147122452656427,-1,0.08293520659208298,0.0001257906260434538,2.1029720301157795e-05
70,0.0408586822450161,0.04099244996905327,3.4087613224983215,3.8424335420131683,-1,0.021856639534235,0.00011486800212878734,1.8899841961683705e-05
80,0.040748268365859985,0.040881190448999405,3.457099571824074,3.7942667957395315,-1,0.028282424435019493,0.00011794553574873134,1.4976650163589511e-05
90,0.040636539459228516,0.04076435789465904,3.4711409360170364,3.758363922437032,-1,0.019714437425136566,0.00011133307998534292,1.648296347411815e-05
100,0.04049563407897949,0.04061899706721306,3.444625437259674,3.7269900739192967,-1,0.01098211295902729,0.00010819873568834737,1.5166523553489242e-05
110,0.040244512259960175,0.0403716042637825,3.4317348152399063,3.543465808033943,-1,0.007063737604767084,0.00010878522152779624,1.830768451327458e-05
120,0.03975319117307663,0.039895426481962204,3.3950846642255783,3.475356698036194,-1,0.0037534788716584444,0.00011929158063139766,2.2944379452383146e-05
130,0.03891627490520477,0.03909740969538689,3.310646489262581,3.438122197985649,-1,0.005209330003708601,0.00015524459013249725,2.5890620236168616e-05
140,0.03934013471007347,0.03951628878712654,3.642076998949051,3.467426300048828,-1,0.2281646728515625,0.0001547856954857707,2.1370018657762557e-05
150,0.03771834075450897,0.03789353370666504,3.5169415175914764,3.450407236814499,-1,0.06736858189105988,0.00015100481687113643,2.4190083422581665e-05
160,0.03724157437682152,0.03740614280104637,3.297891467809677,3.4376003220677376,-1,0.06827453523874283,0.00014212646055966616,2.2439298845711164e-05
170,0.03647215664386749,0.03665711730718613,3.1523767858743668,3.411961868405342,-1,0.024225156754255295,0.00016382895410060883,2.1129269953235053e-05
180,0.03600640594959259,0.03617740049958229,3.208184614777565,3.3870703727006917,-1,0.059384919703006744,0.00015292156604118645,1.807208900572732e-05
190,0.03559352830052376,0.03575935214757919,3.135838732123375,3.3535401523113255,-1,0.04523196071386337,0.00014650080993305892,1.9322218577144668e-05
200,0.03559684753417969,0.035736605525016785,3.2754309475421906,3.3366207033395767,-1,0.1659824252128601,0.00012151697592344135,1.8240907593281008e-05
210,0.03491314873099327,0.03506281599402428,3.240390121936798,3.3174862340092663,-1,0.057308539748191833,0.0001311312080360949,1.8537173673394136e-05
220,0.034481246024370193,0.034619614481925964,3.2413985580205917,3.3021176233887672,-1,0.03767767176032066,0.00012041199806844816,1.7954853319679387e-05
230,0.034151118248701096,0.03428962081670761,3.2503128051757812,3.2960842549800877,-1,0.11368013173341751,0.00011838316277135164,2.0119987311773002e-05
240,0.03482180833816528,0.03498131036758423,3.352072462439537,3.2670838013291363,-1,0.339993953704834,0.00013267010217532516,2.683167258510366e-05
250,0.03433183953166008,0.03448108956217766,3.318837285041809,3.247273378074169,-1,0.25931981205940247,0.00012517932918854058,2.406968633295037e-05
260,0.03384275361895561,0.03398199751973152,3.2712049782276154,3.244604729115963,-1,0.13598845899105072,0.00011843399988720194,2.081032653222792e-05
270,0.03363105654716492,0.033761586993932724,3.239819034934044,3.2533489540219307,-1,0.03209434077143669,0.00011108573380624875,1.9447694285190664e-05
280,0.03360011801123619,0.03373295068740845,3.2668374478816986,3.259214237332344,-1,0.0460728257894516,0.00011301427002763376,1.9817231077468023e-05
290,0.03356727585196495,0.033699240535497665,3.2292820513248444,3.268558569252491,-1,0.0353541262447834,0.00011249069939367473,1.9475575754768215e-05
