epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1100,0.016436539590358734,1.0087731425301172e-05,0.019631147384643555,0.017137236893177032,0.3126321407519281,0.3131664330586791
1120,0.01642741449177265,1.0077826118504163e-05,0.019453853368759155,0.017125844955444336,0.3135548567343503,0.3131954960525036
1140,0.01642232947051525,1.0061403372674249e-05,0.019440723583102226,0.01711980812251568,0.3132368673775345,0.31314128828793764
1160,0.016416704282164574,1.0052336619992275e-05,0.019663387909531593,0.01711595430970192,0.3130046104453504,0.31326544485241176
1180,0.01641022600233555,1.007722403301159e-05,0.01926196925342083,0.017106706276535988,0.31303093068301674,0.31309080283530055
1200,0.016407696530222893,1.0059128726425115e-05,0.019480401650071144,0.017105458304286003,0.3131392780691385,0.3130582730658352
1220,0.0164013858884573,1.008618164632935e-05,0.019225580617785454,0.017097951844334602,0.313153562547639,0.3131079237665981
1240,0.01639716327190399,1.008321123663336e-05,0.019159838557243347,0.01709292270243168,0.3131937328521162,0.3131621911562979
1260,0.01639396697282791,1.0076261787617113e-05,0.019169455394148827,0.017089474946260452,0.3130866887010634,0.3131446613669395
1280,0.016390660777688026,1.0080513675347902e-05,0.019121238961815834,0.01708589866757393,0.31326771060749886,0.31318271072022613
1300,0.01638815924525261,1.0081843356601894e-05,0.019097745418548584,0.01708322763442993,0.31316636491566896,0.3131735880747437
1320,0.016386082395911217,1.00810766525683e-05,0.019073933362960815,0.017080875113606453,0.31306616913713514,0.313166748220101
1340,0.016384394839406013,1.0077719707624055e-05,0.019111404195427895,0.017079396173357964,0.31307526622898874,0.3131026000939309
1360,0.01638275571167469,1.0087974260386545e-05,0.019033163785934448,0.017077486962080002,0.3130743207447231,0.31307191870361567
1380,0.01638173870742321,1.0083869710797444e-05,0.019016949459910393,0.017076101154088974,0.3130434775147587,0.3130643548294902
1400,0.01638087071478367,1.0087121154356282e-05,0.01900208555161953,0.017075248062610626,0.3130303173959255,0.31304937188513576
