epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.1317986100912094,6.676232715108199e-06,0.11426516622304916,0.13181036710739136,2.101666871190071,2.101666871190071,
40,0.050303127616643906,1.673865335760638e-05,0.22921255230903625,0.050326887518167496,0.7052243176475168,1.403445594418794,
60,0.03339973837137222,3.447094786679372e-05,0.2632625699043274,0.03342778980731964,0.48801121429353955,1.0983008010437092,
80,0.02982889488339424,4.050533243571408e-05,0.2520894706249237,0.029856128618121147,0.45317072864994407,0.5488020868636668,
100,0.028624027967453003,4.726058978121728e-05,0.23805080354213715,0.02865019626915455,0.43671291575953364,0.4592982862343391,
120,0.02793293073773384,5.990325007587671e-05,0.23402325809001923,0.027959328144788742,0.4223479982391,0.4374105475495259,
140,0.027363181114196777,7.442724745487794e-05,0.22938227653503418,0.02738984115421772,0.4134108782224357,0.42415726407368975,
160,0.026726488023996353,9.098388545680791e-05,0.2249056100845337,0.02675352804362774,0.40423978547006845,0.41333288731053475,
180,0.025798529386520386,0.0001097055574064143,0.22035805881023407,0.025826049968600273,0.3931691038198769,0.40360658917079373,
200,0.02426944673061371,0.00013160465459804982,0.2151067554950714,0.02429753728210926,0.4000644372776151,0.39915777552252013,200.0
220,0.020256685093045235,0.00017733189451973885,0.2460966855287552,0.020290160551667213,0.3577677937038243,0.3836671116004388,220.0
240,0.019996168091893196,0.00019490321574267,0.22646962106227875,0.020028559491038322,0.3451210332773626,0.3676510880862673,240.0
260,0.018880879506468773,0.00022084014199208468,0.22683334350585938,0.01891460455954075,0.34162170577421785,0.3481701775851349,260.0
280,0.019040962681174278,0.000247945572482422,0.2291448563337326,0.0190762747079134,0.34449352568015457,0.343745421577245,280.0
300,0.018095245584845543,0.0002731604326982051,0.22278617322444916,0.018131183460354805,0.33125252462923527,0.33912258536120254,300.0
320,0.018952596932649612,0.0003008503990713507,0.22669744491577148,0.01899030990898609,0.3340585266500712,0.33660152565315365,320.0
340,0.01872299052774906,0.00032709157676436007,0.22501306235790253,0.01876184530556202,0.3358671460412443,0.33372606577351693,340.0
360,0.018041839823126793,0.00034972329740412533,0.22019517421722412,0.01808134652674198,0.3279526199474931,0.3326260975462695,360.0
380,0.017470823600888252,0.00037593109300360084,0.21905827522277832,0.017511526122689247,0.3218127302117646,0.3285441654001673,380.0
400,0.017389899119734764,0.00039584137266501784,0.21693825721740723,0.017431385815143585,0.32292098286002874,0.3242287776730955,400.0
420,0.016838718205690384,0.0004174008790869266,0.21485093235969543,0.016881074756383896,0.3214230740107596,0.322052262360851,420.0
440,0.01640956662595272,0.00044048199197277427,0.21478796005249023,0.01645306870341301,0.320750007070601,0.3216980213137965,440.0
460,0.016079101711511612,0.00045860258978791535,0.2135821133852005,0.016123391687870026,0.31983950643613934,0.3206708625058333,460.0
480,0.015784235671162605,0.00047343596816062927,0.2118571251630783,0.015829093754291534,0.3190358479805291,0.31987512049575645,480.0
500,0.015474783256649971,0.0004877119208686054,0.21073997020721436,0.015520242974162102,0.3174262038730085,0.318767186096559,500.0
520,0.01493091881275177,0.0005002043326385319,0.20903854072093964,0.014976833015680313,0.31434102780371903,0.3169343598857522,520.0
540,0.014359536580741405,0.0005115831736475229,0.2073075771331787,0.014405845664441586,0.31236852008849386,0.3147119172550738,540.0
560,0.013826362788677216,0.0005263476050458848,0.20767207443714142,0.01387344766408205,0.31250585450604557,0.3130718007994195,560.0
580,0.013432273641228676,0.0005374947213567793,0.20749960839748383,0.013479898683726788,0.31382677709311246,0.312900383895884,580.0
600,0.013091984204947948,0.000547012547031045,0.20753128826618195,0.013140088878571987,0.31442591079697013,0.3135861807987094,580.0
620,0.012739292345941067,0.0005553640658035874,0.2076432704925537,0.012787825427949429,0.31454406076297164,0.31426558288435147,580.0
640,0.012374108657240868,0.0005607294151559472,0.20733828842639923,0.012422879226505756,0.3147181529477239,0.3145627081692219,580.0
660,0.01201275922358036,0.0005662621697410941,0.2073441594839096,0.01206180639564991,0.31518374138697985,0.31481531836589177,580.0
680,0.011677131988108158,0.000570962205529213,0.20730233192443848,0.011726410128176212,0.31593402350693944,0.31527863928054767,580.0
700,0.011390814557671547,0.0005752075812779367,0.20721478760242462,0.011440296657383442,0.3167395317852497,0.31595243222638963,580.0
720,0.011162442155182362,0.0005789014976471663,0.20703287422657013,0.011212090961635113,0.3174083321988583,0.3166939624970158,580.0
740,0.010985925793647766,0.0005821608938276768,0.20681332051753998,0.011035715229809284,0.31793269726261497,0.317360187082241,580.0
760,0.010847357101738453,0.0005850077723152936,0.20659080147743225,0.010897266678512096,0.3183470873832703,0.31789603894824786,580.0
780,0.010732903145253658,0.0005874803755432367,0.20638561248779297,0.01078291516751051,0.3186715522520244,0.31831711229930326,580.0
800,0.010632715187966824,0.0005896073998883367,0.20620225369930267,0.010682815685868263,0.31892226289957765,0.31864696751162414,580.0
820,0.010540896095335484,0.0005914238863624632,0.20604124665260315,0.010591072030365467,0.3191156290434301,0.31890314806501074,580.0
840,0.010454784147441387,0.0005929653416387737,0.20590277016162872,0.010505023412406445,0.319267553191632,0.31910181504487994,580.0
860,0.01037127710878849,0.0005942632560618222,0.2057838886976242,0.010421568527817726,0.3193882988765836,0.3192571603705486,580.0
880,0.010290458798408508,0.0005953498184680939,0.2056860476732254,0.010340794920921326,0.3194905463345349,0.3193821328009169,580.0
900,0.010210955515503883,0.0005962513387203217,0.205607607960701,0.010261328890919685,0.31958163518458604,0.3194868267985682,580.0
920,0.010131672024726868,0.0005969894700683653,0.20554642379283905,0.010182076133787632,0.31966845750808714,0.3195802130090694,580.0
940,0.010052110999822617,0.0005975842359475791,0.20550166070461273,0.01010254118591547,0.3197556975334883,0.31966859674205383,580.0
960,0.009971304796636105,0.0005980504211038351,0.20547084510326385,0.010021754540503025,0.3198503070138395,0.3197581540184717,580.0
980,0.009888114407658577,0.0005984021117910743,0.20545148849487305,0.009938579052686691,0.3199544341303408,0.3198534795592229,580.0
1000,0.009801546111702919,0.0005986535106785595,0.2054407149553299,0.009852022863924503,0.3200701375566423,0.3199582929002742,580.0
1020,0.009710866957902908,0.0005988212651573122,0.20543599128723145,0.009761352092027664,0.3201920468397439,0.3200722061755757,580.0
1040,0.009614665992558002,0.0005989233613945544,0.2054326981306076,0.009665154851973057,0.32030679551884533,0.3201896599717438,580.0
1060,0.009512570686638355,0.0005989849450998008,0.20542621612548828,0.009563062340021133,0.32040319515019655,0.32030067916959526,580.0
1080,0.009404736571013927,0.0005990290082991123,0.2054111510515213,0.00945522915571928,0.3204768001921475,0.3203955969537298,580.0
1100,0.009292489849030972,0.0005990743520669639,0.20538313686847687,0.009342982433736324,0.32054324463009837,0.3204744133241475,580.0
