epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.1391136348247528,0.0,0.0,0.1391136348247528,2.0421004320681098,2.0421004320681098
40,0.05999673902988434,0.0,0.0,0.05999673902988434,0.8512502763345838,1.4466753542013466
60,0.05473935604095459,0.0,0.0,0.05473935604095459,0.8026686214506626,1.232006443284452
80,0.05427410826086998,0.0,0.0,0.05427410826086998,0.794720709040761,0.8162132022753358
100,0.05390982702374458,0.0,0.0,0.05390982702374458,0.7857519331872463,0.7943804212262234
120,0.05359205976128578,0.0,0.0,0.05359205976128578,0.7814502600058914,0.7873076340779662
140,0.05331609025597572,0.0,0.0,0.05331609025597572,0.7765269867256284,0.781243059972922
160,0.05311494693160057,0.0,0.0,0.05311494693160057,0.7734842670708895,0.7771538379341364
180,0.052978165447711945,0.0,0.0,0.052978165447711945,0.7715766821652651,0.7738626453205943
200,0.05288063734769821,0.0,0.0,0.05288063734769821,0.7703816967010498,0.7718142153124015
220,0.05280409753322601,0.0,0.0,0.05280409753322601,0.769540087044239,0.7704994886368514
240,0.0527397096157074,0.0,0.0,0.0527397096157074,0.7689576912522317,0.7696264916658402
260,0.05268242582678795,0.0,0.0,0.05268242582678795,0.7685506109148265,0.7690161297370991
280,0.05262945592403412,0.0,0.0,0.05262945592403412,0.7682674686983229,0.7685919236217936
300,0.05257944390177727,0.0,0.0,0.05257944390177727,0.7680707311034203,0.7682962702388565
320,0.05253187566995621,0.0,0.0,0.05253187566995621,0.7679309799820185,0.7680897265945872
340,0.05248676612973213,0.0,0.0,0.05248676612973213,0.7678229742050171,0.7679415617634854
360,0.05244424566626549,0.0,0.0,0.05244424566626549,0.7677230241075158,0.7678256594315171
380,0.05240427702665329,0.0,0.0,0.05240427702665329,0.7676095882058144,0.7677185288394491
400,0.05236712470650673,0.0,0.0,0.05236712470650673,0.7674109411165119,0.767581184476614
420,0.052352312952280045,0.0,0.0,0.052352312952280045,0.7757872963324189,0.7702692752182484
440,0.05233718082308769,0.0,0.0,0.05233718082308769,0.768987765789032,0.7707286677459876
460,0.05230388045310974,0.0,0.0,0.05230388045310974,0.7671703448221088,0.7706484689811866
480,0.05227584391832352,0.0,0.0,0.05227584391832352,0.7665502365157009,0.7675694490422806
500,0.05224257707595825,0.0,0.0,0.05224257707595825,0.7663975366353989,0.7667060393244028
520,0.05221069976687431,0.0,0.0,0.05221069976687431,0.7661002522259951,0.766349341792365
540,0.05217824876308441,0.0,0.0,0.05217824876308441,0.765780590929091,0.766092793263495
560,0.05214471369981766,0.0,0.0,0.05214471369981766,0.7654483985751868,0.765776413910091
580,0.05261213332414627,0.0,0.0,0.05261213332414627,0.7766793285757304,0.769302772693336
600,0.05213802307844162,0.0,0.0,0.05213802307844162,0.7644443028792739,0.7688573433433971
620,0.052083004266023636,0.0,0.0,0.052083004266023636,0.7647464803680778,0.768623370607694
640,0.0520378015935421,0.0,0.0,0.0520378015935421,0.763983398668468,0.76439139397194
660,0.05199666693806648,0.0,0.0,0.05199666693806648,0.7632697251364589,0.7639998680576683
680,0.05195222049951553,0.0,0.0,0.05195222049951553,0.7626938335597515,0.7633156524548927
700,0.053508419543504715,0.0,0.0,0.053508419543504715,0.7861788842007518,0.7707141476323208
720,0.05200650915503502,0.0,0.0,0.05200650915503502,0.7641218966841699,0.770998204814891
740,0.05185525491833687,0.0,0.0,0.05185525491833687,0.7609748112261295,0.7704251973703504
760,0.05177544429898262,0.0,0.0,0.05177544429898262,0.7596291547194124,0.7615752875432372
780,0.051698893308639526,0.0,0.0,0.051698893308639526,0.758107824727893,0.7595705968911449
800,0.052136559039354324,0.0,0.0,0.052136559039354324,0.7604878304824233,0.7594082699765763
820,0.051606785506010056,0.0,0.0,0.051606785506010056,0.7559413839876652,0.7581790130659938
840,0.051434122025966644,0.0,0.0,0.051434122025966644,0.7532737606391311,0.7565676583697399
860,0.05196242779493332,0.0,0.0,0.05196242779493332,0.7725559544339776,0.7605903663535913
880,0.05139593407511711,0.0,0.0,0.05139593407511711,0.7505157346650958,0.7587818165794016
900,0.051021505147218704,0.0,0.0,0.051021505147218704,0.7460848722532392,0.7563855204507709
920,0.050822626799345016,0.0,0.0,0.050822626799345016,0.7432481393069029,0.746616248741746
940,0.05097145587205887,0.0,0.0,0.05097145587205887,0.7594350426793098,0.7495893514131508
960,0.05064801871776581,0.0,0.0,0.05064801871776581,0.7403207650482655,0.7476679823448261
980,0.05031571537256241,0.0,0.0,0.05031571537256241,0.737701296761632,0.7458190348297358
1000,0.05007670819759369,0.0,0.0,0.05007670819759369,0.7351992027089,0.7377404215062658
1020,0.04982690513134003,0.0,0.0,0.04982690513134003,0.7334702152013779,0.7354569048906366
1040,0.049621567130088806,0.0,0.0,0.049621567130088806,0.7338164304047823,0.7341619494383534
1060,0.04960380494594574,0.0,0.0,0.04960380494594574,0.7356851093620063,0.7343239183227221
1080,0.04922354221343994,0.0,0.0,0.04922354221343994,0.7316296416148543,0.7337103937938809
1100,0.04909447580575943,0.0,0.0,0.04909447580575943,0.7311652764454484,0.7328266758074363
1120,0.04900791868567467,0.0,0.0,0.04900791868567467,0.7314153605401517,0.7314034262001515
1140,0.04895298555493355,0.0,0.0,0.04895298555493355,0.7315629286542535,0.7313811885466179
1160,0.048913873732089996,0.0,0.0,0.048913873732089996,0.7316261806562543,0.7315348232835531
1180,0.048882950097322464,0.0,0.0,0.048882950097322464,0.7316965932622552,0.7316285675242543
1200,0.04885673522949219,0.0,0.0,0.04885673522949219,0.7317643206417561,0.7316956981867552
1220,0.04883363097906113,0.0,0.0,0.04883363097906113,0.7318190992623568,0.7317600043887893
1240,0.04881283640861511,0.0,0.0,0.04881283640861511,0.7318610484674574,0.7318148227905235
1260,0.04879385977983475,0.0,0.0,0.04879385977983475,0.7318926744684577,0.731857607399424
1280,0.04877638816833496,0.0,0.0,0.04877638816833496,0.7319161851182581,0.731889969351391
1300,0.048760201781988144,0.0,0.0,0.048760201781988144,0.7319328335225582,0.7319138977030913
1320,0.04874514788389206,0.0,0.0,0.04874514788389206,0.7319440518021584,0.7319310234809915
