epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
800,0.02699342370033264,0.02818460762500763,2.382368256803602e-05,0.6567160487174988,False,1.2290058369636536,1.2735193697015446,200.0
820,0.02651437558233738,0.027692338451743126,2.355926699237898e-05,0.6633906364440918,False,1.2625793525874616,1.255270968447129,200.0
840,0.026146039366722107,0.027356382459402084,2.420685086690355e-05,0.6820451617240906,False,1.2649220169782638,1.2521690688431264,200.0
860,0.02635103650391102,0.027520092204213142,2.338112608413212e-05,0.6818820834159851,False,1.2557639777064324,1.2610884490907193,200.0
880,0.02566269040107727,0.026888225227594376,2.451068939990364e-05,0.7020735144615173,False,1.2820825737714767,1.2675895228187244,200.0
900,0.025535833090543747,0.02673792466521263,2.4041812139330432e-05,0.7086981534957886,False,1.2851218993067741,1.2743228169282277,200.0
920,0.0255306214094162,0.026765746995806694,2.4702505470486358e-05,0.7224390506744385,False,1.2918507102131844,1.286351727763812,200.0
940,0.025051819160580635,0.026272136718034744,2.4406364900642075e-05,0.727215051651001,False,1.2778794277906418,1.2849506791035337,200.0
960,0.024935567751526833,0.026174047961831093,2.4769593437667936e-05,0.7350221276283264,False,1.2756789858639241,1.2818030412892503,200.0
980,0.024643948301672935,0.025874601677060127,2.4613073037471622e-05,0.7419308423995972,False,1.2801236524879933,1.2778940220475197,200.0
1000,0.024518217891454697,0.025724342092871666,2.412246794847306e-05,0.745108425617218,False,1.2776905609369278,1.277831066429615,200.0
1020,0.024401545524597168,0.025620540603995323,2.437989678583108e-05,0.7510425448417664,False,1.2889134013950825,1.2822425382733345,200.0
1040,0.024186961352825165,0.025426523759961128,2.479126487742178e-05,0.7572625875473022,False,1.280371468693018,1.2823251436750096,200.0
1060,0.02429814264178276,0.025489047169685364,2.381807098572608e-05,0.7628856301307678,False,1.273869011849165,1.2810512939790886,200.0
1080,0.02397136576473713,0.02517302893102169,2.403327016509138e-05,0.7605453133583069,False,1.279511122941971,1.2779172011613846,200.0
1100,0.023848725482821465,0.025060854852199554,2.424258491373621e-05,0.7634291052818298,False,1.2798446446359157,1.2777415931423504,200.0
1120,0.023705704137682915,0.02494760788977146,2.483808930264786e-05,0.7693728804588318,False,1.279734329223633,1.2796966989338399,200.0
1140,0.02354542352259159,0.024777015671133995,2.4631839551148005e-05,0.7694975137710571,False,1.2773528898954392,1.2789772879183292,200.0
1160,0.02348262257874012,0.024713531136512756,2.4618153474875726e-05,0.7714648246765137,False,1.2835993749201298,1.280228864679734,200.0
1180,0.023394914343953133,0.024630537256598473,2.471244806656614e-05,0.772527813911438,False,1.2810704191327096,1.2806742279827594,200.0
1200,0.023336760699748993,0.024569008499383926,2.4644972654641606e-05,0.7731848359107971,False,1.2824969362020493,1.2823889100849628,200.0
1220,0.023256812244653702,0.024497834965586662,2.4820445105433464e-05,0.7738514542579651,False,1.2836206939816475,1.282396016438802,200.0
1240,0.023210735991597176,0.024461379274725914,2.5012872356455773e-05,0.7756683230400085,False,1.2826664871275426,1.2829280391037465,200.0
1260,0.023162903264164925,0.02441619709134102,2.506586861272808e-05,0.7765486836433411,False,1.2817941225767135,1.2826937678953012,200.0
1280,0.023113444447517395,0.024360623210668564,2.4943583412095904e-05,0.775760293006897,False,1.2853817343115808,1.2832807813386125,200.0
1300,0.02307777851819992,0.024327874183654785,2.5001896574394777e-05,0.7770211100578308,False,1.2825002270638943,1.2832253613173963,200.0
1320,0.02305164933204651,0.02430308610200882,2.5028730306075886e-05,0.7771135568618774,False,1.282897276699543,1.2835930793583394,200.0
1340,0.023031869903206825,0.024282610043883324,2.5014793209265918e-05,0.7770849466323853,False,1.284235942065716,1.2832111486097177,200.0
1360,0.023012248799204826,0.02426287904381752,2.501260860299226e-05,0.7773596048355103,False,1.2839982846081257,1.2837105011244614,200.0
1380,0.02299688570201397,0.024249184876680374,2.50459743256215e-05,0.7775598764419556,False,1.2832811628878118,1.2838384631872177,200.0
1400,0.02298736572265625,0.02423931285738945,2.503895120753441e-05,0.7774744629859924,False,1.2846285561919213,1.2839693345626195,200.0
1420,0.022980740293860435,0.02423282340168953,2.5041646949830465e-05,0.7775375843048096,False,1.2843954773247241,1.2841017321348192,200.0
1440,0.022975550964474678,0.02422834187746048,2.505583324818872e-05,0.77761310338974,False,1.284203462690115,1.2844091654022534,200.0
1460,0.022973326966166496,0.024226242676377296,2.5058317987713963e-05,0.7777064442634583,False,1.2841712694764138,1.2842567364970845,200.0
1480,0.022972455248236656,0.024225294589996338,2.5056773665710352e-05,0.7776390910148621,False,1.28435212379694,1.2842422853211564,200.0
1500,0.022972267121076584,0.02422513999044895,2.5057473976630718e-05,0.7776444554328918,False,1.2843489760160447,1.2842907897631328,200.0
