epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.07889479398727417,0.08310890942811966,1.4047059266886208e-05,0.37338197231292725,False,1.288516781002283,1.288516781002283,
40,0.05365445464849472,0.05766022205352783,1.3352557289181277e-05,0.37369585037231445,False,0.67191815584898,0.9802174684256315,
60,0.05036064609885216,0.05166594684123993,4.350998551672092e-06,0.3583816885948181,False,0.5647796414345503,0.8417381927619377,
80,0.048232611268758774,0.04929770529270172,3.550313522282522e-06,0.3533894717693329,False,0.5428326691687108,0.5931768221507471,
100,0.04617231711745262,0.04745886102318764,4.288483523851028e-06,0.36025798320770264,False,0.5389482002332807,0.5488535036121805,
120,0.04498005658388138,0.04605727642774582,3.5907269193558022e-06,0.3347141146659851,False,0.5527408460900187,0.54484057183067,
140,0.044003866612911224,0.04506212845444679,3.5275411391921807e-06,0.32008856534957886,False,0.5739795318841935,0.5552228594024976,
160,0.043543826788663864,0.04462501406669617,3.6039596125192475e-06,0.3119224011898041,False,0.5833811664730311,0.5700338481490811,
180,0.04257641360163689,0.04368770122528076,3.7042918847873807e-06,0.30225685238838196,False,0.5912637821584941,0.5828748268385728,
200,0.04170215502381325,0.042800284922122955,3.6604280921892496e-06,0.28639352321624756,False,0.5984378252103925,0.5910275912806392,200.0
220,0.04067114368081093,0.04176449775695801,3.644508069555741e-06,0.28280794620513916,False,0.5958252743780613,0.5951756272489827,200.0
240,0.04012478515505791,0.04117102921009064,3.4874765333370306e-06,0.269660085439682,False,0.5983734745532274,0.5975455247138938,200.0
260,0.04403696954250336,0.04531435668468475,4.25796179115423e-06,0.2910380959510803,False,0.63464800080657,0.609615583245953,200.0
280,0.038625724613666534,0.03953685984015465,3.0371168122655945e-06,0.26367080211639404,False,0.6179190476983786,0.6169801743527255,200.0
300,0.038372281938791275,0.03933830186724663,3.220067810616456e-06,0.2677212357521057,False,0.6292964871227742,0.627287845209241,200.0
320,0.03742315620183945,0.03834972903132439,3.08858034259174e-06,0.25881871581077576,False,0.635861112639308,0.6276922158201537,200.0
340,0.03692273423075676,0.037821654230356216,2.9963998713355977e-06,0.23702284693717957,False,0.640282814770937,0.6351468048443397,200.0
360,0.0372091680765152,0.0381120964884758,3.0097667149675544e-06,0.2284925878047943,False,0.6439095591455698,0.6400178288519383,200.0
380,0.03598105162382126,0.03690366446971893,3.0753787996218307e-06,0.23629872500896454,False,0.6476489082276822,0.6439470940480629,200.0
400,0.037059321999549866,0.03816450759768486,3.6839464883087203e-06,0.2190147042274475,False,0.6645886911153793,0.6520490528295437,200.0
420,0.03529761731624603,0.036317285150289536,3.3988883387792157e-06,0.23899832367897034,False,0.664956122994423,0.6590645741124949,200.0
440,0.03601730242371559,0.03696373850107193,3.154788373649353e-06,0.21291594207286835,False,0.6600169686079026,0.6631872609059015,200.0
460,0.03639823943376541,0.037455301731824875,3.5235391351307044e-06,0.2078326791524887,False,0.6874405788481236,0.6708045568168164,200.0
480,0.034040991216897964,0.03510083630681038,3.5328141620993847e-06,0.22577758133411407,False,0.6746271074712277,0.6740282183090845,200.0
500,0.03526190668344498,0.03640056401491165,3.7955287552904338e-06,0.24093686044216156,False,0.6767432031780481,0.6796036298324665,200.0
520,0.033983733505010605,0.035093437880277634,3.699014314406668e-06,0.2336142510175705,False,0.6795934472382069,0.6769879192958276,200.0
540,0.03366483747959137,0.034766748547554016,3.673033461382147e-06,0.2297055721282959,False,0.6829796725362539,0.6797721076508364,200.0
560,0.03375840187072754,0.03487756475806236,3.730541720869951e-06,0.23073869943618774,False,0.6891424552053214,0.6839051916599274,200.0
580,0.03336413949728012,0.03446627035737038,3.6737694699695567e-06,0.22658830881118774,False,0.6888323987871409,0.6869848421762387,200.0
600,0.03325118497014046,0.03444167971611023,3.968321834690869e-06,0.2184969186782837,False,0.6870327266007662,0.6883358601977428,200.0
620,0.03458017483353615,0.035787131637334824,4.023186193080619e-06,0.23219197988510132,False,0.707566416785121,0.6944771807243427,200.0
640,0.03292546793818474,0.03407963737845421,3.84722579838126e-06,0.21337684988975525,False,0.7017744283974171,0.6987911905944347,200.0
660,0.0324697270989418,0.03362834453582764,3.862051926262211e-06,0.2285236418247223,False,0.6972699539363384,0.7022035997062922,200.0
680,0.03234244883060455,0.033480945974588394,3.7949901070533087e-06,0.2230294644832611,False,0.7034602796882391,0.7008348873406649,200.0
700,0.032250192016363144,0.033434540033340454,3.94782864532317e-06,0.22041790187358856,False,0.7087974137365818,0.7031758824537198,200.0
720,0.032365359365940094,0.03354087471961975,3.918380116374465e-06,0.21492232382297516,False,0.7097466127574444,0.7073347687274217,200.0
740,0.032455623149871826,0.033654529601335526,3.996359282609774e-06,0.21747496724128723,False,0.7176641401946545,0.712069388896227,200.0
760,0.031773608177900314,0.033029817044734955,4.1873659029079136e-06,0.2310919165611267,False,0.7186182039678097,0.7153429856399695,200.0
780,0.03190990537405014,0.03319419547915459,4.28096927862498e-06,0.21831320226192474,False,0.723675686299801,0.7199860101540884,200.0
800,0.03160988539457321,0.032929424196481705,4.398465989652323e-06,0.2197635918855667,False,0.7234727975130082,0.7219222292602062,200.0
820,0.03139783814549446,0.03278254345059395,4.61569015897112e-06,0.22154845297336578,False,0.7300791311264039,0.7257425383130709,200.0
840,0.03149201348423958,0.03289434686303139,4.674441242968896e-06,0.23641611635684967,False,0.743828781157732,0.732460236599048,200.0
860,0.030887136235833168,0.032330967485904694,4.812766292161541e-06,0.2347060739994049,False,0.7424514839351177,0.7387864654064179,200.0
880,0.03074851632118225,0.03222910314798355,4.935291599394986e-06,0.23714189231395721,False,0.7476913229376078,0.7446571960101525,200.0
900,0.030639849603176117,0.03214026615023613,5.001388217351632e-06,0.23471254110336304,False,0.7471956189870834,0.745779475286603,200.0
920,0.03063323348760605,0.03217759728431702,5.147882347955601e-06,0.23352983593940735,False,0.7518548354953528,0.7489139258066813,200.0
940,0.030503522604703903,0.0320935882627964,5.3002195272711106e-06,0.23892350494861603,False,0.7627091709673405,0.7539198751499256,200.0
960,0.030241355299949646,0.031869251281023026,5.426320058177225e-06,0.24035197496414185,False,0.7689625238776208,0.7611755101134381,200.0
980,0.030148472636938095,0.0318121612071991,5.5456334848713595e-06,0.23983325064182281,False,0.7701191902756691,0.7672636283735434,200.0
1000,0.0299025010317564,0.03160130977630615,5.662699550157413e-06,0.24362918734550476,False,0.7839134100228549,0.7743317080587149,200.0
1020,0.029774203896522522,0.0315101258456707,5.786408564745216e-06,0.2448524534702301,False,0.7829485436379909,0.7789937146455049,200.0
1040,0.029649898409843445,0.03140750527381897,5.85869111091597e-06,0.24215781688690186,False,0.7841540006399155,0.7836719847669205,200.0
1060,0.029557550325989723,0.03135864436626434,6.003644557495136e-06,0.24856369197368622,False,0.7938927339464427,0.786998426074783,200.0
1080,0.029494699090719223,0.03132626786828041,6.1052246564941015e-06,0.2501475214958191,False,0.7971979754269123,0.7917482366710902,200.0
1100,0.029311751946806908,0.031158946454524994,6.157312327559339e-06,0.24782373011112213,False,0.7981055378913879,0.7963987490882477,200.0
1120,0.029199032112956047,0.031068256124854088,6.230746294022538e-06,0.24760690331459045,False,0.805712722748518,0.8003387453556061,200.0
1140,0.02911919355392456,0.031010055914521217,6.302873316599289e-06,0.24674458801746368,False,0.8072250883877278,0.8036811163425446,200.0
1160,0.029058724641799927,0.030967263504862785,6.361799023579806e-06,0.2490350753068924,False,0.8099373308718205,0.807625047336022,200.0
1180,0.028980489820241928,0.030901191756129265,6.402339749911334e-06,0.2481817752122879,False,0.8118946067243815,0.8096856753279766,200.0
1200,0.02891058847308159,0.03084525465965271,6.448885869758669e-06,0.24851377308368683,False,0.8154777114093303,0.8124365496685109,200.0
1220,0.02883829176425934,0.030790099874138832,6.506029876618413e-06,0.24957285821437836,False,0.8156245124638081,0.81433227686584,200.0
1240,0.028792785480618477,0.030755436047911644,6.542166829603957e-06,0.2495018094778061,False,0.8160513229370118,0.8157178489367167,200.0
1260,0.028757702559232712,0.030727973207831383,6.567569016624475e-06,0.25033459067344666,False,0.8176127653419972,0.816429533580939,200.0
1280,0.02870679460465908,0.03068791702389717,6.6037423493980896e-06,0.25032103061676025,False,0.8199494203329086,0.8178711695373059,200.0
1300,0.028677454218268394,0.030664173886179924,6.622397449973505e-06,0.2502920627593994,False,0.8212310679405928,0.8195977512051662,200.0
1320,0.02864937297999859,0.030641727149486542,6.641179425059818e-06,0.25061824917793274,False,0.8195698265731335,0.8202501049488783,200.0
1340,0.028624996542930603,0.030621837824583054,6.65613924866193e-06,0.25019434094429016,False,0.8218962512761355,0.8208990485966206,200.0
1360,0.02860526740550995,0.03060654178261757,6.67091353534488e-06,0.2497204840183258,False,0.8229764409065247,0.8214808395852646,200.0
1380,0.02858659438788891,0.030591893941164017,6.684332220174838e-06,0.25017449259757996,False,0.8231910623311997,0.8226879181712866,200.0
1400,0.028575606644153595,0.030583303421735764,6.692325314361369e-06,0.25013965368270874,False,0.8236957088410854,0.8232877373596034,200.0
