epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.11394473165273666,1.1883154002134688e-05,0.07887265086174011,0.11418728530406952,1.8138182283639908,1.8138182283639908,
40,0.04036274924874306,1.9078172044828534e-05,0.18641045689582825,0.040931522846221924,0.5968837824091315,1.2053510053865613,
60,0.03310509771108627,2.652644798217807e-05,0.19106827676296234,0.033691562712192535,0.4844428466334939,0.9650482858022055,
80,0.031309887766838074,3.0866634915582836e-05,0.1714329570531845,0.03183962032198906,0.47519286789372567,0.518839832312117,
100,0.03033340536057949,3.0349097869475372e-05,0.157626673579216,0.030821461230516434,0.4603374788351357,0.4733243977874518,
120,0.02962050773203373,2.699985634535551e-05,0.13916102051734924,0.030051492154598236,0.44717408083006743,0.4609014758529763,
140,0.028965098783373833,2.3695618438068777e-05,0.11698950827121735,0.029327915981411934,0.43662140920758247,0.44804432295759516,
160,0.028361370787024498,2.023947126872372e-05,0.08998401463031769,0.028641441836953163,0.42722502595186235,0.43700683866317075,
180,0.027809185907244682,2.1032239601481706e-05,0.08515464514493942,0.028075166046619415,0.4189765471890569,0.4276076607828339,
200,0.027658646926283836,2.4692848455742933e-05,0.08302991837263107,0.027920082211494446,0.41288719938322904,0.41969625750804945,200.0
220,0.02706727385520935,2.348151247133501e-05,0.08243217319250107,0.02732631005346775,0.4081311262063682,0.4133316242595514,220.0
240,0.026520458981394768,2.4654960725456476e-05,0.08093712478876114,0.026775596663355827,0.4019733946323395,0.4076639067406456,240.0
260,0.026062164455652237,2.7422376660979353e-05,0.08109544962644577,0.02631916105747223,0.39587002397701143,0.4019915149385731,260.0
280,0.02537117339670658,3.017806011484936e-05,0.08015862852334976,0.025626739487051964,0.3858350341878832,0.3945594842657447,280.0
300,0.024919850751757622,3.323712007841095e-05,0.07958231121301651,0.025175215676426888,0.38107776757702233,0.38759427524730566,300.0
320,0.025461221113801003,3.97283656639047e-05,0.08082257956266403,0.02572355419397354,0.37996107138320806,0.3822912910493712,320.0
340,0.024077944457530975,4.092154631507583e-05,0.07630046457052231,0.02432730793952942,0.36807342448830604,0.3763707544828455,340.0
360,0.02387455850839615,4.513184103416279e-05,0.0782248005270958,0.02413179911673069,0.3717765308469534,0.37327034223948913,360.0
380,0.02313382178544998,4.690654532168992e-05,0.07572263479232788,0.023384442552924156,0.35992868497595193,0.36659288010373714,380.0
400,0.023173781111836433,5.005721322959289e-05,0.07606218010187149,0.023426996544003487,0.3641505472585559,0.3652852543604871,400.0
420,0.02234773151576519,5.511293784365989e-05,0.075986348092556,0.022603247314691544,0.35395748713612557,0.3593455731235445,420.0
440,0.02203550562262535,5.988902921671979e-05,0.07632534950971603,0.0222944263368845,0.3488560341596604,0.3556546895181139,440.0
460,0.02153097651898861,6.527590448968112e-05,0.0780019611120224,0.02179761976003647,0.35098258436843754,0.35126536855474116,460.0
480,0.020567020401358604,7.12119581294246e-05,0.0784025713801384,0.020837834104895592,0.34804473772645,0.3492944520848493,480.0
500,0.020987985655665398,7.888366235420108e-05,0.08102693408727646,0.02127050794661045,0.33434826258942485,0.34445852822810413,500.0
