epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.14755772054195404,0.14835521578788757,164.386668806836,164.386668806836,10,1.3090673685073853,0.0001267826883122325,0.0006707196589559317
20,0.09948786348104477,0.10021930932998657,88.40058763279349,88.40058763279349,20,0.8682472109794617,7.39711249480024e-05,0.0006574717699550092
30,0.07699190825223923,0.07725457847118378,108.54467187803597,108.54467187803597,20,0.5549231171607971,4.447987157618627e-05,0.00021818729874212295
40,0.06616862863302231,0.06632813066244125,109.19627193223626,109.19627193223626,20,0.6697072982788086,3.9021731936372817e-05,0.00012048264761688188
50,0.05573073402047157,0.0559883713722229,105.5412047108683,105.5412047108683,20,0.5337201356887817,3.221912629669532e-05,0.00022541747603099793
60,0.052173689007759094,0.0524720624089241,106.99296608685135,106.99296608685135,20,0.22555433213710785,3.7378198612714186e-05,0.00026099535170942545
70,0.05123645067214966,0.051496002823114395,101.99509371368767,101.99509371368767,20,0.19077055156230927,4.230553895467892e-05,0.00021724718681070954
80,0.050319552421569824,0.0506131686270237,101.69582737146825,101.69582737146825,20,0.021681467071175575,5.737608080380596e-05,0.00023623935703653842
90,0.04994429647922516,0.05026403069496155,104.48708370476783,104.48708370476783,20,0.028681932017207146,6.228245911188424e-05,0.00025745065067894757
100,0.04962623119354248,0.049956128001213074,101.05738990161448,101.05738990161448,20,0.02996206469833851,6.0601938457693905e-05,0.0002692950947675854
110,0.04938618093729019,0.049719952046871185,97.95623290052444,97.95623290052444,20,0.017375484108924866,5.742429129895754e-05,0.0002763463417068124
120,0.04918425530195236,0.04952675849199295,94.63443970835834,94.63443970835834,20,0.007763597182929516,5.58413885300979e-05,0.00028666009893640876
130,0.04898269847035408,0.04931725561618805,89.55806099053771,89.55806099053771,20,0.02162800543010235,5.244721978669986e-05,0.00028210983145982027
140,0.04879191517829895,0.04911345615983009,84.91922742801458,84.91922742801458,140,0.1067889928817749,5.0788370572263375e-05,0.0002707539242692292
150,0.04851703345775604,0.04881700128316879,73.91509839812547,73.91509839812547,150,0.06511794030666351,5.033348497818224e-05,0.0002496325469110161
160,0.04840284213423729,0.04870796948671341,74.8850049289316,74.8850049289316,150,0.24419516324996948,4.999236261937767e-05,0.00025513474247418344
170,0.048002418130636215,0.04829012230038643,73.3819941836983,73.3819941836983,170,0.2424996942281723,4.875580998486839e-05,0.0002389482397120446
180,0.04736606776714325,0.04762549325823784,69.94719825007796,69.94719825007796,180,0.1539400964975357,4.555733539746143e-05,0.0002138694835593924
190,0.0472286194562912,0.04747839272022247,75.64066107690901,75.64066107690901,180,0.3239726424217224,4.814227213500999e-05,0.00020163130830042064
200,0.046474773436784744,0.04672713577747345,76.07488952159643,76.07488952159643,180,0.2686208486557007,4.207874007988721e-05,0.00021028426999691874
210,0.04681747779250145,0.04702356457710266,91.7954201358211,91.7954201358211,180,0.4412899315357208,4.054441160405986e-05,0.00016554072499275208
220,0.045376554131507874,0.045569296926259995,91.96656631298036,91.96656631298036,180,0.15928789973258972,3.855834802379832e-05,0.00015418435214087367
230,0.04573925957083702,0.04592590779066086,119.28562089843392,119.28562089843392,180,0.32629865407943726,4.2339637730037794e-05,0.00014431025192607194
240,0.04523468017578125,0.04543657228350639,120.01145271544397,120.01145271544397,180,0.375758558511734,3.918079164577648e-05,0.00016271218191832304
250,0.04433770105242729,0.04450197145342827,156.7679825353986,156.7679825353986,180,0.17604146897792816,4.135666313231923e-05,0.00012291477469261736
260,0.04480626434087753,0.044956274330616,143.7048864749068,143.7048864749068,180,0.38777899742126465,3.909627048415132e-05,0.00011091217311332002
270,0.045541901141405106,0.04569382593035698,213.92827744781255,213.92827744781255,180,0.5528320670127869,4.1623807192081586e-05,0.00011029989400412887
280,0.044362228363752365,0.04449255019426346,208.17160163546384,208.17160163546384,180,0.5074924230575562,3.902193930116482e-05,9.12999312276952e-05
290,0.043128713965415955,0.04326440393924713,262.12324945204494,262.12324945204494,180,0.4934384226799011,3.9069855120033026e-05,9.662119555287063e-05
300,0.043202001601457596,0.0433686301112175,321.50467182775856,321.50467182775856,180,0.61029452085495,5.961928400211036e-05,0.00010701064456952736
310,0.03917226940393448,0.03930176794528961,334.5771771812189,334.5771771812189,180,0.16429193317890167,4.791224273503758e-05,8.15850289654918e-05
320,0.039019547402858734,0.03917025402188301,334.6445018453121,334.6445018453121,180,0.21861669421195984,5.3801752073923126e-05,9.690659499028698e-05
330,0.03841884061694145,0.03856479376554489,334.80276563175204,334.80276563175204,180,0.08839187771081924,4.8709509428590536e-05,9.724417759571224e-05
340,0.03895197808742523,0.03909315913915634,333.9320280965745,333.9320280965745,180,0.362669438123703,4.644269938580692e-05,9.47397857089527e-05
350,0.038847409188747406,0.03899470716714859,335.28394279931905,335.28394279931905,180,0.39338719844818115,4.9539808969711885e-05,9.775848593562841e-05
360,0.03834572434425354,0.038492437452077866,335.34011184737204,335.34011184737204,180,0.2674952447414398,5.182340828469023e-05,9.488976502325386e-05
370,0.03950861468911171,0.039680708199739456,335.19886819475056,335.19886819475056,180,0.6104542016983032,4.576755964080803e-05,0.00012632686411961913
380,0.038782998919487,0.03893308341503143,334.91943043875216,334.91943043875216,180,0.4617346525192261,4.8443569539813325e-05,0.00010164192644879222
390,0.03871540352702141,0.03886910155415535,335.5430502270198,335.5430502270198,180,0.45531216263771057,4.9659505748422816e-05,0.00010403923806734383
400,0.037942469120025635,0.038091275840997696,335.07154299765585,335.07154299765585,180,0.28113123774528503,5.06769101775717e-05,9.812934877118096e-05
410,0.038308266550302505,0.0384688675403595,335.36372630562545,335.36372630562545,180,0.37225013971328735,5.293843787512742e-05,0.00010766225750558078
420,0.03818714618682861,0.038331128656864166,334.3460630517125,334.3460630517125,180,0.33529454469680786,4.481945506995544e-05,9.916217823047191e-05
430,0.038458023220300674,0.03863488510251045,333.68011447734835,333.68011447734835,180,0.5008551478385925,5.5548509408254176e-05,0.00012131509720347822
440,0.03786564618349075,0.03801976889371872,334.26901632036925,334.26901632036925,180,0.313726544380188,5.350438368623145e-05,0.0001006170132313855
450,0.037835072726011276,0.0380006767809391,331.7498540635836,331.7498540635836,180,0.3443644344806671,4.5676828449359164e-05,0.00011992877989541739
460,0.03783189505338669,0.03798915818333626,323.58224892811063,323.58224892811063,180,0.3936019241809845,4.9993825086858124e-05,0.00010726794425863773
470,0.0379660464823246,0.038136258721351624,327.81275566613317,327.81275566613317,180,0.3829960823059082,5.732330464525148e-05,0.00011288836685707793
480,0.03926549479365349,0.0394577831029892,312.45035160422805,312.45035160422805,180,0.7166963219642639,5.931658233748749e-05,0.00013297352415975183
490,0.03825298324227333,0.03843065723776817,318.9493320124125,318.9493320124125,180,0.55748051404953,4.570719465846196e-05,0.00013196769577916712
500,0.036982692778110504,0.037140000611543655,309.9837614912582,309.9837614912582,180,0.14643070101737976,4.884627560386434e-05,0.00010846067743841559
510,0.036916397511959076,0.037078533321619034,305.05071158793567,305.05071158793567,180,0.18374724686145782,5.432947727967985e-05,0.00010780575394164771
520,0.03709280490875244,0.03725406900048256,285.19785929555655,285.19785929555655,180,0.30968835949897766,5.2017156122019514e-05,0.00010924524394795299
530,0.03817109763622284,0.038367513567209244,298.30218943215965,298.30218943215965,180,0.5399274230003357,6.147275416878983e-05,0.00013494137965608388
540,0.03700441122055054,0.037171684205532074,284.24548767290713,284.24548767290713,180,0.3417375385761261,4.858509419136681e-05,0.00011868635920109227
550,0.036657318472862244,0.03681858256459236,276.9620433021927,276.9620433021927,180,0.23865023255348206,5.231223258306272e-05,0.00010895201558014378
560,0.036461908370256424,0.036626800894737244,274.0115392466927,274.0115392466927,180,0.1587037593126297,4.831255500903353e-05,0.00011658020957838744
570,0.03695276752114296,0.03713024780154228,257.73200279785397,257.73200279785397,180,0.41491422057151794,5.661818431690335e-05,0.00012086380593245849
580,0.036577627062797546,0.03674611821770668,271.6319525130272,271.6319525130272,180,0.2794986069202423,5.5390184570569545e-05,0.00011310091213090345
590,0.03670793026685715,0.03687267005443573,252.00421950975894,252.00421950975894,180,0.3248179852962494,4.7629921027692035e-05,0.00011710859689628705
600,0.03675083816051483,0.036932315677404404,267.1948583620727,267.1948583620727,180,0.392540842294693,5.98875958530698e-05,0.00012159045581938699
610,0.03588586673140526,0.03604881092905998,249.95950977348804,249.95950977348804,180,0.13176655769348145,5.064186188974418e-05,0.00011230396921746433
620,0.035771165043115616,0.03593821823596954,246.98820622826815,246.98820622826815,180,0.08302371203899384,5.1949355110991746e-05,0.00011510481999721378
630,0.03593899682164192,0.03610854968428612,242.00362676206828,242.00362676206828,180,0.2882086932659149,5.5293228797381744e-05,0.00011425961565691978
640,0.03704375773668289,0.03724033385515213,255.741012044431,255.741012044431,180,0.5344727039337158,6.35076139587909e-05,0.00013306958135217428
650,0.036724984645843506,0.0369098037481308,252.45010531256318,252.45010531256318,180,0.5617538094520569,4.734510730486363e-05,0.00013747213233727962
660,0.03546661138534546,0.035635292530059814,252.4021465893996,252.4021465893996,180,0.20179250836372375,5.5920878367032856e-05,0.0001127594368881546
670,0.03526712954044342,0.03543275594711304,253.77160271643163,253.77160271643163,180,0.08756893873214722,5.522562059923075e-05,0.00011040103709092364
680,0.03547729179263115,0.035651206970214844,256.58933408943415,256.58933408943415,180,0.249700129032135,5.154784957994707e-05,0.00012236730253789574
690,0.03576691821217537,0.03592751547694206,243.89984690819622,243.89984690819622,180,0.39511391520500183,5.6138385843951255e-05,0.00010445780208101496
700,0.035776641219854355,0.03597315773367882,268.70519323839784,268.70519323839784,180,0.40728896856307983,6.371429481077939e-05,0.00013280204439070076
710,0.03689394146203995,0.037084195762872696,251.31218034741283,251.31218034741283,180,0.6058768033981323,4.571948738885112e-05,0.00014453634503297508
720,0.035391297191381454,0.03557731956243515,266.0764817895162,266.0764817895162,180,0.34435340762138367,6.003438465995714e-05,0.00012598877947311848
730,0.03592010959982872,0.03609797731041908,261.7109608199787,261.7109608199787,180,0.5608423948287964,6.202772783581167e-05,0.00011584023741306737
740,0.03509550169110298,0.03527551889419556,266.19911537238835,266.19911537238835,180,0.35085439682006836,4.8290585255017504e-05,0.00013172738545108587
750,0.0345599539577961,0.03472588583827019,276.70035548666954,276.70035548666954,180,0.16804715991020203,5.775427052867599e-05,0.00010817842121468857
760,0.03586166352033615,0.03604748472571373,274.91391911334875,274.91391911334875,180,0.6024964451789856,6.460052100010216e-05,0.00012122072803322226
770,0.034477174282073975,0.03464805707335472,275.92032249312757,275.92032249312757,180,0.2517310678958893,5.567409607465379e-05,0.00011521032138261944
780,0.03461457043886185,0.03478619083762169,268.9713902164793,268.9713902164793,180,0.33602601289749146,5.135106766829267e-05,0.00012026842159684747
790,0.03469478338956833,0.03485827520489693,268.6076076625693,268.6076076625693,180,0.40310797095298767,5.9904599766014144e-05,0.00010358649888075888
800,0.034634366631507874,0.03482456132769585,281.44660095036505,281.44660095036505,180,0.32863402366638184,5.910042818868533e-05,0.00013109369319863617
810,0.03458590433001518,0.03476331755518913,270.73627122889997,270.73627122889997,180,0.4296039044857025,4.968679422745481e-05,0.00012772472109645605
820,0.03499692678451538,0.035162635147571564,277.2163548575771,277.2163548575771,180,0.5425780415534973,6.0669986851280555e-05,0.00010503849625820294
830,0.033747050911188126,0.03391626477241516,282.05267931434514,282.05267931434514,180,0.19296234846115112,5.503188367583789e-05,0.00011418084613978863
840,0.03443322330713272,0.034634027630090714,282.2310388483715,282.2310388483715,180,0.37938159704208374,6.0125668824184686e-05,0.00014067899610381573
850,0.03372422978281975,0.03388947248458862,273.1292551276231,273.1292551276231,180,0.2838777005672455,5.670219979947433e-05,0.00010854227002710104
860,0.03434406965970993,0.034527719020843506,280.70277157990694,280.70277157990694,180,0.45883846282958984,6.65205079712905e-05,0.00011712926789186895
870,0.033835478127002716,0.0339944064617157,275.5647241995835,275.5647241995835,180,0.27843666076660156,5.782417065347545e-05,0.00010110360017279163
880,0.03329173102974892,0.03345277160406113,285.59091230931045,285.59091230931045,180,0.13233055174350739,5.880851676920429e-05,0.00010223064600722864
890,0.03421689197421074,0.034384630620479584,277.49034512817263,277.49034512817263,180,0.5099414587020874,5.752643846790306e-05,0.0001102109526982531
900,0.034412384033203125,0.03461384028196335,284.04739729462267,284.04739729462267,180,0.5460282564163208,4.8152520321309566e-05,0.00015330208407249302
910,0.03390917554497719,0.03408742696046829,285.91666672349453,285.91666672349453,180,0.3845925033092499,6.474644760601223e-05,0.00011350334534654394
920,0.03383176773786545,0.03401026129722595,281.24937070135474,281.24937070135474,180,0.44019386172294617,5.266910375212319e-05,0.000125825812574476
930,0.03310021758079529,0.03327532112598419,279.3239061599064,279.3239061599064,180,0.160781592130661,5.9587368014035746e-05,0.00011551674833754078
940,0.03331194445490837,0.03347882255911827,275.618703827666,275.618703827666,180,0.2803134024143219,5.903127748752013e-05,0.0001078472996596247
950,0.03348061069846153,0.03365711122751236,287.5471851174867,287.5471851174867,180,0.35272637009620667,5.4544576414627954e-05,0.00012195567251183093
960,0.033337369561195374,0.03350517153739929,286.33161393695354,286.33161393695354,180,0.33593443036079407,5.914966459386051e-05,0.00010865366493817419
970,0.03349810838699341,0.03366639465093613,278.3931680917275,278.3931680917275,180,0.32376939058303833,5.337566472007893e-05,0.00011491170153021812
980,0.03345759958028793,0.03363241255283356,293.34370055394174,293.34370055394174,180,0.3767675757408142,6.134926661616191e-05,0.00011346249812049791
990,0.03311733156442642,0.03328171372413635,278.6786788816917,278.6786788816917,180,0.2314988523721695,5.8441655710339546e-05,0.00010594125342322513
1000,0.0330190509557724,0.03318271040916443,277.4629513140178,277.4629513140178,180,0.16368666291236877,5.9370639064582065e-05,0.00010428950190544128
1010,0.03286181762814522,0.033030252903699875,270.6217437128234,270.6217437128234,180,0.08315339684486389,5.6561664678156376e-05,0.0001118749933084473
1020,0.033634621649980545,0.03379986435174942,269.070174760387,269.070174760387,180,0.4493238031864166,5.8942656323779374e-05,0.00010630185715854168
1030,0.0331382118165493,0.03330889716744423,279.5671402928209,279.5671402928209,180,0.27665773034095764,5.9300502471160144e-05,0.00011138326226500794
1040,0.03292952850461006,0.03309239074587822,270.4155212032199,270.4155212032199,180,0.13612018525600433,5.810373113490641e-05,0.00010475853196112439
1050,0.032925039529800415,0.03309627249836922,278.4018215135157,278.4018215135157,180,0.2044210284948349,5.9548805438680574e-05,0.00011168355558766052
1060,0.033326152712106705,0.03351074457168579,282.0024790421641,282.0024790421641,180,0.3657330870628357,5.304930527927354e-05,0.00013154186308383942
1070,0.03288892284035683,0.03305785357952118,279.89602244982007,279.89602244982007,180,0.2075885385274887,5.870511813554913e-05,0.00011022508988389745
1080,0.03301772102713585,0.03318506479263306,273.89458772993447,273.89458772993447,180,0.21809187531471252,5.522583523998037e-05,0.00011211787932552397
1090,0.032799094915390015,0.03297630697488785,282.1610556028855,282.1610556028855,180,0.09380177408456802,5.5614320444874465e-05,0.00012159950711065903
1100,0.03313023969531059,0.03329470753669739,277.0766750763631,277.0766750763631,180,0.3240903317928314,5.9111353039043024e-05,0.00010535651381360367
1110,0.032831981778144836,0.03300701826810837,282.88025399867536,282.88025399867536,180,0.1741492748260498,5.565996980294585e-05,0.00011937705858144909
1120,0.03273656964302063,0.03290284425020218,274.686818920455,274.686818920455,180,0.10268992930650711,5.7490884501021355e-05,0.00010878444300033152
1130,0.032935891300439835,0.03310443088412285,280.53426443574784,280.53426443574784,180,0.2613471448421478,6.054766708984971e-05,0.00010799303709063679
1140,0.03277088701725006,0.032944221049547195,281.37995396388175,281.37995396388175,180,0.17245672643184662,5.50563090655487e-05,0.00011827701382571831
1150,0.03271423652768135,0.03288433700799942,276.938298521322,276.938298521322,180,0.11675340682268143,5.7927612942876294e-05,0.00011217454448342323
1160,0.03291824832558632,0.033081620931625366,276.3232278967488,276.3232278967488,180,0.2467673271894455,5.9346359194023535e-05,0.00010402730549685657
1170,0.03297726809978485,0.03315671533346176,281.06830045688866,281.06830045688866,180,0.28935912251472473,5.47125018783845e-05,0.00012473440438043326
1180,0.032663777470588684,0.03283415362238884,276.85322391675356,276.85322391675356,180,0.11354861408472061,5.9096204495290294e-05,0.00011128078767796978
1190,0.03301560506224632,0.033178459852933884,274.07339036085966,274.07339036085966,180,0.29646560549736023,5.9568381402641535e-05,0.00010328491043765098
1200,0.03293023630976677,0.033110518008470535,281.0788305243659,281.0788305243659,180,0.27077484130859375,5.531426359084435e-05,0.00012496818089857697
1210,0.03259395435452461,0.03276360407471657,276.0733733748758,276.0733733748758,180,0.04367879033088684,5.728283213102259e-05,0.00011236627324251458
