epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.08509470522403717,1.4227036444935948e-05,0.2541660666465759,0.08511536568403244,1.5125806881785393,1.5125806881785393
40,0.05733602121472359,3.443064633756876e-05,0.253219872713089,0.05736129730939865,0.8651245433017611,1.1888526157401502
60,0.05469546094536781,5.441225221147761e-05,0.2565229833126068,0.054725587368011475,0.8040044321268798,1.0605698878690601
80,0.053605448454618454,7.394002022920176e-05,0.23777900636196136,0.05363881587982178,0.7807746570184827,0.8166345441490412
100,0.05321400985121727,9.955598216038197e-05,0.23039451241493225,0.05325280502438545,0.7743615604043007,0.7863802165165544
120,0.05302252247929573,0.00012668776616919786,0.22116203606128693,0.05306696519255638,0.7715115206688643,0.7755492460305492
140,0.05288807302713394,0.00015612981223966926,0.21742872893810272,0.052939075976610184,0.7696861036941409,0.7718530615891019
160,0.05276017636060715,0.00018254024325869977,0.21455147862434387,0.052817098796367645,0.7681125609651208,0.769770061776042
180,0.052628517150878906,0.0002069035399472341,0.212084099650383,0.052690912038087845,0.7668291420415044,0.7682092689002553
200,0.05248444527387619,0.00022846080537419766,0.2101285308599472,0.052551694214344025,0.7656203724145889,0.7668540251404047
220,0.052321381866931915,0.0002472067717462778,0.2087014764547348,0.0523928739130497,0.7643442931100727,0.7655979358553887
240,0.05213264003396034,0.0002626205387059599,0.20749011635780334,0.052207618951797485,0.7626387565806508,0.7642011407017708
260,0.051905956119298935,0.0002745380625128746,0.2062327116727829,0.051983606070280075,0.7597911037132145,0.762258051134646
280,0.051776397973299026,0.0002858030202332884,0.2035241425037384,0.051856473088264465,0.8164298105463386,0.779619890280068
300,0.05221286416053772,0.0002917597012128681,0.20305776596069336,0.0522942841053009,0.75397018904984,0.7767303677697978
320,0.05142679065465927,0.0002955977397505194,0.20396950840950012,0.05150916054844856,0.7540927547216416,0.7748309181059401
340,0.05125492438673973,0.0003002904704771936,0.203820139169693,0.05133837088942528,0.7488767917528749,0.7523132451747855
360,0.051068902015686035,0.0003039441362489015,0.20385752618312836,0.05115319788455963,0.7457060166299343,0.7495585210348169
380,0.05074333772063255,0.0003071232058573514,0.20349302887916565,0.050828345119953156,0.7403042359873653,0.7449623481233916
400,0.049926768988370895,0.00030624691862612963,0.19996125996112823,0.05001132935285568,0.7344835600107908,0.7401646042093635
420,0.049606803804636,0.0003001570876222104,0.19089926779270172,0.049689337611198425,0.7391230346858502,0.7379702768946688
440,0.0489303395152092,0.000293904886348173,0.19070374965667725,0.049011413007974625,0.7351958610936999,0.736267485263447
460,0.04865824058651924,0.0002957875549327582,0.19299732148647308,0.04873990640044212,0.7347377017810941,0.7363521991868814
480,0.04861787334084511,0.00028993128216825426,0.19175253808498383,0.048698097467422485,0.7440476207435132,0.7379937278727691
500,0.048488032072782516,0.00029992617783136666,0.19182521104812622,0.04857057332992554,0.7339868527799845,0.7375907251015306
