epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.08855561912059784,0.09313128888607025,4.575671482598409e-06,0.3200923800468445,False,1.444012578636408,1.444012578636408,
40,0.05906160920858383,0.06341139227151871,4.349781193013769e-06,0.2871939241886139,False,0.7850086231529713,1.1145106008946897,
60,0.05396817624568939,0.056368641555309296,2.4004664282983867e-06,0.3048897087574005,False,0.618089814811945,0.9490370055337748,
80,0.051182206720113754,0.05261469632387161,1.4324899666462443e-06,0.30210745334625244,False,0.5904008967205883,0.6644997782285015,
100,0.04915102943778038,0.05014311894774437,9.920898946802481e-07,0.2982694208621979,False,0.556329352080822,0.5882733545377851,
120,0.04746854305267334,0.04841131344437599,9.427712939213961e-07,0.30070018768310547,False,0.5661600864380598,0.5709634450798233,
140,0.046331070363521576,0.047273263335227966,9.421910931450839e-07,0.29584017395973206,False,0.5749275504872203,0.565805663002034,
160,0.0454547144472599,0.04649360105395317,1.0388856708232197e-06,0.29598483443260193,False,0.6081262297928334,0.5830712889060379,
180,0.044711433351039886,0.04578433930873871,1.072906570698251e-06,0.2913016080856323,False,0.6086286585479975,0.5972274796093504,
200,0.043982211500406265,0.04507620260119438,1.0939895673800493e-06,0.2886766493320465,False,0.618867674395442,0.6118741875787577,200.0
220,0.043210726231336594,0.044233307242393494,1.022582182486076e-06,0.27756431698799133,False,0.6113833245337009,0.6129598858257136,200.0
240,0.0441962406039238,0.04543221369385719,1.2359735137579264e-06,0.29610419273376465,False,0.6307400308251381,0.6203303432514271,200.0
260,0.04209018871188164,0.04323341324925423,1.1432258588683908e-06,0.2721993029117584,False,0.6051969335079194,0.6157734296222529,200.0
280,0.0439920574426651,0.04518770053982735,1.19564276701567e-06,0.253337025642395,False,0.6177693850249052,0.6179021164526542,200.0
300,0.041461437940597534,0.04337548092007637,1.9140422864438733e-06,0.28468939661979675,False,0.6174453066736459,0.6134705417354902,200.0
320,0.040357720106840134,0.04182691499590874,1.4691954675072338e-06,0.28038203716278076,False,0.6252328450679779,0.6201491789221764,200.0
340,0.041090287268161774,0.042578548192977905,1.4882592722642585e-06,0.24821628630161285,False,0.6335054278820753,0.6253945265412331,200.0
360,0.039635371416807175,0.04090249165892601,1.2671200693148421e-06,0.2513088583946228,False,0.6292826082706452,0.6293402937402328,200.0
380,0.03940507024526596,0.04077678173780441,1.3717119600187289e-06,0.250439316034317,False,0.6370043294280767,0.6332641218602657,200.0
400,0.038314368575811386,0.039668045938014984,1.3536783853851375e-06,0.26418110728263855,False,0.6444828129708767,0.6369232502231995,200.0
420,0.037719935178756714,0.03912174329161644,1.401809186063474e-06,0.26489976048469543,False,0.6459759342223406,0.642487692207098,200.0
440,0.03761254996061325,0.0390593446791172,1.4467963183051324e-06,0.24334624409675598,False,0.6405407181829215,0.643666488458713,200.0
460,0.03681446984410286,0.03813041001558304,1.3159415175323375e-06,0.24932682514190674,False,0.6383586621582509,0.6416251048545042,200.0
480,0.03656863793730736,0.037875328212976456,1.3066920701021445e-06,0.24940617382526398,False,0.6388614486157894,0.6392536096523205,200.0
500,0.03628287464380264,0.03758404031395912,1.3011662076678476e-06,0.24758626520633698,False,0.642481110483408,0.6399004070858161,200.0
520,0.03625147417187691,0.03782672807574272,1.5752542594782426e-06,0.23254439234733582,False,0.6515090891718864,0.644283882757028,200.0
540,0.03634638339281082,0.03779701888561249,1.4506366596833686e-06,0.23772548139095306,False,0.6485742127299309,0.647521470795075,200.0
560,0.03540268912911415,0.03719394654035568,1.7912574321599095e-06,0.22974549233913422,False,0.6604675305187703,0.6535169441401959,200.0
580,0.03490014746785164,0.036410387605428696,1.5102415318324347e-06,0.23834405839443207,False,0.6565190686285496,0.655186937292417,200.0
600,0.03472638502717018,0.03625769168138504,1.5313077028622502e-06,0.23566670715808868,False,0.6608570684045554,0.6592812225172917,200.0
