epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.13163504004478455,0.1349169760942459,0.16288593411445618,0.16288593411445618,-1,1.1777280569076538,0.0028397073037922382,0.0004422147467266768
20,0.08847138285636902,0.08870510011911392,0.09027861058712006,0.12658227235078812,-1,0.2745455503463745,0.000212256025406532,2.146045517292805e-05
30,0.06864077597856522,0.06894218176603317,0.07533739507198334,0.10950064659118652,-1,0.48929181694984436,0.00018769891175907105,0.00011370296124368906
40,0.05482703074812889,0.0550752729177475,0.06606169790029526,0.09864090941846371,-1,0.30909332633018494,0.00016360038716811687,8.464362326776609e-05
50,0.04722697287797928,0.04751777648925781,0.055782563984394073,0.09006924033164979,-1,0.16554409265518188,0.00017188421043101698,0.00011891899339389056
60,0.04069305956363678,0.04093075916171074,0.04256576672196388,0.08215199473003547,-1,0.17331574857234955,0.00014796573668718338,8.97365971468389e-05
70,0.036655258387327194,0.03685193881392479,0.04403362050652504,0.0767065126981054,-1,0.09199082106351852,0.00012085627531632781,7.582500984426588e-05
80,0.0341048426926136,0.03430221229791641,0.0445677787065506,0.07268917094916105,-1,0.1578896939754486,0.0001228917681146413,7.44762146496214e-05
90,0.03288428857922554,0.03307714685797691,0.045589398592710495,0.06967808513177766,-1,0.24535706639289856,0.00012144617357989773,7.141436799429357e-05
100,0.03286677226424217,0.03305523470044136,0.04774373024702072,0.06748464964330196,-1,0.3696512281894684,0.00011563189764274284,7.282886508619413e-05
110,0.03291499614715576,0.03308527171611786,0.048413392156362534,0.0560373954474926,-1,0.4532194435596466,0.00010447448585182428,6.580138870049268e-05
120,0.0314653255045414,0.03161758556962013,0.04312524199485779,0.05132205858826637,-1,0.2141423374414444,9.509527444606647e-05,5.71651071368251e-05
130,0.03264825418591499,0.03278442472219467,0.044886909425258636,0.0482770100235939,-1,0.5001335144042969,8.631876698927954e-05,4.985182386008091e-05
140,0.03123495914041996,0.03135719522833824,0.04789844900369644,0.04646068513393402,-1,0.23949941992759705,7.967582496348768e-05,4.255999010638334e-05
150,0.03226479887962341,0.032385632395744324,0.04085306450724602,0.044967735186219215,-1,0.518413245677948,8.071556658251211e-05,4.0117134631145746e-05
160,0.030733201652765274,0.030858399346470833,0.0454585961997509,0.04525701813399792,-1,0.1457332968711853,8.412882743868977e-05,4.1069557482842356e-05
