epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.047875989228487015,7.68708559917286e-06,0.17584849894046783,0.06930438429117203,0.685115224275738,0.685115224275738
40,0.031343813985586166,7.6058772719989065e-06,0.1799439638853073,0.05314115062355995,0.38953249021433295,0.5373238572450354
60,0.026634732261300087,2.915972345363116e-06,0.09723731130361557,0.037816449999809265,0.37373045836016533,0.48279272428341213
80,0.023681852966547012,4.694041308539454e-06,0.030217839404940605,0.029050657525658607,0.3319052242208272,0.36505605759844184
100,0.02259751781821251,3.9473075048590545e-06,0.022241372615098953,0.02679530903697014,0.3319128392022103,0.3458495072610676
120,0.021844962611794472,4.243588136887411e-06,0.01940835453569889,0.025907590985298157,0.33753187774680554,0.333783313723281
140,0.02209608256816864,4.660779268306214e-06,0.024109918624162674,0.026837462559342384,0.31777018334157764,0.3290716334301978
160,0.01890452578663826,5.757938197348267e-06,0.019671812653541565,0.023750675842165947,0.3135439708884805,0.3229486773256212
180,0.01919453963637352,6.46352191324695e-06,0.017512578517198563,0.024177556857466698,0.4195776803512126,0.35029727819375694
200,0.02915595844388008,4.790168986801291e-06,0.042092256247997284,0.035760268568992615,0.44295406331866977,0.39202523818612095
220,0.024130797013640404,4.494072527450044e-06,0.038753774017095566,0.030253209173679352,0.41400606934167444,0.4255126043371856
240,0.02253834158182144,4.490778337640222e-06,0.03247107192873955,0.028030836954712868,0.33481971780024467,0.3972599501535296
260,0.01900205947458744,6.049212061043363e-06,0.019020086154341698,0.023928673937916756,0.30970573918148875,0.3528438421078026
280,0.018293801695108414,5.57780322196777e-06,0.01670537330210209,0.022753240540623665,0.3171488724108785,0.3205581097975373
300,0.020176976919174194,6.678772024315549e-06,0.01363341510295868,0.024879703298211098,0.310568608565256,0.3124744067192078
320,0.01798250712454319,5.899967618461233e-06,0.0033371031749993563,0.02126620151102543,0.3390150614697486,0.3222441808152944
340,0.01874716766178608,6.037029834260466e-06,0.0062716961838305,0.02239285223186016,0.32510182608850297,0.3248951653745025
360,0.019088448956608772,7.181153705460019e-06,0.010591486468911171,0.02373817376792431,0.30897342328727245,0.324363436948508
380,0.018229002133011818,5.751277058152482e-06,0.008179637603461742,0.021922605112195015,0.31881366577371956,0.317629638383165
400,0.01795344054698944,5.989431429043179e-06,0.006688875146210194,0.021617043763399124,0.30575535259768366,0.3111808138862252
420,0.017349110916256905,6.804109943914227e-06,0.006551006343215704,0.021406264975667,0.3074149585738778,0.310661325648427
440,0.0181535966694355,6.002385816827882e-06,0.008405625820159912,0.02199535258114338,0.31071934942156076,0.30796322019770744
460,0.017430678009986877,6.079244940337958e-06,0.009228676557540894,0.021393168717622757,0.30969155691750344,0.309275288304314
480,0.017185816541314125,6.051957370800665e-06,0.008266574703156948,0.02103845216333866,0.3060924560688436,0.30883445413596927
500,0.01758427731692791,6.059662609914085e-06,0.010156947188079357,0.021629802882671356,0.3009568921811879,0.3055803017225116
520,0.017122289165854454,6.405330168490764e-06,0.0048515768721699715,0.020810112357139587,0.3078073345441371,0.3049522275980562
540,0.01669587381184101,6.826936441939324e-06,0.0031903714407235384,0.020428379997611046,0.3095409949366003,0.3061017405539751
560,0.017214631661772728,6.164569640532136e-06,0.0058860513381659985,0.020885521546006203,0.3005716712269932,0.30597333356924356
580,0.016836941242218018,6.644835593760945e-06,0.0034918696619570255,0.020508546382188797,0.3054954721927643,0.30520271278545263
600,0.01670084334909916,6.605051567021292e-06,0.004061648156493902,0.020409533753991127,0.3007443370968103,0.3022704935055226
620,0.016590557992458344,6.305657734628767e-06,0.00978859979659319,0.020722245797514915,0.30301140393689274,0.30308373774215575
640,0.016612252220511436,6.415656116587343e-06,0.006038862746208906,0.020423967391252518,0.30834935256466267,0.30403503119945524
660,0.01619681529700756,6.6849024733528495e-06,0.0030237913597375154,0.019841646775603294,0.30077799122594295,0.30404624924249946
680,0.01647450588643551,7.259512130985968e-06,0.004536894150078297,0.020557953044772148,0.2999190315473825,0.30301545844599603
700,0.016475534066557884,6.558708264492452e-06,0.006069487426429987,0.02036183699965477,0.29771288455836475,0.2994699691105634
720,0.01640216074883938,6.650005616393173e-06,0.00911001581698656,0.02063816413283348,0.3142178967408836,0.30394993761554356
740,0.01614263467490673,7.197694685601164e-06,0.005332672502845526,0.020274750888347626,0.3100474934130907,0.30732609157077967
760,0.015881789848208427,6.796405614295509e-06,0.0036458850372582674,0.01964458078145981,0.3126523025650531,0.31230589757300914
780,0.01610901579260826,6.822720933996607e-06,0.004938227124512196,0.020014198496937752,0.2981415211278945,0.3069471057020128
800,0.016101622954010963,7.0950550252746325e-06,0.004022529814392328,0.02005140297114849,0.30998721240274607,0.3069270120318979
820,0.015804527327418327,6.784973720641574e-06,0.004328844137489796,0.01962989754974842,0.2954889266900718,0.30120588674023746
840,0.015701167285442352,6.9620582507923245e-06,0.0019866942893713713,0.01938086561858654,0.30208536598272623,0.302520501691848
860,0.015890154987573624,7.22003369446611e-06,0.003330916166305542,0.019833263009786606,0.2981175773777068,0.2985639566835016
880,0.015752339735627174,6.7581954681372736e-06,0.005838602781295776,0.01971529796719551,0.30260464127361775,0.30093586154468355
900,0.01567291095852852,7.038965122774243e-06,0.002453818917274475,0.019437775015830994,0.29703423128463324,0.29925214997865257
920,0.015622037462890148,7.176523922680644e-06,0.0018589198589324951,0.019396191462874413,0.3039113771896809,0.30118341658264397
940,0.015567759051918983,6.976987606321927e-06,0.0029916048515588045,0.01935541443526745,0.3006573269907385,0.3005343118216842
960,0.0156671404838562,7.068966169754276e-06,0.003832841059193015,0.019584907218813896,0.2947720962949097,0.29978026682510966
980,0.015498570166528225,7.175194241426652e-06,0.0022584199905395508,0.01931200921535492,0.3026599137727171,0.29936311235278845
1000,0.015452699735760689,7.105408258212265e-06,0.0020182610023766756,0.01920722983777523,0.29856765344180164,0.29866655450314283
1020,0.01555261667817831,6.994679552008165e-06,0.00414663553237915,0.01946462132036686,0.29853453593887386,0.2999207010511309
1040,0.015463033691048622,7.27822180124349e-06,0.0024430991616100073,0.019346455112099648,0.2998769191671163,0.29899303618259726
1060,0.015442514792084694,7.019968961685663e-06,0.0035645426250994205,0.01930895447731018,0.29677297098375854,0.2983948086965829
1080,0.015376165509223938,7.221107807708904e-06,0.0028221667744219303,0.019268935546278954,0.3026295305080712,0.2997598068863153
1100,0.015333770774304867,7.324551006604452e-06,0.0010719358688220382,0.019103240221738815,0.2976602185294032,0.2990209066737443
1120,0.015330423600971699,7.259161975525785e-06,0.0009169280529022217,0.019051697105169296,0.2988926956001669,0.2997274815458804
1140,0.015378949232399464,7.1258477873925585e-06,0.0028372497763484716,0.019225599244236946,0.29826867598481477,0.2982738633714616
1160,0.01527361012995243,7.280698810063768e-06,0.0009298384538851678,0.019006943330168724,0.30135236014053224,0.299504577241838
1180,0.015256354585289955,7.2770485530782025e-06,0.0010737121338024735,0.019002249464392662,0.3003232899550348,0.29998144202679394
1200,0.015230515971779823,7.298041055037174e-06,0.001137042068876326,0.018993239849805832,0.2963700158111751,0.2993485553022474
1220,0.015239822678267956,7.350713531195652e-06,0.000985139631666243,0.019013693556189537,0.29602269088849426,0.2975719988849014
1240,0.015254377387464046,7.184603873611195e-06,0.0018670111894607544,0.01903337985277176,0.29715259569324554,0.29651510079763826
1260,0.015207270160317421,7.2567295319458935e-06,0.0011424422264099121,0.018949877470731735,0.2957118821013719,0.2962957228943705
1280,0.015180072747170925,7.353553883149289e-06,0.0007467091199941933,0.018931521102786064,0.2961369156092405,0.29633379780128594
