epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.05107670649886131,1.6956517356447875e-05,0.14601409435272217,0.051515597850084305,0.6614762494787574,0.6614762494787574,
40,0.03301412612199783,3.0653307476313785e-05,0.12736573815345764,0.03339775279164314,0.4897507040202618,0.5756134767495096,
60,0.029459619894623756,2.5743416699697264e-05,0.08369090408086777,0.029711980372667313,0.4398070724196732,0.5303446753062308,
80,0.028449540957808495,3.4741802664939314e-05,0.08234948664903641,0.028698327019810677,0.42120191373303534,0.4502532300576568,
100,0.027849091216921806,4.772982720169239e-05,0.08411222696304321,0.028103813529014587,0.4096704173795879,0.42355980117743214,
120,0.027864018455147743,6.511150422738865e-05,0.07988978922367096,0.028106944635510445,0.41888975470140577,0.4165873619380097,
140,0.026883890852332115,8.731592242838815e-05,0.0805283859372139,0.027129841968417168,0.3977038844972849,0.40875468552609284,
160,0.025469059124588966,0.00010370711970608681,0.07395660877227783,0.02569611370563507,0.4056971473991871,0.4074302621992926,
180,0.02788241021335125,0.00014116671809460968,0.0762866735458374,0.028118327260017395,1.1846707334965467,0.6626905884643396,
200,0.03325352072715759,0.00016538203635718673,0.082255057990551,0.033508557826280594,0.4542662413902581,0.681544707428664,200.0
220,0.025033030658960342,0.0001831226545618847,0.08285285532474518,0.025290746241807938,0.38176760226488116,0.6735681923838953,220.0
240,0.02101375162601471,0.00023083385895006359,0.07880692929029465,0.021261712536215782,0.3712367406487465,0.4024235281012952,240.0
260,0.02020855061709881,0.00024706905242055655,0.07900689542293549,0.020457925274968147,0.3573027721457184,0.37010237168644866,260.0
280,0.019735923036932945,0.00027182194753549993,0.07793089002370834,0.019983306527137756,0.35531844943389296,0.3612859874094526,280.0
300,0.019038865342736244,0.00028813342214562,0.07893973588943481,0.01929009146988392,0.3488383713364601,0.35381986430535717,300.0
320,0.018289316445589066,0.00030458049150183797,0.0797819048166275,0.018543891608715057,0.3422281790971756,0.3487949999558429,320.0
340,0.017330719158053398,0.00031270968611352146,0.0802038237452507,0.01758696511387825,0.3361251664720476,0.3423972389685611,340.0
360,0.016600018367171288,0.00032553967321291566,0.07969694584608078,0.016855387017130852,0.3304247588068247,0.3362593681253493,360.0
380,0.01601201668381691,0.000331657356582582,0.0788009986281395,0.016265003010630608,0.32850643299520016,0.3316854527580242,380.0
400,0.015345225110650063,0.00033521215664222836,0.07771240919828415,0.015595123171806335,0.3264414043091238,0.3284575320370495,400.0
420,0.014692246913909912,0.0003451735829003155,0.07675570249557495,0.014939771965146065,0.32567262396216395,0.3268734870888293,420.0
440,0.014182999730110168,0.00035284808836877346,0.07508919388055801,0.014425909146666527,0.3256522162407637,0.32592208150401714,440.0
460,0.01362976711243391,0.0003509570087771863,0.07385135442018509,0.01386886928230524,0.32612929148226977,0.3258180438950658,460.0
480,0.01313619315624237,0.00035684232716448605,0.07330377399921417,0.013373946771025658,0.32434400372579697,0.3253751704829435,480.0
500,0.012680642306804657,0.0003569056570995599,0.07292848825454712,0.012917272746562958,0.3222961306534708,0.32425647528717916,500.0
520,0.012295576743781567,0.00035668505006469786,0.0738200694322586,0.012534870766103268,0.32106731133535504,0.3225691485715409,520.0
540,0.011914468370378017,0.00036539981374517083,0.07285656780004501,0.012151307426393032,0.32012056014314294,0.3211613340439896,540.0
560,0.011664212681353092,0.0003656480985227972,0.0729302167892456,0.01190128643065691,0.32068961931020024,0.3206258302628994,560.0
580,0.011370970867574215,0.0003640027134679258,0.0731520801782608,0.011608626693487167,0.3214452420473099,0.3207518071668844,560.0
600,0.011079310439527035,0.00036153686232864857,0.0739796981215477,0.011319326236844063,0.32230114307627084,0.3214786681445937,560.0
620,0.010843454860150814,0.0003632038424257189,0.07502319663763046,0.01108668465167284,0.32345104657113555,0.32239914389823876,560.0
640,0.011003918945789337,0.00036821665707975626,0.07262010127305984,0.011240189895033836,0.32826968552544716,0.32467395839095115,560.0
660,0.010585061274468899,0.00036302697844803333,0.07486023753881454,0.01082779373973608,0.32633709817752243,0.326019276758035,560.0
680,0.010373569093644619,0.00036298748455010355,0.07426794618368149,0.010614522732794285,0.32715209425613284,0.3272529593197008,560.0
700,0.01014002226293087,0.00036423164419829845,0.07628711313009262,0.010387095622718334,0.32789285873994234,0.32712735039119917,560.0
720,0.009979560039937496,0.0003618887858465314,0.07649177312850952,0.01022712979465723,0.3294870478771627,0.3281773336244126,560.0
740,0.00974719412624836,0.00036746441037394106,0.07613273710012436,0.009993965737521648,0.3302364647574723,0.3292054571248591,560.0
760,0.009633399546146393,0.00036028027534484863,0.07534557580947876,0.009877449832856655,0.33195948509499434,0.3305609992432098,560.0
780,0.009479439817368984,0.0003578412579372525,0.07473690807819366,0.009721541777253151,0.3316457312963903,0.3312805603829523,560.0
800,0.009707847610116005,0.0003622948715928942,0.07689689844846725,0.009956653229892254,0.33223373622819785,0.3319463175398608,560.0
820,0.009786698035895824,0.00036499634734354913,0.07565805315971375,0.010031922720372677,0.3356342772319913,0.3331712482521932,560.0
840,0.009196075610816479,0.00035493963514454663,0.07687567919492722,0.00944445002824068,0.3351583655886352,0.33434212634960814,560.0
860,0.009031622670590878,0.00035865276004187763,0.07508045434951782,0.009274796582758427,0.3338252998106182,0.33487264754374824,560.0
880,0.008820799179375172,0.00036134792026132345,0.0749683529138565,0.009063771925866604,0.33346541978791355,0.33414969506238895,560.0
900,0.008646545000374317,0.00035710036172531545,0.07596004009246826,0.008892280049622059,0.33307098985090855,0.33345390314981344,560.0
920,0.008481616154313087,0.0003534625575412065,0.07673080265522003,0.008729481138288975,0.3331909896396101,0.3332424664261441,560.0
940,0.008339239284396172,0.0003557155723683536,0.07624141126871109,0.008585749194025993,0.3329824668839574,0.3330814821248253,560.0
960,0.008194451220333576,0.0003611988213378936,0.07520807534456253,0.008438135497272015,0.3331995226927102,0.3331243264054259,560.0
980,0.009488887153565884,0.00036958197597414255,0.07979843765497208,0.009746761992573738,0.3431251342557371,0.3364357079441349,560.0
1000,0.007985849864780903,0.0003584055230021477,0.0754019245505333,0.008229976519942284,0.34202562351152305,0.3394500934866567,560.0
1020,0.007696915417909622,0.0003646763798315078,0.07653693109750748,0.007944759912788868,0.3370521066598594,0.34073428814237317,560.0
1040,0.008238304406404495,0.0003585833765100688,0.07546856254339218,0.008482638746500015,0.3360473545752466,0.33837502824887633,560.0
