epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.07074140757322311,0.07288739830255508,5.542447790503502,5.542447790503502,-1,0.8969939947128296,9.646073522162624e-06,0.0021363438572734594
20,0.05003876984119415,0.052324313670396805,4.048706591129303,4.795577190816402,-1,0.403460830450058,2.365421096328646e-05,0.0022618898656219244
30,0.04384260252118111,0.04434361681342125,3.6797385662794113,4.423630982637405,-1,0.07530613988637924,2.3055050405673683e-05,0.00047795879072509706
40,0.04165608435869217,0.04201080650091171,3.3669132739305496,4.1594515554606915,-1,0.03110281564295292,4.599240855895914e-05,0.00030872903880663216
50,0.041353411972522736,0.041533805429935455,3.682313486933708,4.064023941755295,-1,0.08958922326564789,3.7142093788133934e-05,0.00014325356460176408
60,0.04102454334497452,0.041146110743284225,3.446812182664871,3.9611553152402244,-1,0.09191916882991791,2.7410538677941076e-05,9.415553358849138e-05
70,0.04088487848639488,0.04100104793906212,3.3901091665029526,3.8795772939920425,-1,0.043290622532367706,2.3627861082786694e-05,9.253991447621956e-05
80,0.04077060520648956,0.04086204990744591,3.424174338579178,3.8226519245654345,-1,0.008827348239719868,2.4048966224654578e-05,6.7393462813925e-05
90,0.04067859798669815,0.04077810421586037,3.4411173313856125,3.7802591919898987,-1,0.0064485566690564156,2.3375809178105555e-05,7.613042544107884e-05
100,0.040575381368398666,0.040677111595869064,3.422415629029274,3.744474835693836,-1,0.00568094477057457,2.2763812012271956e-05,7.896356692072004e-05
110,0.040403369814157486,0.040528059005737305,3.4161649644374847,3.5318465530872345,-1,0.004147053230553865,2.2815796910435893e-05,0.00010187362931901589
120,0.04010287672281265,0.04025611653923988,3.4006908535957336,3.4670449793338776,-1,0.0035213837400078773,2.346843211853411e-05,0.00012977045844309032
130,0.039495114237070084,0.0397016778588295,3.3550098538398743,3.4345721080899243,-1,0.004317868500947952,2.639074773469474e-05,0.0001801745529519394
140,0.038517121225595474,0.03877893090248108,3.2905016094446182,3.4269309416413303,-1,0.012748446315526962,3.7881436583120376e-05,0.00022392631217371672
150,0.0394316203892231,0.03966733068227768,3.50743867456913,3.409443460404873,-1,0.2534717917442322,3.1081126508070156e-05,0.00020462943939492106
160,0.03779564052820206,0.03803996741771698,3.3068139106035233,3.395443633198738,-1,0.1684335470199585,3.46588458342012e-05,0.00020966498414054513
170,0.03700634092092514,0.037258751690387726,3.2798655331134796,3.3844192698597912,-1,0.12065564841032028,3.707561336341314e-05,0.000215335821849294
180,0.03655584156513214,0.036752667278051376,3.2313816249370575,3.3651399984955788,-1,0.16195836663246155,3.847772677545436e-05,0.00015834560326766223
190,0.036159973591566086,0.03642333298921585,3.1239505857229233,3.33342332392931,-1,0.20174044370651245,4.3631091102724895e-05,0.00021972849208395928
200,0.0354742594063282,0.035695143043994904,3.1247343868017197,3.3036551997065544,-1,0.07697182893753052,3.784583168453537e-05,0.00018303915567230433
210,0.03526492789387703,0.03546170890331268,3.247559815645218,3.286794684827328,-1,0.11813528835773468,3.449379073572345e-05,0.00016228758613578975
