epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.1577911376953125,0.5421260595321655,327.2713433848536,327.2713433848536,10,15.68586254119873,0.011978350579738617,0.3723565340042114
20,0.16308555006980896,0.38542014360427856,230.95888920463085,230.95888920463085,20,14.649211883544922,0.005381728056818247,0.2169528603553772
30,0.1509409248828888,0.3069818317890167,219.2563352041483,219.2563352041483,30,14.345099449157715,0.002131839282810688,0.15390907227993011
40,0.14596830308437347,0.29608625173568726,190.7150695008105,190.7150695008105,40,14.480978012084961,0.001332356478087604,0.1487855762243271
50,0.14339444041252136,0.2506638765335083,193.6431841306597,193.6431841306597,40,1.5241221189498901,0.0006849844357930124,0.10658443719148636
60,0.12080802768468857,0.28919196128845215,143.325595529539,143.325595529539,60,1.1213781833648682,0.0003168682160321623,0.1680670529603958
70,0.12722818553447723,0.38280898332595825,112.83467740698337,112.83467740698337,70,17.73093605041504,0.00043403974268585443,0.2551467716693878
80,0.09550214558839798,0.1791873425245285,149.5064323643893,149.5064323643893,70,15.79001235961914,0.0005414003389887512,0.08314379304647446
90,0.08278512954711914,0.2322336733341217,123.14344404778541,123.14344404778541,70,15.572965621948242,0.0007492387085221708,0.1486992985010147
100,0.07955135405063629,0.1095593124628067,153.46581592939674,153.46581592939674,70,16.654861450195312,0.0006639815983362496,0.029343973845243454
110,0.07175863534212112,0.10403867065906525,127.97714901994586,127.97714901994586,70,15.071175575256348,0.0007277144468389452,0.03155231848359108
120,0.07261885702610016,0.16714075207710266,137.63697418794035,137.63697418794035,70,16.542678833007812,0.0007883357466198504,0.09373356401920319
130,0.08323278278112411,0.11104969680309296,196.08752817285776,196.08752817285776,70,13.466569900512695,0.0008312902646139264,0.026985619217157364
140,0.07192619889974594,0.19911697506904602,150.64667707212746,150.64667707212746,70,17.461435317993164,0.0009697761270217597,0.12622100114822388
150,0.06885924190282822,0.08548517525196075,142.52313401356102,142.52313401356102,70,7.97873067855835,0.0009009873610921204,0.015724949538707733
160,0.06802760809659958,0.12686386704444885,129.21801582049548,129.21801582049548,70,17.003002166748047,0.0009196859318763018,0.05791656672954559
170,0.06450514495372772,0.11353093385696411,143.12059805253804,143.12059805253804,70,16.583375930786133,0.0009320111712440848,0.048093777149915695
180,0.06395557522773743,0.10637012869119644,131.28366840136528,131.28366840136528,70,16.79210662841797,0.0009412287035956979,0.041473325341939926
190,0.06398023664951324,0.1047026664018631,135.46158996331036,135.46158996331036,70,16.612260818481445,0.0009768506279215217,0.03974558413028717
200,0.06430087983608246,0.10348320007324219,133.75298225703656,133.75298225703656,70,16.605085372924805,0.0010225577279925346,0.03815976530313492
210,0.06433365494012833,0.10090263187885284,133.69127449774862,133.69127449774862,70,16.533227920532227,0.0010680023115128279,0.03550097718834877
220,0.0642232596874237,0.09671083092689514,134.10590893692614,134.10590893692614,70,16.492448806762695,0.001101960428059101,0.03138560801744461
230,0.06407374888658524,0.09174571931362152,133.35736188772202,133.35736188772202,70,16.459836959838867,0.0011243827175348997,0.026547590270638466
240,0.06394312530755997,0.08633944392204285,133.8389691199261,133.8389691199261,70,16.418025970458984,0.001137894345447421,0.021258428692817688
250,0.06385591626167297,0.08083892613649368,133.67768184876502,133.67768184876502,70,16.043092727661133,0.0011421903036534786,0.015840820968151093
260,0.06386241316795349,0.07173771411180496,138.0793412800777,138.0793412800777,70,1.1095727682113647,0.0010634643258526921,0.0068118334747850895
270,0.06255707144737244,0.2308640480041504,154.41919103619932,154.41919103619932,70,16.901403427124023,0.0011766720563173294,0.16713030636310577
280,0.06351407617330551,0.17918792366981506,144.85912783174217,144.85912783174217,70,16.92580223083496,0.0009841221617534757,0.11468973010778427
290,0.06447546184062958,0.22230049967765808,163.0864791508949,163.0864791508949,70,16.797893524169922,0.0010631597833707929,0.15676188468933105
300,0.06778150796890259,0.0718485489487648,173.67861929073752,173.67861929073752,70,10.37221908569336,0.0010551894083619118,0.003011852502822876
310,0.06846663355827332,0.15882647037506104,139.5531206622523,139.5531206622523,70,16.83930778503418,0.0012106704525649548,0.08914917707443237
320,0.06362035870552063,0.06774867326021194,160.75237501066448,160.75237501066448,70,0.8068712949752808,0.0011064502177760005,0.00302186724729836
330,0.06359217315912247,0.210564523935318,161.63550622674643,161.63550622674643,70,16.65801239013672,0.0010276157408952713,0.145944744348526
340,0.06393426656723022,0.2224050760269165,159.86489101916493,159.86489101916493,70,16.79560089111328,0.0013006512308493257,0.1571701616048813
350,0.06326667964458466,0.08940061181783676,154.85038948003472,154.85038948003472,70,15.102445602416992,0.001018245005980134,0.025115685537457466
360,0.06370760500431061,0.11550692468881607,171.37064483527422,171.37064483527422,70,16.489105224609375,0.001033275155350566,0.05076604336500168
370,0.06491601467132568,0.2117171287536621,158.0201613391292,158.0201613391292,70,16.742958068847656,0.0014498126693069935,0.14535130560398102
380,0.06331653147935867,0.11932750791311264,155.23757797601044,155.23757797601044,70,16.498369216918945,0.0010655447840690613,0.054945431649684906
390,0.06381373852491379,0.15254144370555878,174.325540762977,174.325540762977,70,16.616147994995117,0.0010758782736957073,0.087651826441288
