epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.22345253825187683,0.23666270077228546,0.2034197300672531,0.2034197300672531,-1,0.4144255816936493,0.00014649369404651225,0.013063664548099041
20,0.12821520864963531,0.1521829217672348,0.1675984412431717,0.1855090856552124,-1,0.4264758825302124,5.1127590268151835e-05,0.023916583508253098
30,0.10965502262115479,0.11915691196918488,0.1391761749982834,0.17006478210290274,-1,1.8572328090667725,6.18471676716581e-05,0.009440045803785324
40,0.07241729646921158,0.08147699385881424,0.0750877857208252,0.14632053300738335,-1,1.0829205513000488,5.061699994257651e-05,0.009009075351059437
50,0.06085812300443649,0.06588592380285263,0.06420022249221802,0.12989647090435028,-1,1.346613883972168,4.0483962948201224e-05,0.004987318534404039
60,0.051464829593896866,0.05586797744035721,0.062349118292331696,0.11863857880234718,-1,0.9386235475540161,5.3503637900575995e-05,0.004349643364548683
70,0.04735736548900604,0.04971418157219887,0.059006303548812866,0.11011968233755656,-1,0.3382674753665924,5.401418457040563e-05,0.0023028047289699316
80,0.042431801557540894,0.04745112359523773,0.052672021090984344,0.10293872468173504,-1,0.283672958612442,5.6622160627739504e-05,0.004962699953466654
90,0.0419062115252018,0.04644879698753357,0.04852467030286789,0.09689271863963869,-1,0.8577532172203064,5.5013537348713726e-05,0.004487571772187948
100,0.040308449417352676,0.04293452203273773,0.0492149293422699,0.0921249397099018,-1,0.3439320921897888,5.9419035096652806e-05,0.00256665563210845
110,0.041794270277023315,0.04758361726999283,0.046678606420755386,0.07645082734525203,-1,1.345831036567688,5.741655331803486e-05,0.00573192723095417
120,0.039751086384058,0.04670465737581253,0.04747406393289566,0.06443838961422443,-1,1.2760618925094604,6.932298856554553e-05,0.006884245667606592
130,0.03893044963479042,0.04279009997844696,0.04487264156341553,0.05500803627073765,-1,0.7364557385444641,5.950878039584495e-05,0.00380014069378376
140,0.03838124871253967,0.040886759757995605,0.0447966642677784,0.051978924125432965,-1,0.4446423351764679,5.99314080318436e-05,0.002445577410981059
150,0.037743259221315384,0.03978336602449417,0.042950306087732315,0.049853932484984397,-1,0.21225877106189728,5.986063115415163e-05,0.001980244880542159
160,0.03745511919260025,0.03881007432937622,0.04421626776456833,0.04804064743220806,-1,0.23460881412029266,5.80616615479812e-05,0.0012968946248292923
170,0.036942679435014725,0.03947220370173454,0.043638925999403,0.04650390967726707,-1,0.547789990901947,5.471499389386736e-05,0.0024748118594288826
180,0.03633876144886017,0.040835943073034286,0.042534083127975464,0.045490115880966187,-1,1.1443405151367188,6.0105216107331216e-05,0.004437078721821308
190,0.03517162799835205,0.037202876061201096,0.04569319635629654,0.04520696848630905,-1,0.14277265965938568,5.522773790289648e-05,0.0019760204013437033
200,0.0354185625910759,0.03792395070195198,0.04280347749590874,0.044565823301672934,-1,0.3261150121688843,5.3967032727086917e-05,0.002451419597491622
210,0.03584892302751541,0.03819747641682625,0.049298759549856186,0.04482783861458302,-1,1.0386829376220703,5.750805576099083e-05,0.0022910458501428366
220,0.03994381055235863,0.051671020686626434,0.045567210763692856,0.044637153297662734,-1,1.1995477676391602,7.855050353100523e-05,0.01164865680038929
230,0.036791685968637466,0.043063145130872726,0.042728498578071594,0.04442273899912834,-1,1.0563791990280151,5.762391083408147e-05,0.006213837768882513
240,0.03552045673131943,0.040404293686151505,0.044716767966747284,0.04441474936902523,-1,0.7024621963500977,5.5050240916898474e-05,0.004828786943107843
250,0.03347335755825043,0.03676217049360275,0.04383780434727669,0.044503499194979666,-1,0.38404035568237305,5.652808249578811e-05,0.0032322846818715334
260,0.03382640331983566,0.03651154413819313,0.04142702743411064,0.0442245751619339,-1,0.5800101161003113,5.4168740462046117e-05,0.0026309716049581766
270,0.033758196979761124,0.037433162331581116,0.04173516482114792,0.044034199044108394,-1,1.0389587879180908,6.094410491641611e-05,0.0036140186712145805
280,0.03326919674873352,0.03641142323613167,0.04148170351982117,0.04392896108329296,-1,0.46142667531967163,5.4184401960810646e-05,0.003088042140007019
290,0.035371482372283936,0.040498316287994385,0.04167133942246437,0.04352677538990975,-1,1.358555793762207,6.0840811784146354e-05,0.005065991077572107
300,0.03279765695333481,0.0366385281085968,0.0436696782708168,0.04361339546740055,-1,0.8692244291305542,5.602697638096288e-05,0.003784842323511839
310,0.048768602311611176,0.0573720782995224,0.04186438024044037,0.04286995753645897,-1,1.8220707178115845,5.72087119508069e-05,0.008546268567442894
320,0.042625561356544495,0.04972170665860176,0.04671556130051613,0.0429847925901413,-1,1.1696317195892334,7.9008583270479e-05,0.007017134223133326
330,0.033692605793476105,0.03762897476553917,0.04374042525887489,0.043085985258221625,-1,1.1231799125671387,7.381916657323018e-05,0.003862547455355525
340,0.03411528095602989,0.03760915249586105,0.03936310112476349,0.042550618574023244,-1,0.882783055305481,6.91456298227422e-05,0.003424727590754628
350,0.03288505971431732,0.03517204523086548,0.0407940037548542,0.042246238514781,-1,0.3603617250919342,5.5935001000761986e-05,0.002231050981208682
360,0.03281501308083534,0.0349581241607666,0.039549827575683594,0.04205851852893829,-1,0.5346255302429199,5.4073247156338766e-05,0.00208903755992651
370,0.03257771208882332,0.034231916069984436,0.039571862667798996,0.0418421883136034,-1,0.8431764841079712,5.723830690840259e-05,0.001596965012140572
380,0.03270837292075157,0.03545770421624184,0.03924060985445976,0.04161807894706726,-1,1.0391483306884766,5.3812975238543004e-05,0.002695519709959626
390,0.032170869410037994,0.03379647061228752,0.04049735888838768,0.04150068089365959,-1,0.5164294242858887,5.472729026223533e-05,0.0015708747087046504
400,0.032828111201524734,0.03785485774278641,0.03943249583244324,0.04107696264982223,-1,1.2012921571731567,6.173292058520019e-05,0.004965014755725861
410,0.03258917108178139,0.037389595061540604,0.0412706583738327,0.04101759046316147,-1,1.1782782077789307,6.348208989948034e-05,0.0047369408421218395
420,0.031685445457696915,0.034618888050317764,0.039328400045633316,0.04027887433767319,-1,0.40173929929733276,5.622867320198566e-05,0.002877212129533291
430,0.031509608030319214,0.03379607945680618,0.03871868550777435,0.03977670036256313,-1,0.27715423703193665,5.7067016314249486e-05,0.0022294046357274055
440,0.03208838775753975,0.03497554361820221,0.03875109553337097,0.039715499803423884,-1,0.9378683567047119,5.29738754266873e-05,0.0028341838624328375
450,0.03206619247794151,0.03642077371478081,0.039791010320186615,0.039615200459957124,-1,1.13435697555542,5.99238155700732e-05,0.004294654820114374
460,0.03317303583025932,0.03706703335046768,0.04012872651219368,0.03967309035360813,-1,0.8220939040184021,6.290800229180604e-05,0.0038310871459543705
470,0.03354322165250778,0.03900491073727608,0.04044492542743683,0.03976039662957191,-1,1.1528308391571045,6.724669219693169e-05,0.005394445266574621
480,0.032204777002334595,0.03759484365582466,0.03949775919318199,0.03978611156344414,-1,1.1544651985168457,6.538337038364261e-05,0.005324684549123049
490,0.031882334500551224,0.035596560686826706,0.039071351289749146,0.039643510803580286,-1,0.805250883102417,6.256024062167853e-05,0.0036516659893095493
500,0.0315152108669281,0.03326054662466049,0.03886249288916588,0.03958651050925255,-1,0.2256988286972046,5.742514622397721e-05,0.001687911106273532
510,0.031683072447776794,0.032958984375,0.03837902471423149,0.03929734714329243,-1,0.4229201376438141,5.418084401753731e-05,0.0012217306066304445
520,0.031443387269973755,0.03250483050942421,0.03830426558852196,0.03919493369758129,-1,0.1546018123626709,5.5329564929706976e-05,0.0010061148786917329
530,0.032055459916591644,0.03443405032157898,0.03775004297494888,0.03909806944429874,-1,1.0675013065338135,5.3273699450073764e-05,0.0023253136314451694
540,0.03231126815080643,0.035034116357564926,0.03758041560649872,0.03898100145161152,-1,0.8078368902206421,5.418802538770251e-05,0.0026686612982302904
550,0.033007532358169556,0.03531014919281006,0.03784850239753723,0.03878675065934658,-1,0.4233167767524719,5.309061816660687e-05,0.002249526558443904
560,0.03168129175901413,0.032918915152549744,0.03800400346517563,0.038574278354644775,-1,0.5040038228034973,5.794742901343852e-05,0.0011796753387898207
570,0.032791268080472946,0.03423667699098587,0.03976473584771156,0.03850625939667225,-1,0.45953813195228577,5.579324715654366e-05,0.0013896158197894692
580,0.03128509595990181,0.03361229598522186,0.039341505616903305,0.03849063403904438,-1,0.8015813231468201,5.5281081586144865e-05,0.0022719211410731077
590,0.031122121959924698,0.03284898400306702,0.03823687508702278,0.03840718641877174,-1,0.2552949786186218,5.705778312403709e-05,0.001669804914854467
600,0.03167620301246643,0.032761890441179276,0.03685449808835983,0.03820638693869114,600,0.4930840730667114,5.745550151914358e-05,0.0010282329749315977
610,0.031087808310985565,0.03255805745720863,0.04030580818653107,0.038399065285921095,600,0.17941227555274963,5.665680146194063e-05,0.0014135913224890828
620,0.03144814446568489,0.03525226190686226,0.0366889052093029,0.03823752924799919,600,1.1485999822616577,5.5284672271227464e-05,0.0037488327361643314
630,0.031852614134550095,0.03463803231716156,0.03827906772494316,0.03829043172299862,600,1.2042407989501953,5.753849836764857e-05,0.0027278829365968704
640,0.031053565442562103,0.03312654420733452,0.03957071527838707,0.03848946169018745,600,0.9043925404548645,5.5079271987779066e-05,0.0020179019775241613
650,0.03090944141149521,0.03199215605854988,0.03835977986454964,0.03854058943688869,600,0.18945886194705963,5.745450471295044e-05,0.0010252600768581033
660,0.030766211450099945,0.03195956349372864,0.038642458617687225,0.03860443495213985,600,0.20115941762924194,5.688431701855734e-05,0.0011364666279405355
670,0.0308268703520298,0.03226456046104431,0.036943309009075165,0.038322292268276215,600,1.021960973739624,5.733712168876082e-05,0.0013803521869704127
680,0.030787115916609764,0.033771708607673645,0.0398482009768486,0.038372961804270744,600,0.9349587559700012,5.920097464695573e-05,0.002925393171608448
690,0.031115710735321045,0.03383278474211693,0.04089895263314247,0.03863916955888271,600,1.1238174438476562,6.188102997839451e-05,0.002655194839462638
700,0.030598673969507217,0.03369327262043953,0.038223493844270706,0.0387760691344738,600,1.0928915739059448,5.571593646891415e-05,0.0030388820450752974
710,0.030968645587563515,0.0323169082403183,0.04027014598250389,0.03877250291407108,600,0.433612585067749,5.926135054323822e-05,0.0012890006182715297
