epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.12035942077636719,1.3069763554085512e-05,0.06213149055838585,0.1273418515920639,1.9296789492666722,1.9296789492666722,
40,0.04897795245051384,1.1288933819741942e-05,0.20960946381092072,0.05805860087275505,0.7038555681928993,1.3167672587297858,
60,0.03538426384329796,1.4136937352304813e-05,0.2168295830488205,0.045862872153520584,0.5320601471737028,1.0551982215444249,
80,0.032981906086206436,1.4160766113491263e-05,0.2136206477880478,0.04340827837586403,0.501194005601108,0.5790365736559033,
100,0.0322512648999691,1.3709125596506055e-05,0.19796249270439148,0.042172130197286606,0.4941628295183182,0.5091389940977097,
120,0.031831443309783936,1.3571327144745737e-05,0.1856336146593094,0.04145039990544319,0.4909235811196268,0.4954268054130177,
140,0.03126862272620201,1.3975749425299e-05,0.18287315964698792,0.04101205989718437,0.4818851087205112,0.4889905064528187,
160,0.030841469764709473,1.3799074622511398e-05,0.18146559596061707,0.04047941789031029,0.47436551977321506,0.48239140320445106,
180,0.030575904995203018,1.3344303624762688e-05,0.18047863245010376,0.03999387100338936,0.46904587722569707,0.4750988352398078,
200,0.031512316316366196,1.3397704606177285e-05,0.17328940331935883,0.04081325605511665,0.4718322174213827,0.4717478714734316,200.0
220,0.030844110995531082,1.3244263755041175e-05,0.17356811463832855,0.040082789957523346,0.46437862537428737,0.46841890667378905,220.0
240,0.030178679153323174,1.2758790035150014e-05,0.17620764672756195,0.039254747331142426,0.4631327996216715,0.4664478808057805,240.0
260,0.030167728662490845,1.2517060895333998e-05,0.17492182552814484,0.03911197930574417,0.46056112836673857,0.46269085112089914,260.0
280,0.03007379174232483,1.2446818800526671e-05,0.1722370982170105,0.03893454745411873,0.45912047451362015,0.4609381341673434,280.0
300,0.030012426897883415,1.2301661627134308e-05,0.1706775277853012,0.038778629153966904,0.4579433010518551,0.4592083013107379,300.0
320,0.029957914724946022,1.2150029760960024e-05,0.1693865805864334,0.03863195702433586,0.45694254697114234,0.4580021075122059,320.0
340,0.029907559975981712,1.2014231288048904e-05,0.1681731790304184,0.03849794715642929,0.4560489334277809,0.45697826048359275,340.0
360,0.029862528666853905,1.1901019206561614e-05,0.16704192757606506,0.03838083893060684,0.4552479005269706,0.45607979364196466,360.0
380,0.02982386387884617,1.1813369383162353e-05,0.1660265028476715,0.038283638656139374,0.454571462135762,0.4552894320301712,380.0
400,0.029791831970214844,1.1749775694624986e-05,0.16512680053710938,0.03820594772696495,0.4540160081163049,0.4546117902596792,400.0
420,0.02976631186902523,1.1703989002853632e-05,0.16435210406780243,0.038145072758197784,0.45357509392499923,0.45405418805902203,420.0
440,0.02974705398082733,1.1669095329125412e-05,0.16370810568332672,0.03809782490134239,0.453245318274945,0.4536121401054164,440.0
460,0.029823554679751396,1.155434893007623e-05,0.16408424079418182,0.038131047040224075,0.45169200425222517,0.4528374721507232,460.0
480,0.029798781499266624,1.1659227311611176e-05,0.16122768819332123,0.03809668868780136,0.45721441123634576,0.454050577921172,460.0
500,0.029780572280287743,1.1550247108971234e-05,0.16331669688224792,0.038071244955062866,0.4537171722427011,0.4542078625770907,460.0
520,0.029759496450424194,1.1551581337698735e-05,0.16221022605895996,0.03802911937236786,0.4537840045467019,0.4549051960085829,460.0
540,0.02975599840283394,1.1541594176378567e-05,0.16183093190193176,0.03801379352807999,0.4532564172111452,0.4535858646668494,460.0
560,0.029764866456389427,1.1518005521793384e-05,0.16165415942668915,0.03800879791378975,0.45356718742474916,0.4535358697275321,460.0
580,0.029771000146865845,1.1505135262268595e-05,0.16142308712005615,0.03800473362207413,0.4536404642723501,0.4534880229694148,460.0
600,0.0297809187322855,1.148714727605693e-05,0.16128985583782196,0.038004107773303986,0.45380127950385213,0.4536696437336505,460.0
620,0.029792234301567078,1.146957674791338e-05,0.16118445992469788,0.038005609065294266,0.45400464065745477,0.4538154614778857,460.0
640,0.029809152707457542,1.1439161426096689e-05,0.16145171225070953,0.038014329969882965,0.45461359035596255,0.4541398368390898,460.0
660,0.029859963804483414,1.151111882791156e-05,0.15964750945568085,0.03806161507964134,0.4539627212882042,0.4541936507672072,460.0
680,0.02988029457628727,1.1472964615677483e-05,0.1596226692199707,0.0380646213889122,0.45485168043896557,0.4544759973610441,460.0
700,0.02990143932402134,1.135773527494166e-05,0.16198299825191498,0.03808107599616051,0.45668730127438906,0.455167234333853,460.0
720,0.0298808254301548,1.1367697879904881e-05,0.16155599057674408,0.03805650770664215,0.45618949011713267,0.45590949061016245,460.0
740,0.029882853850722313,1.1414253094699234e-05,0.16011379659175873,0.038050878793001175,0.4554726539850235,0.4561164817921817,460.0
760,0.030005289241671562,1.1306053238513414e-05,0.1625095158815384,0.038172416388988495,0.45982835989072923,0.4571635013309618,460.0
780,0.029899878427386284,1.1373686902516056e-05,0.16040633618831635,0.038055721670389175,0.4557678797207773,0.45702296453217667,460.0
800,0.02991858683526516,1.1369339517841581e-05,0.16027382016181946,0.03806992247700691,0.4562761632613838,0.45729080095763014,460.0
820,0.029931599274277687,1.1365012142050546e-05,0.1601603776216507,0.038078807294368744,0.4564700962863863,0.45617137975618244,460.0
840,0.030063405632972717,1.1404568795114756e-05,0.1584288626909256,0.0381942056119442,0.45802427554875613,0.45692351169884204,460.0
860,0.029968177899718285,1.130672808358213e-05,0.16124677658081055,0.03811091184616089,0.4565210260823369,0.45700513263915976,460.0
880,0.02998499944806099,1.1302113307465333e-05,0.16126783192157745,0.038126107305288315,0.45832469272241,0.4576233314511677,460.0
900,0.029981210827827454,1.1330062079650816e-05,0.16010870039463043,0.03811198100447655,0.4575209745950997,0.4574555644666155,460.0
920,0.030040202662348747,1.135863294621231e-05,0.15898437798023224,0.03816159442067146,0.45745921438559894,0.45776829390103624,460.0
940,0.029994232580065727,1.1314178664179053e-05,0.16054849326610565,0.03812659531831741,0.4577860959582031,0.4575887616463006,460.0
960,0.03005775809288025,1.1276314580754843e-05,0.16163396835327148,0.03819464147090912,0.46066782136633994,0.4586377105700473,460.0
980,0.030062681064009666,1.134432568505872e-05,0.15901729464530945,0.03817840293049812,0.4582706301622093,0.45890818249558407,460.0
1000,0.03003346361219883,1.1287325833109207e-05,0.1607142686843872,0.03815722092986107,0.4587732747271657,0.4592372420852383,460.0
1020,0.030063986778259277,1.1330913366691675e-05,0.15929244458675385,0.038179170340299606,0.4587729763686657,0.4586056270860136,460.0
1040,0.03010043501853943,1.1340285709593445e-05,0.15885746479034424,0.03821124881505966,0.4593024433627725,0.45894956481953464,460.0
1060,0.030052635818719864,1.1297468518023379e-05,0.16029320657253265,0.038172636181116104,0.4594000662639737,0.459158495331804,460.0
1080,0.030136113986372948,1.1235390047659166e-05,0.1616552174091339,0.03825535252690315,0.4607968017458916,0.45983310379087927,460.0
1100,0.030078494921326637,1.1313650247757323e-05,0.15958350896835327,0.03819175437092781,0.45936736617237334,0.4598547447274129,460.0
1120,0.030093247070908546,1.1321011697873473e-05,0.1594274640083313,0.03820670396089554,0.45989119419083,0.460018454036365,460.0
1140,0.030125513672828674,1.1253843695158139e-05,0.16124741733074188,0.03824492171406746,0.46154242947325114,0.4602669966121515,460.0
1160,0.030138909816741943,1.1320485100441147e-05,0.15887267887592316,0.03824128583073616,0.46016857808828354,0.4605340672507882,460.0
1180,0.030108654871582985,1.1272198207734618e-05,0.16051271557807922,0.03822179511189461,0.46078125726804137,0.46083075494319203,460.0
1200,0.03012075461447239,1.1263795386184938e-05,0.16076992452144623,0.03823521360754967,0.460828517254442,0.46059278420358896,460.0
1220,0.03016672469675541,1.1321770216454752e-05,0.15874695777893066,0.03826721012592316,0.46082439990714197,0.46081139147654177,460.0
1240,0.030121145769953728,1.128769690694753e-05,0.16004107892513275,0.038231898099184036,0.46088078966364265,0.4608445689417422,460.0
1260,0.03020721673965454,1.1226710739720147e-05,0.16157452762126923,0.03832104802131653,0.4633430230207741,0.4616827375305196,460.0
1280,0.030188489705324173,1.1323499165882822e-05,0.15862144529819489,0.03828728199005127,0.46119167922064663,0.46180516396835447,460.0
1300,0.030144885182380676,1.1270115464867558e-05,0.16032110154628754,0.03825335577130318,0.46153156922385097,0.4620220904884239,460.0
1320,0.03017638437449932,1.1245645509916358e-05,0.1609720140695572,0.038286786526441574,0.4620887835584581,0.4616040106676519,460.0
1340,0.0301749836653471,1.1303708561172243e-05,0.15912427008152008,0.03827487677335739,0.4614407488964498,0.4616870338929196,460.0
1360,0.030159031972289085,1.129047177528264e-05,0.1596594750881195,0.03826354816555977,0.46153693967685105,0.46168882404391964,460.0
1380,0.030182957649230957,1.1249140698055271e-05,0.16076421737670898,0.0382908396422863,0.4626821887791157,0.46188662578413886,460.0
1400,0.030166959390044212,1.1286310837022029e-05,0.15976054966449738,0.03827161714434624,0.461765124257654,0.4619947509045403,460.0
1420,0.030200619250535965,1.1298001481918618e-05,0.15898218750953674,0.03829521685838699,0.4618225881047547,0.46208996704717475,460.0
1440,0.030185937881469727,1.1288403584330808e-05,0.1594277173280716,0.03828500956296921,0.4619289529100061,0.4618388884241383,460.0
1460,0.0302259624004364,1.1305182852083817e-05,0.15867295861244202,0.03831767663359642,0.4620565608404577,0.4619360339517395,460.0
1480,0.030188608914613724,1.1267256013525184e-05,0.16010165214538574,0.038291528820991516,0.4624248545728624,0.4621367894411087,460.0
1500,0.030237311497330666,1.1232280485273805e-05,0.16108274459838867,0.03834398090839386,0.46366396725922826,0.4627151275575161,460.0
1520,0.030204612761735916,1.1287104825896677e-05,0.15934191644191742,0.038301434367895126,0.4622904739044607,0.4627930985788505,460.0
1540,0.030222086235880852,1.1292983799648937e-05,0.1589939147233963,0.03831469640135765,0.4623570973575115,0.46277051284040016,460.0
1560,0.030207430943846703,1.1277516023255885e-05,0.1595402956008911,0.03830390051007271,0.46248918066546324,0.46237891730914515,460.0
1580,0.030258571729063988,1.1302003258606419e-05,0.15851333737373352,0.038345761597156525,0.46272440650686625,0.462523561509947,460.0
1600,0.03021201491355896,1.1262583939242177e-05,0.16007430851459503,0.038312338292598724,0.4629320938587189,0.46271522701034945,460.0
1620,0.030231012031435966,1.1242157597735059e-05,0.16058099269866943,0.03833223134279251,0.463485757727176,0.4630474193642537,460.0
1640,0.030220163986086845,1.1256950529059395e-05,0.16013433039188385,0.0383191742002964,0.46308649438247085,0.46316811532278857,460.0
1660,0.03023247793316841,1.1245048881391995e-05,0.16044314205646515,0.03833227604627609,0.4635361803136766,0.4633694774744411,460.0
1680,0.0302266962826252,1.1254242053837515e-05,0.1601838320493698,0.0383254811167717,0.46320061650872235,0.46327443040162325,460.0
1700,0.030229225754737854,1.1266683031863067e-05,0.1596008688211441,0.038322098553180695,0.4629832623414695,0.4632400197212895,460.0
1720,0.03026355616748333,1.1288915629847907e-05,0.15872667729854584,0.03834914416074753,0.46306972663477064,0.4630845351616542,460.0
1740,0.030231773853302002,1.1261609870416578e-05,0.15984909236431122,0.03832726180553436,0.46324199883267286,0.4630983292696377,460.0
1760,0.030240720137953758,1.124553364206804e-05,0.160223126411438,0.03833642974495888,0.4635471897423268,0.4632863050699234,460.0
1780,0.030243029817938805,1.1246849680901505e-05,0.16020281612873077,0.03833892196416855,0.46359441989287736,0.46346120282262565,460.0
1800,0.03024579957127571,1.1245303539908491e-05,0.1602206975221634,0.03834135830402374,0.46365683649107814,0.46359948204209406,460.0
